lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
22.798000,88.504000,2448.0,40.0,POWER_PYLON
22.798000,88.506000,2242.4,40.0,POWER_PYLON
22.798000,88.508000,2036.8,40.0,POWER_PYLON
22.798000,88.510000,1831.1,40.0,POWER_PYLON
22.798000,88.512000,1625.5,40.0,POWER_PYLON
22.798000,88.514000,1419.9,40.0,POWER_PYLON
22.798000,88.516000,1214.3,40.0,POWER_PYLON
22.798000,88.518000,1008.7,40.0,POWER_PYLON
22.798000,88.520000,803.1,40.0,POWER_PYLON
22.798000,88.522000,597.6,40.0,POWER_PYLON
22.798000,88.524000,392.1,40.0,POWER_PYLON
22.798000,88.526000,186.8,40.0,POWER_PYLON
22.798000,88.528000,25.1,40.0,POWER_PYLON
22.798000,88.530000,225.7,40.0,POWER_PYLON
22.798000,88.532000,431.0,40.0,POWER_PYLON
22.798000,88.534000,636.5,40.0,POWER_PYLON
22.798000,88.536000,842.1,40.0,POWER_PYLON
22.798000,88.538000,1047.7,40.0,POWER_PYLON
22.798000,88.540000,1253.3,40.0,POWER_PYLON
22.798000,88.542000,1207.8,40.0,POWER_PYLON
22.798000,88.544000,1003.4,40.0,POWER_PYLON
22.798000,88.546000,799.5,40.0,POWER_PYLON
22.798000,88.548000,596.9,40.0,POWER_PYLON
22.798000,88.550000,397.5,40.0,POWER_PYLON
22.798000,88.552000,210.2,40.0,POWER_PYLON
22.798000,88.554000,122.1,40.0,POWER_PYLON
22.798000,88.556000,89.2,40.0,POWER_PYLON
22.798000,88.558000,257.4,40.0,POWER_PYLON
22.798000,88.560000,457.3,40.0,POWER_PYLON
22.798000,88.562000,660.8,40.0,POWER_PYLON
22.798000,88.564000,865.2,40.0,POWER_PYLON
22.798000,88.566000,1070.1,40.0,POWER_PYLON
22.798000,88.568000,1275.2,40.0,POWER_PYLON
22.798000,88.570000,1480.5,40.0,POWER_PYLON
22.798000,88.572000,1685.9,40.0,POWER_PYLON
22.798000,88.574000,1608.2,40.0,POWER_PYLON
22.798000,88.576000,1403.0,40.0,POWER_PYLON
22.798000,88.578000,1197.9,40.0,POWER_PYLON
22.798000,88.580000,993.0,40.0,POWER_PYLON
22.798000,88.582000,788.5,40.0,POWER_PYLON
22.798000,88.584000,584.9,40.0,POWER_PYLON
22.798000,88.586000,383.2,40.0,POWER_PYLON
22.798000,88.588000,190.4,40.0,POWER_PYLON
22.798000,88.590000,100.9,40.0,POWER_PYLON
22.798000,88.592000,240.7,40.0,POWER_PYLON
22.798000,88.594000,320.6,40.0,POWER_PYLON
22.798000,88.596000,466.4,40.0,POWER_PYLON
22.798000,88.598000,605.4,40.0,POWER_PYLON
22.798000,88.600000,754.8,40.0,POWER_PYLON
22.798000,88.602000,877.6,40.0,POWER_PYLON
22.798000,88.604000,1027.3,40.0,POWER_PYLON
22.798000,88.606000,1156.3,40.0,POWER_PYLON
22.798000,88.608000,1294.5,40.0,POWER_PYLON
22.798000,88.610000,1434.5,40.0,POWER_PYLON
22.798000,88.612000,1567.7,40.0,POWER_PYLON
22.798000,88.614000,1474.7,40.0,POWER_PYLON
22.798000,88.616000,1271.1,40.0,POWER_PYLON
22.798000,88.618000,1068.2,40.0,POWER_PYLON
22.798000,88.620000,866.6,40.0,POWER_PYLON
22.798000,88.622000,667.5,40.0,POWER_PYLON
22.798000,88.624000,473.9,40.0,POWER_PYLON
22.798000,88.626000,297.0,40.0,POWER_PYLON
22.798000,88.628000,190.8,40.0,POWER_PYLON
22.798000,88.630000,76.6,40.0,POWER_PYLON
22.798000,88.632000,238.0,40.0,POWER_PYLON
22.798000,88.634000,438.2,40.0,POWER_PYLON
22.798000,88.636000,641.8,40.0,POWER_PYLON
22.798000,88.638000,846.4,40.0,POWER_PYLON
22.798000,88.640000,1051.4,40.0,POWER_PYLON
22.798000,88.642000,1256.6,40.0,POWER_PYLON
22.798000,88.644000,1461.9,40.0,POWER_PYLON
22.798000,88.646000,1667.3,40.0,POWER_PYLON
22.798000,88.648000,1872.7,40.0,POWER_PYLON
22.798000,88.650000,2078.2,40.0,POWER_PYLON
22.798000,88.652000,2283.7,40.0,POWER_PYLON
22.798000,88.654000,2489.2,40.0,POWER_PYLON
22.798000,88.656000,2694.8,40.0,POWER_PYLON
22.798000,88.658000,2900.3,40.0,POWER_PYLON
22.798000,88.660000,3105.9,40.0,POWER_PYLON
22.798000,88.662000,3106.2,40.0,POWER_PYLON
22.798000,88.664000,3011.2,40.0,POWER_PYLON
22.798000,88.666000,2900.7,40.0,POWER_PYLON
22.798000,88.668000,2706.4,40.0,POWER_PYLON
22.798000,88.670000,2513.8,40.0,POWER_PYLON
22.798000,88.672000,2323.6,40.0,POWER_PYLON
22.798000,88.674000,2135.8,40.0,POWER_PYLON
22.798000,88.676000,1937.7,40.0,POWER_PYLON
22.798000,88.678000,1741.5,40.0,POWER_PYLON
22.798000,88.680000,1547.6,40.0,POWER_PYLON
22.798000,88.682000,1357.3,40.0,POWER_PYLON
22.798000,88.684000,1172.1,40.0,POWER_PYLON
22.798000,88.686000,978.7,40.0,POWER_PYLON
22.798000,88.688000,776.8,40.0,POWER_PYLON
22.798000,88.690000,577.5,40.0,POWER_PYLON
22.798000,88.692000,385.0,40.0,POWER_PYLON
22.798000,88.694000,217.9,40.0,POWER_PYLON
22.798000,88.696000,176.9,40.0,POWER_PYLON
22.798000,88.698000,65.1,40.0,POWER_PYLON
22.798000,88.700000,238.6,40.0,POWER_PYLON
22.796000,88.100000,2311.2,40.0,POWER_PYLON
22.796000,88.102000,2108.2,40.0,POWER_PYLON
22.796000,88.104000,1905.6,40.0,POWER_PYLON
22.796000,88.106000,1703.8,40.0,POWER_PYLON
22.796000,88.108000,1503.0,40.0,POWER_PYLON
22.796000,88.110000,1303.7,40.0,POWER_PYLON
22.796000,88.112000,1106.8,40.0,POWER_PYLON
22.796000,88.114000,913.7,40.0,POWER_PYLON
22.796000,88.116000,727.4,40.0,POWER_PYLON
22.796000,88.118000,555.0,40.0,POWER_PYLON
22.796000,88.120000,414.2,40.0,POWER_PYLON
22.796000,88.122000,345.8,40.0,POWER_PYLON
22.796000,88.124000,213.7,40.0,POWER_PYLON
22.796000,88.126000,131.2,40.0,POWER_PYLON
22.796000,88.128000,114.8,40.0,POWER_PYLON
22.796000,88.130000,95.7,40.0,POWER_PYLON
22.796000,88.132000,196.8,40.0,POWER_PYLON
22.796000,88.134000,302.5,40.0,POWER_PYLON
22.796000,88.136000,104.6,40.0,POWER_PYLON
22.796000,88.138000,122.3,40.0,POWER_PYLON
22.796000,88.140000,306.9,40.0,POWER_PYLON
22.796000,88.142000,415.8,40.0,POWER_PYLON
22.796000,88.144000,579.7,40.0,POWER_PYLON
22.796000,88.146000,758.1,40.0,POWER_PYLON
22.796000,88.148000,832.6,40.0,POWER_PYLON
22.796000,88.150000,913.2,40.0,POWER_PYLON
22.796000,88.152000,992.7,40.0,POWER_PYLON
22.796000,88.154000,1066.5,40.0,POWER_PYLON
22.796000,88.156000,1149.4,40.0,POWER_PYLON
22.796000,88.158000,1115.1,40.0,POWER_PYLON
22.796000,88.160000,992.4,40.0,POWER_PYLON
22.796000,88.162000,900.3,40.0,POWER_PYLON
22.796000,88.164000,849.1,40.0,POWER_PYLON
22.796000,88.166000,846.2,40.0,POWER_PYLON
22.796000,88.168000,891.9,40.0,POWER_PYLON
22.796000,88.170000,940.4,40.0,POWER_PYLON
22.796000,88.172000,1008.2,40.0,POWER_PYLON
22.796000,88.174000,862.0,40.0,POWER_PYLON
22.796000,88.176000,659.5,40.0,POWER_PYLON
22.796000,88.178000,459.8,40.0,POWER_PYLON
22.796000,88.180000,269.0,40.0,POWER_PYLON
22.796000,88.182000,133.7,40.0,POWER_PYLON
22.796000,88.184000,219.0,40.0,POWER_PYLON
22.796000,88.186000,326.7,40.0,POWER_PYLON
22.796000,88.188000,498.1,40.0,POWER_PYLON
22.796000,88.190000,688.5,40.0,POWER_PYLON
22.796000,88.192000,768.0,40.0,POWER_PYLON
22.796000,88.194000,594.2,40.0,POWER_PYLON
22.796000,88.196000,442.7,40.0,POWER_PYLON
22.796000,88.198000,244.8,40.0,POWER_PYLON
22.796000,88.200000,91.7,40.0,POWER_PYLON
22.796000,88.202000,183.9,40.0,POWER_PYLON
22.796000,88.204000,286.6,40.0,POWER_PYLON
22.796000,88.206000,463.7,40.0,POWER_PYLON
22.796000,88.208000,657.6,40.0,POWER_PYLON
22.796000,88.210000,857.0,40.0,POWER_PYLON
22.796000,88.212000,1058.7,40.0,POWER_PYLON
22.796000,88.214000,1261.7,40.0,POWER_PYLON
22.796000,88.216000,1465.5,40.0,POWER_PYLON
22.796000,88.218000,1669.7,40.0,POWER_PYLON
22.796000,88.220000,1869.8,40.0,POWER_PYLON
22.796000,88.222000,2069.5,40.0,POWER_PYLON
22.796000,88.224000,2205.9,40.0,POWER_PYLON
22.796000,88.226000,2142.7,40.0,POWER_PYLON
22.796000,88.228000,2068.4,40.0,POWER_PYLON
22.796000,88.230000,2000.7,40.0,POWER_PYLON
22.796000,88.232000,1931.1,40.0,POWER_PYLON
22.796000,88.234000,1801.2,40.0,POWER_PYLON
22.796000,88.236000,1596.0,40.0,POWER_PYLON
22.796000,88.238000,1390.8,40.0,POWER_PYLON
22.796000,88.240000,1185.9,40.0,POWER_PYLON
22.796000,88.242000,981.2,40.0,POWER_PYLON
22.796000,88.244000,777.0,40.0,POWER_PYLON
22.796000,88.246000,573.9,40.0,POWER_PYLON
22.796000,88.248000,373.5,40.0,POWER_PYLON
22.796000,88.250000,184.8,40.0,POWER_PYLON
22.796000,88.252000,115.8,40.0,POWER_PYLON
22.796000,88.254000,277.9,40.0,POWER_PYLON
22.796000,88.256000,474.9,40.0,POWER_PYLON
22.796000,88.258000,677.1,40.0,POWER_PYLON
22.796000,88.260000,878.8,40.0,POWER_PYLON
22.796000,88.262000,1080.9,40.0,POWER_PYLON
22.796000,88.264000,1196.4,40.0,POWER_PYLON
22.796000,88.266000,1122.9,40.0,POWER_PYLON
22.796000,88.268000,1069.6,40.0,POWER_PYLON
22.796000,88.270000,992.5,40.0,POWER_PYLON
22.796000,88.272000,813.3,40.0,POWER_PYLON
22.796000,88.274000,649.9,40.0,POWER_PYLON
22.796000,88.276000,517.6,40.0,POWER_PYLON
22.796000,88.278000,431.6,40.0,POWER_PYLON
22.796000,88.280000,348.5,40.0,POWER_PYLON
22.796000,88.282000,248.2,40.0,POWER_PYLON
22.796000,88.284000,151.0,40.0,POWER_PYLON
22.796000,88.286000,101.9,40.0,POWER_PYLON
22.796000,88.288000,103.9,40.0,POWER_PYLON
22.796000,88.290000,167.3,40.0,POWER_PYLON
22.796000,88.292000,291.4,40.0,POWER_PYLON
22.796000,88.294000,385.1,40.0,POWER_PYLON
22.796000,88.296000,480.1,40.0,POWER_PYLON
22.796000,88.298000,575.8,40.0,POWER_PYLON
22.796000,88.300000,670.3,40.0,POWER_PYLON
22.796000,88.302000,526.3,40.0,POWER_PYLON
22.796000,88.304000,320.8,40.0,POWER_PYLON
22.796000,88.306000,115.7,40.0,POWER_PYLON
22.796000,88.308000,91.6,40.0,POWER_PYLON
22.796000,88.310000,180.4,40.0,POWER_PYLON
22.796000,88.312000,362.5,40.0,POWER_PYLON
22.796000,88.314000,561.1,40.0,POWER_PYLON
22.796000,88.316000,750.3,9.0,BUILDING
22.796000,88.318000,644.7,9.0,BUILDING
22.796000,88.320000,594.0,9.0,BUILDING
22.796000,88.322000,612.1,9.0,BUILDING
22.796000,88.324000,532.3,9.0,BUILDING
22.796000,88.326000,347.7,9.0,BUILDING
22.796000,88.328000,207.2,9.0,BUILDING
22.796000,88.330000,222.6,9.0,BUILDING
22.796000,88.332000,375.1,9.0,BUILDING
22.796000,88.334000,465.5,15.0,BUILDING
22.796000,88.336000,465.3,15.0,BUILDING
22.796000,88.338000,548.5,15.0,BUILDING
22.796000,88.340000,685.4,15.0,BUILDING
22.796000,88.342000,850.5,15.0,BUILDING
22.796000,88.344000,1030.2,15.0,BUILDING
22.796000,88.346000,1002.7,6.0,BUILDING
22.796000,88.348000,797.2,6.0,BUILDING
22.796000,88.350000,592.0,6.0,BUILDING
22.796000,88.352000,387.0,6.0,BUILDING
22.796000,88.354000,183.7,6.0,BUILDING
22.796000,88.356000,29.4,6.0,BUILDING
22.796000,88.358000,100.0,12.0,BUILDING
22.796000,88.360000,303.9,12.0,BUILDING
22.796000,88.362000,509.2,12.0,BUILDING
22.796000,88.364000,714.6,12.0,BUILDING
22.796000,88.366000,806.1,40.0,RELIGIOUS_STRUCTURE
22.796000,88.368000,745.9,40.0,RELIGIOUS_STRUCTURE
22.796000,88.370000,740.0,40.0,RELIGIOUS_STRUCTURE
22.796000,88.372000,789.5,40.0,RELIGIOUS_STRUCTURE
22.796000,88.374000,885.2,40.0,RELIGIOUS_STRUCTURE
22.796000,88.376000,1014.1,40.0,RELIGIOUS_STRUCTURE
22.796000,88.378000,1165.3,40.0,RELIGIOUS_STRUCTURE
22.796000,88.380000,1331.1,40.0,RELIGIOUS_STRUCTURE
22.796000,88.382000,1506.8,40.0,RELIGIOUS_STRUCTURE
22.796000,88.384000,1689.2,40.0,RELIGIOUS_STRUCTURE
22.796000,88.386000,1876.5,40.0,RELIGIOUS_STRUCTURE
22.796000,88.388000,2067.2,40.0,RELIGIOUS_STRUCTURE
22.796000,88.390000,2260.6,40.0,RELIGIOUS_STRUCTURE
22.796000,88.392000,2455.9,40.0,RELIGIOUS_STRUCTURE
22.796000,88.394000,2652.8,40.0,RELIGIOUS_STRUCTURE
22.796000,88.396000,2850.9,40.0,RELIGIOUS_STRUCTURE
22.796000,88.398000,3050.0,40.0,RELIGIOUS_STRUCTURE
22.796000,88.400000,3230.5,6.0,BUILDING
22.796000,88.402000,3339.6,6.0,BUILDING
22.796000,88.404000,3457.4,6.0,BUILDING
22.796000,88.406000,3583.1,6.0,BUILDING
22.796000,88.408000,3716.0,6.0,BUILDING
22.796000,88.410000,3855.3,6.0,BUILDING
22.796000,88.412000,4000.3,6.0,BUILDING
22.796000,88.414000,4150.4,6.0,BUILDING
22.796000,88.416000,4231.9,40.0,POWER_PYLON
22.796000,88.418000,4027.0,40.0,POWER_PYLON
22.796000,88.420000,3822.2,40.0,POWER_PYLON
22.796000,88.422000,3617.5,40.0,POWER_PYLON
22.796000,88.424000,3413.0,40.0,POWER_PYLON
22.796000,88.426000,3208.5,40.0,POWER_PYLON
22.796000,88.428000,3004.2,40.0,POWER_PYLON
22.796000,88.430000,2800.1,40.0,POWER_PYLON
22.796000,88.432000,2596.3,40.0,POWER_PYLON
22.796000,88.434000,2392.7,40.0,POWER_PYLON
22.796000,88.436000,2189.5,40.0,POWER_PYLON
22.796000,88.438000,1986.9,40.0,POWER_PYLON
22.796000,88.440000,1784.9,40.0,POWER_PYLON
22.796000,88.442000,1583.8,40.0,POWER_PYLON
22.796000,88.444000,1384.1,40.0,POWER_PYLON
22.796000,88.446000,1186.4,40.0,POWER_PYLON
22.796000,88.448000,991.9,40.0,POWER_PYLON
22.796000,88.450000,803.0,40.0,POWER_PYLON
22.796000,88.452000,624.8,40.0,POWER_PYLON
22.796000,88.454000,469.4,40.0,POWER_PYLON
22.796000,88.456000,324.0,40.0,POWER_PYLON
22.796000,88.458000,181.6,40.0,POWER_PYLON
22.796000,88.460000,106.5,40.0,POWER_PYLON
22.796000,88.462000,139.8,40.0,POWER_PYLON
22.796000,88.464000,310.2,40.0,POWER_PYLON
22.796000,88.466000,435.8,40.0,POWER_PYLON
22.796000,88.468000,606.8,40.0,POWER_PYLON
22.796000,88.470000,794.4,40.0,POWER_PYLON
22.796000,88.472000,989.1,40.0,POWER_PYLON
22.796000,88.474000,1187.6,40.0,POWER_PYLON
22.796000,88.476000,1388.1,40.0,POWER_PYLON
22.796000,88.478000,1589.9,40.0,POWER_PYLON
22.796000,88.480000,1792.6,40.0,POWER_PYLON
22.796000,88.482000,1995.9,40.0,POWER_PYLON
22.796000,88.484000,2199.6,40.0,POWER_PYLON
22.796000,88.486000,2403.7,40.0,POWER_PYLON
22.796000,88.488000,2608.0,40.0,POWER_PYLON
22.796000,88.490000,2812.5,40.0,POWER_PYLON
22.796000,88.492000,3017.1,40.0,POWER_PYLON
22.796000,88.494000,3221.9,40.0,POWER_PYLON
22.796000,88.496000,3254.5,40.0,POWER_PYLON
22.796000,88.498000,3049.0,40.0,POWER_PYLON
22.796000,88.500000,2843.4,40.0,POWER_PYLON
22.796000,88.502000,2637.9,40.0,POWER_PYLON
22.796000,88.504000,2432.3,40.0,POWER_PYLON
22.796000,88.506000,2226.8,40.0,POWER_PYLON
22.796000,88.508000,2021.3,40.0,POWER_PYLON
22.796000,88.510000,1815.8,40.0,POWER_PYLON
22.796000,88.512000,1610.3,40.0,POWER_PYLON
22.796000,88.514000,1404.9,40.0,POWER_PYLON
22.796000,88.516000,1199.6,40.0,POWER_PYLON
22.796000,88.518000,994.4,40.0,POWER_PYLON
22.796000,88.520000,789.3,40.0,POWER_PYLON
22.796000,88.522000,584.8,40.0,POWER_PYLON
22.796000,88.524000,381.3,40.0,POWER_PYLON
22.796000,88.526000,182.6,40.0,POWER_PYLON
22.796000,88.528000,76.8,40.0,POWER_PYLON
22.796000,88.530000,251.0,40.0,POWER_PYLON
22.796000,88.532000,452.4,40.0,POWER_PYLON
22.796000,88.534000,656.4,40.0,POWER_PYLON
22.796000,88.536000,861.2,40.0,POWER_PYLON
22.796000,88.538000,1066.3,40.0,POWER_PYLON
22.796000,88.540000,1271.6,40.0,POWER_PYLON
22.796000,88.542000,1206.6,40.0,POWER_PYLON
22.796000,88.544000,1001.9,40.0,POWER_PYLON
22.796000,88.546000,797.7,40.0,POWER_PYLON
22.796000,88.548000,594.5,40.0,POWER_PYLON
22.796000,88.550000,393.7,40.0,POWER_PYLON
22.796000,88.552000,203.0,40.0,POWER_PYLON
22.796000,88.554000,106.9,40.0,POWER_PYLON
22.796000,88.556000,98.9,40.0,POWER_PYLON
22.796000,88.558000,304.4,40.0,POWER_PYLON
22.796000,88.560000,510.0,40.0,POWER_PYLON
22.796000,88.562000,715.6,40.0,POWER_PYLON
22.796000,88.564000,913.2,40.0,POWER_PYLON
22.796000,88.566000,1109.2,40.0,POWER_PYLON
22.796000,88.568000,1308.3,40.0,POWER_PYLON
22.796000,88.570000,1509.0,40.0,POWER_PYLON
22.796000,88.572000,1711.0,40.0,POWER_PYLON
22.796000,88.574000,1636.2,40.0,POWER_PYLON
22.796000,88.576000,1435.0,40.0,POWER_PYLON
22.796000,88.578000,1235.3,40.0,POWER_PYLON
22.796000,88.580000,1037.8,40.0,POWER_PYLON
22.796000,88.582000,844.2,40.0,POWER_PYLON
22.796000,88.584000,658.0,40.0,POWER_PYLON
22.796000,88.586000,487.6,40.0,POWER_PYLON
22.796000,88.588000,356.6,40.0,POWER_PYLON
22.796000,88.590000,200.2,40.0,POWER_PYLON
22.796000,88.592000,19.0,40.0,POWER_PYLON
22.796000,88.594000,173.6,40.0,POWER_PYLON
22.796000,88.596000,307.4,40.0,POWER_PYLON
22.796000,88.598000,462.8,40.0,POWER_PYLON
22.796000,88.600000,574.6,40.0,POWER_PYLON
22.796000,88.602000,728.5,40.0,POWER_PYLON
22.796000,88.604000,854.3,40.0,POWER_PYLON
22.796000,88.606000,992.0,40.0,POWER_PYLON
22.796000,88.608000,1133.1,40.0,POWER_PYLON
22.796000,88.610000,1264.7,40.0,POWER_PYLON
22.796000,88.612000,1414.0,40.0,POWER_PYLON
22.796000,88.614000,1462.9,40.0,POWER_PYLON
22.796000,88.616000,1257.3,40.0,POWER_PYLON
22.796000,88.618000,1051.8,40.0,POWER_PYLON
22.796000,88.620000,846.3,40.0,POWER_PYLON
22.796000,88.622000,640.9,40.0,POWER_PYLON
22.796000,88.624000,435.7,40.0,POWER_PYLON
22.796000,88.626000,231.2,40.0,POWER_PYLON
22.796000,88.628000,40.5,40.0,POWER_PYLON
22.796000,88.630000,185.5,40.0,POWER_PYLON
22.796000,88.632000,372.9,40.0,POWER_PYLON
22.796000,88.634000,523.8,40.0,POWER_PYLON
22.796000,88.636000,703.1,40.0,POWER_PYLON
22.796000,88.638000,893.8,40.0,POWER_PYLON
22.796000,88.640000,1089.9,40.0,POWER_PYLON
22.796000,88.642000,1289.0,40.0,POWER_PYLON
22.796000,88.644000,1489.8,40.0,POWER_PYLON
22.796000,88.646000,1691.8,40.0,POWER_PYLON
22.796000,88.648000,1894.6,40.0,POWER_PYLON
22.796000,88.650000,2097.9,40.0,POWER_PYLON
22.796000,88.652000,2301.7,40.0,POWER_PYLON
22.796000,88.654000,2505.7,40.0,POWER_PYLON
22.796000,88.656000,2710.0,40.0,POWER_PYLON
22.796000,88.658000,2914.5,40.0,POWER_PYLON
22.796000,88.660000,3025.9,40.0,POWER_PYLON
22.796000,88.662000,2913.9,40.0,POWER_PYLON
22.796000,88.664000,2812.4,40.0,POWER_PYLON
22.796000,88.666000,2722.8,40.0,POWER_PYLON
22.796000,88.668000,2639.3,40.0,POWER_PYLON
22.796000,88.670000,2441.5,40.0,POWER_PYLON
22.796000,88.672000,2245.1,40.0,POWER_PYLON
22.796000,88.674000,2050.6,40.0,POWER_PYLON
22.796000,88.676000,1858.4,40.0,POWER_PYLON
22.796000,88.678000,1669.4,40.0,POWER_PYLON
22.796000,88.680000,1483.5,40.0,POWER_PYLON
22.796000,88.682000,1283.7,40.0,POWER_PYLON
22.796000,88.684000,1086.0,40.0,POWER_PYLON
22.796000,88.686000,892.0,40.0,POWER_PYLON
22.796000,88.688000,704.5,40.0,POWER_PYLON
22.796000,88.690000,530.6,40.0,POWER_PYLON
22.796000,88.692000,352.5,40.0,POWER_PYLON
22.796000,88.694000,153.4,40.0,POWER_PYLON
22.796000,88.696000,85.6,40.0,POWER_PYLON
22.796000,88.698000,275.1,40.0,POWER_PYLON
22.796000,88.700000,365.0,40.0,POWER_PYLON
22.794000,88.100000,2354.8,40.0,POWER_PYLON
22.794000,88.102000,2155.8,40.0,POWER_PYLON
22.794000,88.104000,1958.2,40.0,POWER_PYLON
22.794000,88.106000,1762.4,40.0,POWER_PYLON
22.794000,88.108000,1569.2,40.0,POWER_PYLON
22.794000,88.110000,1379.5,40.0,POWER_PYLON
22.794000,88.112000,1195.1,40.0,POWER_PYLON
22.794000,88.114000,1018.8,40.0,POWER_PYLON
22.794000,88.116000,855.8,40.0,POWER_PYLON
22.794000,88.118000,715.0,40.0,POWER_PYLON
22.794000,88.120000,612.2,40.0,POWER_PYLON
22.794000,88.122000,509.3,40.0,POWER_PYLON
22.794000,88.124000,427.7,40.0,POWER_PYLON
22.794000,88.126000,311.0,40.0,POWER_PYLON
22.794000,88.128000,210.6,40.0,POWER_PYLON
22.794000,88.130000,172.0,40.0,POWER_PYLON
22.794000,88.132000,46.4,40.0,POWER_PYLON
22.794000,88.134000,94.5,40.0,POWER_PYLON
22.794000,88.136000,158.4,40.0,POWER_PYLON
22.794000,88.138000,207.9,40.0,POWER_PYLON
22.794000,88.140000,309.8,40.0,POWER_PYLON
22.794000,88.142000,397.0,40.0,POWER_PYLON
22.794000,88.144000,477.9,40.0,POWER_PYLON
22.794000,88.146000,545.0,40.0,POWER_PYLON
22.794000,88.148000,644.6,40.0,POWER_PYLON
22.794000,88.150000,703.2,40.0,POWER_PYLON
22.794000,88.152000,785.6,40.0,POWER_PYLON
22.794000,88.154000,867.7,40.0,POWER_PYLON
22.794000,88.156000,939.7,40.0,POWER_PYLON
22.794000,88.158000,929.4,40.0,POWER_PYLON
22.794000,88.160000,812.2,40.0,POWER_PYLON
22.794000,88.162000,696.8,40.0,POWER_PYLON
22.794000,88.164000,629.3,40.0,POWER_PYLON
22.794000,88.166000,625.3,40.0,POWER_PYLON
22.794000,88.168000,685.9,40.0,POWER_PYLON
22.794000,88.170000,725.7,40.0,POWER_PYLON
22.794000,88.172000,811.6,40.0,POWER_PYLON
22.794000,88.174000,905.5,40.0,POWER_PYLON
22.794000,88.176000,736.6,40.0,POWER_PYLON
22.794000,88.178000,564.8,40.0,POWER_PYLON
22.794000,88.180000,375.9,40.0,POWER_PYLON
22.794000,88.182000,170.3,40.0,POWER_PYLON
22.794000,88.184000,35.4,40.0,POWER_PYLON
22.794000,88.186000,241.0,40.0,POWER_PYLON
22.794000,88.188000,446.6,40.0,POWER_PYLON
22.794000,88.190000,652.2,40.0,POWER_PYLON
22.794000,88.192000,857.8,40.0,POWER_PYLON
22.794000,88.194000,711.2,40.0,POWER_PYLON
22.794000,88.196000,534.0,40.0,POWER_PYLON
22.794000,88.198000,386.1,40.0,POWER_PYLON
22.794000,88.200000,195.0,40.0,POWER_PYLON
22.794000,88.202000,41.9,40.0,POWER_PYLON
22.794000,88.204000,223.7,40.0,POWER_PYLON
22.794000,88.206000,427.7,40.0,POWER_PYLON
22.794000,88.208000,627.0,40.0,POWER_PYLON
22.794000,88.210000,819.9,40.0,POWER_PYLON
22.794000,88.212000,1017.8,40.0,POWER_PYLON
22.794000,88.214000,1218.3,40.0,POWER_PYLON
22.794000,88.216000,1420.2,40.0,POWER_PYLON
22.794000,88.218000,1623.1,40.0,POWER_PYLON
22.794000,88.220000,1826.5,40.0,POWER_PYLON
22.794000,88.222000,2030.4,40.0,POWER_PYLON
22.794000,88.224000,1998.9,40.0,POWER_PYLON
22.794000,88.226000,1928.9,40.0,POWER_PYLON
22.794000,88.228000,1859.5,40.0,POWER_PYLON
22.794000,88.230000,1794.8,40.0,POWER_PYLON
22.794000,88.232000,1719.3,40.0,POWER_PYLON
22.794000,88.234000,1650.0,40.0,POWER_PYLON
22.794000,88.236000,1580.0,40.0,POWER_PYLON
22.794000,88.238000,1382.4,40.0,POWER_PYLON
22.794000,88.240000,1178.6,40.0,POWER_PYLON
22.794000,88.242000,975.5,40.0,POWER_PYLON
22.794000,88.244000,773.8,40.0,POWER_PYLON
22.794000,88.246000,574.9,40.0,POWER_PYLON
22.794000,88.248000,378.2,40.0,POWER_PYLON
22.794000,88.250000,194.3,40.0,POWER_PYLON
22.794000,88.252000,130.3,40.0,POWER_PYLON
22.794000,88.254000,284.2,40.0,POWER_PYLON
22.794000,88.256000,478.7,40.0,POWER_PYLON
22.794000,88.258000,679.7,40.0,POWER_PYLON
22.794000,88.260000,882.9,40.0,POWER_PYLON
22.794000,88.262000,938.0,40.0,POWER_PYLON
22.794000,88.264000,975.5,40.0,POWER_PYLON
22.794000,88.266000,917.2,40.0,POWER_PYLON
22.794000,88.268000,851.0,40.0,POWER_PYLON
22.794000,88.270000,831.7,40.0,POWER_PYLON
22.794000,88.272000,862.4,40.0,POWER_PYLON
22.794000,88.274000,817.2,40.0,POWER_PYLON
22.794000,88.276000,716.4,40.0,POWER_PYLON
22.794000,88.278000,627.4,40.0,POWER_PYLON
22.794000,88.280000,540.0,40.0,POWER_PYLON
22.794000,88.282000,453.3,40.0,POWER_PYLON
22.794000,88.284000,345.8,40.0,POWER_PYLON
22.794000,88.286000,241.0,40.0,POWER_PYLON
22.794000,88.288000,94.4,40.0,POWER_PYLON
22.794000,88.290000,76.1,40.0,POWER_PYLON
22.794000,88.292000,133.5,40.0,POWER_PYLON
22.794000,88.294000,206.0,40.0,POWER_PYLON
22.794000,88.296000,286.3,40.0,POWER_PYLON
22.794000,88.298000,378.4,40.0,POWER_PYLON
22.794000,88.300000,469.5,40.0,POWER_PYLON
22.794000,88.302000,486.1,40.0,POWER_PYLON
22.794000,88.304000,280.9,40.0,POWER_PYLON
22.794000,88.306000,77.4,40.0,POWER_PYLON
22.794000,88.308000,51.3,40.0,POWER_PYLON
22.794000,88.310000,169.7,40.0,POWER_PYLON
22.794000,88.312000,373.6,40.0,POWER_PYLON
22.794000,88.314000,578.7,40.0,POWER_PYLON
