lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
27.766000,94.216000,24563.2,40.0,POWER_PYLON
27.766000,94.218000,24531.7,40.0,POWER_PYLON
27.766000,94.220000,24501.6,40.0,POWER_PYLON
27.766000,94.222000,24473.2,40.0,POWER_PYLON
27.766000,94.224000,24446.3,40.0,POWER_PYLON
27.766000,94.226000,24420.9,40.0,POWER_PYLON
27.766000,94.228000,24397.1,40.0,POWER_PYLON
27.766000,94.230000,24374.9,40.0,POWER_PYLON
27.766000,94.232000,24354.2,40.0,POWER_PYLON
27.766000,94.234000,24335.2,40.0,POWER_PYLON
27.766000,94.236000,24317.7,40.0,POWER_PYLON
27.766000,94.238000,24301.8,40.0,POWER_PYLON
27.766000,94.240000,24287.5,40.0,POWER_PYLON
27.766000,94.242000,24274.8,40.0,POWER_PYLON
27.766000,94.244000,24263.6,40.0,POWER_PYLON
27.766000,94.246000,24254.1,40.0,POWER_PYLON
27.766000,94.248000,24246.2,40.0,POWER_PYLON
27.766000,94.250000,24239.8,40.0,POWER_PYLON
27.766000,94.252000,24235.1,40.0,POWER_PYLON
27.766000,94.254000,24232.0,40.0,POWER_PYLON
27.766000,94.256000,24230.5,40.0,POWER_PYLON
27.766000,94.258000,24230.5,40.0,POWER_PYLON
27.766000,94.260000,24232.2,40.0,POWER_PYLON
27.766000,94.262000,24235.5,40.0,POWER_PYLON
27.766000,94.264000,24240.4,40.0,POWER_PYLON
27.766000,94.266000,24246.9,40.0,POWER_PYLON
27.766000,94.268000,24255.0,40.0,POWER_PYLON
27.766000,94.270000,24264.6,40.0,POWER_PYLON
27.766000,94.272000,24275.9,40.0,POWER_PYLON
27.766000,94.274000,24288.8,40.0,POWER_PYLON
27.766000,94.276000,24303.3,40.0,POWER_PYLON
27.766000,94.278000,24319.3,40.0,POWER_PYLON
27.766000,94.280000,24337.0,40.0,POWER_PYLON
27.766000,94.282000,24356.2,40.0,POWER_PYLON
27.766000,94.284000,24377.0,40.0,POWER_PYLON
27.766000,94.286000,24399.4,40.0,POWER_PYLON
27.766000,94.288000,24423.3,40.0,POWER_PYLON
27.766000,94.290000,24448.8,40.0,POWER_PYLON
27.766000,94.292000,24475.9,40.0,POWER_PYLON
27.766000,94.294000,24504.5,40.0,POWER_PYLON
27.766000,94.296000,24534.7,40.0,POWER_PYLON
27.766000,94.298000,24566.4,40.0,POWER_PYLON
27.766000,94.300000,24599.7,40.0,POWER_PYLON
27.766000,94.302000,24634.4,40.0,POWER_PYLON
27.766000,94.304000,24670.8,40.0,POWER_PYLON
27.766000,94.306000,24708.6,40.0,POWER_PYLON
27.766000,94.308000,24738.5,40.0,POWER_PYLON
27.766000,94.310000,24752.8,40.0,POWER_PYLON
27.766000,94.312000,24768.6,40.0,POWER_PYLON
27.766000,94.314000,24786.0,40.0,POWER_PYLON
27.766000,94.316000,24805.0,40.0,POWER_PYLON
27.766000,94.318000,24825.5,40.0,POWER_PYLON
27.766000,94.320000,24847.5,40.0,POWER_PYLON
27.766000,94.322000,24871.1,40.0,POWER_PYLON
27.766000,94.324000,24896.2,40.0,POWER_PYLON
27.766000,94.326000,24922.9,40.0,POWER_PYLON
27.766000,94.328000,24951.1,40.0,POWER_PYLON
27.766000,94.330000,24980.8,40.0,POWER_PYLON
27.766000,94.332000,25012.0,40.0,POWER_PYLON
27.766000,94.334000,25044.7,40.0,POWER_PYLON
27.766000,94.336000,25079.0,40.0,POWER_PYLON
27.766000,94.338000,25114.7,40.0,POWER_PYLON
27.766000,94.340000,25151.9,40.0,POWER_PYLON
27.766000,94.342000,25190.7,40.0,POWER_PYLON
27.766000,94.344000,25230.9,40.0,POWER_PYLON
27.766000,94.346000,25272.5,40.0,POWER_PYLON
27.766000,94.348000,25315.7,40.0,POWER_PYLON
27.766000,94.350000,25360.3,40.0,POWER_PYLON
27.766000,94.352000,25406.3,40.0,POWER_PYLON
27.766000,94.354000,25453.8,40.0,POWER_PYLON
27.766000,94.356000,25502.7,40.0,POWER_PYLON
27.766000,94.358000,25553.1,40.0,POWER_PYLON
27.766000,94.360000,25604.9,40.0,POWER_PYLON
27.766000,94.362000,25658.1,40.0,POWER_PYLON
27.766000,94.364000,25712.6,40.0,POWER_PYLON
27.766000,94.366000,25768.6,40.0,POWER_PYLON
27.766000,94.368000,25826.0,40.0,POWER_PYLON
27.766000,94.370000,25884.7,40.0,POWER_PYLON
27.766000,94.372000,25944.8,40.0,POWER_PYLON
27.766000,94.374000,26006.2,40.0,POWER_PYLON
27.766000,94.376000,26069.0,40.0,POWER_PYLON
27.766000,94.378000,26133.2,40.0,POWER_PYLON
27.766000,94.380000,26198.6,40.0,POWER_PYLON
27.766000,94.382000,26265.4,40.0,POWER_PYLON
27.766000,94.384000,26333.4,40.0,POWER_PYLON
27.766000,94.386000,26402.8,40.0,POWER_PYLON
27.766000,94.388000,26473.5,40.0,POWER_PYLON
27.766000,94.390000,26545.4,40.0,POWER_PYLON
27.766000,94.392000,26618.6,40.0,POWER_PYLON
27.766000,94.394000,26693.1,40.0,POWER_PYLON
27.766000,94.396000,26768.7,40.0,POWER_PYLON
27.766000,94.398000,26845.7,40.0,POWER_PYLON
27.766000,94.400000,26923.8,40.0,POWER_PYLON
27.764000,93.800000,12516.1,40.0,POWER_PYLON
27.764000,93.802000,12370.7,40.0,POWER_PYLON
27.764000,93.804000,12226.8,40.0,POWER_PYLON
27.764000,93.806000,12084.3,40.0,POWER_PYLON
27.764000,93.808000,11943.4,40.0,POWER_PYLON
27.764000,93.810000,11804.2,40.0,POWER_PYLON
27.764000,93.812000,11666.5,40.0,POWER_PYLON
27.764000,93.814000,11530.7,40.0,POWER_PYLON
27.764000,93.816000,11396.6,40.0,POWER_PYLON
27.764000,93.818000,11264.3,40.0,POWER_PYLON
27.764000,93.820000,11134.0,40.0,POWER_PYLON
27.764000,93.822000,11005.7,40.0,POWER_PYLON
27.764000,93.824000,10879.4,40.0,POWER_PYLON
27.764000,93.826000,10755.2,40.0,POWER_PYLON
27.764000,93.828000,10633.3,40.0,POWER_PYLON
27.764000,93.830000,10513.6,40.0,POWER_PYLON
27.764000,93.832000,10396.3,40.0,POWER_PYLON
27.764000,93.834000,10281.4,40.0,POWER_PYLON
27.764000,93.836000,10169.1,40.0,POWER_PYLON
27.764000,93.838000,10059.3,40.0,POWER_PYLON
27.764000,93.840000,9952.3,40.0,POWER_PYLON
27.764000,93.842000,9848.0,40.0,POWER_PYLON
27.764000,93.844000,9746.6,40.0,POWER_PYLON
27.764000,93.846000,9648.1,40.0,POWER_PYLON
27.764000,93.848000,9552.8,40.0,POWER_PYLON
27.764000,93.850000,9460.5,40.0,POWER_PYLON
27.764000,93.852000,9371.5,40.0,POWER_PYLON
27.764000,93.854000,9285.8,40.0,POWER_PYLON
27.764000,93.856000,9203.6,40.0,POWER_PYLON
27.764000,93.858000,9124.8,40.0,POWER_PYLON
27.764000,93.860000,9049.7,40.0,POWER_PYLON
27.764000,93.862000,8978.3,40.0,POWER_PYLON
27.764000,93.864000,8910.6,40.0,POWER_PYLON
27.764000,93.866000,8846.9,40.0,POWER_PYLON
27.764000,93.868000,8787.0,40.0,POWER_PYLON
27.764000,93.870000,8731.3,40.0,POWER_PYLON
27.764000,93.872000,8679.6,40.0,POWER_PYLON
27.764000,93.874000,8632.1,40.0,POWER_PYLON
27.764000,93.876000,8588.9,40.0,POWER_PYLON
27.764000,93.878000,8550.1,40.0,POWER_PYLON
27.764000,93.880000,8515.6,40.0,POWER_PYLON
27.764000,93.882000,8485.5,40.0,POWER_PYLON
27.764000,93.884000,8459.9,40.0,POWER_PYLON
27.764000,93.886000,8438.9,40.0,POWER_PYLON
27.764000,93.888000,8422.4,40.0,POWER_PYLON
27.764000,93.890000,8410.5,40.0,POWER_PYLON
27.764000,93.892000,8403.2,40.0,POWER_PYLON
27.764000,93.894000,8400.5,40.0,POWER_PYLON
27.764000,93.896000,8402.5,40.0,POWER_PYLON
27.764000,93.898000,8409.1,40.0,POWER_PYLON
27.764000,93.900000,8420.2,40.0,POWER_PYLON
27.764000,93.902000,8436.0,40.0,POWER_PYLON
27.764000,93.904000,8456.3,40.0,POWER_PYLON
27.764000,93.906000,8481.2,40.0,POWER_PYLON
27.764000,93.908000,8510.6,40.0,POWER_PYLON
27.764000,93.910000,8544.4,40.0,POWER_PYLON
27.764000,93.912000,8582.6,40.0,POWER_PYLON
27.764000,93.914000,8625.1,40.0,POWER_PYLON
27.764000,93.916000,8671.9,40.0,POWER_PYLON
27.764000,93.918000,8722.9,40.0,POWER_PYLON
27.764000,93.920000,8778.1,40.0,POWER_PYLON
27.764000,93.922000,8837.2,40.0,POWER_PYLON
27.764000,93.924000,8900.4,40.0,POWER_PYLON
27.764000,93.926000,8967.4,40.0,POWER_PYLON
27.764000,93.928000,9038.3,40.0,POWER_PYLON
27.764000,93.930000,9112.9,40.0,POWER_PYLON
27.764000,93.932000,9188.1,40.0,POWER_PYLON
27.764000,93.934000,9256.9,40.0,POWER_PYLON
27.764000,93.936000,9329.4,40.0,POWER_PYLON
27.764000,93.938000,9405.4,40.0,POWER_PYLON
27.764000,93.940000,9485.0,40.0,POWER_PYLON
27.764000,93.942000,9567.9,40.0,POWER_PYLON
27.764000,93.944000,9654.2,40.0,POWER_PYLON
27.764000,93.946000,9743.6,40.0,POWER_PYLON
27.764000,93.948000,9836.3,40.0,POWER_PYLON
27.764000,93.950000,9931.9,40.0,POWER_PYLON
27.764000,93.952000,10030.5,40.0,POWER_PYLON
27.764000,93.954000,10132.0,40.0,POWER_PYLON
27.764000,93.956000,10236.3,40.0,POWER_PYLON
27.764000,93.958000,10343.3,40.0,POWER_PYLON
27.764000,93.960000,10452.9,40.0,POWER_PYLON
27.764000,93.962000,10565.0,40.0,POWER_PYLON
27.764000,93.964000,10679.6,40.0,POWER_PYLON
27.764000,93.966000,10794.4,40.0,POWER_PYLON
27.764000,93.968000,10905.9,40.0,POWER_PYLON
27.764000,93.970000,11019.8,40.0,POWER_PYLON
27.764000,93.972000,11136.0,40.0,POWER_PYLON
27.764000,93.974000,11254.5,40.0,POWER_PYLON
27.764000,93.976000,11375.2,40.0,POWER_PYLON
27.764000,93.978000,11498.0,40.0,POWER_PYLON
27.764000,93.980000,11622.8,40.0,POWER_PYLON
27.764000,93.982000,11749.6,40.0,POWER_PYLON
27.764000,93.984000,11878.3,40.0,POWER_PYLON
27.764000,93.986000,12008.9,40.0,POWER_PYLON
27.764000,93.988000,12141.3,40.0,POWER_PYLON
27.764000,93.990000,12275.4,40.0,POWER_PYLON
27.764000,93.992000,12411.2,40.0,POWER_PYLON
27.764000,93.994000,12548.6,40.0,POWER_PYLON
27.764000,93.996000,12687.6,40.0,POWER_PYLON
27.764000,93.998000,12828.1,40.0,POWER_PYLON
27.764000,94.000000,12970.1,40.0,POWER_PYLON
27.764000,94.002000,13113.5,40.0,POWER_PYLON
27.764000,94.004000,13258.3,40.0,POWER_PYLON
27.764000,94.006000,13404.4,40.0,POWER_PYLON
27.764000,94.008000,13551.8,40.0,POWER_PYLON
27.764000,94.010000,13700.5,40.0,POWER_PYLON
27.764000,94.012000,13850.4,40.0,POWER_PYLON
27.764000,94.014000,14001.4,40.0,POWER_PYLON
27.764000,94.016000,14153.6,40.0,POWER_PYLON
27.764000,94.018000,14306.8,40.0,POWER_PYLON
27.764000,94.020000,14461.2,40.0,POWER_PYLON
27.764000,94.022000,14616.5,40.0,POWER_PYLON
27.764000,94.024000,14772.9,40.0,POWER_PYLON
27.764000,94.026000,14930.2,40.0,POWER_PYLON
27.764000,94.028000,15088.4,40.0,POWER_PYLON
27.764000,94.030000,15247.6,40.0,POWER_PYLON
27.764000,94.032000,15407.6,40.0,POWER_PYLON
27.764000,94.034000,15568.5,40.0,POWER_PYLON
27.764000,94.036000,15730.2,40.0,POWER_PYLON
27.764000,94.038000,15892.7,40.0,POWER_PYLON
27.764000,94.040000,16056.0,40.0,POWER_PYLON
27.764000,94.042000,16220.0,40.0,POWER_PYLON
27.764000,94.044000,16384.8,40.0,POWER_PYLON
27.764000,94.046000,16550.2,40.0,POWER_PYLON
27.764000,94.048000,16716.4,40.0,POWER_PYLON
27.764000,94.050000,16883.2,40.0,POWER_PYLON
27.764000,94.052000,17050.7,40.0,POWER_PYLON
27.764000,94.054000,17218.8,40.0,POWER_PYLON
27.764000,94.056000,17387.5,40.0,POWER_PYLON
27.764000,94.058000,17556.7,40.0,POWER_PYLON
27.764000,94.060000,17726.6,40.0,POWER_PYLON
27.764000,94.062000,17897.0,40.0,POWER_PYLON
27.764000,94.064000,18068.0,40.0,POWER_PYLON
27.764000,94.066000,18239.5,40.0,POWER_PYLON
27.764000,94.068000,18411.5,40.0,POWER_PYLON
27.764000,94.070000,18584.0,40.0,POWER_PYLON
27.764000,94.072000,18757.0,40.0,POWER_PYLON
27.764000,94.074000,18930.4,40.0,POWER_PYLON
27.764000,94.076000,19104.3,40.0,POWER_PYLON
27.764000,94.078000,19278.7,40.0,POWER_PYLON
27.764000,94.080000,19453.5,40.0,POWER_PYLON
27.764000,94.082000,19628.7,40.0,POWER_PYLON
27.764000,94.084000,19804.3,40.0,POWER_PYLON
27.764000,94.086000,19980.4,40.0,POWER_PYLON
27.764000,94.088000,20156.8,40.0,POWER_PYLON
27.764000,94.090000,20333.6,40.0,POWER_PYLON
27.764000,94.092000,20510.7,40.0,POWER_PYLON
27.764000,94.094000,20688.3,40.0,POWER_PYLON
27.764000,94.096000,20866.1,40.0,POWER_PYLON
27.764000,94.098000,21044.4,40.0,POWER_PYLON
27.764000,94.100000,21222.9,40.0,POWER_PYLON
27.764000,94.102000,21401.8,40.0,POWER_PYLON
27.764000,94.104000,21581.0,40.0,POWER_PYLON
27.764000,94.106000,21760.5,40.0,POWER_PYLON
27.764000,94.108000,21940.3,40.0,POWER_PYLON
27.764000,94.110000,22120.4,40.0,POWER_PYLON
27.764000,94.112000,22300.8,40.0,POWER_PYLON
27.764000,94.114000,22481.5,40.0,POWER_PYLON
27.764000,94.116000,22662.4,40.0,POWER_PYLON
27.764000,94.118000,22843.6,40.0,POWER_PYLON
27.764000,94.120000,23025.1,40.0,POWER_PYLON
27.764000,94.122000,23206.8,40.0,POWER_PYLON
27.764000,94.124000,23388.8,40.0,POWER_PYLON
27.764000,94.126000,23571.0,40.0,POWER_PYLON
27.764000,94.128000,23753.4,40.0,POWER_PYLON
27.764000,94.130000,23936.1,40.0,POWER_PYLON
27.764000,94.132000,24119.0,40.0,POWER_PYLON
27.764000,94.134000,24302.2,40.0,POWER_PYLON
27.764000,94.136000,24485.5,40.0,POWER_PYLON
27.764000,94.138000,24669.1,40.0,POWER_PYLON
27.764000,94.140000,24852.8,40.0,POWER_PYLON
27.764000,94.142000,25036.8,40.0,POWER_PYLON
27.764000,94.144000,25221.0,40.0,POWER_PYLON
27.764000,94.146000,25405.3,40.0,POWER_PYLON
27.764000,94.148000,25589.9,40.0,POWER_PYLON
27.764000,94.150000,25774.6,40.0,POWER_PYLON
27.764000,94.152000,25959.5,40.0,POWER_PYLON
27.764000,94.154000,26061.2,40.0,POWER_PYLON
27.764000,94.156000,25985.2,40.0,POWER_PYLON
27.764000,94.158000,25910.4,40.0,POWER_PYLON
27.764000,94.160000,25836.9,40.0,POWER_PYLON
27.764000,94.162000,25764.7,40.0,POWER_PYLON
27.764000,94.164000,25693.8,40.0,POWER_PYLON
27.764000,94.166000,25624.3,40.0,POWER_PYLON
27.764000,94.168000,25556.1,40.0,POWER_PYLON
27.764000,94.170000,25489.2,40.0,POWER_PYLON
27.764000,94.172000,25423.6,40.0,POWER_PYLON
27.764000,94.174000,25359.5,40.0,POWER_PYLON
27.764000,94.176000,25296.7,40.0,POWER_PYLON
27.764000,94.178000,25235.3,40.0,POWER_PYLON
27.764000,94.180000,25175.2,40.0,POWER_PYLON
27.764000,94.182000,25116.6,40.0,POWER_PYLON
27.764000,94.184000,25059.4,40.0,POWER_PYLON
27.764000,94.186000,25003.6,40.0,POWER_PYLON
27.764000,94.188000,24949.3,40.0,POWER_PYLON
27.764000,94.190000,24896.4,40.0,POWER_PYLON
27.764000,94.192000,24844.9,40.0,POWER_PYLON
27.764000,94.194000,24794.9,40.0,POWER_PYLON
27.764000,94.196000,24746.4,40.0,POWER_PYLON
27.764000,94.198000,24699.3,40.0,POWER_PYLON
27.764000,94.200000,24653.8,40.0,POWER_PYLON
27.764000,94.202000,24609.7,40.0,POWER_PYLON
27.764000,94.204000,24567.1,40.0,POWER_PYLON
27.764000,94.206000,24526.0,40.0,POWER_PYLON
27.764000,94.208000,24486.5,40.0,POWER_PYLON
27.764000,94.210000,24448.5,40.0,POWER_PYLON
27.764000,94.212000,24412.0,40.0,POWER_PYLON
27.764000,94.214000,24377.0,40.0,POWER_PYLON
27.764000,94.216000,24343.6,40.0,POWER_PYLON
27.764000,94.218000,24311.8,40.0,POWER_PYLON
27.764000,94.220000,24281.5,40.0,POWER_PYLON
27.764000,94.222000,24252.8,40.0,POWER_PYLON
27.764000,94.224000,24225.6,40.0,POWER_PYLON
27.764000,94.226000,24200.0,40.0,POWER_PYLON
27.764000,94.228000,24176.0,40.0,POWER_PYLON
27.764000,94.230000,24153.6,40.0,POWER_PYLON
27.764000,94.232000,24132.7,40.0,POWER_PYLON
27.764000,94.234000,24113.5,40.0,POWER_PYLON
27.764000,94.236000,24095.9,40.0,POWER_PYLON
27.764000,94.238000,24079.8,40.0,POWER_PYLON
27.764000,94.240000,24065.4,40.0,POWER_PYLON
27.764000,94.242000,24052.5,40.0,POWER_PYLON
27.764000,94.244000,24041.3,40.0,POWER_PYLON
27.764000,94.246000,24031.7,40.0,POWER_PYLON
27.764000,94.248000,24023.7,40.0,POWER_PYLON
27.764000,94.250000,24017.3,40.0,POWER_PYLON
27.764000,94.252000,24012.5,40.0,POWER_PYLON
27.764000,94.254000,24009.4,40.0,POWER_PYLON
27.764000,94.256000,24007.8,40.0,POWER_PYLON
27.764000,94.258000,24007.9,40.0,POWER_PYLON
27.764000,94.260000,24009.6,40.0,POWER_PYLON
27.764000,94.262000,24012.9,40.0,POWER_PYLON
27.764000,94.264000,24017.8,40.0,POWER_PYLON
27.764000,94.266000,24024.4,40.0,POWER_PYLON
27.764000,94.268000,24032.6,40.0,POWER_PYLON
27.764000,94.270000,24042.3,40.0,POWER_PYLON
27.764000,94.272000,24053.7,40.0,POWER_PYLON
27.764000,94.274000,24066.7,40.0,POWER_PYLON
27.764000,94.276000,24081.3,40.0,POWER_PYLON
27.764000,94.278000,24097.5,40.0,POWER_PYLON
27.764000,94.280000,24115.3,40.0,POWER_PYLON
27.764000,94.282000,24134.7,40.0,POWER_PYLON
27.764000,94.284000,24155.7,40.0,POWER_PYLON
27.764000,94.286000,24178.3,40.0,POWER_PYLON
27.764000,94.288000,24202.4,40.0,POWER_PYLON
27.764000,94.290000,24228.2,40.0,POWER_PYLON
27.764000,94.292000,24255.5,40.0,POWER_PYLON
27.764000,94.294000,24284.4,40.0,POWER_PYLON
27.764000,94.296000,24314.8,40.0,POWER_PYLON
27.764000,94.298000,24346.8,40.0,POWER_PYLON
27.764000,94.300000,24380.4,40.0,POWER_PYLON
27.764000,94.302000,24415.5,40.0,POWER_PYLON
27.764000,94.304000,24452.1,40.0,POWER_PYLON
27.764000,94.306000,24490.3,40.0,POWER_PYLON
27.764000,94.308000,24516.4,40.0,POWER_PYLON
27.764000,94.310000,24530.8,40.0,POWER_PYLON
27.764000,94.312000,24546.8,40.0,POWER_PYLON
27.764000,94.314000,24564.3,40.0,POWER_PYLON
27.764000,94.316000,24583.5,40.0,POWER_PYLON
27.764000,94.318000,24604.1,40.0,POWER_PYLON
27.764000,94.320000,24626.4,40.0,POWER_PYLON
27.764000,94.322000,24650.2,40.0,POWER_PYLON
27.764000,94.324000,24675.5,40.0,POWER_PYLON
27.764000,94.326000,24702.4,40.0,POWER_PYLON
27.764000,94.328000,24730.9,40.0,POWER_PYLON
27.764000,94.330000,24760.8,40.0,POWER_PYLON
27.764000,94.332000,24792.3,40.0,POWER_PYLON
27.764000,94.334000,24825.4,40.0,POWER_PYLON
27.764000,94.336000,24859.9,40.0,POWER_PYLON
27.764000,94.338000,24896.0,40.0,POWER_PYLON
27.764000,94.340000,24933.5,40.0,POWER_PYLON
27.764000,94.342000,24972.6,40.0,POWER_PYLON
27.764000,94.344000,25013.1,40.0,POWER_PYLON
27.764000,94.346000,25055.2,40.0,POWER_PYLON
27.764000,94.348000,25098.7,40.0,POWER_PYLON
27.764000,94.350000,25143.7,40.0,POWER_PYLON
27.764000,94.352000,25190.1,40.0,POWER_PYLON
27.764000,94.354000,25238.0,40.0,POWER_PYLON
27.764000,94.356000,25287.4,40.0,POWER_PYLON
27.764000,94.358000,25338.1,40.0,POWER_PYLON
27.764000,94.360000,25390.3,40.0,POWER_PYLON
27.764000,94.362000,25444.0,40.0,POWER_PYLON
27.764000,94.364000,25499.0,40.0,POWER_PYLON
27.764000,94.366000,25555.4,40.0,POWER_PYLON
27.764000,94.368000,25613.3,40.0,POWER_PYLON
27.764000,94.370000,25672.5,40.0,POWER_PYLON
27.764000,94.372000,25733.1,40.0,POWER_PYLON
27.764000,94.374000,25795.0,40.0,POWER_PYLON
27.764000,94.376000,25858.3,40.0,POWER_PYLON
27.764000,94.378000,25923.0,40.0,POWER_PYLON
27.764000,94.380000,25989.0,40.0,POWER_PYLON
27.764000,94.382000,26056.3,40.0,POWER_PYLON
27.764000,94.384000,26124.9,40.0,POWER_PYLON
27.764000,94.386000,26194.8,40.0,POWER_PYLON
27.764000,94.388000,26266.0,40.0,POWER_PYLON
27.764000,94.390000,26338.5,40.0,POWER_PYLON
27.764000,94.392000,26412.3,40.0,POWER_PYLON
27.764000,94.394000,26487.3,40.0,POWER_PYLON
27.764000,94.396000,26563.6,40.0,POWER_PYLON
27.764000,94.398000,26641.1,40.0,POWER_PYLON
27.764000,94.400000,26719.9,40.0,POWER_PYLON
27.762000,93.800000,12666.6,40.0,POWER_PYLON
27.762000,93.802000,12522.9,40.0,POWER_PYLON
27.762000,93.804000,12380.8,40.0,POWER_PYLON
27.762000,93.806000,12240.1,40.0,POWER_PYLON
27.762000,93.808000,12101.1,40.0,POWER_PYLON
27.762000,93.810000,11963.6,40.0,POWER_PYLON
27.762000,93.812000,11827.9,40.0,POWER_PYLON
27.762000,93.814000,11693.9,40.0,POWER_PYLON
27.762000,93.816000,11561.7,40.0,POWER_PYLON
27.762000,93.818000,11431.3,40.0,POWER_PYLON
27.762000,93.820000,11302.9,40.0,POWER_PYLON
27.762000,93.822000,11176.5,40.0,POWER_PYLON
27.762000,93.824000,11052.2,40.0,POWER_PYLON
27.762000,93.826000,10930.0,40.0,POWER_PYLON
27.762000,93.828000,10810.0,40.0,POWER_PYLON
27.762000,93.830000,10692.3,40.0,POWER_PYLON
27.762000,93.832000,10577.0,40.0,POWER_PYLON
27.762000,93.834000,10464.1,40.0,POWER_PYLON
27.762000,93.836000,10353.7,40.0,POWER_PYLON
27.762000,93.838000,10246.0,40.0,POWER_PYLON
27.762000,93.840000,10140.9,40.0,POWER_PYLON
27.762000,93.842000,10038.6,40.0,POWER_PYLON
27.762000,93.844000,9939.1,40.0,POWER_PYLON
27.762000,93.846000,9842.6,40.0,POWER_PYLON
27.762000,93.848000,9749.1,40.0,POWER_PYLON
27.762000,93.850000,9658.7,40.0,POWER_PYLON
27.762000,93.852000,9571.6,40.0,POWER_PYLON
27.762000,93.854000,9487.7,40.0,POWER_PYLON
27.762000,93.856000,9407.2,40.0,POWER_PYLON
27.762000,93.858000,9330.2,40.0,POWER_PYLON
27.762000,93.860000,9256.7,40.0,POWER_PYLON
27.762000,93.862000,9186.9,40.0,POWER_PYLON
27.762000,93.864000,9120.8,40.0,POWER_PYLON
27.762000,93.866000,9058.5,40.0,POWER_PYLON
27.762000,93.868000,9000.1,40.0,POWER_PYLON
27.762000,93.870000,8945.7,40.0,POWER_PYLON
27.762000,93.872000,8895.3,40.0,POWER_PYLON
27.762000,93.874000,8849.0,40.0,POWER_PYLON
27.762000,93.876000,8806.8,40.0,POWER_PYLON
27.762000,93.878000,8768.9,40.0,POWER_PYLON
27.762000,93.880000,8735.3,40.0,POWER_PYLON
27.762000,93.882000,8706.0,40.0,POWER_PYLON
27.762000,93.884000,8681.1,40.0,POWER_PYLON
27.762000,93.886000,8660.5,40.0,POWER_PYLON
27.762000,93.888000,8644.5,40.0,POWER_PYLON
27.762000,93.890000,8632.9,40.0,POWER_PYLON
27.762000,93.892000,8625.8,40.0,POWER_PYLON
27.762000,93.894000,8623.2,40.0,POWER_PYLON
27.762000,93.896000,8625.1,40.0,POWER_PYLON
27.762000,93.898000,8631.5,40.0,POWER_PYLON
27.762000,93.900000,8642.4,40.0,POWER_PYLON
27.762000,93.902000,8657.7,40.0,POWER_PYLON
27.762000,93.904000,8677.6,40.0,POWER_PYLON
27.762000,93.906000,8701.8,40.0,POWER_PYLON
27.762000,93.908000,8730.4,40.0,POWER_PYLON
27.762000,93.910000,8763.4,40.0,POWER_PYLON
27.762000,93.912000,8800.6,40.0,POWER_PYLON
27.762000,93.914000,8842.1,40.0,POWER_PYLON
27.762000,93.916000,8887.8,40.0,POWER_PYLON
27.762000,93.918000,8937.5,40.0,POWER_PYLON
27.762000,93.920000,8991.3,40.0,POWER_PYLON
27.762000,93.922000,9049.1,40.0,POWER_PYLON
27.762000,93.924000,9110.8,40.0,POWER_PYLON
27.762000,93.926000,9176.3,40.0,POWER_PYLON
27.762000,93.928000,9245.6,40.0,POWER_PYLON
27.762000,93.930000,9318.5,40.0,POWER_PYLON
27.762000,93.932000,9395.0,40.0,POWER_PYLON
27.762000,93.934000,9465.1,40.0,POWER_PYLON
27.762000,93.936000,9536.0,40.0,POWER_PYLON
27.762000,93.938000,9610.4,40.0,POWER_PYLON
27.762000,93.940000,9688.3,40.0,POWER_PYLON
27.762000,93.942000,9769.5,40.0,POWER_PYLON
27.762000,93.944000,9854.0,40.0,POWER_PYLON
27.762000,93.946000,9941.6,40.0,POWER_PYLON
27.762000,93.948000,10032.4,40.0,POWER_PYLON
27.762000,93.950000,10126.2,40.0,POWER_PYLON
27.762000,93.952000,10223.0,40.0,POWER_PYLON
27.762000,93.954000,10322.6,40.0,POWER_PYLON
27.762000,93.956000,10424.9,40.0,POWER_PYLON
27.762000,93.958000,10530.0,40.0,POWER_PYLON
27.762000,93.960000,10637.7,40.0,POWER_PYLON
27.762000,93.962000,10747.9,40.0,POWER_PYLON
27.762000,93.964000,10860.6,40.0,POWER_PYLON
27.762000,93.966000,10975.6,40.0,POWER_PYLON
27.762000,93.968000,11089.2,40.0,POWER_PYLON
27.762000,93.970000,11201.3,40.0,POWER_PYLON
27.762000,93.972000,11315.7,40.0,POWER_PYLON
27.762000,93.974000,11432.3,40.0,POWER_PYLON
27.762000,93.976000,11551.1,40.0,POWER_PYLON
27.762000,93.978000,11672.0,40.0,POWER_PYLON
27.762000,93.980000,11795.0,40.0,POWER_PYLON
27.762000,93.982000,11920.0,40.0,POWER_PYLON
27.762000,93.984000,12046.9,40.0,POWER_PYLON
27.762000,93.986000,12175.7,40.0,POWER_PYLON
27.762000,93.988000,12306.3,40.0,POWER_PYLON
27.762000,93.990000,12438.6,40.0,POWER_PYLON
27.762000,93.992000,12572.6,40.0,POWER_PYLON
27.762000,93.994000,12708.3,40.0,POWER_PYLON
27.762000,93.996000,12845.5,40.0,POWER_PYLON
27.762000,93.998000,12984.3,40.0,POWER_PYLON
27.762000,94.000000,13124.6,40.0,POWER_PYLON
27.762000,94.002000,13266.4,40.0,POWER_PYLON
27.762000,94.004000,13409.5,40.0,POWER_PYLON
27.762000,94.006000,13554.0,40.0,POWER_PYLON
