lat,lon,elev_m,slope_deg,roughness_m,surface_type
27.912000,93.964000,1485.08,10.570,32.08,rolling
27.912000,93.966000,1455.20,10.021,29.98,rolling
27.912000,93.968000,1425.33,9.127,26.83,rolling
27.912000,93.970000,1395.45,8.665,25.18,rolling
27.912000,93.972000,1365.57,8.709,25.34,rolling
27.912000,93.974000,1335.70,9.251,27.27,rolling
27.912000,93.976000,1305.82,10.207,30.63,rolling
27.912000,93.978000,1275.94,11.466,35.02,rolling
27.912000,93.980000,1246.07,12.927,40.10,rolling
27.912000,93.982000,1216.19,12.030,37.76,rolling
27.912000,93.984000,1231.65,13.839,42.58,rolling
27.912000,93.986000,1269.86,14.799,45.30,rolling
27.912000,93.988000,1308.06,13.894,42.05,rolling
27.912000,93.990000,1346.26,13.073,39.09,rolling
27.912000,93.992000,1384.47,12.356,36.49,rolling
27.912000,93.994000,1422.67,11.766,34.35,rolling
27.912000,93.996000,1460.88,11.326,32.74,rolling
27.912000,93.998000,1499.08,11.056,31.74,rolling
27.912000,94.000000,1537.28,10.971,31.43,rolling
27.912000,94.002000,1575.49,8.478,24.39,rolling
27.912000,94.004000,1595.06,3.651,10.88,flat
27.912000,94.006000,1597.28,1.171,4.21,flat
27.912000,94.008000,1599.50,0.658,2.88,flat
27.912000,94.010000,1601.72,0.964,3.64,flat
27.912000,94.012000,1603.94,1.690,5.72,flat
27.912000,94.014000,1606.16,2.493,8.16,flat
27.912000,94.016000,1608.37,3.316,10.72,flat
27.912000,94.018000,1610.59,4.147,13.33,flat
27.912000,94.020000,1612.81,4.980,15.96,flat
27.912000,94.022000,1615.03,6.758,20.82,rolling
27.912000,94.024000,1637.13,12.600,37.28,rolling
27.912000,94.026000,1693.13,16.511,48.31,hilly
27.912000,94.028000,1749.14,16.254,47.32,hilly
27.912000,94.030000,1805.14,16.060,46.58,hilly
27.912000,94.032000,1861.15,15.931,46.08,hilly
27.912000,94.034000,1917.15,15.870,45.84,hilly
27.912000,94.036000,1973.16,15.876,45.86,hilly
27.912000,94.038000,2029.16,15.950,46.15,hilly
27.912000,94.040000,2085.17,16.090,46.69,hilly
27.912000,94.042000,2141.17,13.366,39.00,rolling
27.912000,94.044000,2174.83,4.970,23.54,flat
27.912000,94.046000,2129.87,13.517,39.22,rolling
27.912000,94.048000,2084.91,13.414,38.83,rolling
27.912000,94.050000,2039.95,13.318,38.48,rolling
27.912000,94.052000,1994.99,13.231,38.15,rolling
27.912000,94.054000,1950.03,13.152,37.86,rolling
27.912000,94.056000,1905.07,13.083,37.59,rolling
27.912000,94.058000,1860.11,13.022,37.36,rolling
27.912000,94.060000,1815.15,12.970,37.17,rolling
27.912000,94.062000,1770.19,12.968,37.13,rolling
27.912000,94.064000,1724.93,13.493,38.70,rolling
27.912000,94.066000,1675.93,14.009,40.19,rolling
27.912000,94.068000,1626.92,14.014,40.20,rolling
27.912000,94.070000,1577.92,14.018,40.22,rolling
27.912000,94.072000,1528.91,14.023,40.24,rolling
27.912000,94.074000,1479.91,14.028,40.26,rolling
27.912000,94.076000,1430.91,14.034,40.28,rolling
27.912000,94.078000,1381.90,14.039,40.30,rolling
27.912000,94.080000,1332.90,14.045,40.32,rolling
27.912000,94.082000,1283.89,14.051,40.34,rolling
27.912000,94.084000,1234.89,11.348,32.68,rolling
27.912000,94.086000,1205.65,8.343,23.71,rolling
27.912000,94.088000,1178.01,8.084,22.94,rolling
27.912000,94.090000,1150.37,8.054,22.83,rolling
27.912000,94.092000,1122.73,8.029,22.74,rolling
27.912000,94.094000,1095.09,8.010,22.67,rolling
27.912000,94.096000,1067.45,7.996,22.62,rolling
27.912000,94.098000,1039.81,7.987,22.59,rolling
27.912000,94.100000,1012.18,7.983,22.57,rolling
27.912000,94.102000,984.54,7.985,22.58,rolling
27.912000,94.104000,956.90,6.384,18.34,rolling
27.912000,94.106000,940.51,4.476,13.10,flat
27.912000,94.108000,927.37,4.513,13.50,flat
27.912000,94.110000,914.22,5.191,15.79,rolling
27.912000,94.112000,901.07,5.999,18.48,rolling
27.912000,94.114000,887.92,6.887,21.42,rolling
27.912000,94.116000,874.77,7.828,24.52,rolling
27.912000,94.118000,861.63,8.801,27.73,rolling
27.912000,94.120000,848.48,9.795,31.01,rolling
27.912000,94.122000,835.33,10.801,34.34,rolling
27.912000,94.124000,822.18,11.240,36.06,rolling
27.912000,94.126000,840.72,13.908,43.18,rolling
27.912000,94.128000,878.00,15.367,47.33,hilly
27.912000,94.130000,915.27,15.223,46.81,hilly
27.912000,94.132000,952.54,15.080,46.30,hilly
27.912000,94.134000,989.81,14.938,45.79,rolling
27.912000,94.136000,1027.09,14.797,45.28,rolling
27.912000,94.138000,1064.36,14.658,44.78,rolling
27.912000,94.140000,1101.63,14.520,44.28,rolling
27.912000,94.142000,1138.91,14.383,43.79,rolling
27.912000,94.144000,1176.18,11.358,36.46,rolling
27.912000,94.146000,1181.42,10.333,34.11,rolling
27.912000,94.148000,1151.99,13.180,40.68,rolling
27.912000,94.150000,1122.57,13.548,41.96,rolling
27.912000,94.152000,1093.14,13.921,43.27,rolling
27.912000,94.154000,1063.71,14.299,44.60,rolling
27.912000,94.156000,1034.29,14.682,45.94,rolling
27.912000,94.158000,1004.86,15.068,47.30,hilly
27.912000,94.160000,975.43,15.457,48.67,hilly
27.912000,94.162000,946.00,15.849,50.06,hilly
27.912000,94.164000,916.58,14.619,46.94,rolling
27.912000,94.166000,916.92,16.297,52.42,hilly
27.912000,94.168000,977.18,20.834,64.25,hilly
27.912000,94.170000,1037.43,20.195,61.75,hilly
27.912000,94.172000,1097.68,19.597,59.42,hilly
27.912000,94.174000,1157.93,19.047,57.28,hilly
27.912000,94.176000,1218.18,18.549,55.34,hilly
27.912000,94.178000,1278.43,18.112,53.64,hilly
27.912000,94.180000,1338.68,17.739,52.19,hilly
27.912000,94.182000,1398.94,17.438,51.02,hilly
27.912000,94.184000,1459.19,15.704,45.66,hilly
27.912000,94.186000,1507.99,6.992,23.52,rolling
27.912000,94.188000,1505.97,1.529,4.86,flat
27.912000,94.190000,1503.95,1.209,3.85,flat
27.912000,94.192000,1501.93,0.914,2.92,flat
27.912000,94.194000,1499.91,0.681,2.18,flat
27.912000,94.196000,1497.89,0.587,1.89,flat
27.912000,94.198000,1495.87,0.692,2.22,flat
27.912000,94.200000,1493.85,0.930,2.97,flat
27.912000,94.202000,1491.83,1.227,3.91,flat
27.912000,94.204000,1489.81,1.566,5.01,flat
27.912000,94.206000,1487.49,2.619,9.03,flat
27.912000,94.208000,1476.85,4.351,13.45,flat
27.912000,94.210000,1466.21,5.300,16.55,rolling
27.912000,94.212000,1455.57,6.347,19.96,rolling
27.912000,94.214000,1444.93,7.449,23.55,rolling
27.912000,94.216000,1434.28,8.581,27.24,rolling
27.912000,94.218000,1423.64,9.729,31.00,rolling
27.912000,94.220000,1413.00,10.885,34.81,rolling
27.912000,94.222000,1402.36,12.043,38.65,rolling
27.912000,94.224000,1391.72,13.198,42.51,rolling
27.912000,94.226000,1381.08,16.065,48.27,hilly
27.912000,94.228000,1335.42,17.694,54.35,hilly
27.912000,94.230000,1285.31,16.586,50.28,hilly
27.912000,94.232000,1235.20,15.351,45.68,hilly
27.912000,94.234000,1185.10,14.548,42.68,rolling
27.912000,94.236000,1134.99,14.266,41.62,rolling
27.912000,94.238000,1084.88,14.540,42.65,rolling
27.912000,94.240000,1034.77,15.336,45.63,hilly
27.912000,94.242000,984.66,16.565,50.20,hilly
27.912000,94.244000,934.55,18.118,55.98,hilly
27.912000,94.246000,884.45,17.280,52.73,hilly
27.912000,94.248000,865.78,14.973,47.34,rolling
27.912000,94.250000,858.20,13.811,44.64,rolling
27.912000,94.252000,850.63,12.944,41.72,rolling
27.912000,94.254000,843.05,12.072,38.82,rolling
27.912000,94.256000,835.48,11.197,35.92,rolling
27.912000,94.258000,827.91,10.319,33.03,rolling
27.912000,94.260000,820.33,9.440,30.15,rolling
27.912000,94.262000,812.76,8.561,27.28,rolling
27.912000,94.264000,805.18,7.684,24.43,rolling
27.912000,94.266000,797.61,7.272,24.06,rolling
27.912000,94.268000,781.92,8.678,27.53,rolling
27.912000,94.270000,760.60,10.198,31.59,rolling
27.912000,94.272000,739.28,11.259,35.19,rolling
27.912000,94.274000,717.96,12.358,38.92,rolling
27.912000,94.276000,696.64,13.481,42.75,rolling
27.912000,94.278000,675.33,14.619,46.65,rolling
27.912000,94.280000,654.01,15.764,50.61,hilly
27.912000,94.282000,632.69,16.912,54.62,hilly
27.912000,94.284000,611.37,18.057,58.66,hilly
27.912000,94.286000,590.06,18.982,60.92,hilly
27.912000,94.288000,574.44,18.783,60.17,hilly
27.912000,94.290000,565.99,17.548,57.45,hilly
27.912000,94.292000,557.54,16.443,53.62,hilly
27.912000,94.294000,549.10,15.328,49.79,hilly
27.912000,94.296000,540.65,14.203,45.97,rolling
27.912000,94.298000,532.20,13.069,42.16,rolling
27.912000,94.300000,523.76,11.929,38.36,rolling
27.912000,94.302000,515.31,10.784,34.58,rolling
27.912000,94.304000,506.87,9.637,30.82,rolling
27.912000,94.306000,498.42,8.347,26.78,rolling
27.912000,94.308000,493.94,6.989,22.71,rolling
27.912000,94.310000,498.98,6.124,19.58,rolling
27.912000,94.312000,504.01,5.117,16.36,rolling
27.912000,94.314000,509.04,4.125,13.22,flat
27.912000,94.316000,514.07,3.167,10.19,flat
27.912000,94.318000,519.11,2.287,7.45,flat
27.912000,94.320000,524.14,1.624,5.42,flat
27.912000,94.322000,529.17,1.503,5.05,flat
27.912000,94.324000,534.21,2.024,6.64,flat
27.912000,94.326000,539.24,2.817,8.67,flat
27.912000,94.328000,543.77,3.263,8.37,flat
27.912000,94.330000,545.34,1.780,6.71,flat
27.912000,94.332000,546.92,0.547,4.02,flat
27.912000,94.334000,548.50,1.214,5.29,flat
27.912000,94.336000,550.07,2.586,8.98,flat
27.912000,94.338000,551.65,3.990,13.19,flat
27.912000,94.340000,553.23,5.396,17.55,rolling
27.912000,94.342000,554.80,6.799,21.97,rolling
27.912000,94.344000,556.38,8.195,26.43,rolling
27.912000,94.346000,557.96,9.582,30.90,rolling
27.912000,94.348000,559.53,11.842,36.04,rolling
27.912000,94.350000,589.83,13.334,41.12,rolling
27.912000,94.352000,620.18,12.800,39.24,rolling
27.912000,94.354000,650.54,12.278,37.41,rolling
27.912000,94.356000,680.89,11.777,35.65,rolling
27.912000,94.358000,711.25,11.299,33.96,rolling
27.912000,94.360000,741.60,10.848,32.37,rolling
27.912000,94.362000,771.96,10.428,30.88,rolling
27.912000,94.364000,802.31,10.045,29.51,rolling
27.912000,94.366000,832.67,9.703,28.29,rolling
27.912000,94.368000,863.02,10.702,31.13,rolling
27.912000,94.370000,903.17,12.150,34.99,rolling
27.912000,94.372000,945.06,12.321,35.41,rolling
27.912000,94.374000,986.95,12.264,35.20,rolling
27.912000,94.376000,1028.83,12.213,35.01,rolling
27.912000,94.378000,1070.72,12.167,34.84,rolling
27.912000,94.380000,1112.60,12.127,34.69,rolling
27.912000,94.382000,1154.49,12.092,34.56,rolling
27.912000,94.384000,1196.37,12.062,34.45,rolling
27.912000,94.386000,1238.26,12.039,34.36,rolling
27.912000,94.388000,1280.15,3.948,17.47,flat
27.912000,94.390000,1264.98,7.885,23.10,rolling
27.912000,94.392000,1225.56,11.344,32.39,rolling
27.912000,94.394000,1186.13,11.439,32.74,rolling
27.912000,94.396000,1146.70,11.598,33.33,rolling
27.912000,94.398000,1107.27,11.817,34.14,rolling
27.912000,94.400000,1067.84,12.094,22.72,rolling
27.910000,93.800000,2489.39,20.528,53.09,hilly
27.910000,93.802000,2438.88,19.183,59.68,hilly
27.910000,93.804000,2388.37,17.930,54.97,hilly
27.910000,93.806000,2337.86,16.805,50.75,hilly
27.910000,93.808000,2287.35,15.847,47.16,hilly
27.910000,93.810000,2236.84,15.099,44.35,hilly
27.910000,93.812000,2186.33,14.600,42.47,rolling
27.910000,93.814000,2135.82,14.383,41.65,rolling
27.910000,93.816000,2085.31,14.462,41.95,rolling
27.910000,93.818000,2034.80,14.832,43.35,rolling
27.910000,93.820000,1984.29,13.509,39.13,rolling
27.910000,93.822000,1949.52,11.457,33.76,rolling
27.910000,93.824000,1917.48,11.179,33.19,rolling
27.910000,93.826000,1885.45,11.219,33.33,rolling
27.910000,93.828000,1853.41,11.259,33.48,rolling
27.910000,93.830000,1821.37,11.300,33.62,rolling
27.910000,93.832000,1789.34,11.342,33.77,rolling
27.910000,93.834000,1757.30,11.383,33.92,rolling
27.910000,93.836000,1725.26,11.425,34.07,rolling
27.910000,93.838000,1693.23,11.467,34.22,rolling
27.910000,93.840000,1661.19,12.114,36.07,rolling
27.910000,93.842000,1623.79,13.018,38.63,rolling
27.910000,93.844000,1584.13,13.298,39.45,rolling
27.910000,93.846000,1544.46,13.313,39.51,rolling
27.910000,93.848000,1504.80,13.329,39.56,rolling
27.910000,93.850000,1465.14,13.344,39.62,rolling
27.910000,93.852000,1425.47,13.360,39.68,rolling
27.910000,93.854000,1385.81,13.375,39.73,rolling
27.910000,93.856000,1346.15,13.391,39.79,rolling
27.910000,93.858000,1306.48,13.407,39.85,rolling
27.910000,93.860000,1266.82,14.324,42.96,rolling
27.910000,93.862000,1219.46,16.288,48.91,hilly
27.910000,93.864000,1165.93,17.584,52.94,hilly
27.910000,93.866000,1112.40,18.211,55.32,hilly
27.910000,93.868000,1058.87,18.887,57.89,hilly
27.910000,93.870000,1005.35,19.604,60.62,hilly
27.910000,93.872000,951.82,20.356,63.50,hilly
27.910000,93.874000,898.29,21.137,66.50,hilly
27.910000,93.876000,844.76,21.941,69.61,hilly
27.910000,93.878000,791.23,22.764,72.82,hilly
27.910000,93.880000,737.71,21.343,67.76,hilly
27.910000,93.882000,716.91,18.238,58.19,hilly
27.910000,93.884000,743.79,16.571,53.71,hilly
27.910000,93.886000,770.66,13.598,43.50,rolling
27.910000,93.888000,797.54,10.866,34.30,rolling
27.910000,93.890000,824.41,8.725,27.16,rolling
27.910000,93.892000,851.29,7.772,23.97,rolling
27.910000,93.894000,878.16,8.451,26.24,rolling
27.910000,93.896000,905.04,10.431,32.85,rolling
27.910000,93.898000,931.91,13.091,41.79,rolling
27.910000,93.900000,958.79,15.687,49.77,hilly
27.910000,93.902000,979.91,17.093,52.98,hilly
27.910000,93.904000,984.57,16.667,54.39,hilly
27.910000,93.906000,989.23,16.561,54.02,hilly
27.910000,93.908000,993.89,16.455,53.66,hilly
27.910000,93.910000,998.55,16.349,53.29,hilly
27.910000,93.912000,1003.21,16.243,52.92,hilly
27.910000,93.914000,1007.87,16.136,52.56,hilly
27.910000,93.916000,1012.53,16.030,52.19,hilly
27.910000,93.918000,1017.19,15.923,51.83,hilly
27.910000,93.920000,1021.85,15.869,51.55,hilly
27.910000,93.922000,1030.35,16.942,54.48,hilly
27.910000,93.924000,1069.76,18.517,58.51,hilly
27.910000,93.926000,1109.16,18.079,56.90,hilly
27.910000,93.928000,1148.57,17.646,55.32,hilly
27.910000,93.930000,1187.98,17.218,53.76,hilly
27.910000,93.932000,1227.38,16.796,52.22,hilly
27.910000,93.934000,1266.79,16.381,50.71,hilly
27.910000,93.936000,1306.19,15.973,49.24,hilly
27.910000,93.938000,1345.60,15.575,47.79,hilly
27.910000,93.940000,1385.01,15.185,46.38,hilly
27.910000,93.942000,1424.41,11.740,37.81,rolling
27.910000,93.944000,1430.45,9.837,31.46,rolling
27.910000,93.946000,1435.20,9.736,31.13,rolling
27.910000,93.948000,1439.94,9.663,30.89,rolling
27.910000,93.950000,1444.68,9.590,30.65,rolling
27.910000,93.952000,1449.42,9.516,30.41,rolling
27.910000,93.954000,1454.16,9.443,30.17,rolling
27.910000,93.956000,1458.90,9.369,29.93,rolling
27.910000,93.958000,1463.64,9.296,29.69,rolling
27.910000,93.960000,1468.38,9.223,29.45,rolling
27.910000,93.962000,1473.12,9.206,28.18,rolling
27.910000,93.964000,1456.49,9.133,28.20,rolling
27.910000,93.966000,1434.99,8.080,24.74,rolling
27.910000,93.968000,1413.48,6.922,20.81,rolling
27.910000,93.970000,1391.97,6.291,18.64,rolling
27.910000,93.972000,1370.47,6.352,18.85,rolling
27.910000,93.974000,1348.96,7.087,21.37,rolling
27.910000,93.976000,1327.45,8.313,25.52,rolling
27.910000,93.978000,1305.95,9.837,30.65,rolling
27.910000,93.980000,1284.44,11.530,36.35,rolling
27.910000,93.982000,1262.93,11.899,36.84,rolling
27.910000,93.984000,1277.36,13.348,41.10,rolling
27.910000,93.986000,1309.82,13.690,42.21,rolling
27.910000,93.988000,1342.27,12.694,38.69,rolling
27.910000,93.990000,1374.73,11.777,35.46,rolling
27.910000,93.992000,1407.19,10.964,32.57,rolling
27.910000,93.994000,1439.64,10.285,30.15,rolling
27.910000,93.996000,1472.10,9.772,28.30,rolling
27.910000,93.998000,1504.55,9.453,27.15,rolling
27.910000,94.000000,1537.01,9.352,26.78,rolling
27.910000,94.002000,1569.46,7.524,21.51,rolling
27.910000,94.004000,1587.97,3.933,11.31,flat
27.910000,94.006000,1593.48,1.876,5.89,flat
27.910000,94.008000,1598.99,1.607,5.02,flat
27.910000,94.010000,1604.50,1.754,5.50,flat
27.910000,94.012000,1610.01,2.237,7.05,flat
27.910000,94.014000,1615.52,2.891,9.14,flat
27.910000,94.016000,1621.03,3.624,11.48,flat
27.910000,94.018000,1626.54,4.396,13.95,flat
27.910000,94.020000,1632.05,5.189,16.48,rolling
27.910000,94.022000,1637.56,7.057,21.47,rolling
27.910000,94.024000,1660.16,12.141,35.74,rolling
27.910000,94.026000,1711.91,15.418,45.04,hilly
27.910000,94.028000,1763.66,15.139,43.98,hilly
27.910000,94.030000,1815.40,14.927,43.17,rolling
27.910000,94.032000,1867.15,14.787,42.63,rolling
27.910000,94.034000,1918.90,14.719,42.37,rolling
27.910000,94.036000,1970.65,14.725,42.40,rolling
27.910000,94.038000,2022.40,14.806,42.71,rolling
27.910000,94.040000,2074.15,14.960,43.29,rolling
27.910000,94.042000,2125.90,12.409,36.19,rolling
27.910000,94.044000,2156.55,5.051,22.87,rolling
27.910000,94.046000,2112.99,13.151,38.15,rolling
27.910000,94.048000,2069.44,13.044,37.75,rolling
27.910000,94.050000,2025.88,12.945,37.38,rolling
27.910000,94.052000,1982.32,12.855,37.05,rolling
27.910000,94.054000,1938.77,12.774,36.74,rolling
27.910000,94.056000,1895.21,12.702,36.47,rolling
27.910000,94.058000,1851.66,12.639,36.24,rolling
27.910000,94.060000,1808.10,12.586,36.04,rolling
27.910000,94.062000,1764.54,12.599,36.04,rolling
27.910000,94.064000,1720.57,13.346,38.28,rolling
27.910000,94.066000,1671.35,14.069,40.36,rolling
27.910000,94.068000,1622.12,14.074,40.38,rolling
27.910000,94.070000,1572.90,14.078,40.40,rolling
27.910000,94.072000,1523.68,14.083,40.42,rolling
27.910000,94.074000,1474.46,14.088,40.44,rolling
27.910000,94.076000,1425.23,14.093,40.46,rolling
27.910000,94.078000,1376.01,14.099,40.48,rolling
27.910000,94.080000,1326.79,14.105,40.50,rolling
27.910000,94.082000,1277.56,14.111,40.52,rolling
27.910000,94.084000,1228.34,11.277,32.51,rolling
27.910000,94.086000,1199.83,8.127,23.09,rolling
27.910000,94.088000,1173.00,7.855,22.29,rolling
27.910000,94.090000,1146.18,7.825,22.18,rolling
27.910000,94.092000,1119.35,7.799,22.08,rolling
27.910000,94.094000,1092.52,7.779,22.01,rolling
27.910000,94.096000,1065.70,7.765,21.96,rolling
27.910000,94.098000,1038.87,7.755,21.92,rolling
27.910000,94.100000,1012.04,7.752,21.91,rolling
27.910000,94.102000,985.21,7.754,21.92,rolling
27.910000,94.104000,958.39,5.758,16.71,rolling
27.910000,94.106000,945.56,3.398,10.23,flat
27.910000,94.108000,936.75,3.515,10.90,flat
27.910000,94.110000,927.95,4.355,13.63,flat
27.910000,94.112000,919.15,5.294,16.67,rolling
27.910000,94.114000,910.34,6.286,19.88,rolling
27.910000,94.116000,901.54,7.308,23.19,rolling
27.910000,94.118000,892.73,8.345,26.55,rolling
27.910000,94.120000,883.93,9.390,29.96,rolling
27.910000,94.122000,875.13,10.439,33.40,rolling
27.910000,94.124000,866.32,11.318,36.11,rolling
27.910000,94.126000,885.95,13.928,43.19,rolling
27.910000,94.128000,922.39,15.213,46.90,hilly
27.910000,94.130000,958.83,15.067,46.37,hilly
27.910000,94.132000,995.27,14.922,45.85,rolling
27.910000,94.134000,1031.71,14.778,45.34,rolling
27.910000,94.136000,1068.15,14.636,44.83,rolling
27.910000,94.138000,1104.59,14.495,44.32,rolling
27.910000,94.140000,1141.03,14.355,43.82,rolling
27.910000,94.142000,1177.46,14.216,43.32,rolling
27.910000,94.144000,1213.90,11.332,36.34,rolling
27.910000,94.146000,1219.64,10.222,33.76,rolling
27.910000,94.148000,1192.16,12.845,39.76,rolling
27.910000,94.150000,1164.67,13.224,41.08,rolling
27.910000,94.152000,1137.19,13.607,42.41,rolling
27.910000,94.154000,1109.70,13.995,43.77,rolling
27.910000,94.156000,1082.22,14.387,45.13,rolling
27.910000,94.158000,1054.73,14.782,46.51,rolling
27.910000,94.160000,1027.25,15.180,47.91,hilly
27.910000,94.162000,999.76,15.580,49.31,hilly
27.910000,94.164000,972.28,14.558,46.70,rolling
27.910000,94.166000,972.29,15.938,51.15,hilly
27.910000,94.168000,1027.63,19.840,61.23,hilly
27.910000,94.170000,1082.96,19.156,58.60,hilly
27.910000,94.172000,1138.30,18.514,56.14,hilly
27.910000,94.174000,1193.64,17.919,53.87,hilly
27.910000,94.176000,1248.97,17.380,51.81,hilly
27.910000,94.178000,1304.31,16.904,49.99,hilly
27.910000,94.180000,1359.65,16.497,48.43,hilly
27.910000,94.182000,1414.99,16.166,47.16,hilly
27.910000,94.184000,1470.32,14.482,42.00,rolling
27.910000,94.186000,1514.86,6.212,21.32,rolling
27.910000,94.188000,1511.46,1.724,5.35,flat
27.910000,94.190000,1508.06,1.447,4.45,flat
27.910000,94.192000,1504.66,1.212,3.68,flat
27.910000,94.194000,1501.26,1.048,3.13,flat
27.910000,94.196000,1497.85,0.989,2.93,flat
27.910000,94.198000,1494.45,1.055,3.15,flat
27.910000,94.200000,1491.05,1.224,3.72,flat
27.910000,94.202000,1487.65,1.462,4.50,flat
27.910000,94.204000,1484.24,1.777,5.54,flat
27.910000,94.206000,1480.41,3.345,10.93,flat
27.910000,94.208000,1464.91,5.437,16.30,rolling
27.910000,94.210000,1449.41,6.219,18.94,rolling
