path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
7518.962764088553,163.14378667420632,72.8978739925287,1000.0,1,3,1,0.2208874724197107,0.14734003432213777,0.14035302770286834,13.320423567537954,179.13591827164498,42.71266059097466,1.8831330751894846e-16,5.607611075050748,82.50617057806947,13.345149574266019,38.337712072987856,711.8255414825675,126.92054638169775,717.1588748159161,0.013753107743004887,1.0500494706533448,0.07723983475378887,0.012322327222325798,1.4778782304994575,232261.4990453784,895959.3913092304,241.7536662092306,2050.681172225407,4800.0,352.6466164130236,37.87308737685988,2.3045911722337275e-13,-0.000240044135712489,8.817262522121266e-14,7.775878401237853e-14,16.969790421138654,5.537414891435795e-14,5.426794505706843e-16,0.5235987755982988,9.340167103878483e-17,0.2649681929671532,0.004174921966863453,-20.0,0.035391063789025325,-1.505294573926034e-05,512.6707388154935,512.6707398927132,1.0772196219477366e-06,512.6707398927131,512.6707398927132,512.6707377382738,512.6707377382739,1441.780492543665,1900.0,1100.0,42.722561567957605,4,90.0,70.73792596224564,6,0.12000000000000217,0.7200000000000131,2.5333333333333363,9.679999999999993,0,48,2,0,69.25298029290227,12.109818957792095,0.9,0.8367325186868336,2528.1685532741285,92.16187580125869,-9.181460234799326,0.9550379514694214
15308.325665087963,268.7261691214552,73.34166927665039,1200.0,1,7,1,0.13410731562104636,0.08945449132990994,0.40194983999404627,17.902193127363237,242.8906041168009,52.31199788410149,1.4869062257141806e-16,4.81622539994011,73.33906066693184,11.389134796656151,29.354231592939726,908.9722041191864,125.70955130956801,915.3722041192048,0.013616743396316478,1.0431401224779555,0.07668399319634595,0.010990928669188625,1.0545483308447714,667408.3765704588,1884150.0461017461,583.7621371494952,2060.8513492603147,4632.22858752,276.8663257073596,28.457772388721345,2.36598003420319e-13,-0.0001849596521696489,8.67299961970472e-14,7.627835244653652e-14,10.571856489166995,5.560873114938893e-14,5.515789483990808e-16,0.5235987755982988,8.095385243045439e-17,0.26314096755884586,0.03802172944100308,-20.0,0.05427042549270427,-1.8506960311243972e-05,515.2131726007478,515.2131732417207,6.409728996459326e-07,515.2131732417207,515.2131732417207,515.2131719597749,515.213171959775,1443.4754484004998,1872.0380979200004,1100.0,42.934431050062265,4,90.0,49.79906229068988,6,0.1133333333333321,0.6799999999999926,2.763333333333333,8.740000000000009,0,48,6,0,69.67458581281787,10.320676543394589,0.9,0.7950112530503454,4195.350328108199,91.99099860420816,-8.327740421682075,0.9242373108863831
11825.662379995429,218.31659031532675,74.69629276654891,500.0,1,5,1,0.16507878343715646,0.11011359472334188,0.49294613411506044,24.021770243557857,256.7822690494942,62.26672694732853,1.3867367289136595e-16,6.266245051245282,74.69350842180107,13.139360298844776,10.021566936260864,213.2304457460151,34.52858721196394,216.56377907935607,0.017044520798532237,1.0284694785833073,0.08526771932949813,0.013646747976263961,1.0558683168099974,468488.5397709959,389768.53185697144,410.90042036941287,2078.264965568949,4632.22858752,306.0908716564833,31.575233698935474,2.3768691862576595e-13,-0.0002338519854372186,9.417200773224774e-14,8.197712666167306e-14,11.903661917052574,5.667094667062653e-14,5.515789483990827e-16,0.5235987755982988,8.881200028770355e-17,0.2964978070062924,0.040246257523201254,-20.0,0.05621914472928047,-1.947433984202089e-05,519.5666595381438,519.5666603395694,8.014255570287802e-07,519.5666603395692,519.5666603395694,519.5666587367182,519.5666587367182,1446.377773025427,1872.0380979200004,1100.0,43.297221628178264,4,90.0,40.67973616709417,6,0.11333333333333329,0.6799999999999997,2.8033333333333346,8.879999999999995,0,47,4,0,70.96147812822146,11.54889440685133,0.9,0.813622445213146,3451.64708928269,92.5856740285346,-8.441475078085814,0.8792711496353149
3373.5334709618246,120.0,58.992178315348454,600.0,0,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,5.168654332288721,112.74484513258881,21.497224235244218,4.536676765440671e-16,4.045560944609722,62.88240706274027,10.9447023438322,9.264446483197931,162.6073019051472,25.33896210975756,480.2073019051497,0.019517912221497905,1.0539549730577906,0.09709640097963544,0.01660916924116924,1.5149773293935929,49460.90352169257,87954.58650910747,188.60391467231628,2026.2261993531604,4632.22858752,380.9231935554166,43.8357662026098,2.2892347191172485e-13,-0.00040054205373669363,8.609872499325149e-14,8.292977127084585e-14,21.02134982296427,5.243642735546141e-14,5.515789483990808e-16,0.5235987755982988,1.0670300857895609e-16,0.2436008049990342,-0.014413110625221921,-20.0,0.06617295793638446,-6.892427716097298e-05,506.55728302927514,506.55729009018887,7.06091365998418e-06,506.55729009018876,506.55729009018887,506.5572759683615,506.55727596836147,1437.704855352849,1872.0380979200004,1100.0,42.213106919105996,4,90.0,73.47275454090986,6,0.11333333333333329,0.6799999999999997,2.2566666666666677,8.719999999999999,0,47,2,0,56.042569399581026,10.16955977604414,0.9,0.8542937146282247,1826.4231634561422,92.50129894918251,-8.329039624898588,0.5064548254013062
9215.104521223093,178.27591077767556,77.91193033841708,800.0,1,4,1,0.20215391518958942,0.13484406551492034,0.25880637199910256,26.74205111413482,270.87866792598174,70.38074449963555,1.4323689123642186e-16,7.486353353811353,80.33505950348709,15.131865405796846,25.87282125831118,512.2193087752054,87.99757620460979,517.5526421085509,0.01666877521248545,0.9299617092021984,0.08166348555054172,0.016681027028134038,1.6400686224334198,502748.745838964,712942.1284062992,331.47001095200466,2081.399294861923,4632.22858752,333.52609679549005,37.15143385868228,2.3643702342304186e-13,-0.0003072917021608778,9.268655846060004e-14,8.430848144820084e-14,18.899214361619748,5.87209675090752e-14,5.515789483990815e-16,0.5235987755982988,9.446445791564696e-17,0.3096738349582646,-0.034891110996349436,-20.0,-0.004587393929792333,-2.823711111737788e-05,520.3503671122631,520.35036807449,9.622268635212095e-07,520.35036807449,520.35036807449,520.3503661500363,520.3503661500363,1446.9002447415114,1872.0380979200004,1100.0,43.362530592688735,4,90.0,60.63944357190936,6,0.11333333333333329,0.6799999999999997,2.736666666666667,9.5,0,47,4,0,74.01633382149622,13.150203957392788,0.9,0.8293050226763035,2824.971293854915,92.33197363481958,-9.25257197591856,0.9808670878410339
14523.473744210987,233.47772662492315,83.71953003287993,1000.0,1,5,1,0.15436011649820114,0.10296385129347267,0.37287990406030497,30.27691421363089,363.2617964499244,88.17760075822574,1.606444758918066e-16,6.599768690969672,83.7155010131341,14.480521842365977,26.777195458732294,709.691347836419,105.70313337005648,716.358014503101,0.013150066568147713,0.9182337950603087,0.06927296866633546,0.012596412402691003,1.0717120988415,870591.4569291326,1284349.5192976913,430.9703273220248,2065.1999166354735,4632.22858752,295.44354708352733,29.596297301177312,2.3577565128646224e-13,-0.00023537850250267799,8.815307711181499e-14,7.96563865577736e-14,11.664189974968043,5.4737122841201375e-14,5.515789483990827e-16,0.5235987755982988,8.709656018874211e-17,0.2735513043436095,-0.0021684178444063475,-20.0,0.024323048845064407,-1.77674753641145e-05,516.3003989045341,516.3003996925527,7.880184966779821e-07,516.3003996925524,516.3003996925527,516.3003981165156,516.3003981165156,1444.2002659363588,1872.0380979200004,1100.000111634422,43.02503324204481,4,90.0,51.80743532636629,6,0.11333333333333447,0.6800000000000068,3.0166666666666657,9.840000000000003,0,46,4,0,79.53355353123592,12.88908709152575,0.9,0.808493615734488,3656.59511524986,92.16187580125869,-8.252720520868277,0.9050469398498535
12411.999163915083,204.644391593889,85.81044191995807,1500.0,1,5,1,0.17609694126844522,0.11746310954754227,0.23355809635493013,29.048740681720048,334.8938627735761,84.55191531729301,1.6576754803529685e-16,7.022953714118541,85.72133886101204,15.254287621414438,50.72841395916298,1208.9134907441423,190.89775915703694,1216.9134907441653,0.013981764582027871,0.9444053896685641,0.07372581557358958,0.014142547649562812,1.077014905551426,772075.5968464492,1890826.0904604183,391.7359444775115,2064.530712933558,4800.0,347.3635418717366,32.02042878108412,2.3529892475627975e-13,-0.0002837078831461671,9.031884509883174e-14,8.400468185889347e-14,12.10412030007603,5.3752836478715045e-14,6.167610829822045e-16,0.5235987755982988,9.4893869741953e-17,0.27875383324467706,-0.02635208497059741,-20.0,0.0038965553626440857,-2.7348898799731744e-05,516.1331807603443,516.1331816566951,8.963507696080355e-07,516.1331816566951,516.1331816566951,516.1331798639936,516.1331798639935,1444.0887871735583,1900.0,1100.0,43.0110983966954,4,90.0,63.693931398416886,6,0.1300000000000002,0.7800000000000011,2.9199999999999946,10.079999999999984,0,81,4,0,81.51991982396017,13.541470081427128,0.9,0.8198331793658146,3203.4661525420515,91.73320633055049,-8.331813823140447,0.92124342918396
2628.401898490354,120.0,61.75486874880092,900.0,0,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,5.543457430302823,123.80418369546732,23.164285659348934,1.689088478105184e-16,4.2334480196376205,63.91635912332337,11.263087659118087,6.8677979888836616,98.08978138647649,11.739116084564966,882.8897813864764,0.019466665948971763,1.0540603358587535,0.09757487152964447,0.016609141388206763,1.5149764432358717,56490.38410011051,31531.43683817815,199.47449534423208,2036.108519125883,4800.0,428.82523421966806,43.92127656810064,2.2791325405916327e-13,-0.0001717492125373585,8.80453645574429e-14,8.515240669606887e-14,21.033251797469042,5.393559147795225e-14,5.686682955983096e-16,0.5235987755982988,1.0378597042812777e-16,0.2455693841985067,-0.1668417139931325,-20.0,0.07011339893815552,-3.323300918068464e-08,509.0278763021442,509.0279742182695,9.791612521325987e-05,509.0279742182695,509.0279742182694,509.027778386019,509.027778386019,1439.3519175347687,1900.0,1100.0,42.418989691845354,4,90.0,73.47275454090986,6,0.129999999999999,0.779999999999994,2.2833333333333337,8.739999999999995,0,93,2,0,58.66712531136087,10.437196054592652,0.9,0.8539589288921143,1839.8012014711114,92.24702170881648,-9.182393469811327,0.5369018912315369
15476.556490226718,258.89545838241406,77.81251827515396,700.0,1,6,1,0.1392043259945925,0.09285438393202008,0.5171881035148707,20.050309878920547,247.1510441983171,55.983664691367764,1.3604616178216183e-16,5.206717851703777,77.81111719187103,11.985702643172939,14.752257226385888,411.986215798159,59.19476514165545,415.719549131503,0.013196933440557465,0.8994020512259306,0.07108548603078786,0.011426879105214567,1.0600470157584352,542282.7734274823,846921.0286016312,450.4889649824326,2066.72599906261,4632.22858752,282.5380821128247,31.393462186804022,2.3527425415060334e-13,-0.00019192174864902952,8.829686223953679e-14,7.771631581948462e-14,10.513431796634046,5.4662069133474076e-14,5.515789483990827e-16,0.5235987755982988,8.219013061867961e-17,0.2717764411330791,0.02356019935420325,-20.0,0.044999006800041506,-1.32509124236485e-05,516.6818492275913,516.6818499161151,6.885238121867611e-07,516.6818499161151,516.6818499161151,516.6818485390675,516.6818485390675,1444.454566151723,1872.0380979200004,1100.0,43.056820768965835,4,90.0,39.27462340672074,6,0.11333333333333329,0.6799999999999997,2.950000000000003,9.199999999999989,0,48,6,0,73.92189236139626,10.795700860217998,0.9,0.7984192120480447,4059.168286560135,92.4167324322775,-8.31741584375958,0.7970707416534424
14353.39146319897,268.94867846417935,68.69338235924575,500.0,0,5,1,0.1339976204640095,0.08938132064247471,0.5883402736466389,7.749201185347093,110.31026723943222,24.05567467288264,1.1261000362119232e-16,2.8231927483955177,68.69345139479731,8.32386973069521,8.133612885026436,213.17414738859318,31.120657218143307,215.8408140552675,0.00992961363449121,0.8627995379991735,0.05962861377875039,0.009572844724091352,1.051175534620579,182651.1986943236,480057.4529728503,332.51860198363045,2041.387995984005,4632.22858752,268.1773989831058,28.444324292257246,2.336762046827182e-13,-0.00016720016173216965,8.50194794131713e-14,7.417626121611218e-14,9.757072921093343,4.91698412877928e-14,5.515789483990827e-16,0.5235987755982988,8.045164127668843e-17,0.22455753198351205,0.034555339032455945,-20.0,0.052823139779788496,-1.4301733854168537e-05,510.3473049689798,510.34730559263585,6.23656021048193e-07,510.3473055926358,510.34730559263585,510.3473043453237,510.34730434532383,1440.2315366459877,1872.0380979200004,1100.0,42.52894208074832,4,90.0,33.02721594289114,6,0.11333333333333329,0.6799999999999997,2.7066666666666657,8.23999999999998,0,48,4,0,65.25871324128346,7.830478273961994,0.9,0.7964093541806263,4139.4822069421725,92.5856740285346,-8.262262124312361,0.8811252117156982
13011.165510816569,207.47101642327513,88.22862842059476,600.0,1,5,1,0.1737034894929632,0.11586658955080008,0.4319452477347214,40.9189486233902,411.7830369018036,110.16318464559406,1.1636829030572496e-16,7.9534068386383625,88.22619031277715,16.22771021829078,14.522135430535938,313.30331705919235,50.875489504417025,316.50331705920155,0.014365390393122991,0.9287090349176512,0.07165091570687075,0.013703697879929257,1.085166552896426,810736.1861846158,525743.3188509545,336.6867255625836,2071.3879779211484,4632.22858752,311.2610793020453,33.3531549038349,2.3311284911742296e-13,-0.00027380719894733245,9.046775905533997e-14,8.189616334559297e-14,12.22425746167587,5.4141665142614194e-14,5.515789483990808e-16,0.5235987755982988,9.27524250184877e-17,0.286067007371752,0.0009238618532786425,-20.0,0.027918181112136134,-1.6083540444210907e-05,517.8474832393069,517.8474841608341,9.215271745688382e-07,517.8474841608341,517.8474841608341,517.8474823177797,517.8474823177798,1445.2316554928657,1872.0380979200004,1100.0,43.15395693660911,4,90.0,45.910931174089065,6,0.11333333333333329,0.6799999999999997,3.153333333333331,10.280000000000001,0,47,4,0,83.81719699956501,14.145030879708955,0.9,0.8183206256236333,3263.907800079616,92.50129894918251,-9.321205609179692,0.9799724221229553
24944.829789919924,344.6231116913675,87.64161716062247,800.0,1,9,1,0.10457288765088207,0.06975394614670381,0.6165854224698236,13.842183888387476,194.24292887180127,42.54553060542609,1.4525973082274802e-16,3.7195676822309913,87.64155494354291,10.582837342913585,13.421838022767039,511.2046146709546,63.17746488067414,516.5379480043001,0.009328816602349733,0.9229829875634773,0.05896170870183845,0.008061884825456061,1.0823995007611529,547557.2170958917,1381512.3389073985,516.5276994023843,2052.2167862267615,4632.22858752,245.40476539561448,26.721351435586428,2.364803718391928e-13,-0.00016009280947320483,8.463868031403182e-14,7.246290500823303e-14,9.052433888129631,5.110348110782677e-14,5.515789483990815e-16,0.5235987755982988,7.229484859216156e-17,0.2348193881785912,0.02704101775366565,-20.0,0.04964018576790285,-1.168431640636754e-05,513.0544838191456,513.0544843820434,5.628977248761679e-07,513.0544843820434,513.0544843820434,513.054483256248,513.0544832562479,1442.0363225461008,1872.0380979200004,1100.0,42.75454031826192,4,90.0,31.368384401114206,6,0.11333333333333329,0.6799999999999997,3.3766666666666674,10.180000000000007,0,47,8,0,83.25953630259134,9.907636574071004,0.9,0.7662043345466771,5346.474791514781,92.33197363481958,-9.203746882619914,0.952055037021637
13537.89393631595,222.05841697477086,83.53712315000288,1500.0,1,4,1,0.16229847788885887,0.10825902909123661,0.26227145816446007,27.730394962504217,338.2989080740027,82.23015532892505,1.2395594510576037e-16,6.583087504317076,83.56345776479638,14.60170365904677,46.56306197085923,1206.81198227474,182.80786822102655,1216.811982274763,0.013310226033141019,0.9287085328820209,0.07146236593503448,0.013267118905344535,1.071446515212951,849551.3309015798,2049803.6048333207,436.71026914582535,2063.4001773614373,4800.0,325.83952868428935,32.637815163778484,2.3538899864874887e-13,-0.00025832431327980476,8.526150263820837e-14,8.453270989765003e-14,11.567622599947141,5.415731116430658e-14,5.668561865272637e-16,0.5235987755982988,9.193593346236887e-17,0.2738015628734112,-0.018259179872221625,-20.0,0.009680535467464396,-2.55364500906546e-05,515.8505017052613,515.8505025200309,8.14769521184646e-07,515.8505025200309,515.8505025200309,515.8505008904918,515.8505008904918,1443.9003344701762,1900.0,1100.0,42.98754180877171,4,90.0,61.52391245609295,6,0.12333333333333248,0.7399999999999949,2.9166666666666665,9.879999999999995,0,48,4,0,79.36026699250273,13.033522496129942,0.9,0.8130829003644067,3473.2073014383113,91.73320633055049,-9.081082545655342,0.9149407148361206
15823.26142593661,269.3895014093557,75.56855200205187,1000.0,1,5,1,0.13377876763177432,0.08923533778767631,0.4564959168522643,18.927008386608044,243.32853964658966,53.579013381930295,3.4556316919905617e-16,4.9918969875245205,75.56660246695661,11.649881164396565,23.187819614832044,709.2167602911222,98.33873170152984,715.8834269578042,0.013871042941017634,1.047382895187146,0.0774009447144574,0.010988601525691283,1.056910968215659,641166.7949873814,1480561.5689607065,558.6507618673304,2064.1852945926844,4632.22858752,277.3589455706497,27.549064194744716,2.373248341015497e-13,-0.000184483446337424,8.793636996894214e-14,7.815299184085691e-14,10.690724499635058,5.503639110794878e-14,5.515789483990827e-16,0.5235987755982988,8.30622297807624e-17,0.26800575310825203,0.03765733777482653,-20.0,0.05515615887151398,-1.584693754427791e-05,516.0466589712222,516.0466596258542,6.546319752942527e-07,516.0466596258541,516.0466596258542,516.0466583165902,516.0466583165902,1444.0311059808187,1872.0380979200004,1100.000106635993,43.00388824760223,4,90.0,44.89977728285078,6,0.11333333333333447,0.6800000000000068,2.8599999999999994,8.960000000000008,0,47,4,0,71.79012440194927,10.526190935495443,0.9,0.794496594767252,4215.916073100612,92.16187580125869,-8.664478706256318,0.9397566914558411
29535.52649946184,499.12138731768664,67.26050552872314,600.0,0,10,1,0.07220419120887928,0.048162840084946104,0.7638738630444364,2.862400280676951,91.46444886156115,10.954181205283193,1.065300038898609e-16,1.2587578626045535,67.2605039644149,5.693152473921479,5.9992114228278846,312.20865022950704,32.68813070634094,315.40865022951624,0.004897192031901062,0.8484756495082744,0.039805929329532544,0.004808603523355081,1.0504044000620842,209834.65775179406,1258996.438241419,503.0918870609046,2020.005213086983,4632.22858752,192.80764511137352,21.496931357421982,2.2364689457742602e-13,-8.921955396944363e-05,7.870696068428234e-14,6.216015131770255e-14,7.526116760150031,4.022247927903943e-14,5.515789483990808e-16,0.5235987755982988,5.772711971345459e-17,0.15199082089394947,0.03315689342935878,-20.0,0.051375930273512845,-1.4660582817306654e-05,505.00146648803405,505.00146681985746,3.3182341496740354e-07,505.00146681985746,505.00146681985746,505.0014661562106,505.00146615621065,1436.6676443253687,1872.0380979200004,1100.0,42.08345554066925,4,90.0,19.084024522178147,6,0.11333333333333329,0.6799999999999997,2.819999999999991,8.099999999999966,0,48,10,0,63.89748025228698,5.55225303229692,0.9,0.7107666376346252,7561.765160120376,92.50129894918251,-8.657727590035357,0.9669312834739685
