lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
13.298000,77.890000,4050.3,40.0,POWER_PYLON
13.298000,77.892000,4203.4,40.0,POWER_PYLON
13.298000,77.894000,4361.9,40.0,POWER_PYLON
13.298000,77.896000,4525.3,40.0,POWER_PYLON
13.298000,77.898000,4693.0,40.0,POWER_PYLON
13.298000,77.900000,4864.6,40.0,POWER_PYLON
13.298000,77.902000,5039.7,40.0,POWER_PYLON
13.298000,77.904000,5217.9,40.0,POWER_PYLON
13.298000,77.906000,5399.0,40.0,POWER_PYLON
13.298000,77.908000,5582.6,40.0,POWER_PYLON
13.298000,77.910000,5768.5,40.0,POWER_PYLON
13.298000,77.912000,5956.6,40.0,POWER_PYLON
13.298000,77.914000,6146.5,40.0,POWER_PYLON
13.298000,77.916000,6338.1,40.0,POWER_PYLON
13.298000,77.918000,6531.4,40.0,POWER_PYLON
13.298000,77.920000,6726.0,40.0,POWER_PYLON
13.298000,77.922000,6922.0,40.0,POWER_PYLON
13.298000,77.924000,7119.2,40.0,POWER_PYLON
13.298000,77.926000,7317.6,40.0,POWER_PYLON
13.298000,77.928000,7516.9,40.0,POWER_PYLON
13.298000,77.930000,7717.2,40.0,POWER_PYLON
13.298000,77.932000,7918.4,40.0,POWER_PYLON
13.298000,77.934000,8120.4,40.0,POWER_PYLON
13.298000,77.936000,8323.1,40.0,POWER_PYLON
13.298000,77.938000,8526.5,40.0,POWER_PYLON
13.298000,77.940000,8730.6,40.0,POWER_PYLON
13.298000,77.942000,8935.3,40.0,POWER_PYLON
13.298000,77.944000,9140.5,40.0,POWER_PYLON
13.298000,77.946000,9346.3,40.0,POWER_PYLON
13.298000,77.948000,9552.5,40.0,POWER_PYLON
13.298000,77.950000,9759.2,40.0,POWER_PYLON
13.296000,77.400000,2895.6,40.0,POWER_PYLON
13.296000,77.402000,2679.5,40.0,POWER_PYLON
13.296000,77.404000,2463.5,40.0,POWER_PYLON
13.296000,77.406000,2247.7,40.0,POWER_PYLON
13.296000,77.408000,2032.1,40.0,POWER_PYLON
13.296000,77.410000,1816.8,40.0,POWER_PYLON
13.296000,77.412000,1601.9,40.0,POWER_PYLON
13.296000,77.414000,1387.7,40.0,POWER_PYLON
13.296000,77.416000,1174.4,40.0,POWER_PYLON
13.296000,77.418000,962.8,40.0,POWER_PYLON
13.296000,77.420000,754.2,40.0,POWER_PYLON
13.296000,77.422000,552.0,40.0,POWER_PYLON
13.296000,77.424000,366.9,40.0,POWER_PYLON
13.296000,77.426000,242.2,40.0,POWER_PYLON
13.296000,77.428000,86.2,40.0,POWER_PYLON
13.296000,77.430000,113.7,40.0,POWER_PYLON
13.296000,77.432000,104.6,40.0,POWER_PYLON
13.296000,77.434000,100.2,40.0,POWER_PYLON
13.296000,77.436000,107.3,40.0,POWER_PYLON
13.296000,77.438000,210.1,40.0,POWER_PYLON
13.296000,77.440000,225.1,40.0,POWER_PYLON
13.296000,77.442000,269.9,40.0,POWER_PYLON
13.296000,77.444000,345.8,40.0,POWER_PYLON
13.296000,77.446000,399.7,40.0,POWER_PYLON
13.296000,77.448000,385.5,40.0,POWER_PYLON
13.296000,77.450000,236.2,40.0,POWER_PYLON
13.296000,77.452000,238.9,40.0,POWER_PYLON
13.296000,77.454000,55.9,40.0,POWER_PYLON
13.296000,77.456000,202.3,40.0,POWER_PYLON
13.296000,77.458000,320.5,40.0,POWER_PYLON
13.296000,77.460000,421.2,40.0,POWER_PYLON
13.296000,77.462000,588.3,40.0,POWER_PYLON
13.296000,77.464000,780.3,40.0,POWER_PYLON
13.296000,77.466000,982.8,40.0,POWER_PYLON
13.296000,77.468000,1190.3,40.0,POWER_PYLON
13.296000,77.470000,1400.7,40.0,POWER_PYLON
13.296000,77.472000,1612.8,40.0,POWER_PYLON
13.296000,77.474000,1826.0,40.0,POWER_PYLON
13.296000,77.476000,1937.2,40.0,POWER_PYLON
13.296000,77.478000,1720.5,40.0,POWER_PYLON
13.296000,77.480000,1503.9,40.0,POWER_PYLON
13.296000,77.482000,1287.3,40.0,POWER_PYLON
13.296000,77.484000,1070.9,40.0,POWER_PYLON
13.296000,77.486000,854.8,40.0,POWER_PYLON
13.296000,77.488000,639.1,40.0,POWER_PYLON
13.296000,77.490000,424.7,40.0,POWER_PYLON
13.296000,77.492000,215.4,40.0,POWER_PYLON
13.296000,77.494000,80.5,40.0,POWER_PYLON
13.296000,77.496000,171.6,40.0,POWER_PYLON
13.296000,77.498000,368.1,40.0,POWER_PYLON
13.296000,77.500000,573.6,40.0,POWER_PYLON
13.296000,77.502000,745.8,40.0,POWER_PYLON
13.296000,77.504000,936.8,40.0,POWER_PYLON
13.296000,77.506000,1137.1,40.0,POWER_PYLON
13.296000,77.508000,1342.6,40.0,POWER_PYLON
13.296000,77.510000,1551.2,40.0,POWER_PYLON
13.296000,77.512000,1761.8,40.0,POWER_PYLON
13.296000,77.514000,1660.1,40.0,POWER_PYLON
13.296000,77.516000,1443.5,40.0,POWER_PYLON
13.296000,77.518000,1227.0,40.0,POWER_PYLON
13.296000,77.520000,1010.5,40.0,POWER_PYLON
13.296000,77.522000,794.4,40.0,POWER_PYLON
13.296000,77.524000,578.8,40.0,POWER_PYLON
13.296000,77.526000,364.8,40.0,POWER_PYLON
13.296000,77.528000,158.8,40.0,POWER_PYLON
13.296000,77.530000,107.0,40.0,POWER_PYLON
13.296000,77.532000,302.9,40.0,POWER_PYLON
13.296000,77.534000,515.9,40.0,POWER_PYLON
13.296000,77.536000,537.8,50.0,RELIGIOUS_STRUCTURE
13.296000,77.538000,337.2,50.0,RELIGIOUS_STRUCTURE
13.296000,77.540000,179.7,50.0,RELIGIOUS_STRUCTURE
13.296000,77.542000,212.0,50.0,RELIGIOUS_STRUCTURE
13.296000,77.544000,389.5,50.0,RELIGIOUS_STRUCTURE
13.296000,77.546000,593.8,50.0,RELIGIOUS_STRUCTURE
13.296000,77.548000,532.5,40.0,POWER_PYLON
13.296000,77.550000,343.0,40.0,POWER_PYLON
13.296000,77.552000,131.0,40.0,POWER_PYLON
13.296000,77.554000,103.8,40.0,POWER_PYLON
13.296000,77.556000,78.4,40.0,POWER_PYLON
13.296000,77.558000,213.0,40.0,POWER_PYLON
13.296000,77.560000,289.8,40.0,POWER_PYLON
13.296000,77.562000,360.8,40.0,POWER_PYLON
13.296000,77.564000,471.4,40.0,POWER_PYLON
13.296000,77.566000,639.0,40.0,POWER_PYLON
13.296000,77.568000,829.7,40.0,POWER_PYLON
13.296000,77.570000,1030.9,40.0,POWER_PYLON
13.296000,77.572000,1237.4,40.0,POWER_PYLON
13.296000,77.574000,1409.1,40.0,POWER_PYLON
13.296000,77.576000,1194.2,40.0,POWER_PYLON
13.296000,77.578000,980.0,40.0,POWER_PYLON
13.296000,77.580000,767.4,40.0,POWER_PYLON
13.296000,77.582000,558.1,40.0,POWER_PYLON
13.296000,77.584000,357.9,40.0,POWER_PYLON
13.296000,77.586000,197.1,40.0,POWER_PYLON
13.296000,77.588000,192.7,40.0,POWER_PYLON
13.296000,77.590000,282.0,40.0,POWER_PYLON
13.296000,77.592000,464.7,40.0,POWER_PYLON
13.296000,77.594000,668.2,40.0,POWER_PYLON
13.296000,77.596000,878.1,40.0,POWER_PYLON
13.296000,77.598000,748.7,44.9,BUILDING
13.296000,77.600000,532.7,44.9,BUILDING
13.296000,77.602000,317.8,44.9,BUILDING
13.296000,77.604000,110.8,44.9,BUILDING
13.296000,77.606000,132.9,44.9,BUILDING
13.296000,77.608000,342.3,44.9,BUILDING
13.296000,77.610000,281.7,27.0,BUILDING
13.296000,77.612000,261.9,18.0,BUILDING
13.296000,77.614000,284.9,9.0,BUILDING
13.296000,77.616000,429.2,9.0,BUILDING
13.296000,77.618000,617.5,9.0,BUILDING
13.296000,77.620000,820.0,9.0,BUILDING
13.296000,77.622000,1024.3,6.0,BUILDING
13.296000,77.624000,1222.7,6.0,BUILDING
13.296000,77.626000,1426.5,6.0,BUILDING
13.296000,77.628000,1633.7,6.0,BUILDING
13.296000,77.630000,1843.1,6.0,BUILDING
13.296000,77.632000,2054.1,6.0,BUILDING
13.296000,77.634000,2266.2,6.0,BUILDING
13.296000,77.636000,2479.1,6.0,BUILDING
13.296000,77.638000,2692.6,6.0,BUILDING
13.296000,77.640000,2906.7,6.0,BUILDING
13.296000,77.642000,3121.1,6.0,BUILDING
13.296000,77.644000,3335.9,6.0,BUILDING
13.296000,77.646000,3550.9,6.0,BUILDING
13.296000,77.648000,3766.1,6.0,BUILDING
13.296000,77.650000,3981.5,6.0,BUILDING
13.296000,77.652000,4197.1,6.0,BUILDING
13.296000,77.654000,4412.8,6.0,BUILDING
13.296000,77.656000,4628.6,6.0,BUILDING
13.296000,77.658000,4844.5,6.0,BUILDING
13.296000,77.660000,5060.5,6.0,BUILDING
13.296000,77.662000,5276.5,6.0,BUILDING
13.296000,77.664000,5492.7,6.0,BUILDING
13.296000,77.666000,5708.9,6.0,BUILDING
13.296000,77.668000,5925.1,6.0,BUILDING
13.296000,77.670000,6141.4,6.0,BUILDING
13.296000,77.672000,6079.3,30.0,TOWER
13.296000,77.674000,5896.1,30.0,TOWER
13.296000,77.676000,5715.3,30.0,TOWER
13.296000,77.678000,5537.0,30.0,TOWER
13.296000,77.680000,5361.7,30.0,TOWER
13.296000,77.682000,5189.4,30.0,TOWER
13.296000,77.684000,5020.7,30.0,TOWER
13.296000,77.686000,4855.7,30.0,TOWER
13.296000,77.688000,4695.0,30.0,TOWER
13.296000,77.690000,4538.9,30.0,TOWER
13.296000,77.692000,4388.0,30.0,TOWER
13.296000,77.694000,4242.9,30.0,TOWER
13.296000,77.696000,4104.1,30.0,TOWER
13.296000,77.698000,3972.2,30.0,TOWER
13.296000,77.700000,3848.1,30.0,TOWER
13.296000,77.702000,3732.5,30.0,TOWER
13.296000,77.704000,3626.2,30.0,TOWER
13.296000,77.706000,3530.0,30.0,TOWER
13.296000,77.708000,3444.8,30.0,TOWER
13.296000,77.710000,3371.4,30.0,TOWER
13.296000,77.712000,3310.6,30.0,TOWER
13.296000,77.714000,3263.2,30.0,TOWER
13.296000,77.716000,3229.6,30.0,TOWER
13.296000,77.718000,3210.4,30.0,TOWER
13.296000,77.720000,3205.8,30.0,TOWER
13.296000,77.722000,3215.8,30.0,TOWER
13.296000,77.724000,3240.3,30.0,TOWER
13.296000,77.726000,3279.0,30.0,TOWER
13.296000,77.728000,3331.5,30.0,TOWER
13.296000,77.730000,3397.0,30.0,TOWER
13.296000,77.732000,3474.8,30.0,TOWER
13.296000,77.734000,3564.1,30.0,TOWER
13.296000,77.736000,3664.1,30.0,TOWER
13.296000,77.738000,3774.0,30.0,TOWER
13.296000,77.740000,3892.8,30.0,TOWER
13.296000,77.742000,4019.8,30.0,TOWER
13.296000,77.744000,4154.3,30.0,TOWER
13.296000,77.746000,4069.7,40.0,POWER_PYLON
13.296000,77.748000,3853.9,40.0,POWER_PYLON
13.296000,77.750000,3638.3,40.0,POWER_PYLON
13.296000,77.752000,3422.8,40.0,POWER_PYLON
13.296000,77.754000,3207.6,40.0,POWER_PYLON
13.296000,77.756000,2992.5,40.0,POWER_PYLON
13.296000,77.758000,2777.8,40.0,POWER_PYLON
13.296000,77.760000,2563.4,40.0,POWER_PYLON
13.296000,77.762000,2349.5,40.0,POWER_PYLON
13.296000,77.764000,2136.2,40.0,POWER_PYLON
13.296000,77.766000,1923.7,40.0,POWER_PYLON
13.296000,77.768000,1712.2,40.0,POWER_PYLON
13.296000,77.770000,1502.4,40.0,POWER_PYLON
13.296000,77.772000,1294.8,40.0,POWER_PYLON
13.296000,77.774000,1090.9,40.0,POWER_PYLON
13.296000,77.776000,893.2,40.0,POWER_PYLON
13.296000,77.778000,706.7,40.0,POWER_PYLON
13.296000,77.780000,543.4,40.0,POWER_PYLON
13.296000,77.782000,430.3,40.0,POWER_PYLON
13.296000,77.784000,391.9,40.0,POWER_PYLON
13.296000,77.786000,358.7,40.0,POWER_PYLON
13.296000,77.788000,330.6,40.0,POWER_PYLON
13.296000,77.790000,306.5,40.0,POWER_PYLON
13.296000,77.792000,283.6,40.0,POWER_PYLON
13.296000,77.794000,261.9,40.0,POWER_PYLON
13.296000,77.796000,249.7,40.0,POWER_PYLON
13.296000,77.798000,291.6,40.0,POWER_PYLON
13.296000,77.800000,449.2,40.0,POWER_PYLON
13.296000,77.802000,642.3,40.0,POWER_PYLON
13.296000,77.804000,847.0,40.0,POWER_PYLON
13.296000,77.806000,1056.6,40.0,POWER_PYLON
13.296000,77.808000,1268.7,40.0,POWER_PYLON
13.296000,77.810000,1452.3,40.0,POWER_PYLON
13.296000,77.812000,1243.7,40.0,POWER_PYLON
13.296000,77.814000,1038.5,40.0,POWER_PYLON
13.296000,77.816000,839.2,40.0,POWER_PYLON
13.296000,77.818000,651.2,40.0,POWER_PYLON
13.296000,77.820000,442.8,40.0,POWER_PYLON
13.296000,77.822000,245.9,40.0,POWER_PYLON
13.296000,77.824000,122.2,40.0,POWER_PYLON
13.296000,77.826000,158.2,40.0,POWER_PYLON
13.296000,77.828000,359.4,40.0,POWER_PYLON
13.296000,77.830000,556.2,40.0,POWER_PYLON
13.296000,77.832000,755.6,40.0,POWER_PYLON
13.296000,77.834000,962.7,40.0,POWER_PYLON
13.296000,77.836000,1173.3,40.0,POWER_PYLON
13.296000,77.838000,1385.8,40.0,POWER_PYLON
13.296000,77.840000,1256.4,40.0,POWER_PYLON
13.296000,77.842000,1039.7,40.0,POWER_PYLON
13.296000,77.844000,823.1,40.0,POWER_PYLON
13.296000,77.846000,606.7,40.0,POWER_PYLON
13.296000,77.848000,391.0,40.0,POWER_PYLON
13.296000,77.850000,177.9,40.0,POWER_PYLON
13.296000,77.852000,67.3,40.0,POWER_PYLON
13.296000,77.854000,267.4,40.0,POWER_PYLON
13.296000,77.856000,482.2,40.0,POWER_PYLON
13.296000,77.858000,698.3,40.0,POWER_PYLON
13.296000,77.860000,914.8,40.0,POWER_PYLON
13.296000,77.862000,1131.4,40.0,POWER_PYLON
13.296000,77.864000,1348.2,40.0,POWER_PYLON
13.296000,77.866000,1564.9,40.0,POWER_PYLON
13.296000,77.868000,1781.7,40.0,POWER_PYLON
13.296000,77.870000,1998.5,40.0,POWER_PYLON
13.296000,77.872000,2215.4,40.0,POWER_PYLON
13.296000,77.874000,2432.2,40.0,POWER_PYLON
13.296000,77.876000,2649.1,40.0,POWER_PYLON
13.296000,77.878000,2865.9,40.0,POWER_PYLON
13.296000,77.880000,3082.8,40.0,POWER_PYLON
13.296000,77.882000,3299.6,40.0,POWER_PYLON
13.296000,77.884000,3453.5,40.0,POWER_PYLON
13.296000,77.886000,3592.8,40.0,POWER_PYLON
13.296000,77.888000,3739.5,40.0,POWER_PYLON
13.296000,77.890000,3892.7,40.0,POWER_PYLON
13.296000,77.892000,4051.8,40.0,POWER_PYLON
13.296000,77.894000,4216.0,40.0,POWER_PYLON
13.296000,77.896000,4384.9,40.0,POWER_PYLON
13.296000,77.898000,4557.7,40.0,POWER_PYLON
13.296000,77.900000,4734.2,40.0,POWER_PYLON
13.296000,77.902000,4914.0,40.0,POWER_PYLON
13.296000,77.904000,5096.6,40.0,POWER_PYLON
13.296000,77.906000,5281.8,40.0,POWER_PYLON
13.296000,77.908000,5469.4,40.0,POWER_PYLON
13.296000,77.910000,5659.0,40.0,POWER_PYLON
13.296000,77.912000,5850.6,40.0,POWER_PYLON
13.296000,77.914000,6043.8,40.0,POWER_PYLON
13.296000,77.916000,6238.6,40.0,POWER_PYLON
13.296000,77.918000,6434.8,40.0,POWER_PYLON
13.296000,77.920000,6632.4,40.0,POWER_PYLON
13.296000,77.922000,6831.0,40.0,POWER_PYLON
13.296000,77.924000,7030.8,40.0,POWER_PYLON
13.296000,77.926000,7231.6,40.0,POWER_PYLON
13.296000,77.928000,7433.2,40.0,POWER_PYLON
13.296000,77.930000,7635.7,40.0,POWER_PYLON
13.296000,77.932000,7839.0,40.0,POWER_PYLON
13.296000,77.934000,8042.9,40.0,POWER_PYLON
13.296000,77.936000,8247.6,40.0,POWER_PYLON
13.296000,77.938000,8452.8,40.0,POWER_PYLON
13.296000,77.940000,8658.6,40.0,POWER_PYLON
13.296000,77.942000,8865.0,40.0,POWER_PYLON
13.296000,77.944000,9071.8,40.0,POWER_PYLON
13.296000,77.946000,9279.1,40.0,POWER_PYLON
13.296000,77.948000,9486.8,40.0,POWER_PYLON
13.296000,77.950000,9694.9,40.0,POWER_PYLON
13.294000,77.400000,2878.2,40.0,POWER_PYLON
13.294000,77.402000,2662.6,40.0,POWER_PYLON
13.294000,77.404000,2447.3,40.0,POWER_PYLON
13.294000,77.406000,2232.3,40.0,POWER_PYLON
13.294000,77.408000,2017.7,40.0,POWER_PYLON
13.294000,77.410000,1801.8,40.0,POWER_PYLON
13.294000,77.412000,1584.9,40.0,POWER_PYLON
13.294000,77.414000,1368.1,40.0,POWER_PYLON
13.294000,77.416000,1151.2,40.0,POWER_PYLON
13.294000,77.418000,934.3,40.0,POWER_PYLON
13.294000,77.420000,717.4,40.0,POWER_PYLON
13.294000,77.422000,500.6,40.0,POWER_PYLON
13.294000,77.424000,283.8,40.0,POWER_PYLON
13.294000,77.426000,67.5,40.0,POWER_PYLON
13.294000,77.428000,150.6,40.0,POWER_PYLON
13.294000,77.430000,235.0,40.0,POWER_PYLON
13.294000,77.432000,257.0,40.0,POWER_PYLON
13.294000,77.434000,290.2,40.0,POWER_PYLON
13.294000,77.436000,327.2,40.0,POWER_PYLON
13.294000,77.438000,408.4,40.0,POWER_PYLON
13.294000,77.440000,429.0,40.0,POWER_PYLON
13.294000,77.442000,492.3,40.0,POWER_PYLON
13.294000,77.444000,544.2,40.0,POWER_PYLON
13.294000,77.446000,539.4,40.0,POWER_PYLON
13.294000,77.448000,322.6,40.0,POWER_PYLON
13.294000,77.450000,106.1,40.0,POWER_PYLON
13.294000,77.452000,112.0,40.0,POWER_PYLON
13.294000,77.454000,275.2,40.0,POWER_PYLON
13.294000,77.456000,336.9,40.0,POWER_PYLON
13.294000,77.458000,495.3,40.0,POWER_PYLON
13.294000,77.460000,605.6,40.0,POWER_PYLON
13.294000,77.462000,731.8,40.0,POWER_PYLON
13.294000,77.464000,893.5,40.0,POWER_PYLON
13.294000,77.466000,1074.8,40.0,POWER_PYLON
13.294000,77.468000,1267.4,40.0,POWER_PYLON
13.294000,77.470000,1466.7,40.0,POWER_PYLON
13.294000,77.472000,1670.5,40.0,POWER_PYLON
13.294000,77.474000,1877.2,40.0,POWER_PYLON
13.294000,77.476000,1909.3,40.0,POWER_PYLON
13.294000,77.478000,1693.4,40.0,POWER_PYLON
13.294000,77.480000,1477.9,40.0,POWER_PYLON
13.294000,77.482000,1262.8,40.0,POWER_PYLON
13.294000,77.484000,1048.4,40.0,POWER_PYLON
13.294000,77.486000,835.4,40.0,POWER_PYLON
13.294000,77.488000,625.0,40.0,POWER_PYLON
13.294000,77.490000,421.2,40.0,POWER_PYLON
13.294000,77.492000,241.5,40.0,POWER_PYLON
13.294000,77.494000,144.8,40.0,POWER_PYLON
13.294000,77.496000,274.1,40.0,POWER_PYLON
13.294000,77.498000,472.6,40.0,POWER_PYLON
13.294000,77.500000,657.1,40.0,POWER_PYLON
13.294000,77.502000,852.0,40.0,POWER_PYLON
13.294000,77.504000,1050.4,40.0,POWER_PYLON
13.294000,77.506000,1232.4,40.0,POWER_PYLON
13.294000,77.508000,1424.2,40.0,POWER_PYLON
13.294000,77.510000,1622.3,40.0,POWER_PYLON
13.294000,77.512000,1824.7,40.0,POWER_PYLON
13.294000,77.514000,1647.0,40.0,POWER_PYLON
13.294000,77.516000,1430.5,40.0,POWER_PYLON
13.294000,77.518000,1214.2,40.0,POWER_PYLON
13.294000,77.520000,998.2,40.0,POWER_PYLON
13.294000,77.522000,782.7,40.0,POWER_PYLON
13.294000,77.524000,568.1,40.0,POWER_PYLON
13.294000,77.526000,356.4,40.0,POWER_PYLON
13.294000,77.528000,159.4,40.0,POWER_PYLON
13.294000,77.530000,133.6,40.0,POWER_PYLON
13.294000,77.532000,323.1,40.0,POWER_PYLON
13.294000,77.534000,531.5,40.0,POWER_PYLON
13.294000,77.536000,640.8,50.0,RELIGIOUS_STRUCTURE
13.294000,77.538000,484.9,50.0,RELIGIOUS_STRUCTURE
13.294000,77.540000,392.0,50.0,RELIGIOUS_STRUCTURE
13.294000,77.542000,407.9,50.0,RELIGIOUS_STRUCTURE
13.294000,77.544000,522.6,50.0,RELIGIOUS_STRUCTURE
13.294000,77.546000,584.7,40.0,POWER_PYLON
13.294000,77.548000,459.0,40.0,POWER_PYLON
13.294000,77.550000,262.8,40.0,POWER_PYLON
13.294000,77.552000,46.6,40.0,POWER_PYLON
13.294000,77.554000,171.3,40.0,POWER_PYLON
13.294000,77.556000,159.1,40.0,POWER_PYLON
13.294000,77.558000,22.1,40.0,POWER_PYLON
13.294000,77.560000,167.1,40.0,POWER_PYLON
13.294000,77.562000,160.8,40.0,POWER_PYLON
13.294000,77.564000,343.3,40.0,POWER_PYLON
13.294000,77.566000,551.3,40.0,POWER_PYLON
13.294000,77.568000,750.2,40.0,POWER_PYLON
13.294000,77.570000,945.8,40.0,POWER_PYLON
13.294000,77.572000,1149.0,40.0,POWER_PYLON
13.294000,77.574000,1348.6,40.0,POWER_PYLON
13.294000,77.576000,1182.9,40.0,POWER_PYLON
13.294000,77.578000,966.3,40.0,POWER_PYLON
13.294000,77.580000,749.8,40.0,POWER_PYLON
13.294000,77.582000,533.6,40.0,POWER_PYLON
13.294000,77.584000,318.4,40.0,POWER_PYLON
13.294000,77.586000,110.0,40.0,POWER_PYLON
13.294000,77.588000,130.1,40.0,POWER_PYLON
13.294000,77.590000,340.3,40.0,POWER_PYLON
13.294000,77.592000,555.7,40.0,POWER_PYLON
13.294000,77.594000,762.7,40.0,POWER_PYLON
13.294000,77.596000,952.0,40.0,POWER_PYLON
13.294000,77.598000,765.2,44.9,BUILDING
13.294000,77.600000,555.6,44.9,BUILDING
13.294000,77.602000,354.8,44.9,BUILDING
13.294000,77.604000,192.9,44.9,BUILDING
13.294000,77.606000,206.4,44.9,BUILDING
13.294000,77.608000,376.9,44.9,BUILDING
13.294000,77.610000,500.7,27.0,BUILDING
13.294000,77.612000,483.3,18.0,BUILDING
13.294000,77.614000,493.8,9.0,BUILDING
13.294000,77.616000,588.9,9.0,BUILDING
13.294000,77.618000,737.5,9.0,BUILDING
13.294000,77.620000,913.8,9.0,BUILDING
13.294000,77.622000,1104.7,9.0,BUILDING
13.294000,77.624000,1303.7,9.0,BUILDING
13.294000,77.626000,1507.7,9.0,BUILDING
13.294000,77.628000,1708.7,6.0,BUILDING
13.294000,77.630000,1909.9,6.0,BUILDING
13.294000,77.632000,2114.2,6.0,BUILDING
13.294000,77.634000,2320.8,6.0,BUILDING
13.294000,77.636000,2529.1,6.0,BUILDING
13.294000,77.638000,2738.8,6.0,BUILDING
13.294000,77.640000,2949.5,6.0,BUILDING
13.294000,77.642000,3161.0,6.0,BUILDING
13.294000,77.644000,3373.2,6.0,BUILDING
13.294000,77.646000,3586.0,6.0,BUILDING
13.294000,77.648000,3799.3,6.0,BUILDING
13.294000,77.650000,4012.9,6.0,BUILDING
13.294000,77.652000,4226.9,6.0,BUILDING
13.294000,77.654000,4441.1,6.0,BUILDING
13.294000,77.656000,4655.6,6.0,BUILDING
13.294000,77.658000,4870.3,6.0,BUILDING
13.294000,77.660000,5085.2,6.0,BUILDING
13.294000,77.662000,5300.2,6.0,BUILDING
13.294000,77.664000,5515.4,6.0,BUILDING
13.294000,77.666000,5730.8,6.0,BUILDING
13.294000,77.668000,5946.2,6.0,BUILDING
13.294000,77.670000,6153.7,30.0,TOWER
13.294000,77.672000,5964.9,30.0,TOWER
13.294000,77.674000,5778.1,30.0,TOWER
13.294000,77.676000,5593.4,30.0,TOWER
13.294000,77.678000,5411.2,30.0,TOWER
13.294000,77.680000,5231.6,30.0,TOWER
13.294000,77.682000,5054.9,30.0,TOWER
13.294000,77.684000,4881.5,30.0,TOWER
13.294000,77.686000,4711.7,30.0,TOWER
13.294000,77.688000,4545.9,30.0,TOWER
13.294000,77.690000,4384.5,30.0,TOWER
13.294000,77.692000,4228.1,30.0,TOWER
13.294000,77.694000,4077.3,30.0,TOWER
13.294000,77.696000,3932.6,30.0,TOWER
13.294000,77.698000,3794.8,30.0,TOWER
13.294000,77.700000,3664.7,30.0,TOWER
13.294000,77.702000,3543.1,30.0,TOWER
13.294000,77.704000,3430.9,30.0,TOWER
13.294000,77.706000,3329.1,30.0,TOWER
13.294000,77.708000,3238.6,30.0,TOWER
13.294000,77.710000,3160.5,30.0,TOWER
13.294000,77.712000,3095.6,30.0,TOWER
13.294000,77.714000,3044.8,30.0,TOWER
13.294000,77.716000,3008.8,30.0,TOWER
13.294000,77.718000,2988.1,30.0,TOWER
13.294000,77.720000,2983.1,30.0,TOWER
13.294000,77.722000,2993.9,30.0,TOWER
13.294000,77.724000,3020.2,30.0,TOWER
13.294000,77.726000,3061.8,30.0,TOWER
13.294000,77.728000,3117.8,30.0,TOWER
13.294000,77.730000,3187.7,30.0,TOWER
13.294000,77.732000,3270.5,30.0,TOWER
13.294000,77.734000,3365.3,30.0,TOWER
13.294000,77.736000,3471.0,30.0,TOWER
13.294000,77.738000,3586.8,30.0,TOWER
13.294000,77.740000,3711.6,30.0,TOWER
13.294000,77.742000,3844.6,30.0,TOWER
13.294000,77.744000,3985.0,30.0,TOWER
13.294000,77.746000,4097.8,40.0,POWER_PYLON
13.294000,77.748000,3883.6,40.0,POWER_PYLON
13.294000,77.750000,3669.7,40.0,POWER_PYLON
13.294000,77.752000,3456.2,40.0,POWER_PYLON
13.294000,77.754000,3243.2,40.0,POWER_PYLON
13.294000,77.756000,3030.7,40.0,POWER_PYLON
13.294000,77.758000,2818.9,40.0,POWER_PYLON
13.294000,77.760000,2607.9,40.0,POWER_PYLON
13.294000,77.762000,2397.9,40.0,POWER_PYLON
13.294000,77.764000,2189.3,40.0,POWER_PYLON
13.294000,77.766000,1982.5,40.0,POWER_PYLON
13.294000,77.768000,1778.1,40.0,POWER_PYLON
13.294000,77.770000,1577.0,40.0,POWER_PYLON
13.294000,77.772000,1380.8,40.0,POWER_PYLON
13.294000,77.774000,1191.6,40.0,POWER_PYLON
13.294000,77.776000,1013.7,40.0,POWER_PYLON
13.294000,77.778000,854.0,40.0,POWER_PYLON
13.294000,77.780000,724.7,40.0,POWER_PYLON
13.294000,77.782000,644.2,40.0,POWER_PYLON
13.294000,77.784000,601.0,40.0,POWER_PYLON
13.294000,77.786000,579.9,40.0,POWER_PYLON
13.294000,77.788000,553.1,40.0,POWER_PYLON
13.294000,77.790000,529.0,40.0,POWER_PYLON
13.294000,77.792000,506.3,40.0,POWER_PYLON
13.294000,77.794000,484.5,40.0,POWER_PYLON
13.294000,77.796000,469.3,40.0,POWER_PYLON
13.294000,77.798000,492.9,40.0,POWER_PYLON
13.294000,77.800000,599.7,40.0,POWER_PYLON
13.294000,77.802000,755.3,40.0,POWER_PYLON
13.294000,77.804000,935.6,40.0,POWER_PYLON
13.294000,77.806000,1128.9,40.0,POWER_PYLON
13.294000,77.808000,1329.5,40.0,POWER_PYLON
13.294000,77.810000,1524.0,40.0,POWER_PYLON
13.294000,77.812000,1326.7,40.0,POWER_PYLON
13.294000,77.814000,1130.5,40.0,POWER_PYLON
13.294000,77.816000,927.4,40.0,POWER_PYLON
13.294000,77.818000,732.3,40.0,POWER_PYLON
13.294000,77.820000,536.2,40.0,POWER_PYLON
13.294000,77.822000,330.9,40.0,POWER_PYLON
13.294000,77.824000,159.0,40.0,POWER_PYLON
13.294000,77.826000,68.6,40.0,POWER_PYLON
