path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
16579.387470454723,284.3128746621438,73.91188533171051,400.0,0,6,1,0.1267585818795723,0.0845526167698368,0.6357625211029826,8.646333805317544,123.00784889802793,26.789610536350178,1.121105055659089e-16,3.0013911936693094,73.91189479283307,8.881555992516011,4.852634839674583,114.54894730481439,17.37758346193766,117.21561397148716,0.009336731322500316,0.8785044161720108,0.05777051993912316,0.008945972212370893,1.0552472823239765,202861.0243152992,298971.7753831569,332.37949445051703,2043.0342381630041,4632.22858752,261.70294280896735,26.898692968234254,2.2864350701511135e-13,0.00011866608221909184,8.635091355632319e-14,7.151235719225407e-14,9.613401451403412,4.712919196892213e-14,5.515789483990815e-16,0.5235987755982988,7.701385524933315e-17,0.22419913409093642,0.03349606571543915,-20.0,0.05310063228859251,0.00012459995798029763,510.75863223597906,510.75863285312556,6.171464974613627e-07,510.75863285312556,510.75863285312556,510.75863161883257,510.75863161883257,1440.5057548239815,1872.0380979200004,1100.0001050854294,42.56321935299817,4,90.0,28.976505346088917,6,0.10999999999999943,0.6599999999999966,2.8966666666666696,8.780000000000001,0,43,6,0,70.21629106512498,8.359048256276628,0.9,0.7903590513078181,4381.252309739588,92.66985850836663,-9.433897682707347,0.9129600524902344
15990.942782815899,302.6423704981203,65.90334058304866,600.0,0,6,1,0.11907751272054451,0.07942906231414788,0.6105861362585079,4.672517185752,77.39310403602008,15.55288352356042,1.4014389664243563e-16,2.1013801499136098,65.90321980110744,7.170707043121798,9.898009612671018,312.1443062981232,41.96964480259223,315.3443062981324,0.008026767263627473,0.8609315571182753,0.04997703937928699,0.008148401168035448,1.0497808303841711,139895.77841861057,762985.2535152952,347.5137560287749,2028.4039767324844,4632.22858752,248.94959963805093,27.606660229170952,2.275965316413585e-13,-0.00014594517587688977,8.211104005432154e-14,6.984277137746876e-14,9.362823202156635,4.571650775381576e-14,5.515789483990808e-16,0.5235987755982988,7.420185668679101e-17,0.19204766525278608,0.031187366278370213,-20.0,0.04947380715202443,-1.551531744133389e-05,507.1012610328351,507.1012615736132,5.407780889754582e-07,507.10126157361316,507.1012615736132,507.101260492057,507.101260492057,1438.0675073552175,1872.0380979200004,1100.0,42.25843841940288,4,90.0,31.472939932597633,6,0.11333333333333329,0.6799999999999997,2.6499999999999964,7.9599999999999795,0,48,6,0,62.60817355389622,6.855890967906737,0.9,0.7845419546090309,4613.703493823126,92.50129894918251,-8.496609668748352,0.9609458446502686
6671.636214175956,163.4113293483128,64.5155250998116,1500.0,0,3,1,0.22053604210011016,0.14710561742748746,0.1411087994125566,9.77686446260889,141.08347869624862,31.802940954461032,1.519510202079901e-16,3.812884682462996,55.77686402759357,9.337681565807744,104.21123639212001,1206.4763027134798,226.9092634074049,1216.4763027135027,0.013474354799919432,1.0495680285433295,0.0759937846714485,0.012321992625308382,1.4778693209315843,170109.72043313007,1809802.352485274,235.87511860461387,2041.5314330622962,4800.0,384.93629787334993,27.486901683469096,2.307565788975437e-13,-0.00022222896913871875,8.899613243897859e-14,8.217294645831333e-14,16.508390051984513,5.540101104458116e-14,5.788846132591128e-16,0.5235987755982988,9.372478132804711e-17,0.24962628401793535,0.002471402484785446,-20.0,0.03249378370169135,-2.0823956001250267e-05,510.3832717920992,510.3832728048702,1.012770994179846e-06,510.3832728048702,510.3832728048702,510.38327077932826,510.3832707793282,1440.2555145280703,1900.0,1100.0,42.53193931600829,4,90.0,70.68045526863297,6,1.6466666666666658,9.879999999999995,1.8566666666666667,6.039999999999992,0,97,2,0,61.28974884482101,8.523743744544706,0.9,0.8370524167914357,2515.38542501423,91.73320633055049,-8.65870100924015,0.5011730790138245
11317.158830269775,220.44757048780377,70.53493422095809,600.0,0,4,1,0.16347636759502857,0.10904472466660618,0.4653905470380114,18.314097001030767,222.43666197561924,51.030608668343866,1.2246885709605071e-16,5.223165934351332,70.5324191996232,11.645194087739734,13.612882823425274,312.38089253633984,49.21120321446735,315.58089253634904,0.015383942193016344,0.9764603382987757,0.08007332495264846,0.013242357367992402,1.05234061115484,380080.1437609355,556585.8031346875,386.86224763887344,2066.4501049762935,4632.22858752,302.2369611821178,32.351526365961604,2.321072074812385e-13,-0.00021949709013868477,8.93854582654013e-14,8.094475171607064e-14,11.710263079406229,5.47248838348097e-14,5.515789483990808e-16,0.5235987755982988,9.097074230909818e-17,0.27789532193941985,0.02707498135419412,-20.0,0.04522326968819626,-1.9278533642875763e-05,516.6129241063261,516.6129248673542,7.610280476910724e-07,516.6129248673542,516.6129248673542,516.6129233452981,516.6129233452981,1444.408616070884,1872.0380979200004,1100.0,43.05107700886056,4,90.0,43.207838156581694,6,0.11333333333333329,0.6799999999999997,2.673333333333339,8.480000000000018,0,48,4,0,67.00818750991019,10.408125814158826,0.9,0.813522028618278,3455.6597364136123,92.50129894918251,-8.620020540059363,0.9875279068946838
5153.772107990218,131.56833556697407,72.01190396788378,200.0,1,3,1,0.2739018087855297,0.18270253837969297,0.31600547195622436,27.400260091441293,222.37224073275672,64.23228810485101,2.0421641278298514e-16,8.741230445109617,76.92114535108529,15.918041266571745,2.519657040698448,13.173354059181955,4.613765812202272,10.655111743480937,0.023534406376513797,1.0151362202531782,0.10382260585454617,0.021460514381552005,1.5766066422006595,223027.44145104924,21335.66526644553,206.6124025190283,2110.7934515083066,4506.884369066666,348.9882838185953,46.104207732611044,2.4084983912172105e-13,3.4218746081459963e-06,1.0204880427592228e-13,8.941150094116674e-14,22.008108484400918,6.180777566794502e-14,5.700075601739132e-16,0.5235987755982988,1.121982896055377e-16,0.3467568978257602,-0.011352217957919866,-20.0,0.01403663818005206,5.793843247063693e-05,527.698362900192,527.6983642394129,1.3392208302320796e-06,527.6983642394129,527.6983642394129,527.6983615609712,527.6983615609712,1451.7989086001198,1851.1473948444448,1100.0,43.974863575016016,4,90.0,53.33789329685362,6,0.1033333333333335,0.620000000000001,2.6033333333333353,9.200000000000003,0,2,2,0,68.4113087694896,13.303192401441452,0.9,0.8467177226494352,2129.1598029285697,92.83765899691822,-8.49645980794103,0.8698331713676453
9349.670344961783,195.69656433270325,68.901304840984,1000.0,0,5,1,0.1841594276954522,0.12284108329075115,0.25181400102197243,17.05348713200232,214.2538873264043,49.884794831454975,1.3190157377941798e-16,5.37014913944253,68.94959088521321,12.043939950629593,31.867528855873402,709.6391897324725,115.437306824522,716.3058563991543,0.01626150417903264,0.9154557680090079,0.08249137790367503,0.014802809051028164,1.051297257226131,394101.5161055462,1074535.2188698384,402.7276081685762,2062.461439041217,4632.22858752,316.79513008436714,32.322556435661966,2.3670710963087594e-13,-0.00026792701410468855,8.768943231531047e-14,8.129128405864506e-14,12.506037845589004,5.540502623457951e-14,5.515789483990827e-16,0.5235987755982988,9.166961136119447e-17,0.2779681675369217,0.009112742986955037,-20.0,0.027751191834491446,-3.31136529384664e-05,515.6158330384793,515.6158338680515,8.295721443118979e-07,515.6158338680514,515.6158338680515,515.6158322089071,515.6158322089071,1443.7438886923153,1872.0380979200004,1100.0000998754622,42.96798608653998,4,90.0,61.808891159938675,6,0.11333333333333447,0.6800000000000068,2.473333333333334,8.379999999999995,0,46,4,0,65.4562395989348,10.780444691872255,0.9,0.8234536038902711,3058.7939885447663,92.16187580125869,-8.235710295381347,0.9503063559532166
13054.49151734494,286.0811112918488,57.742513042112826,900.0,0,5,1,0.1259699405802167,0.08402656413841314,0.5131073051380636,3.4520211402168055,60.20329524413779,11.743181894871785,1.2576460405047762e-16,1.7346412799582722,57.74210365901318,6.119388879594171,18.984951155148153,609.8188021880651,82.37688963585259,614.6188021880788,0.007792124480634445,0.8248353263165661,0.04821891445397182,0.008435291288471067,1.204858189953167,114929.7674051536,1358293.3635512886,344.03723229113643,2022.5792461776177,4632.22858752,253.64871650373732,28.30979668736156,2.2557909295907224e-13,-0.0001461023144057452,8.009849568461735e-14,6.834792798451312e-14,9.858702384440482,4.543214051513114e-14,5.515789483990828e-16,0.5235987755982988,7.468804247584347e-17,0.18260007747406135,0.02797087489362837,-20.0,0.04517818051322131,-1.9578677586212526e-05,505.6450782952847,505.6450788308675,5.355827852326911e-07,505.6450788308675,505.6450788308675,505.6450777597019,505.6450777597019,1437.0967188635193,1872.0380979200004,1100.000092667529,42.13708985794031,4,90.0,40.03914715134569,6,0.11333333333333447,0.6800000000000068,2.3533333333333317,7.099999999999994,0,47,4,0,54.85538739000718,5.868384776884132,0.9,0.7913298428585558,4342.459479372113,92.24702170881648,-8.918112639382521,0.9808958768844604
9185.158188137051,206.63803411746318,62.63830692642372,1000.0,0,4,1,0.17440960123886953,0.11633759194734805,0.29142469996128534,12.57491590928709,180.2249918987527,39.04931905186206,1.2349934239586871e-16,4.256006354898448,62.637461274187935,10.199358003842859,30.164884375140385,708.8408174428539,112.21668300702143,715.5074841095358,0.014876862709933759,0.8927767173932766,0.07740843454980832,0.013679471860314294,1.0486080127986035,305619.2842430125,1133731.6049168264,395.8527683004978,2052.2230421666736,4632.22858752,306.6087176411179,31.454478137917363,2.350349725831069e-13,-0.0002319285914345284,8.657664411396583e-14,8.024313107412976e-14,11.62067311704128,5.397094668441847e-14,5.515789483990827e-16,0.5235987755982988,9.00474433494255e-17,0.25884615176534337,0.013495527840558347,-20.0,0.03136022792050889,-2.9681787058990077e-05,513.0561773924582,513.0561781461668,7.537085480180416e-07,513.0561781461668,513.0561781461668,513.0561766387497,513.0561766387497,1442.0374515949732,1872.0380979200004,1100.0000954481409,42.75468144937122,4,90.0,58.53658536585366,6,0.11333333333333447,0.6800000000000068,2.336666666666661,7.699999999999989,0,47,4,0,59.50639158010253,9.268943499537455,0.9,0.8197749693388876,3205.7922252180547,92.16187580125869,-9.044400295393704,0.8678164482116699
17547.329318096912,293.3953480783525,75.18285802425738,800.0,0,6,1,0.12283571915473757,0.08193592365371506,0.5496250852079073,11.36108624960517,158.2297256037955,34.919654064322344,9.037454603922968e-17,3.398590583611209,75.18261508822677,9.497469817844209,15.747223517336385,510.5657773171886,68.38524024251612,515.8991106505341,0.010722111539702109,0.8940903243475338,0.063964860654342,0.009356900325882581,1.0566528335859797,368503.4784492526,1174471.279078498,456.12901501410784,2049.0374461136726,4632.22858752,262.19676751202365,28.959021940825497,2.311116143378147e-13,-0.00016194322841825274,8.353310610078842e-14,7.354207911934583e-14,9.720362982743884,5.149449750142478e-14,5.515789483990815e-16,0.5235987755982988,7.63893312866575e-17,0.2366209144837887,0.027879357261762928,-20.0,0.048793114182674624,-1.2045267680394896e-05,512.2596575718812,512.259658172132,6.002506438562785e-07,512.2596581721318,512.259658172132,512.2596569716306,512.2596569716306,1441.5064383812496,1872.0380979200004,1100.0,42.688304797656414,4,90.0,36.84662576687117,6,0.11333333333333329,0.6799999999999997,2.913333333333341,8.920000000000016,0,48,6,0,71.42371512304452,8.868568936747982,0.9,0.7863574795093483,4541.155118806441,92.33197363481958,-9.471310385106603,0.9501432776451111
11657.252679227739,228.42820296643094,69.21199937964735,700.0,0,5,1,0.1577657152862896,0.10523551041849064,0.45281036596042723,15.939633464914962,208.73138979043551,46.253297564355925,1.692184443425512e-16,4.702632654230004,69.20975995825799,10.92406973417384,16.692860340603012,411.57867416766527,62.95430455636263,415.3120075010093,0.014282099473875483,0.9123812645640901,0.07531874984528368,0.012633223097112104,1.0515052463936871,366329.3701839908,745950.3579676475,395.71541887666945,2060.5146781518074,4632.22858752,296.3953463454097,33.420311404011315,2.347313945036853e-13,-0.00020785396830983843,8.813215976294532e-14,7.759030907735483e-14,11.716697896861765,5.3299437969068244e-14,5.515789483990827e-16,0.5235987755982988,8.806857092997229e-17,0.26710221167445913,0.021485926080918132,-20.0,0.04083423970741144,-1.904245357351232e-05,515.1290466238017,515.1290473492601,7.254583351823385e-07,515.1290473492601,515.1290473492601,515.1290458983434,515.1290458983434,1443.4193644158706,1872.0380979200004,1100.0,42.92742055198327,4,90.0,44.51146909472947,6,0.11333333333333329,0.6799999999999997,2.6366666666666654,8.340000000000003,0,48,4,0,65.75139941066499,9.860047955079242,0.9,0.8107771517426962,3565.345016361863,92.4167324322775,-8.122562714178725,0.8003368973731995
20770.169330827808,359.6974277633352,69.30379578442553,700.0,0,6,1,0.10019460661662496,0.06683347233805949,0.6524881845982763,4.20343819874894,86.98636668441733,14.76944891387012,1.5142432987381449e-16,1.9063733013725697,69.30375603269121,7.033392272677978,10.592700418285363,411.5718754660981,50.169557352081355,415.30520879944214,0.006965609620509812,0.8661174025612335,0.04782587838349323,0.006838906564096411,1.0515541525497756,172715.00027347883,1174239.2467376175,411.2995161624605,2027.3223069969501,4632.22858752,228.95453163771592,26.629718616441973,2.2629126390798182e-13,-0.00012584091441605354,7.887603756543521e-14,6.766673110959091e-14,8.766614740930189,4.4583702885417133e-14,5.515789483990827e-16,0.5235987755982988,6.759109605382905e-17,0.18310512155550918,0.03254027644786537,-20.0,0.051270579705476986,-1.3914523372475012e-05,506.83080693521197,506.83080740264,4.6742803760935897e-07,506.83080740264,506.83080740264,506.83080646778404,506.8308064677838,1437.8872046234742,1872.0380979200004,1100.0,42.23590057793412,4,90.0,28.26855713094245,6,0.11333333333333329,0.6799999999999997,2.8066666666666698,8.319999999999993,0,48,6,0,65.83860599520425,6.770106919183781,0.9,0.7628852040507851,5479.107246130628,92.4167324322775,-8.27983979148412,0.9025413393974304
10627.806569897952,224.3207179363214,64.67721601615997,600.0,0,5,1,0.16064901488811625,0.10715877685655702,0.474636712133369,11.758094488610462,163.74190845485936,35.13585629962641,2.343624436453846e-16,3.892069066019101,64.67577750711553,9.559470801247318,13.360969677852566,312.0924913223826,48.739691944132,315.2924913223918,0.013875480851862847,0.8774049169788007,0.07335029778895764,0.012404066418560766,1.0492948737552594,243073.67706721323,565593.758759164,354.86431508901313,2052.7911304041086,4632.22858752,295.90742029247326,32.070658633431826,2.308081164835646e-13,-0.00020095371861433275,9.032218558818584e-14,7.751105485394899e-14,11.211711017184712,5.2881986106328346e-14,5.515789483990808e-16,0.5235987755982988,8.637322958171345e-17,0.2547407579652117,0.024207802580653484,-20.0,0.04273489103267247,-1.9384827381059725e-05,513.1981481505866,513.1981488671762,7.165895965499675e-07,513.1981488671762,513.1981488671762,513.1981474339971,513.198147433997,1442.1320987670588,1872.0380979200004,1100.0,42.766512345882106,4,90.0,42.46055094945172,6,0.11333333333333329,0.6799999999999997,2.5066666666666677,7.859999999999985,0,48,4,0,61.44335521535197,8.731281714916612,0.9,0.8128736899914625,3481.5673479411616,92.50129894918251,-8.847039489218448,0.9922017455101013
19789.183370418992,317.0169358662565,76.99563962087174,1500.0,0,7,1,0.11368367926313797,0.07583117784366918,0.42546211595482936,15.849183771775273,235.78748154362972,48.3785035899672,1.445927746305665e-16,4.193194038011056,76.9942409638014,10.686499302444291,32.527076983279855,1205.9486721450523,152.8633710645739,1215.9486721450753,0.011197503401792454,0.9997046338351756,0.06837077197544361,0.009296518902422897,1.0588061169609517,813056.8198083295,2932085.3329795077,667.6200455802519,2054.7712967969405,4632.22858752,256.66176161041966,27.85865345176071,2.324991818597891e-13,-0.00015614722929696505,8.362163536787292e-14,7.43422224419833e-14,9.540098745300808,5.267678846789943e-14,5.515789483990808e-16,0.5235987755982988,7.398769580567374e-17,0.2470894845461243,0.030797453080924988,-20.0,0.05056032463791261,-1.3805129460383351e-05,513.6931085493184,513.6931091114049,5.620864840238937e-07,513.6931091114049,513.6931091114049,513.6931079872319,513.6931079872319,1442.4620723662133,1872.0380979200004,1100.0,42.807759045776415,4,90.0,48.29600656110025,6,0.11333333333333447,0.6800000000000068,2.923333333333337,9.100000000000023,0,48,6,0,73.14585763982815,9.829465453458319,0.9,0.7766922166765858,4927.379021603632,91.73320633055049,-8.227590343422294,0.910520076751709
6606.945222760066,153.80100100312362,70.43576456652154,900.0,0,3,1,0.2342998309712651,0.15628656871668184,0.11246911975035756,11.258720981089416,160.41347403235517,37.97631481531824,2.3802513991492784e-16,6.854606958563099,101.52654507751319,17.53558846783621,35.31287581912459,612.8012505944419,112.83800892024995,618.8012505944556,0.012601415728100664,0.9793754703652824,0.07761526522876684,0.010140565686939038,1.760361941701205,176403.7533977814,729618.9381932237,192.19904258960852,2050.453393999356,4750.5460596541125,352.5348968146454,40.92501766962503,2.310028969788979e-13,-0.00040170474209133447,9.010833467276942e-14,7.751355181244289e-14,16.855987302290597,5.602368654540853e-14,5.563874524903594e-16,0.5235987755982988,9.572187355942849e-17,0.2665140519018718,-0.009907036503418435,-20.0,0.018289599857841603,-5.2809389736861614e-05,512.6140509137011,512.614052184594,1.2708928807114717e-06,512.614052184594,512.614052184594,512.6140496428083,512.6140496428083,1441.7427006091357,1891.7576766090192,1100.0,42.7178375761416,4,90.0,72.84488363021714,6,0.11333333333333329,0.6799999999999997,1.304000000000002,5.260000000000005,0,46,2,0,66.91397633819547,16.140360168129085,0.9,0.8403656065071177,2382.9903639755776,92.24702170881648,-8.55882124811796,0.9615939855575562
17941.750616719288,291.97616260524535,77.34307876818717,600.0,0,6,1,0.1234331118569765,0.08233440646619632,0.5963422152202206,11.616558808641209,156.6179025826064,35.1986903233119,1.1145311544722923e-16,3.471570279890972,77.34308725812255,9.719447622369332,10.289803970007801,312.6951437054782,42.80523013409067,315.8951437054874,0.010591078866635666,0.8945137005196644,0.06327255011558278,0.009285735207275004,1.059386270150616,328878.1487821684,738209.0010902325,416.2740746326951,2050.26029776695,4632.22858752,262.5493481787462,28.11242347466027,2.325218603493932e-13,-0.0001646352101951624,8.42825668127451e-14,7.428457777738611e-14,9.782071025668174,4.936845362687947e-14,5.515789483990808e-16,0.5235987755982988,7.899224287590305e-17,0.23785534175685136,0.0286782285570717,-20.0,0.050018257982804175,-1.0667304229396e-05,512.5653756897278,512.565376302618,6.128901759439032e-07,512.565376302618,512.565376302618,512.5653750768377,512.5653750768377,1441.710250459813,1872.0380979200004,1100.0,42.713781307477454,4,90.0,32.624152339201316,6,0.11333333333333329,0.6799999999999997,2.996666666666665,9.139999999999986,0,48,6,0,73.47592482977781,9.078318229482765,0.9,0.7868059261986307,4523.235189102722,92.50129894918251,-8.172386865722084,0.9166556000709534
6602.449482420789,151.29458068482307,72.32027830013779,500.0,0,3,1,0.23820224719101124,0.15888962326503636,0.2683410442828817,23.793994142678,222.21223840041557,59.87330089222084,1.8436673147383871e-16,7.814070669411013,81.16708718710404,15.383147227632453,14.391234435882053,214.95179292851728,41.77826960680693,218.28512626185824,0.020379943625517916,1.025906052737262,0.09697877131674174,0.018106178676210293,1.6461582182937056,296941.44823363284,269167.0639774425,268.50323186529346,2087.2940773878436,4632.22858752,357.68322487719706,37.927693732023094,2.3858087421040883e-13,-0.0003563498016043222,9.764428517882721e-14,8.668678979048751e-14,19.961401988781073,5.921975484640381e-14,5.515789483990827e-16,0.5235987755982988,1.0165061385550939e-16,0.32454439901833226,-0.011084896090988956,-20.0,0.01283813197774915,-3.289234662074876e-05,521.8241404795913,521.8241415792768,1.0996854769018693e-06,521.8241415792768,521.8241415792768,521.8241393799059,521.8241393799058,1447.8827603197267,1872.0380979200004,1100.0,43.485345039965985,4,90.0,58.699272967614014,6,0.11333333333333329,0.6799999999999997,2.7066666666666683,9.840000000000003,0,46,2,0,68.7042643851309,13.250717648507418,0.9,0.8397493655765501,2407.61535156106,92.5856740285346,-9.136245331890887,0.8256528377532959
21880.92508261364,360.6416261598812,72.78075681701299,1500.0,0,8,1,0.09992790994288249,0.0666555758886486,0.4949259690567293,6.404106682642941,117.57172718390416,22.537606729584134,1.3041429033657722e-16,2.281431482194058,72.78075558966741,7.697119202354539,28.644753489798198,1207.3260708309965,143.57332267142522,1215.3260708310195,0.007282889751700738,0.8806215047375006,0.05092169314858188,0.006990525827334862,1.054171935053148,371605.52587024355,3340142.207107869,533.718883862882,2032.6638682470257,4632.22858752,233.08015644963112,26.117115301804905,2.277629843828055e-13,-0.0001288578725684412,7.858581838951891e-14,6.784583429159997e-14,8.287148329835336,4.639721049867584e-14,5.515789483990808e-16,0.5235987755982988,6.815570749292522e-17,0.19791047535441345,0.03372130450295276,-20.0,0.052944260010809326,-1.26271278064668e-05,508.1662028244255,508.16620330367977,4.792542540599243e-07,508.16620330367977,508.16620330367977,508.16620234517126,508.16620234517126,1438.777468549619,1872.0380979200004,1100.0,42.34718356870186,4,90.0,42.45716186990517,6,0.11333333333333447,0.6800000000000068,2.8600000000000088,8.660000000000025,0,48,8,0,69.14171897616234,7.351238970902112,0.9,0.7619815980019247,5515.2153438430905,91.73320633055049,-9.578508756362469,0.863873302936554
23130.713040978484,392.35637606522744,69.59611641823567,400.0,0,8,1,0.09185441941074524,0.06127026200428178,0.7360587215822204,3.808845054621116,91.80968999220364,13.606098864402961,1.0752542765331155e-16,1.734827146246968,69.59610443699813,6.75479474217133,3.5023200243159516,114.34436336918115,14.769249076285059,117.01103003585392,0.006368461982400288,0.8720838308317305,0.04604538617646257,0.006224916960011337,1.0517391005840082,156838.63193544044,410944.2199217477,399.573308256386,2026.082797452101,4632.22858752,218.12899779726328,22.895556530764413,2.239456763184654e-13,8.447059897940007e-05,7.93613172694817e-14,6.678019000664773e-14,8.149288482087695,4.366492253774632e-14,5.515789483990815e-16,0.5235987755982988,6.681713371737003e-17,0.17546544253806762,0.03274329957556512,-20.0,0.05158565556050993,0.00011941092956418281,506.520750632029,506.52075106416254,4.321335467238903e-07,506.5207510641625,506.52075106416254,506.5207501998954,506.5207501998954,1437.6805004213634,1872.0380979200004,1100.0001016215779,42.21006255266927,4,90.0,20.997553267407483,6,0.10999999999999943,0.6599999999999966,2.8533333333333295,8.339999999999975,0,43,8,0,66.11631059732387,6.528217733923249,0.9,0.750572927051778,5971.1058350109515,92.66985850836663,-9.671548759808976,0.9374598860740662
1904.5704328136296,120.0,63.80560952979989,600.0,0,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,5.779965684508786,131.2061024130931,24.21940139829498,4.212791968393725e-16,4.390767005233181,64.81742301708955,11.514999698301546,9.268512893077158,162.67516810044384,25.34744712466238,480.2751681004463,0.019556212581604778,1.0539260395514458,0.09726872698467465,0.016609073791887637,1.5149778763510224,55348.39975574223,88008.26594599092,189.05439124751686,2028.1929463422614,4632.22858752,381.653546786584,43.83623011727722,2.2971109794555914e-13,-0.0004134389749907716,8.761982511364449e-14,8.424955916708345e-14,21.038670315276157,5.347635917309375e-14,5.515789483990808e-16,0.5235987755982988,1.0870371839901699e-16,0.24707209011749448,-0.01796780357288565,-20.0,0.06663860413349093,-7.050742554084504e-05,507.0489940820713,507.04900139308376,7.3110124390041165e-06,507.04900139308376,507.04900139308376,507.04898677105894,507.0489867710588,1438.0326627213801,1872.0380979200004,1100.0,42.25408284017246,4,90.0,73.47275454090986,6,0.11333333333333329,0.6799999999999997,2.3033333333333346,8.759999999999991,0,47,2,0,60.61532905330989,10.645016822797455,0.9,0.8542271515941066,1829.0830222995035,92.50129894918251,-9.404239889559463,0.9295694231987
13018.183508041142,236.2723511334457,73.85266846634286,200.0,0,5,1,0.15253089554765534,0.10174369392246488,0.6190959878110716,14.992383488512298,176.99527638299094,41.73886171472086,8.897060195516472e-17,4.413360046302565,73.85199547320138,10.71275296324205,1.4873327716804172,13.298473546297998,3.443502878186562,10.592265535828957,0.013689555916932671,0.8985292808230155,0.07300096095081159,0.01189636774474441,1.0552267421783135,240489.8282396608,40050.8497883549,318.5065442283305,2068.116055555389,4506.884369066666,268.08816714632167,34.40519465930589,2.354367364417042e-13,1.992949016389109e-06,8.777614030709008e-14,7.737171109471993e-14,11.452786443555116,5.327758129026252e-14,5.700075601739132e-16,0.5235987755982988,8.928093832044925e-17,0.26510474625530944,0.024695388991311053,-20.0,0.047112436623192144,6.732739860094485e-05,517.0290139021399,517.0290146819516,7.798117280799592e-07,517.0290146819515,517.0290146819516,517.0290131223281,517.029013122328,1444.6860092680902,1851.1473948444448,1100.0,43.085751158511705,4,90.0,29.702894870492635,6,0.1033333333333335,0.620000000000001,2.85,8.780000000000001,0,2,4,0,70.16003504302572,9.761420447514341,0.9,0.8072021203044567,3708.2032726339107,92.83765899691822,-8.86354915392994,0.8452817797660828
12323.596177895044,210.38651138742995,81.94615370886987,1500.0,0,5,1,0.17129277566539924,0.11425855513307985,0.2435361216730038,26.136588102510025,311.46734695547525,76.21612372286535,1.5211444049515437e-16,6.657069930409842,81.96235804972606,14.555923227587895,49.29677396837379,1208.66623489633,188.22748679073766,1216.666234896353,0.01406385104233287,0.929467955665549,0.07404478226191889,0.014150739033803398,1.0679269508294025,728675.9146837031,1944549.2557265759,416.4989359589483,2066.421927391409,4800.0,340.33120637864664,30.730181798118615,2.3609137975682035e-13,-0.00026927229161210955,8.996396119813197e-14,8.306859303812694e-14,11.909041086123084,5.4015593865537445e-14,5.870009614186835e-16,0.5235987755982988,9.147276434582209e-17,0.28090709678784526,-0.022024213626045352,-20.0,0.006257059704879713,-2.7152813618098526e-05,516.6059583931403,516.6059592377371,8.445967409898022e-07,516.6059592377371,516.605959237737,516.6059575485436,516.6059575485435,1444.403972262092,1900.0,1100.0,43.05049653276185,4,90.0,62.94011406844106,6,0.1266666666666675,0.7600000000000051,2.8433333333333337,9.73999999999998,0,65,4,0,77.84884602342638,12.944432044283186,0.9,0.8174705053773241,3297.878605122129,91.73320633055049,-8.954302351693535,0.7760193943977356
