start_lat,start_lon,start_alt_m,goal_lat,goal_lon,goal_alt_m,waypoint_lats,waypoint_lons,waypoint_alts,n_waypoints,planning_time_s,rrt_cost,path_length_m,time_cost_s,energy_cost_wh,threat_cost,terrain_cost_mean,wind_cost_mean,obstacle_cost_mean,fused_cost_mean,max_combined_threat,feasible,altitude_clearance_ok,speed_ok,risk_label
27.628000259399414,94.33999633789062,600.0,27.5,94.36799621582031,150.0,27.628000|27.598000|27.568001|27.538000|27.507999,94.339996|94.346001|94.351997|94.358002|94.365997,600.0|50.0|50.0|50.0|50.0,5,0.5624266000231728,0.09325499715338441,13591.508644327037,543.6603457730815,1630.9810373192445,0.8372752070426941,0.527258038520813,0.13583199679851532,0.0,0.505374014377594,0.9043681025505066,1,1,1,0
27.9060001373291,94.08999633789062,900.0,27.84000015258789,93.94000244140625,600.0,27.906000|27.893999|27.893999|27.872000|27.860001|27.865999|27.837999,94.089996|94.061996|94.061996|94.012001|93.984001|93.966003|93.947998,900.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5832990000199061,0.12920721339471186,17078.186347286322,683.1274538914529,2049.3823616743584,0.811741828918457,0.6115956902503967,0.063594289124012,0.0,0.5070271492004395,0.8287237286567688,1,1,1,0
27.658000946044922,94.1760025024414,700.0,27.663999557495117,94.29000091552734,400.0,27.658001|27.634001|27.638000|27.624001|27.664000,94.176003|94.194000|94.199997|94.246002|94.290001,700.0|50.0|50.0|50.0|50.0,5,0.5637720999948215,0.11555644675982278,14945.402309780457,597.8160923912183,1793.4482771736548,0.9143732190132141,0.6501320004463196,0.05320800095796585,0.0,0.511322021484375,0.9220954775810242,1,1,1,0
27.5,94.2760009765625,500.0,27.540000915527344,94.28600311279297,900.0,27.500000|27.528000|27.540001,94.276001|94.267998|94.286003,500.0|50.0|50.0,3,0.5979223999893293,0.03995164521420144,5432.87413615205,217.314965446082,651.9448963382459,0.8194931149482727,0.39499667286872864,0.10700666904449463,0.15064667165279388,0.5124899744987488,0.8571672439575195,1,1,1,0
27.715999603271484,94.2300033569336,200.0,27.631999969482422,94.33200073242188,1500.0,27.716000|27.695999|27.674000|27.648001|27.624001|27.632000,94.230003|94.253998|94.274002|94.288002|94.306000|94.332001,200.0|50.0|50.0|50.0|50.0|50.0,6,0.5713379000080749,0.1141850271445217,15503.437595080728,620.1375038032292,1860.4125114096873,0.9244386553764343,0.5682433247566223,0.05732667073607445,0.0,0.4966583251953125,0.9490342140197754,1,1,1,0
27.805999755859375,94.01000213623047,1000.0,27.65999984741211,93.94000244140625,1500.0,27.806000|27.778000|27.778000|27.733999|27.704000|27.700001|27.660000,94.010002|93.998001|93.991997|94.001999|93.958000|93.952003|93.940002,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5612136999843642,0.14985528717927876,19719.11861096231,788.7647444384924,2366.294233315477,0.8833196759223938,0.5842171311378479,0.06327857077121735,0.0,0.5033286213874817,0.9306560754776001,1,1,1,0
27.847999572753906,94.33599853515625,50.0,27.83799934387207,94.28199768066406,900.0,27.848000|27.841999|27.837999,94.335999|94.306000|94.281998,50.0|50.0|50.0,3,0.5929329000064172,0.04214057652221978,5425.550416174434,217.02201664697736,651.0660499409321,0.8570098876953125,0.6275367140769958,0.07625333219766617,0.0,0.5078333020210266,0.8912201523780823,1,1,1,0
27.516000747680664,94.01399993896484,500.0,27.645999908447266,94.05999755859375,300.0,27.516001|27.532000|27.562000|27.584000|27.610001|27.618000|27.648001,94.014000|93.987999|93.996002|94.015999|94.029999|94.057999|94.056000,500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5968843000009656,0.13470699128891825,19133.94627166922,765.3578508667689,2296.0735526003064,0.825150191783905,0.5955728888511658,0.042728573083877563,0.0,0.49959713220596313,0.9349327087402344,1,1,1,0
27.554000854492188,93.89800262451172,150.0,27.607999801635742,94.01799774169922,100.0,27.554001|27.556000|27.584000|27.598000|27.608000,93.898003|93.902000|93.949997|93.975998|94.017998,150.0|50.0|50.0|50.0|50.0,5,0.5677946000068914,0.09805126779354387,13399.554654501666,535.9821861800666,1607.9465585402,0.7642340660095215,0.5837680101394653,0.052661996334791183,0.0,0.4980899691581726,0.8642515540122986,1,1,1,0
27.65399932861328,94.08399963378906,800.0,27.739999771118164,94.14800262451172,300.0,27.653999|27.684000|27.712000|27.733999|27.736000|27.750000,94.084000|94.089996|94.098000|94.120003|94.125999|94.152000,800.0|50.0|50.0|50.0|50.0|50.0,6,0.5666607999883126,0.10182137738949422,13492.483430111895,539.6993372044758,1619.0980116134274,0.9539393782615662,0.637066662311554,0.11754667013883591,0.0,0.5195800065994263,0.9616797566413879,1,1,1,0
27.780000686645508,94.19599914550781,1000.0,27.8799991607666,94.31600189208984,300.0,27.780001|27.794001|27.832001|27.832001|27.850000|27.875999|27.879999,94.195999|94.209999|94.220001|94.225998|94.265999|94.281998|94.311996,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5723961000039708,0.13878500117439085,17692.599672187844,707.7039868875138,2123.111960662541,0.919986367225647,0.5961400270462036,0.08126857131719589,0.0,0.5079971551895142,0.9882761240005493,1,1,1,0
27.61199951171875,93.99199676513672,900.0,27.531999588012695,93.94599914550781,700.0,27.612000|27.586000|27.556000|27.540001,93.991997|93.977997|93.982002|93.958000,900.0|50.0|50.0|50.0,4,0.5668387000041548,0.06322500849126926,9522.9245663536,380.916982654144,1142.750947962432,0.7843138575553894,0.54294753074646,0.02870750054717064,0.0,0.4938099980354309,0.8497762084007263,1,1,1,0
27.597999572753906,94.09600067138672,300.0,27.694000244140625,93.947998046875,300.0,27.598000|27.624001|27.620001|27.638000|27.656000|27.672001|27.691999,94.096001|94.082001|94.052002|94.028000|94.003998|93.980003|93.958000,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5977530999807641,0.13712702121743078,18450.40442358291,738.0161769433164,2214.048530829949,0.897770881652832,0.5849943161010742,0.0635528638958931,0.0,0.5004871487617493,0.9149302840232849,1,1,1,0
27.52199935913086,94.34600067138672,200.0,27.645999908447266,94.37200164794922,200.0,27.521999|27.544001|27.572001|27.594000|27.643999,94.346001|94.325996|94.332001|94.344002|94.372002,200.0|50.0|50.0|50.0|50.0,5,0.5930508000019472,0.10828342744885829,15235.365594734498,609.4146237893799,1828.2438713681397,0.8547603487968445,0.5602220296859741,0.12309800088405609,0.0,0.506123960018158,0.9028637409210205,1,1,1,0
27.667999267578125,94.20800018310547,150.0,27.559999465942383,94.13400268554688,500.0,27.667999|27.674000|27.646000|27.618000|27.604000|27.559999,94.208000|94.178001|94.167999|94.180000|94.157997|94.134003,150.0|50.0|50.0|50.0|50.0|50.0,6,0.6813393000047654,0.1281557334203321,17727.737886835544,709.1095154734218,2127.3285464202654,0.8959810137748718,0.6289666295051575,0.06275167316198349,0.0,0.5063866376876831,0.9265496730804443,1,1,1,0
27.90399932861328,94.01399993896484,150.0,27.860000610351562,93.8740005493164,300.0,27.903999|27.879999|27.884001|27.862000|27.862000|27.860001,94.014000|93.996002|93.986000|93.942001|93.912003|93.882004,150.0|50.0|50.0|50.0|50.0|50.0,6,0.6551591999887023,0.10887951891474308,15155.994360710165,606.2397744284066,1818.7193232852198,0.7590380311012268,0.6001883149147034,0.05275333300232887,0.00024833332281559706,0.5005183219909668,0.7952619791030884,1,1,1,0
27.738000869750977,94.04199981689453,50.0,27.648000717163086,94.08200073242188,600.0,27.738001|27.743999|27.726000|27.695999|27.676001|27.656000,94.042000|94.071999|94.096001|94.089996|94.113998|94.092003,50.0|50.0|50.0|50.0|50.0|50.0,6,0.7107012000051327,0.12187646001549489,15860.369312496527,634.4147724998611,1903.244317499583,0.9538841843605042,0.6341000199317932,0.11606166511774063,0.0,0.5151849985122681,0.9653506278991699,1,1,1,0
27.836000442504883,93.947998046875,400.0,27.75200080871582,93.87799835205078,150.0,27.836000|27.854000|27.850000|27.834000|27.804001|27.752001|27.752001,93.947998|93.924004|93.893997|93.870003|93.874001|93.877998|93.877998,400.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6230140999832656,0.12421877556781305,18186.348653798927,727.4539461519571,2182.3618384558713,0.7452985048294067,0.6293442845344543,0.03805428370833397,0.0048828572034835815,0.5044599771499634,0.7940707802772522,1,1,1,0
27.81399917602539,93.89600372314453,100.0,27.833999633789062,93.81199645996094,200.0,27.813999|27.820000|27.830000|27.834000,93.896004|93.865997|93.837997|93.811996,100.0|50.0|50.0|50.0,4,0.5796365000132937,0.06052814261313553,8590.12372475429,343.60494899017164,1030.8148469705147,0.6897401809692383,0.6115425229072571,0.037962500005960464,0.0,0.4996824860572815,0.7511545419692993,1,1,1,0
27.582000732421875,94.0739974975586,600.0,27.606000900268555,94.05999755859375,700.0,27.582001|27.606001,94.073997|94.059998,600.0|50.0,2,0.5673528000188526,0.021459115181191833,3004.225772096824,120.16903088387296,360.5070926516189,0.865088701248169,0.589044988155365,0.05946499854326248,0.0,0.5073750019073486,0.8798576593399048,1,1,1,0
27.941999435424805,93.83200073242188,100.0,27.854000091552734,93.93599700927734,100.0,27.941999|27.912001|27.908001|27.878000|27.875999|27.850000,93.832001|93.835999|93.844002|93.872002|93.882004|93.921997,100.0|50.0|50.0|50.0|50.0|50.0,6,0.5932887999806553,0.09848234552167652,14474.58467167232,578.9833868668928,1736.9501606006784,0.6513301730155945,0.6830000281333923,0.0466650016605854,0.0008133333176374435,0.5118300318717957,0.7533055543899536,1,1,1,0
27.70800018310547,94.06800079345703,600.0,27.763999938964844,94.22599792480469,900.0,27.708000|27.736000|27.747999|27.788000|27.804001|27.799999|27.823999|27.823999|27.816000|27.790001|27.764000,94.068001|94.078003|94.071999|94.084000|94.110001|94.110001|94.157997|94.157997|94.195999|94.209999|94.225998,600.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,11,0.5575831000169273,0.23776775431628913,28645.37329595453,1145.814931838181,3437.4447955145433,0.9577780365943909,0.6258372664451599,0.10334272682666779,0.0,0.5133909583091736,0.985628604888916,1,1,1,0
27.8439998626709,93.98999786376953,1500.0,27.81800079345703,93.99800109863281,300.0,27.844000|27.822001,93.989998|94.010002,1500.0|50.0,2,0.5495394000026863,0.02281428897619066,3138.9850883832105,125.55940353532841,376.67821060598527,0.8461545705795288,0.38604500889778137,0.06212500110268593,0.0,0.4907749891281128,0.864985466003418,1,1,1,0
27.59000015258789,94.25599670410156,200.0,27.709999084472656,94.18000030517578,1200.0,27.590000|27.590000|27.620001|27.650000|27.672001|27.702000|27.722000|27.714001,94.255997|94.225998|94.222000|94.227997|94.248001|94.250000|94.239998|94.185997,200.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.5523289999982808,0.17790516874417614,24007.369405953257,960.2947762381303,2880.884328714391,0.9193116426467896,0.6102024912834167,0.05419499799609184,0.0,0.5022624731063843,0.9412779211997986,1,1,1,0
27.923999786376953,94.01799774169922,400.0,27.86400032043457,94.14800262451172,1200.0,27.924000|27.922001|27.920000|27.930000|27.917999|27.892000|27.864000,94.017998|94.047997|94.064003|94.084000|94.136002|94.120003|94.148003,400.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5577295999974012,0.14583919967154396,19528.262481420777,781.1304992568311,2343.391497770493,0.8193579316139221,0.6281285285949707,0.06976143270730972,0.0,0.5083729028701782,0.908460259437561,1,1,1,0
27.70199966430664,94.0199966430664,400.0,27.79400062561035,93.9739990234375,700.0,27.702000|27.704000|27.746000|27.754000|27.794001,94.019997|94.001999|93.977997|93.977997|93.973999,400.0|50.0|50.0|50.0|50.0,5,0.7562884999788366,0.08810135347120798,12374.235923496039,494.96943693984156,1484.9083108195246,0.9104431867599487,0.5982879400253296,0.07939000427722931,0.0,0.5060259699821472,0.9650610089302063,1,1,1,0
27.81999969482422,93.94000244140625,1200.0,27.850000381469727,94.0979995727539,200.0,27.820000|27.830000|27.834000|27.840000|27.818001|27.826000|27.850000,93.940002|93.968002|93.998001|94.028000|94.047997|94.056000|94.098000,1200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7103703999891877,0.13883749396074077,18220.12601813451,728.8050407253804,2186.4151221761413,0.858536422252655,0.5534057021141052,0.07604999840259552,0.0,0.5015643239021301,0.8969399333000183,1,1,1,0
27.812000274658203,94.16200256347656,900.0,27.756000518798828,94.03600311279297,700.0,27.812000|27.808001|27.798000|27.778000|27.764000|27.756001,94.162003|94.132004|94.103996|94.082001|94.082001|94.040001,900.0|50.0|50.0|50.0|50.0|50.0,6,0.6471768000046723,0.11592465792505621,14841.37925315976,593.6551701263903,1780.965510379171,0.945092499256134,0.6169200539588928,0.10898833721876144,0.0,0.5156833529472351,0.963970422744751,1,1,1,0
27.788000106811523,94.08999633789062,800.0,27.73200035095215,93.9280014038086,1000.0,27.788000|27.785999|27.768000|27.766001|27.752001|27.754000|27.754000|27.728001,94.089996|94.059998|94.050003|94.005997|94.005997|94.005997|93.945999|93.931999,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.5958809000148904,0.16342892986530724,20410.31129091058,816.4124516364232,2449.2373549092695,0.9051989912986755,0.6012912392616272,0.08686874806880951,0.0,0.5083774924278259,0.9353840947151184,1,1,1,0
27.714000701904297,94.14199829101562,1000.0,27.808000564575195,94.27999877929688,100.0,27.714001|27.730000|27.746000|27.754000|27.761999|27.780001|27.798000|27.808001,94.141998|94.166000|94.190002|94.204002|94.216003|94.239998|94.264000|94.279999,1000.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.57519509998383,0.13402716649945046,17150.288181577456,686.0115272630983,2058.034581789295,0.9469225406646729,0.6868112087249756,0.08921124786138535,0.0,0.5223575234413147,0.9615440368652344,1,1,1,0
27.826000213623047,93.98600006103516,200.0,27.697999954223633,93.88600158691406,1000.0,27.826000|27.799999|27.771999|27.768000|27.732000|27.730000|27.698000,93.986000|94.001999|93.994003|93.989998|93.945999|93.933998|93.886002,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5708278999954928,0.14441496945261126,20110.376443864898,804.4150577545959,2413.245173263788,0.8552125096321106,0.6045171022415161,0.058234281837940216,0.0,0.502135694026947,0.8946852684020996,1,1,1,0
27.579999923706055,94.06600189208984,900.0,27.658000946044922,94.12200164794922,50.0,27.580000|27.584000|27.606001|27.618000|27.656000,94.066002|94.096001|94.115997|94.122002|94.124001,900.0|50.0|50.0|50.0|50.0,5,0.5649595000140835,0.08698858637296164,11820.768845222497,472.8307538088999,1418.4922614266995,0.8827085494995117,0.6361480355262756,0.06769199669361115,0.0,0.5127700567245483,0.9289227724075317,1,1,1,0
27.784000396728516,94.38800048828125,200.0,27.648000717163086,94.30999755859375,1000.0,27.784000|27.785999|27.757999|27.730000|27.718000|27.676001|27.666000|27.648001,94.388000|94.358002|94.348000|94.337997|94.344002|94.344002|94.344002|94.309998,200.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.5822215999942273,0.14744967470553416,20633.053832790785,825.3221533116314,2475.966459934894,0.852837085723877,0.6250437498092651,0.04980374872684479,0.0,0.5037811994552612,0.9162911772727966,1,1,1,0
27.856000900268555,94.15599822998047,1200.0,27.851999282836914,94.2979965209961,100.0,27.856001|27.856001|27.865999|27.874001|27.889999|27.851999|27.851999,94.155998|94.166000|94.192001|94.237999|94.264000|94.297997|94.297997,1200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.600281899998663,0.13161373706901808,16879.761552270844,675.1904620908338,2025.5713862725013,0.8890759348869324,0.5941799879074097,0.08153285086154938,0.0,0.5084628462791443,0.9250237345695496,1,1,1,0
27.658000946044922,94.1500015258789,50.0,27.70599937438965,94.12000274658203,800.0,27.658001|27.677999|27.704000,94.150002|94.150002|94.120003,50.0|50.0|50.0,3,0.5912478000100236,0.04759821517938051,6356.898350136529,254.27593400546118,762.8278020163834,0.9365382194519043,0.6300633549690247,0.10768333077430725,0.0,0.5132399797439575,0.9519147276878357,1,1,1,0
27.75,93.87200164794922,800.0,27.714000701904297,93.98799896240234,400.0,27.750000|27.736000|27.728001|27.719999|27.724001|27.714001,93.872002|93.898003|93.926003|93.928001|93.930000|93.987999,800.0|50.0|50.0|50.0|50.0|50.0,6,0.5886023000057321,0.09900090896435404,13105.017167843274,524.200686713731,1572.6020601411929,0.8289393782615662,0.619908332824707,0.03630833327770233,0.0,0.504040002822876,0.9225002527236938,1,1,1,0
27.583999633789062,94.06999969482422,500.0,27.70400047302246,94.01399993896484,600.0,27.584000|27.612000|27.634001|27.664000|27.691999,94.070000|94.057999|94.066002|94.029999|94.017998,500.0|50.0|50.0|50.0|50.0,5,0.587483900017105,0.11809976098011282,14099.544140556205,563.9817656222482,1691.9452968667445,0.9129044413566589,0.5907040238380432,0.0749799981713295,0.0,0.5047899484634399,0.9605742692947388,1,1,1,0
27.591999053955078,94.1760025024414,400.0,27.648000717163086,94.01000213623047,1000.0,27.591999|27.596001|27.606001|27.618000|27.636000|27.658001|27.646000,94.176003|94.146004|94.117996|94.089996|94.066002|94.043999|94.015999,400.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5918298999895342,0.14169271721268725,18459.04583402967,738.3618333611868,2215.08550008356,0.902245819568634,0.6167585253715515,0.06854856759309769,0.0,0.5064785480499268,0.945538341999054,1,1,1,0
27.722000122070312,94.0999984741211,900.0,27.851999282836914,94.1719970703125,50.0,27.722000|27.746000|27.746000|27.775999|27.806000|27.823999|27.851999,94.099998|94.117996|94.148003|94.153999|94.160004|94.183998|94.176003,900.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5690257000096608,0.14510946313168765,19236.730075314008,769.4692030125603,2308.4076090376807,0.9563978314399719,0.6705542802810669,0.10821713507175446,0.0,0.5230028629302979,0.9685054421424866,1,1,1,0
27.72800064086914,93.8499984741211,600.0,27.756000518798828,93.86199951171875,400.0,27.728001|27.756001,93.849998|93.862000,600.0|50.0,2,0.5689306999847759,0.021573954592400253,3329.9315854815613,133.19726341926244,399.59179025778735,0.7273845076560974,0.5969699621200562,0.018619999289512634,0.0,0.5022649765014648,0.7337428331375122,1,1,1,0
27.70599937438965,94.11199951171875,1500.0,27.812000274658203,93.99400329589844,1200.0,27.705999|27.704000|27.728001|27.754000|27.775999|27.806000|27.809999,94.112000|94.082001|94.064003|94.047997|94.028000|94.029999|94.000000,1500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5640131000254769,0.14224369099810458,18921.967225135842,756.8786890054337,2270.636067016301,0.931477427482605,0.6070771217346191,0.10425429046154022,0.0,0.5152372121810913,0.9715068936347961,1,1,1,0
27.75,94.23999786376953,1000.0,27.889999389648438,94.21199798583984,150.0,27.750000|27.756001|27.785999|27.796000|27.841999|27.870001|27.889999,94.239998|94.209999|94.209999|94.209999|94.230003|94.220001|94.211998,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5829843000101391,0.1376081732261124,18578.33879215584,743.1335516862335,2229.4006550587005,0.941685676574707,0.6199256181716919,0.07829714566469193,0.0,0.5110885500907898,0.989256739616394,1,1,1,0
27.63800048828125,94.32599639892578,500.0,27.75,94.197998046875,500.0,27.638000|27.656000|27.676001|27.690001|27.690001|27.709999|27.736000|27.750000,94.325996|94.302002|94.279999|94.253998|94.262001|94.218002|94.204002|94.197998,500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6205003999930341,0.14945782920878675,19723.53544081988,788.9414176327952,2366.8242528983856,0.9259400367736816,0.6028212308883667,0.06286124885082245,0.0,0.5036662817001343,0.9577603936195374,1,1,1,0
27.77400016784668,94.3759994506836,800.0,27.83799934387207,94.35800170898438,1000.0,27.774000|27.790001|27.820000|27.837999,94.375999|94.349998|94.353996|94.358002,800.0|50.0|50.0|50.0,4,0.6209468999877572,0.05967400457469729,8514.499838773634,340.57999355094535,1021.739980652836,0.8128892779350281,0.6319500207901001,0.0571025013923645,0.0,0.5109825134277344,0.8329556584358215,1,1,1,0
27.893999099731445,94.197998046875,500.0,27.86400032043457,94.20999908447266,700.0,27.893999|27.868000|27.864000,94.197998|94.183998|94.209999,500.0|50.0|50.0,3,0.571074800012866,0.04388852106898103,5796.065481937139,231.84261927748557,695.5278578324567,0.9011783003807068,0.620823323726654,0.07793000340461731,0.0,0.5115832686424255,0.9162996411323547,1,1,1,0
27.788000106811523,94.26000213623047,1000.0,27.802000045776367,94.0979995727539,600.0,27.788000|27.780001|27.775999|27.785999|27.799999|27.802000|27.816000,94.260002|94.248001|94.208000|94.180000|94.153999|94.124001|94.098000,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5935846000211313,0.1445749049993501,17356.1677688797,694.2467107551879,2082.7401322655637,0.9528437256813049,0.693488597869873,0.08840428292751312,0.0,0.5237399935722351,0.9783517718315125,1,1,1,0
27.923999786376953,94.01399993896484,900.0,27.812000274658203,93.88999938964844,50.0,27.924000|27.896000|27.878000|27.868000|27.862000|27.868000|27.827999|27.820000|27.812000,94.014000|94.005997|93.982002|93.987999|93.975998|93.973999|93.931999|93.919998|93.889999,900.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6027544000244234,0.1429323864564348,20242.214766217836,809.6885906487134,2429.06577194614,0.780013918876648,0.6149989366531372,0.05291000008583069,0.0,0.5050355792045593,0.8012632727622986,1,1,1,0
27.535999298095703,94.052001953125,200.0,27.610000610351562,94.07599639892578,1200.0,27.535999|27.566000|27.576000|27.604000,94.052002|94.059998|94.087997|94.078003,200.0|50.0|50.0|50.0,4,0.5646550999954343,0.06819214098205403,9668.783726610713,386.7513490644285,1160.2540471932855,0.8312482833862305,0.6257150173187256,0.03872250020503998,0.0,0.5026775002479553,0.8805522322654724,1,1,1,0
27.72800064086914,94.08799743652344,500.0,27.666000366210938,94.12799835205078,50.0,27.728001|27.698000|27.690001|27.666000,94.087997|94.084000|94.094002|94.127998,500.0|50.0|50.0|50.0,4,0.5698376999935135,0.06745925429044111,8967.307291584668,358.6922916633867,1076.0768749901601,0.9567510485649109,0.6341400146484375,0.12074749916791916,0.0,0.519279956817627,0.9697381854057312,1,1,1,0
27.920000076293945,94.20800018310547,200.0,27.926000595092773,94.03800201416016,300.0,27.920000|27.906000|27.900000|27.908001|27.910000|27.926001|27.926001,94.208000|94.197998|94.143997|94.115997|94.094002|94.038002|94.038002,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5646012999932282,0.1360395355975783,18036.469488753704,721.4587795501482,2164.3763386504443,0.8223000168800354,0.6003828644752502,0.07016714662313461,0.0,0.503425657749176,0.8597017526626587,1,1,1,0
27.799999237060547,94.21800231933594,200.0,27.81599998474121,94.36199951171875,300.0,27.799999|27.812000|27.840000|27.834000|27.844000|27.827999|27.816000,94.218002|94.246002|94.255997|94.286003|94.314003|94.339996|94.362000,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6103526999941096,0.1361643212976863,17975.53520300562,719.0214081202248,2157.0642243606744,0.8887537717819214,0.6421528458595276,0.07447143644094467,0.0,0.5103800296783447,0.9819144010543823,1,1,1,0
27.676000595092773,94.18399810791016,100.0,27.555999755859375,94.25599670410156,50.0,27.676001|27.650000|27.624001|27.596001|27.590000|27.559999,94.183998|94.199997|94.216003|94.227997|94.258003|94.255997,100.0|50.0|50.0|50.0|50.0|50.0,6,0.6003691999940202,0.11636326394874033,16289.008036325326,651.560321453013,1954.680964359039,0.9104523062705994,0.5647349953651428,0.058348339051008224,0.0002483333519194275,0.4958449900150299,0.9264376759529114,1,1,1,0
27.90999984741211,94.25199890136719,100.0,27.804000854492188,94.39600372314453,500.0,27.910000|27.889999|27.864000|27.858000|27.858000|27.832001|27.820000|27.813999|27.804001,94.251999|94.230003|94.244003|94.274002|94.276001|94.320000|94.332001|94.337997|94.396004,100.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.558845299994573,0.1985833535264122,23210.53035411384,928.4212141645535,2785.2636424936604,0.850883424282074,0.624334454536438,0.07361666113138199,0.0,0.5070966482162476,0.899135947227478,1,1,1,0
27.719999313354492,94.2760009765625,300.0,27.597999572753906,94.23799896240234,800.0,27.719999|27.708000|27.677999|27.648001|27.618000|27.598000,94.276001|94.248001|94.244003|94.241997|94.239998|94.237999,300.0|50.0|50.0|50.0|50.0|50.0,6,0.5835748999961652,0.1098559747852538,15337.236925384777,613.4894770153911,1840.4684310461732,0.916395366191864,0.6481649875640869,0.04457000270485878,0.0,0.5071049928665161,0.9221585988998413,1,1,1,0
27.615999221801758,94.13400268554688,1000.0,27.722000122070312,94.1500015258789,1200.0,27.615999|27.643999|27.674000|27.704000|27.722000,94.134003|94.146004|94.148003|94.150002|94.150002,1000.0|50.0|50.0|50.0|50.0,5,0.6023635999881662,0.08716959903110418,12015.284437055832,480.6113774822333,1441.8341324466999,0.9270280003547668,0.6796939969062805,0.09759800136089325,0.0,0.5247719883918762,0.948599636554718,1,1,1,0
27.860000610351562,94.2699966430664,50.0,27.77199935913086,94.19400024414062,1200.0,27.860001|27.851999|27.834000|27.794001|27.794001|27.771999,94.269997|94.241997|94.237999|94.222000|94.218002|94.195999,50.0|50.0|50.0|50.0|50.0|50.0,6,0.5726239000214264,0.10000257336551668,13310.211191448434,532.4084476579374,1597.225342973812,0.9448177814483643,0.6092934012413025,0.08040166646242142,0.0,0.5057583451271057,0.9811165928840637,1,1,1,0
27.72599983215332,94.36799621582031,50.0,27.83799934387207,94.33799743652344,1200.0,27.726000|27.743999|27.771999|27.802000|27.832001,94.367996|94.344002|94.353996|94.346001|94.339996,50.0|50.0|50.0|50.0|50.0,5,0.5730117999773938,0.09135287330208985,13175.845745027043,527.0338298010818,1581.101489403245,0.8336563110351562,0.6040160059928894,0.05479999631643295,0.0,0.5008700489997864,0.8500342965126038,1,1,1,0
27.577999114990234,94.08399963378906,800.0,27.559999465942383,93.96399688720703,100.0,27.577999|27.572001|27.535999|27.548000|27.549999|27.558001|27.559999,94.084000|94.073997|94.054001|94.036003|93.986000|93.986000|93.963997,800.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5716266999952495,0.11204781517565524,15877.516001040913,635.1006400416366,1905.3019201249094,0.7898420691490173,0.5667243003845215,0.025830000638961792,0.0,0.49380430579185486,0.8470991849899292,1,1,1,0
27.84000015258789,94.3280029296875,150.0,27.75,94.19400024414062,900.0,27.840000|27.809999|27.802000|27.790001|27.771999|27.780001|27.750000,94.328003|94.334000|94.306000|94.278000|94.253998|94.232002|94.194000,150.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5759174999839161,0.15117389679655924,19788.237794647976,791.529511785919,2374.588535357757,0.9063319563865662,0.6683842539787292,0.07356429100036621,0.0,0.5139471292495728,0.9630042910575867,1,1,1,0
27.889999389648438,93.84400177001953,1500.0,27.736000061035156,93.90399932861328,400.0,27.889999|27.879999|27.864000|27.856001|27.826000|27.813999|27.790001|27.766001|27.747999|27.736000,93.844002|93.872002|93.898003|93.926003|93.919998|93.947998|93.963997|93.945999|93.921997|93.903999,1500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,10,0.6040106000145897,0.1961107661566645,27036.51966417013,1081.4607865668052,3244.3823597004152,0.7670420408248901,0.6326829791069031,0.048492997884750366,0.057631999254226685,0.519944965839386,0.8499451875686646,1,1,1,0
27.649999618530273,93.85399627685547,800.0,27.559999465942383,93.94999694824219,50.0,27.650000|27.652000|27.615999|27.618000|27.576000|27.559999,93.853996|93.846001|93.882004|93.886002|93.903999|93.949997,800.0|50.0|50.0|50.0|50.0|50.0,6,0.5801116999937221,0.13366248204825681,16485.211120049305,659.4084448019722,1978.2253344059166,0.7192856669425964,0.6014983057975769,0.060661669820547104,0.0,0.5051316618919373,0.7413546442985535,1,1,1,0
