name,category,lat,lon,height_m
Pylon 1282710600,POWER_PYLON,28.753749,77.155083,40.0
Pylon 1282710601,POWER_PYLON,28.709263,77.444971,40.0
Pylon 1282710602,POWER_PYLON,28.845896,76.979548,40.0
Pylon 1282710604,POWER_PYLON,28.778217,77.125842,40.0
Pylon 1282710605,POWER_PYLON,28.696817,76.907022,40.0
Pylon 1282710618,POWER_PYLON,28.789721,77.247618,40.0
Pylon 1282710627,POWER_PYLON,28.772822,77.366740,40.0
Pylon 1282710644,POWER_PYLON,28.809701,76.944110,40.0
Pylon 1282710652,POWER_PYLON,28.805035,77.119294,40.0
Pylon 1282710663,POWER_PYLON,28.761569,77.110978,40.0
Pylon 1282710666,POWER_PYLON,28.729890,77.258610,40.0
Pylon 1282710676,POWER_PYLON,28.750956,77.123674,40.0
Pylon 1282710686,POWER_PYLON,28.794691,77.248927,40.0
Pylon 1282710688,POWER_PYLON,28.727023,77.214188,40.0
Pylon 1282710690,POWER_PYLON,28.857076,77.016475,40.0
Pylon 1282710707,POWER_PYLON,28.833141,77.111543,40.0
Pylon 1282710722,POWER_PYLON,28.732227,77.259343,40.0
Pylon 1282710744,POWER_PYLON,28.747906,76.936272,40.0
Pylon 1282710750,POWER_PYLON,28.892182,77.093605,40.0
Pylon 1282710752,POWER_PYLON,28.685406,77.420712,40.0
Pylon 1282710753,POWER_PYLON,28.687016,76.902873,40.0
Pylon 1282710764,POWER_PYLON,28.760326,77.248068,40.0
Pylon 1282710772,POWER_PYLON,28.822515,77.138786,40.0
Pylon 1282710782,POWER_PYLON,28.866325,77.098378,40.0
Pylon 1282710792,POWER_PYLON,28.794387,77.122540,40.0
Pylon 1282710796,POWER_PYLON,28.769373,77.096320,40.0
Pylon 1282710802,POWER_PYLON,28.734422,77.154379,40.0
Pylon 1282710805,POWER_PYLON,28.785489,76.939576,40.0
Pylon 1282710808,POWER_PYLON,28.760138,77.123904,40.0
Pylon 1282710810,POWER_PYLON,28.783538,77.146780,40.0
Pylon 1282710818,POWER_PYLON,28.691618,77.427527,40.0
Pylon 1282710819,POWER_PYLON,28.856589,77.031922,40.0
Pylon 1282710833,POWER_PYLON,28.767651,77.330917,40.0
Pylon 1282710834,POWER_PYLON,28.864654,77.098873,40.0
Pylon 1282710835,POWER_PYLON,28.708437,77.255937,40.0
Pylon 1282710845,POWER_PYLON,28.821179,76.952955,40.0
Pylon 1282710847,POWER_PYLON,28.811185,77.117839,40.0
Pylon 1282710849,POWER_PYLON,28.780320,77.080985,40.0
Pylon 1282710864,POWER_PYLON,28.799209,77.249408,40.0
Pylon 1282710866,POWER_PYLON,28.696801,77.253253,40.0
Pylon 1282710869,POWER_PYLON,28.821725,77.104697,40.0
Pylon 1282710874,POWER_PYLON,28.709901,77.426830,40.0
Pylon 1282710886,POWER_PYLON,28.735574,77.254444,40.0
Pylon 1282710902,POWER_PYLON,28.681397,77.416777,40.0
Pylon 1282710908,POWER_PYLON,28.865751,77.100660,40.0
Pylon 1282710916,POWER_PYLON,28.830740,77.131598,40.0
Pylon 1282710933,POWER_PYLON,28.837118,77.122381,40.0
Pylon 1282710940,POWER_PYLON,28.826911,77.111350,40.0
Pylon 1282710942,POWER_PYLON,28.798162,77.148170,40.0
Pylon 1282710944,POWER_PYLON,28.709466,77.447301,40.0
Pylon 1282710946,POWER_PYLON,28.741190,77.199144,40.0
Pylon 1282710949,POWER_PYLON,28.856193,77.044285,40.0
Pylon 1282710950,POWER_PYLON,28.718529,77.435273,40.0
Pylon 1282710955,POWER_PYLON,28.849519,77.105543,40.0
Pylon 1282710968,POWER_PYLON,28.865147,77.099566,40.0
Pylon 1282710969,POWER_PYLON,28.730921,77.149159,40.0
Pylon 1282710971,POWER_PYLON,28.724629,77.257948,40.0
Pylon 1282710974,POWER_PYLON,28.720950,76.919217,40.0
Pylon 1282710978,POWER_PYLON,28.770659,77.414000,40.0
Pylon 1282710987,POWER_PYLON,28.841369,76.968666,40.0
Pylon 1282710988,POWER_PYLON,28.792954,77.122175,40.0
Pylon 1282710999,POWER_PYLON,28.856878,77.104986,40.0
Pylon 1282711001,POWER_PYLON,28.776047,77.386000,40.0
Pylon 1282711003,POWER_PYLON,28.676364,77.412166,40.0
Pylon 1282711014,POWER_PYLON,28.737397,77.157346,40.0
Pylon 1282711017,POWER_PYLON,28.757712,77.249078,40.0
Pylon 1282711037,POWER_PYLON,28.855360,77.105038,40.0
Pylon 1282711047,POWER_PYLON,28.735487,77.158419,40.0
Pylon 1282711057,POWER_PYLON,28.897158,77.092112,40.0
Pylon 1282711060,POWER_PYLON,28.766639,77.104616,40.0
Pylon 1282711062,POWER_PYLON,28.847619,77.107692,40.0
Pylon 1282711066,POWER_PYLON,28.826570,77.114839,40.0
Pylon 1282711069,POWER_PYLON,28.815433,77.142688,40.0
Pylon 1282711074,POWER_PYLON,28.703247,77.440353,40.0
Pylon 1282711076,POWER_PYLON,28.776705,77.066797,40.0
Pylon 1282711078,POWER_PYLON,28.706298,77.246640,40.0
Pylon 1282711087,POWER_PYLON,28.805003,77.119992,40.0
Pylon 1282711089,POWER_PYLON,28.768684,77.420281,40.0
Pylon 1282711095,POWER_PYLON,28.764569,77.152186,40.0
Pylon 1282711096,POWER_PYLON,28.834689,76.963425,40.0
Pylon 1282711097,POWER_PYLON,28.782769,77.124301,40.0
Pylon 1282711114,POWER_PYLON,28.776892,77.398558,40.0
Pylon 1282711122,POWER_PYLON,28.701147,77.252942,40.0
Pylon 1282711127,POWER_PYLON,28.819889,77.115743,40.0
Pylon 1282711129,POWER_PYLON,28.768777,77.100685,40.0
Pylon 1282711134,POWER_PYLON,28.792016,77.248435,40.0
Pylon 1282711138,POWER_PYLON,28.823459,77.110541,40.0
Pylon 1282711143,POWER_PYLON,28.756619,77.122635,40.0
Pylon 1282711151,POWER_PYLON,28.805549,77.254128,40.0
Pylon 1282711153,POWER_PYLON,28.739133,77.201329,40.0
Pylon 1282711156,POWER_PYLON,28.770093,77.127363,40.0
Pylon 1282711158,POWER_PYLON,28.688686,76.901480,40.0
Pylon 1282711162,POWER_PYLON,28.843629,77.087041,40.0
Pylon 1282711207,POWER_PYLON,28.823946,77.137532,40.0
Pylon 1282711210,POWER_PYLON,28.699388,77.252732,40.0
Pylon 1282711220,POWER_PYLON,28.892040,77.088655,40.0
Pylon 1282711225,POWER_PYLON,28.829196,77.111805,40.0
Pylon 1282711228,POWER_PYLON,28.754740,77.122861,40.0
Pylon 1282711229,POWER_PYLON,28.758032,77.154382,40.0
Pylon 1282711230,POWER_PYLON,28.696337,77.431781,40.0
Pylon 1282711233,POWER_PYLON,28.848215,76.985332,40.0
Pylon 1282711236,POWER_PYLON,28.764318,77.125611,40.0
Pylon 1282711238,POWER_PYLON,28.727628,77.443873,40.0
Pylon 1282711250,POWER_PYLON,28.853611,77.104391,40.0
Pylon 1282711252,POWER_PYLON,28.716626,77.257075,40.0
Pylon 1282711261,POWER_PYLON,28.800724,77.120337,40.0
Pylon 1282711263,POWER_PYLON,28.734496,77.256936,40.0
Pylon 1282711273,POWER_PYLON,28.756359,77.123105,40.0
Pylon 1282711280,POWER_PYLON,28.798873,77.249695,40.0
Pylon 1282711281,POWER_PYLON,28.731078,77.209908,40.0
Pylon 1282711284,POWER_PYLON,28.856894,77.022423,40.0
Pylon 1282711287,POWER_PYLON,28.759531,77.124466,40.0
Pylon 1282711289,POWER_PYLON,28.694584,77.253715,40.0
Pylon 1282711291,POWER_PYLON,28.822880,77.094682,40.0
Pylon 1282711296,POWER_PYLON,28.719743,77.223665,40.0
Pylon 1282711304,POWER_PYLON,28.701087,77.418088,40.0
Pylon 1282711310,POWER_PYLON,28.747912,77.251458,40.0
Pylon 1282711330,POWER_PYLON,28.731108,76.929823,40.0
Pylon 1282711345,POWER_PYLON,28.689491,77.424777,40.0
Pylon 1282711348,POWER_PYLON,28.682293,77.418126,40.0
Pylon 1282711350,POWER_PYLON,28.840404,77.087870,40.0
Pylon 1282711355,POWER_PYLON,28.765625,77.247405,40.0
Pylon 1282711374,POWER_PYLON,28.864715,77.101852,40.0
Pylon 1282711402,POWER_PYLON,28.771376,77.092295,40.0
Pylon 1282711406,POWER_PYLON,28.844658,77.110679,40.0
Pylon 1282711417,POWER_PYLON,28.763851,76.936579,40.0
Pylon 1282711425,POWER_PYLON,28.771392,77.149908,40.0
Pylon 1282711432,POWER_PYLON,28.695440,77.431721,40.0
Pylon 1282711434,POWER_PYLON,28.853970,76.999225,40.0
Pylon 1282711437,POWER_PYLON,28.702155,77.253203,40.0
Pylon 1282711451,POWER_PYLON,28.771766,77.350098,40.0
Pylon 1282711452,POWER_PYLON,28.859428,77.102146,40.0
Pylon 1282711455,POWER_PYLON,28.764485,77.444378,40.0
Pylon 1282711456,POWER_PYLON,28.825553,76.956336,40.0
Pylon 1282711459,POWER_PYLON,28.790693,77.122702,40.0
Pylon 1282711477,POWER_PYLON,28.803843,77.251940,40.0
Pylon 1282711479,POWER_PYLON,28.856312,77.041149,40.0
Pylon 1282711484,POWER_PYLON,28.822907,77.108611,40.0
Pylon 1282711491,POWER_PYLON,28.698256,77.415898,40.0
Pylon 1282711493,POWER_PYLON,28.698296,77.254851,40.0
Pylon 1282711499,POWER_PYLON,28.740344,77.253304,40.0
Pylon 1282711522,POWER_PYLON,28.832852,77.129010,40.0
Pylon 1282711542,POWER_PYLON,28.840833,77.116646,40.0
Pylon 1282711547,POWER_PYLON,28.824753,77.113004,40.0
Pylon 1282711549,POWER_PYLON,28.787880,76.940108,40.0
Pylon 1282711552,POWER_PYLON,28.781705,77.146530,40.0
Pylon 1282711566,POWER_PYLON,28.863028,77.102572,40.0
Pylon 1282711569,POWER_PYLON,28.710184,76.908198,40.0
Pylon 1282711573,POWER_PYLON,28.775583,77.404140,40.0
Pylon 1282711576,POWER_PYLON,28.750098,77.155705,40.0
Pylon 1282711578,POWER_PYLON,28.843728,76.974261,40.0
Pylon 1282711580,POWER_PYLON,28.772204,77.126291,40.0
Pylon 1282711593,POWER_PYLON,28.852827,77.106338,40.0
Pylon 1282711597,POWER_PYLON,28.775108,77.379430,40.0
Pylon 1282711598,POWER_PYLON,28.727850,77.139478,40.0
Pylon 1282711612,POWER_PYLON,28.762909,77.247802,40.0
Pylon 1282711636,POWER_PYLON,28.722242,77.217656,40.0
Pylon 1282711637,POWER_PYLON,28.767397,77.127868,40.0
Pylon 1282711638,POWER_PYLON,28.829003,77.092145,40.0
Pylon 1282711658,POWER_PYLON,28.850243,77.106764,40.0
Pylon 1282711685,POWER_PYLON,28.722980,76.921318,40.0
Pylon 1282711701,POWER_PYLON,28.845212,77.107781,40.0
Pylon 1282711705,POWER_PYLON,28.711320,77.256012,40.0
Pylon 1282711708,POWER_PYLON,28.842316,77.109464,40.0
Pylon 1282711721,POWER_PYLON,28.805315,77.145871,40.0
Pylon 1282711735,POWER_PYLON,28.821176,77.116110,40.0
Pylon 1282711737,POWER_PYLON,28.894346,77.087641,40.0
Pylon 1282711738,POWER_PYLON,28.733453,77.152697,40.0
Pylon 1282711739,POWER_PYLON,28.767910,77.151068,40.0
Pylon 1282711747,POWER_PYLON,28.778480,77.125106,40.0
Pylon 1282711749,POWER_PYLON,28.849318,76.988005,40.0
Pylon 1282711750,POWER_PYLON,28.682545,76.906527,40.0
Pylon 1282711778,POWER_PYLON,28.832783,77.112021,40.0
Pylon 1282711781,POWER_PYLON,28.775639,77.247610,40.0
Pylon 1282711795,POWER_PYLON,28.751871,77.123164,40.0
Pylon 1282711808,POWER_PYLON,28.809752,77.258256,40.0
Pylon 1282711809,POWER_PYLON,28.856400,77.038107,40.0
Pylon 1282711811,POWER_PYLON,28.701858,77.252508,40.0
Pylon 1282711820,POWER_PYLON,28.834555,77.090149,40.0
Pylon 1282711824,POWER_PYLON,28.718855,77.220967,40.0
Pylon 1282711826,POWER_PYLON,28.714362,77.431227,40.0
Pylon 1282711838,POWER_PYLON,28.733688,77.259559,40.0
Pylon 1282711849,POWER_PYLON,28.764443,77.453971,40.0
Pylon 1282711860,POWER_PYLON,28.737275,77.253719,40.0
Pylon 1282711874,POWER_PYLON,28.827357,77.134553,40.0
Pylon 1282711886,POWER_PYLON,28.676932,77.411936,40.0
Pylon 1282711908,POWER_PYLON,28.797083,77.121889,40.0
Pylon 1282711913,POWER_PYLON,28.777336,76.938134,40.0
Pylon 1282711919,POWER_PYLON,28.773576,77.149923,40.0
Pylon 1282711921,POWER_PYLON,28.700193,77.435734,40.0
Pylon 1282711923,POWER_PYLON,28.857181,77.013388,40.0
Pylon 1282711926,POWER_PYLON,28.760953,77.124301,40.0
Pylon 1282711939,POWER_PYLON,28.778809,77.247245,40.0
Pylon 1282711955,POWER_PYLON,28.768771,77.334222,40.0
Pylon 1282711957,POWER_PYLON,28.856027,77.104018,40.0
Pylon 1282711964,POWER_PYLON,28.727179,77.258269,40.0
Pylon 1282711976,POWER_PYLON,28.798777,76.942112,40.0
Pylon 1282711978,POWER_PYLON,28.813353,77.117322,40.0
Pylon 1282711997,POWER_PYLON,28.755393,77.118432,40.0
Pylon 1282712010,POWER_PYLON,28.805592,77.253692,40.0
Pylon 1282712012,POWER_PYLON,28.819915,77.096348,40.0
Pylon 1282712022,POWER_PYLON,28.649413,77.405241,40.0
Pylon 1282712034,POWER_PYLON,28.752653,77.250312,40.0
Pylon 1282712045,POWER_PYLON,28.735126,76.934096,40.0
Pylon 1282712049,POWER_PYLON,28.685217,77.414260,40.0
Pylon 1282712050,POWER_PYLON,28.683366,77.418740,40.0
Pylon 1282712051,POWER_PYLON,28.680481,76.908193,40.0
Pylon 1282712054,POWER_PYLON,28.749506,77.250698,40.0
Pylon 1282712057,POWER_PYLON,28.860543,77.103269,40.0
Pylon 1282712070,POWER_PYLON,28.824143,77.112872,40.0
Pylon 1282712071,POWER_PYLON,28.769064,76.936662,40.0
Pylon 1282712073,POWER_PYLON,28.796376,77.148710,40.0
Pylon 1282712074,POWER_PYLON,28.711490,77.447264,40.0
Pylon 1282712075,POWER_PYLON,28.775490,77.126344,40.0
Pylon 1282712077,POWER_PYLON,28.856307,77.004874,40.0
Pylon 1282712078,POWER_PYLON,28.720501,77.437141,40.0
Pylon 1282712079,POWER_PYLON,28.707572,77.243522,40.0
Pylon 1282712081,POWER_PYLON,28.694449,76.905405,40.0
Pylon 1282712082,POWER_PYLON,28.791956,77.248048,40.0
Pylon 1282712084,POWER_PYLON,28.850168,77.105660,40.0
Pylon 1282712088,POWER_PYLON,28.676929,76.902859,40.0
Pylon 1282712089,POWER_PYLON,28.657414,77.398921,40.0
Pylon 1282712090,POWER_PYLON,28.771064,77.343562,40.0
Pylon 1282712091,POWER_PYLON,28.863050,77.102281,40.0
Pylon 1282712092,POWER_PYLON,28.728418,77.145474,40.0
Pylon 1282712093,POWER_PYLON,28.719018,76.917146,40.0
Pylon 1282712095,POWER_PYLON,28.691988,77.415029,40.0
Pylon 1282712097,POWER_PYLON,28.812001,76.945873,40.0
Pylon 1282712098,POWER_PYLON,28.786710,77.123551,40.0
Pylon 1282712099,POWER_PYLON,28.670517,77.405725,40.0
Pylon 1282712101,POWER_PYLON,28.774692,77.089449,40.0
Pylon 1282712104,POWER_PYLON,28.850907,77.106989,40.0
Pylon 1282712105,POWER_PYLON,28.748254,77.124762,40.0
Pylon 1282712119,POWER_PYLON,28.764723,77.247776,40.0
Pylon 1282712126,POWER_PYLON,28.670564,77.403202,40.0
Pylon 1282712130,POWER_PYLON,28.742356,76.936181,40.0
Pylon 1282712134,POWER_PYLON,28.773845,77.247304,40.0
Pylon 1282712144,POWER_PYLON,28.767914,77.102960,40.0
Pylon 1282712146,POWER_PYLON,28.843462,77.107836,40.0
Pylon 1282712150,POWER_PYLON,28.829237,77.113939,40.0
Pylon 1282712153,POWER_PYLON,28.789923,77.147738,40.0
Pylon 1282712155,POWER_PYLON,28.701237,77.438166,40.0
Pylon 1282712159,POWER_PYLON,28.839683,77.109352,40.0
Pylon 1282712163,POWER_PYLON,28.807703,77.119342,40.0
Pylon 1282712165,POWER_PYLON,28.713106,76.910905,40.0
Pylon 1282712166,POWER_PYLON,28.767726,77.423326,40.0
Pylon 1282712167,POWER_PYLON,28.832390,76.961677,40.0
Pylon 1282712168,POWER_PYLON,28.768092,77.127077,40.0
Pylon 1282712174,POWER_PYLON,28.776185,77.401476,40.0
Pylon 1282712177,POWER_PYLON,28.821905,77.115257,40.0
Pylon 1282712181,POWER_PYLON,28.735481,77.155945,40.0
Pylon 1282712182,POWER_PYLON,28.789483,77.247939,40.0
Pylon 1282712185,POWER_PYLON,28.750940,77.123263,40.0
Pylon 1282712186,POWER_PYLON,28.667941,77.406323,40.0
Pylon 1282712190,POWER_PYLON,28.762848,77.125933,40.0
Pylon 1282712192,POWER_PYLON,28.826746,77.093164,40.0
Pylon 1282712195,POWER_PYLON,28.851512,77.104971,40.0
Pylon 1282712196,POWER_PYLON,28.678142,76.905648,40.0
Pylon 1282712208,POWER_PYLON,28.727035,76.925572,40.0
Pylon 1282712212,POWER_PYLON,28.739880,77.253056,40.0
Pylon 1282712215,POWER_PYLON,28.837091,77.111233,40.0
Pylon 1282712219,POWER_PYLON,28.807458,77.145226,40.0
Pylon 1282712220,POWER_PYLON,28.743402,77.197187,40.0
Pylon 1282712222,POWER_PYLON,28.696487,77.252987,40.0
Pylon 1282712229,POWER_PYLON,28.815788,77.117406,40.0
Pylon 1282712230,POWER_PYLON,28.899251,77.086035,40.0
Pylon 1282712231,POWER_PYLON,28.775600,77.086694,40.0
Pylon 1282712234,POWER_PYLON,28.677243,77.400693,40.0
Pylon 1282712235,POWER_PYLON,28.755904,77.154748,40.0
Pylon 1282712236,POWER_PYLON,28.702551,77.438185,40.0
Pylon 1282712237,POWER_PYLON,28.851621,76.993538,40.0
Pylon 1282712238,POWER_PYLON,28.786306,77.124315,40.0
Pylon 1282712239,POWER_PYLON,28.729975,77.446130,40.0
Pylon 1282712243,POWER_PYLON,28.781640,77.247198,40.0
Pylon 1282712249,POWER_PYLON,28.772094,77.359686,40.0
Pylon 1282712252,POWER_PYLON,28.801507,76.942606,40.0
Pylon 1282712253,POWER_PYLON,28.828564,77.113485,40.0
Pylon 1282712255,POWER_PYLON,28.765287,77.106340,40.0
Pylon 1282712256,POWER_PYLON,28.781326,77.247548,40.0
Pylon 1282712265,POWER_PYLON,28.758912,77.124204,40.0
Pylon 1282712267,POWER_PYLON,28.797011,77.249366,40.0
Pylon 1282712268,POWER_PYLON,28.729071,77.212024,40.0
Pylon 1282712273,POWER_PYLON,28.695584,77.254496,40.0
Pylon 1282712281,POWER_PYLON,28.736991,76.936101,40.0
Pylon 1282712284,POWER_PYLON,28.687031,77.422302,40.0
Pylon 1282712286,POWER_PYLON,28.762905,77.247440,40.0
Pylon 1282712291,POWER_PYLON,28.817413,77.142067,40.0
Pylon 1282712297,POWER_PYLON,28.679434,77.414877,40.0
Pylon 1282712308,POWER_PYLON,28.791654,77.123193,40.0
Pylon 1282712310,POWER_PYLON,28.770411,77.094234,40.0
Pylon 1282712312,POWER_PYLON,28.736699,77.160604,40.0
Pylon 1282712322,POWER_PYLON,28.780054,76.938645,40.0
Pylon 1282712324,POWER_PYLON,28.758208,77.123209,40.0
Pylon 1282712326,POWER_PYLON,28.777765,77.148185,40.0
Pylon 1282712328,POWER_PYLON,28.693489,77.429597,40.0
Pylon 1282712334,POWER_PYLON,28.856690,77.028777,40.0
Pylon 1282712348,POWER_PYLON,28.766578,77.326338,40.0
Pylon 1282712349,POWER_PYLON,28.861191,77.101017,40.0
Pylon 1282712350,POWER_PYLON,28.705333,76.908046,40.0
Pylon 1282712355,POWER_PYLON,28.763683,77.447759,40.0
Pylon 1282712362,POWER_PYLON,28.823275,76.954576,40.0
Pylon 1282712364,POWER_PYLON,28.809039,77.118332,40.0
Pylon 1282712367,POWER_PYLON,28.894799,77.092814,40.0
Pylon 1282712370,POWER_PYLON,28.781651,77.079285,40.0
Pylon 1282712379,POWER_PYLON,28.753000,77.121314,40.0
Pylon 1282712387,POWER_PYLON,28.809761,77.257653,40.0
Pylon 1282712388,POWER_PYLON,28.822252,77.106499,40.0
Pylon 1282712399,POWER_PYLON,28.811770,77.212429,40.0
Pylon 1282712401,POWER_PYLON,28.707663,77.424625,40.0
Pylon 1282712414,POWER_PYLON,28.737575,77.253984,40.0
Pylon 1282712437,POWER_PYLON,28.677846,77.413722,40.0
Pylon 1282712440,POWER_PYLON,28.754978,77.249361,40.0
Pylon 1282712457,POWER_PYLON,28.831983,77.130227,40.0
Pylon 1282712462,POWER_PYLON,28.859538,77.102410,40.0
Pylon 1282712470,POWER_PYLON,28.839583,77.118559,40.0
Pylon 1282712473,POWER_PYLON,28.843128,77.108497,40.0
Pylon 1282712475,POWER_PYLON,28.799551,77.147721,40.0
Pylon 1282712477,POWER_PYLON,28.688269,77.424162,40.0
Pylon 1282712478,POWER_PYLON,28.689827,76.902280,40.0
Pylon 1282712480,POWER_PYLON,28.721065,77.224782,40.0
Pylon 1282712482,POWER_PYLON,28.844824,77.107148,40.0
Pylon 1282712487,POWER_PYLON,28.862948,77.102790,40.0
Pylon 1282712488,POWER_PYLON,28.729277,77.146739,40.0
Pylon 1282712493,POWER_PYLON,28.816594,76.949411,40.0
Pylon 1282712494,POWER_PYLON,28.798620,77.120845,40.0
Pylon 1282712496,POWER_PYLON,28.777604,77.084474,40.0
Pylon 1282712500,POWER_PYLON,28.699704,77.252566,40.0
Pylon 1282712501,POWER_PYLON,28.820662,77.101227,40.0
Pylon 1282712504,POWER_PYLON,28.839162,77.109840,40.0
Pylon 1282712507,POWER_PYLON,28.735929,77.158831,40.0
Pylon 1282712509,POWER_PYLON,28.770141,77.247708,40.0
Pylon 1282712515,POWER_PYLON,28.753407,76.936362,40.0
Pylon 1282712517,POWER_PYLON,28.721545,77.219618,40.0
Pylon 1282712518,POWER_PYLON,28.836502,77.089356,40.0
Pylon 1282712521,POWER_PYLON,28.852907,77.105875,40.0
Pylon 1282712528,POWER_PYLON,28.765303,77.105622,40.0
Pylon 1282712531,POWER_PYLON,28.823928,77.115449,40.0
Pylon 1282712534,POWER_PYLON,28.809436,77.144602,40.0
Pylon 1282712536,POWER_PYLON,28.705313,77.442675,40.0
Pylon 1282712537,POWER_PYLON,28.779191,77.068037,40.0
Pylon 1282712538,POWER_PYLON,28.704592,77.251703,40.0
Pylon 1282712544,POWER_PYLON,28.802443,77.120612,40.0
Pylon 1282712546,POWER_PYLON,28.769633,77.417209,40.0
Pylon 1282712548,POWER_PYLON,28.836937,76.965218,40.0
Pylon 1282712549,POWER_PYLON,28.780622,77.124710,40.0
Pylon 1282712552,POWER_PYLON,28.833944,77.127308,40.0
Pylon 1282712555,POWER_PYLON,28.777051,77.392552,40.0
Pylon 1282712558,POWER_PYLON,28.674310,77.407054,40.0
Pylon 1282712559,POWER_PYLON,28.817634,77.116285,40.0
Pylon 1282712565,POWER_PYLON,28.757906,77.115369,40.0
Pylon 1282712566,POWER_PYLON,28.663849,77.404050,40.0
Pylon 1282712571,POWER_PYLON,28.842075,77.087275,40.0
Pylon 1282712574,POWER_PYLON,28.716524,77.433406,40.0
Pylon 1282712579,POWER_PYLON,28.729212,77.139064,40.0
Pylon 1282712580,POWER_PYLON,28.734779,77.256856,40.0
Pylon 1282712588,POWER_PYLON,28.744315,77.251971,40.0
Pylon 1282712596,POWER_PYLON,28.825666,77.136029,40.0
Pylon 1282712598,POWER_PYLON,28.747809,77.193272,40.0
Pylon 1282712603,POWER_PYLON,28.788990,77.123779,40.0
Pylon 1282712604,POWER_PYLON,28.772880,77.088730,40.0
Pylon 1282712606,POWER_PYLON,28.760100,77.153693,40.0
Pylon 1282712607,POWER_PYLON,28.707022,77.442669,40.0
Pylon 1282712608,POWER_PYLON,28.844805,76.976972,40.0
Pylon 1282712609,POWER_PYLON,28.780913,77.125325,40.0
Pylon 1282712610,POWER_PYLON,28.725253,77.441655,40.0
Pylon 1282712611,POWER_PYLON,28.699174,76.908606,40.0
Pylon 1282712613,POWER_PYLON,28.787020,77.247129,40.0
Pylon 1282712617,POWER_PYLON,28.774658,77.376096,40.0
Pylon 1282712620,POWER_PYLON,28.806988,76.943582,40.0
Pylon 1282712622,POWER_PYLON,28.806816,77.118864,40.0
Pylon 1282712626,POWER_PYLON,28.762785,77.109470,40.0
Pylon 1282712630,POWER_PYLON,28.753678,77.123630,40.0
Pylon 1282712633,POWER_PYLON,28.801603,77.250212,40.0
Pylon 1282712634,POWER_PYLON,28.733142,77.207691,40.0
Pylon 1282712643,POWER_PYLON,28.724553,77.258178,40.0
Pylon 1282712649,POWER_PYLON,28.745131,76.936216,40.0
Pylon 1282712651,POWER_PYLON,28.694146,77.429536,40.0
Pylon 1282712655,POWER_PYLON,28.768336,77.247365,40.0
Pylon 1282712658,POWER_PYLON,28.863171,77.102377,40.0
Pylon 1282712661,POWER_PYLON,28.820546,77.140505,40.0
Pylon 1282712671,POWER_PYLON,28.772366,77.090326,40.0
Pylon 1282712675,POWER_PYLON,28.766471,76.936611,40.0
Pylon 1282712676,POWER_PYLON,28.769915,77.150383,40.0
Pylon 1282712680,POWER_PYLON,28.697381,77.433909,40.0
Pylon 1282712682,POWER_PYLON,28.855137,77.002043,40.0
Pylon 1282712687,POWER_PYLON,28.851842,77.105194,40.0
Pylon 1282712696,POWER_PYLON,28.675698,76.900017,40.0
Pylon 1282712699,POWER_PYLON,28.771152,77.347118,40.0
Pylon 1282712701,POWER_PYLON,28.857617,77.103290,40.0
Pylon 1282712702,POWER_PYLON,28.765376,77.440757,40.0
Pylon 1282712711,POWER_PYLON,28.693854,77.415246,40.0
Pylon 1282712714,POWER_PYLON,28.827955,76.958157,40.0
Pylon 1282712715,POWER_PYLON,28.788896,77.123134,40.0
Pylon 1282712718,POWER_PYLON,28.644772,77.413670,40.0
Pylon 1282712730,POWER_PYLON,28.796611,77.248904,40.0
Pylon 1282712733,POWER_PYLON,28.698736,77.251831,40.0
Pylon 1282712737,POWER_PYLON,28.705409,77.422382,40.0
Pylon 1282712742,POWER_PYLON,28.699061,77.254953,40.0
Pylon 1282712745,POWER_PYLON,28.742675,77.252742,40.0
Pylon 1282712748,POWER_PYLON,28.761349,76.936518,40.0
Pylon 1282712762,POWER_PYLON,28.866735,77.100608,40.0
Pylon 1282712767,POWER_PYLON,28.834947,77.125779,40.0
Pylon 1282712791,POWER_PYLON,28.842137,77.114604,40.0
Pylon 1282712795,POWER_PYLON,28.826773,77.110899,40.0
Pylon 1282712805,POWER_PYLON,28.787712,77.147404,40.0
Pylon 1282712807,POWER_PYLON,28.707411,77.444979,40.0
Pylon 1282712808,POWER_PYLON,28.737110,77.203478,40.0
Pylon 1282712809,POWER_PYLON,28.856488,77.035062,40.0
Pylon 1282712812,POWER_PYLON,28.847383,77.106142,40.0
Pylon 1282712816,POWER_PYLON,28.853916,77.104614,40.0
Pylon 1282712817,POWER_PYLON,28.729496,77.258929,40.0
