lat,lon,elev_m,slope_deg,roughness_m,surface_type
28.630000,77.350000,205.10,0.012,0.13,flat
28.630000,77.352000,205.15,0.018,0.13,flat
28.630000,77.354000,205.23,0.025,0.13,flat
28.630000,77.356000,205.30,0.031,0.13,flat
28.630000,77.358000,205.38,0.039,0.14,flat
28.630000,77.360000,205.46,0.049,0.16,flat
28.630000,77.362000,205.54,0.059,0.19,flat
28.630000,77.364000,205.62,0.069,0.22,flat
28.630000,77.366000,205.70,0.080,0.25,flat
28.630000,77.368000,205.77,0.091,0.28,flat
28.630000,77.370000,205.85,0.110,0.33,flat
28.630000,77.372000,206.10,0.136,0.38,flat
28.630000,77.374000,206.48,0.144,0.41,flat
28.630000,77.376000,206.86,0.140,0.40,flat
28.630000,77.378000,207.24,0.135,0.39,flat
28.630000,77.380000,207.62,0.131,0.39,flat
28.630000,77.382000,208.00,0.127,0.40,flat
28.630000,77.384000,208.38,0.124,0.40,flat
28.630000,77.386000,208.76,0.121,0.42,flat
28.630000,77.388000,209.14,0.118,0.43,flat
28.630000,77.390000,209.52,0.069,0.39,flat
28.630000,77.392000,209.56,0.096,0.45,flat
28.630000,77.394000,208.89,0.197,0.59,flat
28.630000,77.396000,208.23,0.198,0.57,flat
28.630000,77.398000,207.56,0.199,0.56,flat
28.630000,77.400000,206.90,0.200,0.54,flat
28.630000,77.402000,206.23,0.201,0.54,flat
28.630000,77.404000,205.57,0.202,0.53,flat
28.630000,77.406000,204.91,0.203,0.53,flat
28.630000,77.408000,204.24,0.205,0.53,flat
28.630000,77.410000,203.58,0.198,0.52,flat
28.630000,77.412000,202.97,0.113,0.34,flat
28.630000,77.414000,202.98,0.071,0.25,flat
28.630000,77.416000,202.99,0.071,0.25,flat
28.630000,77.418000,203.00,0.071,0.26,flat
28.630000,77.420000,203.01,0.071,0.27,flat
28.630000,77.422000,203.01,0.071,0.28,flat
28.630000,77.424000,203.02,0.071,0.29,flat
28.630000,77.426000,203.03,0.071,0.29,flat
28.630000,77.428000,203.04,0.071,0.30,flat
28.630000,77.430000,203.05,0.071,0.31,flat
28.630000,77.432000,203.06,0.102,0.39,flat
28.630000,77.434000,203.54,0.172,0.52,flat
28.630000,77.436000,204.12,0.185,0.55,flat
28.630000,77.438000,204.69,0.186,0.55,flat
28.630000,77.440000,205.26,0.188,0.54,flat
28.630000,77.442000,205.83,0.190,0.55,flat
28.630000,77.444000,206.41,0.191,0.55,flat
28.630000,77.446000,206.98,0.193,0.55,flat
28.630000,77.448000,207.55,0.195,0.55,flat
28.630000,77.450000,208.12,0.197,0.56,flat
28.630000,77.452000,208.70,0.151,0.45,flat
28.630000,77.454000,208.86,0.106,0.34,flat
28.630000,77.456000,208.77,0.106,0.33,flat
28.630000,77.458000,208.68,0.102,0.33,flat
28.630000,77.460000,208.59,0.099,0.32,flat
28.630000,77.462000,208.50,0.096,0.31,flat
28.630000,77.464000,208.41,0.093,0.31,flat
28.630000,77.466000,208.32,0.090,0.30,flat
28.630000,77.468000,208.23,0.087,0.29,flat
28.630000,77.470000,208.14,0.084,0.29,flat
28.630000,77.472000,208.06,0.078,0.28,flat
28.630000,77.474000,208.08,0.078,0.27,flat
28.630000,77.476000,208.27,0.085,0.28,flat
28.630000,77.478000,208.47,0.079,0.25,flat
28.630000,77.480000,208.67,0.073,0.23,flat
28.630000,77.482000,208.87,0.068,0.21,flat
28.630000,77.484000,209.07,0.064,0.19,flat
28.630000,77.486000,209.26,0.061,0.17,flat
28.630000,77.488000,209.46,0.059,0.16,flat
28.630000,77.490000,209.66,0.058,0.16,flat
28.630000,77.492000,209.86,0.059,0.16,flat
28.630000,77.494000,210.06,0.061,0.16,flat
28.630000,77.496000,210.25,0.065,0.18,flat
28.630000,77.498000,210.45,0.069,0.19,flat
28.630000,77.500000,210.65,0.074,0.16,flat
28.628000,76.900000,212.00,0.000,0.00,flat
28.628000,76.902000,212.00,0.000,0.00,flat
28.628000,76.904000,212.00,0.000,0.00,flat
28.628000,76.906000,212.00,0.000,0.00,flat
28.628000,76.908000,212.00,0.000,0.00,flat
28.628000,76.910000,212.00,0.000,0.00,flat
28.628000,76.912000,212.00,0.000,0.00,flat
28.628000,76.914000,212.00,0.000,0.00,flat
28.628000,76.916000,212.00,0.000,0.00,flat
28.628000,76.918000,212.00,0.000,0.00,flat
28.628000,76.920000,212.00,0.019,0.06,flat
28.628000,76.922000,212.13,0.044,0.13,flat
28.628000,76.924000,212.29,0.055,0.16,flat
28.628000,76.926000,212.46,0.062,0.19,flat
28.628000,76.928000,212.62,0.072,0.22,flat
28.628000,76.930000,212.79,0.083,0.25,flat
28.628000,76.932000,212.96,0.094,0.29,flat
28.628000,76.934000,213.12,0.106,0.33,flat
28.628000,76.936000,213.29,0.119,0.37,flat
28.628000,76.938000,213.45,0.132,0.41,flat
28.628000,76.940000,213.62,0.142,0.43,flat
28.628000,76.942000,213.71,0.135,0.41,flat
28.628000,76.944000,213.72,0.118,0.38,flat
28.628000,76.946000,213.74,0.101,0.32,flat
28.628000,76.948000,213.75,0.084,0.27,flat
28.628000,76.950000,213.77,0.067,0.22,flat
28.628000,76.952000,213.79,0.051,0.17,flat
28.628000,76.954000,213.80,0.034,0.12,flat
28.628000,76.956000,213.82,0.017,0.07,flat
28.628000,76.958000,213.83,0.005,0.05,flat
28.628000,76.960000,213.85,0.017,0.05,flat
28.628000,76.962000,213.84,0.025,0.06,flat
28.628000,76.964000,213.77,0.022,0.09,flat
28.628000,76.966000,213.69,0.036,0.13,flat
28.628000,76.968000,213.62,0.058,0.19,flat
28.628000,76.970000,213.55,0.082,0.27,flat
28.628000,76.972000,213.48,0.107,0.34,flat
28.628000,76.974000,213.40,0.132,0.42,flat
28.628000,76.976000,213.33,0.156,0.50,flat
28.628000,76.978000,213.26,0.181,0.58,flat
28.628000,76.980000,213.18,0.206,0.65,flat
28.628000,76.982000,213.12,0.228,0.68,flat
28.628000,76.984000,213.22,0.211,0.67,flat
28.628000,76.986000,213.32,0.191,0.61,flat
28.628000,76.988000,213.42,0.172,0.55,flat
28.628000,76.990000,213.52,0.153,0.48,flat
28.628000,76.992000,213.62,0.133,0.42,flat
28.628000,76.994000,213.72,0.114,0.36,flat
28.628000,76.996000,213.82,0.096,0.30,flat
28.628000,76.998000,213.92,0.077,0.25,flat
28.628000,77.000000,214.02,0.060,0.19,flat
28.628000,77.002000,214.12,0.051,0.21,flat
28.628000,77.004000,213.75,0.133,0.38,flat
28.628000,77.006000,213.27,0.156,0.45,flat
28.628000,77.008000,212.80,0.167,0.49,flat
28.628000,77.010000,212.32,0.181,0.54,flat
28.628000,77.012000,211.84,0.195,0.59,flat
28.628000,77.014000,211.36,0.212,0.64,flat
28.628000,77.016000,210.89,0.229,0.70,flat
28.628000,77.018000,210.41,0.247,0.76,flat
28.628000,77.020000,209.93,0.266,0.82,flat
28.628000,77.022000,209.46,0.252,0.79,flat
28.628000,77.024000,209.65,0.276,0.84,flat
28.628000,77.026000,210.32,0.297,0.90,flat
28.628000,77.028000,210.99,0.281,0.84,flat
28.628000,77.030000,211.66,0.265,0.79,flat
28.628000,77.032000,212.34,0.251,0.74,flat
28.628000,77.034000,213.01,0.238,0.69,flat
28.628000,77.036000,213.68,0.226,0.65,flat
28.628000,77.038000,214.35,0.216,0.62,flat
28.628000,77.040000,215.03,0.208,0.59,flat
28.628000,77.042000,215.70,0.159,0.46,flat
28.628000,77.044000,216.07,0.041,0.20,flat
28.628000,77.046000,215.86,0.080,0.24,flat
28.628000,77.048000,215.64,0.092,0.28,flat
28.628000,77.050000,215.43,0.105,0.32,flat
28.628000,77.052000,215.22,0.119,0.37,flat
28.628000,77.054000,215.01,0.134,0.42,flat
28.628000,77.056000,214.80,0.149,0.46,flat
28.628000,77.058000,214.59,0.164,0.51,flat
28.628000,77.060000,214.38,0.180,0.56,flat
28.628000,77.062000,214.16,0.193,0.60,flat
28.628000,77.064000,214.01,0.199,0.61,flat
28.628000,77.066000,214.30,0.199,0.62,flat
28.628000,77.068000,214.60,0.181,0.56,flat
28.628000,77.070000,214.89,0.164,0.51,flat
28.628000,77.072000,215.19,0.148,0.45,flat
28.628000,77.074000,215.49,0.133,0.40,flat
28.628000,77.076000,215.78,0.118,0.36,flat
28.628000,77.078000,216.08,0.106,0.31,flat
28.628000,77.080000,216.37,0.096,0.28,flat
28.628000,77.082000,216.67,0.089,0.26,flat
28.628000,77.084000,216.96,0.085,0.24,flat
28.628000,77.086000,217.24,0.082,0.23,flat
28.628000,77.088000,217.52,0.082,0.23,flat
28.628000,77.090000,217.80,0.082,0.23,flat
28.628000,77.092000,218.08,0.083,0.23,flat
28.628000,77.094000,218.36,0.083,0.23,flat
28.628000,77.096000,218.64,0.084,0.23,flat
28.628000,77.098000,218.92,0.084,0.24,flat
28.628000,77.100000,219.20,0.085,0.24,flat
28.628000,77.102000,219.48,0.086,0.24,flat
28.628000,77.104000,219.76,0.062,0.18,flat
28.628000,77.106000,219.86,0.022,0.08,flat
28.628000,77.108000,219.86,0.003,0.05,flat
28.628000,77.110000,219.85,0.023,0.09,flat
28.628000,77.112000,219.85,0.043,0.14,flat
28.628000,77.114000,219.85,0.062,0.20,flat
28.628000,77.116000,219.85,0.082,0.26,flat
28.628000,77.118000,219.85,0.101,0.33,flat
28.628000,77.120000,219.84,0.121,0.39,flat
28.628000,77.122000,219.84,0.141,0.45,flat
28.628000,77.124000,219.84,0.172,0.54,flat
28.628000,77.126000,220.27,0.279,0.83,flat
28.628000,77.128000,221.34,0.359,1.03,flat
28.628000,77.130000,222.42,0.359,1.03,flat
28.628000,77.132000,223.49,0.359,1.03,flat
28.628000,77.134000,224.56,0.359,1.03,flat
28.628000,77.136000,225.64,0.359,1.03,flat
28.628000,77.138000,226.71,0.359,1.03,flat
28.628000,77.140000,227.79,0.359,1.03,flat
28.628000,77.142000,228.86,0.359,1.03,flat
28.628000,77.144000,229.94,0.350,1.01,flat
28.628000,77.146000,230.94,0.295,0.87,flat
28.628000,77.148000,231.57,0.258,0.77,flat
28.628000,77.150000,232.19,0.264,0.79,flat
28.628000,77.152000,232.82,0.271,0.81,flat
28.628000,77.154000,233.45,0.277,0.83,flat
28.628000,77.156000,234.07,0.283,0.85,flat
28.628000,77.158000,234.70,0.290,0.88,flat
28.628000,77.160000,235.33,0.296,0.90,flat
28.628000,77.162000,235.96,0.303,0.92,flat
28.628000,77.164000,236.58,0.309,0.94,flat
28.628000,77.166000,237.21,0.318,0.91,flat
28.628000,77.168000,237.86,0.273,0.83,flat
28.628000,77.170000,238.51,0.230,0.69,flat
28.628000,77.172000,239.16,0.200,0.59,flat
28.628000,77.174000,239.81,0.191,0.56,flat
28.628000,77.176000,240.46,0.204,0.60,flat
28.628000,77.178000,241.11,0.237,0.71,flat
28.628000,77.180000,241.76,0.282,0.86,flat
28.628000,77.182000,242.41,0.334,1.03,flat
28.628000,77.184000,243.06,0.391,1.22,flat
28.628000,77.186000,243.71,0.419,1.30,flat
28.628000,77.188000,242.43,0.626,1.82,flat
28.628000,77.190000,240.28,0.694,1.99,flat
28.628000,77.192000,238.14,0.663,1.89,flat
28.628000,77.194000,235.99,0.642,1.81,flat
28.628000,77.196000,233.85,0.631,1.77,flat
28.628000,77.198000,231.70,0.630,1.77,flat
28.628000,77.200000,229.56,0.639,1.80,flat
28.628000,77.202000,227.41,0.658,1.87,flat
28.628000,77.204000,225.27,0.687,1.97,flat
28.628000,77.206000,223.12,0.618,1.78,flat
28.628000,77.208000,221.82,0.441,1.31,flat
28.628000,77.210000,221.54,0.327,1.04,flat
28.628000,77.212000,221.25,0.270,0.86,flat
28.628000,77.214000,220.96,0.215,0.69,flat
28.628000,77.216000,220.68,0.163,0.52,flat
28.628000,77.218000,220.39,0.116,0.38,flat
28.628000,77.220000,220.11,0.087,0.29,flat
28.628000,77.222000,219.82,0.092,0.30,flat
28.628000,77.224000,219.53,0.127,0.41,flat
28.628000,77.226000,219.25,0.186,0.57,flat
28.628000,77.228000,218.83,0.278,0.80,flat
28.628000,77.230000,217.92,0.324,0.94,flat
28.628000,77.232000,217.01,0.316,0.92,flat
28.628000,77.234000,216.10,0.309,0.89,flat
28.628000,77.236000,215.19,0.302,0.87,flat
28.628000,77.238000,214.28,0.295,0.85,flat
28.628000,77.240000,213.37,0.290,0.83,flat
28.628000,77.242000,212.46,0.284,0.81,flat
28.628000,77.244000,211.56,0.280,0.79,flat
28.628000,77.246000,210.65,0.276,0.78,flat
28.628000,77.248000,209.74,0.212,0.61,flat
28.628000,77.250000,209.26,0.151,0.43,flat
28.628000,77.252000,208.78,0.149,0.42,flat
28.628000,77.254000,208.31,0.148,0.42,flat
28.628000,77.256000,207.83,0.147,0.41,flat
28.628000,77.258000,207.36,0.146,0.41,flat
28.628000,77.260000,206.88,0.145,0.41,flat
28.628000,77.262000,206.41,0.144,0.41,flat
28.628000,77.264000,205.93,0.144,0.40,flat
28.628000,77.266000,205.46,0.143,0.40,flat
28.628000,77.268000,204.98,0.070,0.23,flat
28.628000,77.270000,205.03,0.046,0.14,flat
28.628000,77.272000,205.25,0.068,0.19,flat
28.628000,77.274000,205.47,0.067,0.19,flat
28.628000,77.276000,205.69,0.066,0.18,flat
28.628000,77.278000,205.92,0.065,0.18,flat
28.628000,77.280000,206.14,0.065,0.18,flat
28.628000,77.282000,206.36,0.066,0.18,flat
28.628000,77.284000,206.58,0.067,0.19,flat
28.628000,77.286000,206.81,0.068,0.19,flat
28.628000,77.288000,207.03,0.061,0.17,flat
28.628000,77.290000,207.18,0.039,0.11,flat
28.628000,77.292000,207.27,0.026,0.09,flat
28.628000,77.294000,207.36,0.037,0.13,flat
28.628000,77.296000,207.44,0.056,0.18,flat
28.628000,77.298000,207.53,0.077,0.25,flat
28.628000,77.300000,207.62,0.098,0.31,flat
28.628000,77.302000,207.70,0.120,0.38,flat
28.628000,77.304000,207.79,0.142,0.45,flat
28.628000,77.306000,207.87,0.164,0.52,flat
28.628000,77.308000,207.96,0.185,0.58,flat
28.628000,77.310000,207.97,0.198,0.60,flat
28.628000,77.312000,207.75,0.190,0.60,flat
28.628000,77.314000,207.54,0.174,0.55,flat
28.628000,77.316000,207.33,0.158,0.50,flat
28.628000,77.318000,207.12,0.143,0.45,flat
28.628000,77.320000,206.91,0.128,0.40,flat
28.628000,77.322000,206.70,0.114,0.35,flat
28.628000,77.324000,206.49,0.100,0.31,flat
28.628000,77.326000,206.28,0.087,0.26,flat
28.628000,77.328000,206.06,0.076,0.23,flat
28.628000,77.330000,205.86,0.046,0.15,flat
28.628000,77.332000,205.82,0.021,0.07,flat
28.628000,77.334000,205.77,0.014,0.05,flat
28.628000,77.336000,205.73,0.014,0.05,flat
28.628000,77.338000,205.69,0.021,0.07,flat
28.628000,77.340000,205.64,0.030,0.10,flat
28.628000,77.342000,205.60,0.041,0.13,flat
28.628000,77.344000,205.56,0.052,0.17,flat
28.628000,77.346000,205.51,0.063,0.20,flat
28.628000,77.348000,205.47,0.074,0.23,flat
28.628000,77.350000,205.43,0.084,0.24,flat
28.628000,77.352000,205.42,0.070,0.22,flat
28.628000,77.354000,205.42,0.051,0.17,flat
28.628000,77.356000,205.42,0.031,0.11,flat
28.628000,77.358000,205.43,0.012,0.06,flat
28.628000,77.360000,205.43,0.008,0.06,flat
28.628000,77.362000,205.43,0.028,0.10,flat
28.628000,77.364000,205.43,0.047,0.16,flat
28.628000,77.366000,205.44,0.067,0.22,flat
28.628000,77.368000,205.44,0.086,0.28,flat
28.628000,77.370000,205.44,0.110,0.35,flat
28.628000,77.372000,205.63,0.143,0.44,flat
28.628000,77.374000,205.97,0.165,0.50,flat
28.628000,77.376000,206.30,0.174,0.53,flat
28.628000,77.378000,206.64,0.183,0.56,flat
28.628000,77.380000,206.98,0.193,0.59,flat
28.628000,77.382000,207.31,0.202,0.63,flat
28.628000,77.384000,207.65,0.212,0.66,flat
28.628000,77.386000,207.98,0.222,0.69,flat
28.628000,77.388000,208.32,0.232,0.72,flat
28.628000,77.390000,208.66,0.228,0.71,flat
28.628000,77.392000,208.69,0.237,0.74,flat
28.628000,77.394000,208.10,0.267,0.81,flat
28.628000,77.396000,207.52,0.252,0.76,flat
28.628000,77.398000,206.93,0.238,0.71,flat
28.628000,77.400000,206.34,0.225,0.67,flat
28.628000,77.402000,205.75,0.213,0.62,flat
28.628000,77.404000,205.16,0.202,0.59,flat
28.628000,77.406000,204.57,0.193,0.55,flat
28.628000,77.408000,203.98,0.185,0.53,flat
28.628000,77.410000,203.40,0.171,0.48,flat
28.628000,77.412000,202.86,0.077,0.26,flat
28.628000,77.414000,202.91,0.023,0.07,flat
28.628000,77.416000,202.95,0.016,0.05,flat
28.628000,77.418000,202.99,0.012,0.04,flat
28.628000,77.420000,203.03,0.013,0.04,flat
28.628000,77.422000,203.07,0.018,0.06,flat
28.628000,77.424000,203.11,0.025,0.08,flat
28.628000,77.426000,203.15,0.033,0.11,flat
28.628000,77.428000,203.19,0.041,0.13,flat
28.628000,77.430000,203.23,0.049,0.16,flat
28.628000,77.432000,203.27,0.091,0.27,flat
28.628000,77.434000,203.72,0.149,0.42,flat
28.628000,77.436000,204.24,0.155,0.44,flat
28.628000,77.438000,204.76,0.153,0.43,flat
28.628000,77.440000,205.28,0.152,0.42,flat
28.628000,77.442000,205.79,0.152,0.43,flat
28.628000,77.444000,206.31,0.154,0.43,flat
28.628000,77.446000,206.83,0.157,0.44,flat
28.628000,77.448000,207.35,0.161,0.46,flat
28.628000,77.450000,207.87,0.166,0.47,flat
28.628000,77.452000,208.38,0.128,0.38,flat
28.628000,77.454000,208.55,0.082,0.26,flat
28.628000,77.456000,208.49,0.074,0.24,flat
28.628000,77.458000,208.43,0.066,0.21,flat
28.628000,77.460000,208.38,0.058,0.18,flat
28.628000,77.462000,208.32,0.050,0.16,flat
28.628000,77.464000,208.26,0.042,0.13,flat
28.628000,77.466000,208.21,0.035,0.11,flat
28.628000,77.468000,208.15,0.028,0.09,flat
28.628000,77.470000,208.09,0.022,0.07,flat
28.628000,77.472000,208.04,0.006,0.04,flat
28.628000,77.474000,208.08,0.037,0.11,flat
28.628000,77.476000,208.29,0.061,0.17,flat
28.628000,77.478000,208.50,0.062,0.17,flat
28.628000,77.480000,208.71,0.062,0.17,flat
28.628000,77.482000,208.92,0.063,0.18,flat
28.628000,77.484000,209.12,0.063,0.18,flat
28.628000,77.486000,209.33,0.064,0.18,flat
28.628000,77.488000,209.54,0.065,0.18,flat
28.628000,77.490000,209.75,0.066,0.19,flat
28.628000,77.492000,209.96,0.067,0.19,flat
28.628000,77.494000,210.17,0.068,0.19,flat
28.628000,77.496000,210.38,0.069,0.20,flat
28.628000,77.498000,210.59,0.070,0.20,flat
28.628000,77.500000,210.80,0.072,0.15,flat
28.626000,76.900000,212.00,0.000,0.00,flat
28.626000,76.902000,212.00,0.000,0.00,flat
28.626000,76.904000,212.00,0.000,0.00,flat
28.626000,76.906000,212.00,0.000,0.00,flat
28.626000,76.908000,212.00,0.000,0.00,flat
28.626000,76.910000,212.00,0.000,0.00,flat
28.626000,76.912000,212.00,0.000,0.00,flat
28.626000,76.914000,212.00,0.000,0.00,flat
28.626000,76.916000,212.00,0.000,0.00,flat
28.626000,76.918000,212.00,0.000,0.00,flat
28.626000,76.920000,212.00,0.025,0.08,flat
28.626000,76.922000,212.17,0.058,0.17,flat
28.626000,76.924000,212.39,0.069,0.20,flat
28.626000,76.926000,212.61,0.075,0.22,flat
28.626000,76.928000,212.83,0.083,0.25,flat
28.626000,76.930000,213.05,0.093,0.28,flat
28.626000,76.932000,213.27,0.103,0.31,flat
28.626000,76.934000,213.49,0.115,0.35,flat
28.626000,76.936000,213.71,0.126,0.39,flat
28.626000,76.938000,213.93,0.139,0.43,flat
28.626000,76.940000,214.15,0.143,0.44,flat
28.626000,76.942000,214.23,0.134,0.41,flat
28.626000,76.944000,214.18,0.118,0.38,flat
28.626000,76.946000,214.13,0.102,0.33,flat
28.626000,76.948000,214.08,0.085,0.27,flat
28.626000,76.950000,214.03,0.069,0.22,flat
28.626000,76.952000,213.98,0.052,0.17,flat
28.626000,76.954000,213.93,0.037,0.12,flat
28.626000,76.956000,213.88,0.022,0.08,flat
28.626000,76.958000,213.83,0.014,0.06,flat
28.626000,76.960000,213.78,0.020,0.06,flat
28.626000,76.962000,213.76,0.021,0.05,flat
28.626000,76.964000,213.78,0.008,0.07,flat
28.626000,76.966000,213.81,0.030,0.11,flat
28.626000,76.968000,213.83,0.055,0.19,flat
28.626000,76.970000,213.86,0.080,0.26,flat
28.626000,76.972000,213.88,0.105,0.34,flat
28.626000,76.974000,213.91,0.130,0.42,flat
28.626000,76.976000,213.93,0.155,0.50,flat
28.626000,76.978000,213.96,0.180,0.58,flat
28.626000,76.980000,213.98,0.205,0.65,flat
28.626000,76.982000,214.01,0.228,0.68,flat
28.626000,76.984000,214.03,0.209,0.66,flat
28.626000,76.986000,214.06,0.189,0.60,flat
28.626000,76.988000,214.08,0.169,0.54,flat
28.626000,76.990000,214.10,0.150,0.48,flat
28.626000,76.992000,214.13,0.130,0.42,flat
28.626000,76.994000,214.15,0.111,0.36,flat
28.626000,76.996000,214.17,0.091,0.29,flat
28.626000,76.998000,214.20,0.072,0.23,flat
28.626000,77.000000,214.22,0.052,0.17,flat
28.626000,77.002000,214.25,0.053,0.20,flat
28.626000,77.004000,213.93,0.114,0.33,flat
28.626000,77.006000,213.54,0.134,0.39,flat
28.626000,77.008000,213.15,0.147,0.44,flat
28.626000,77.010000,212.76,0.162,0.49,flat
28.626000,77.012000,212.37,0.178,0.54,flat
28.626000,77.014000,211.98,0.196,0.60,flat
28.626000,77.016000,211.59,0.214,0.66,flat
28.626000,77.018000,211.20,0.234,0.72,flat
28.626000,77.020000,210.81,0.253,0.79,flat
28.626000,77.022000,210.42,0.250,0.78,flat
28.626000,77.024000,210.60,0.269,0.82,flat
28.626000,77.026000,211.18,0.281,0.85,flat
28.626000,77.028000,211.77,0.264,0.80,flat
28.626000,77.030000,212.35,0.247,0.74,flat
28.626000,77.032000,212.94,0.231,0.69,flat
28.626000,77.034000,213.53,0.217,0.64,flat
28.626000,77.036000,214.11,0.204,0.60,flat
28.626000,77.038000,214.70,0.193,0.56,flat
28.626000,77.040000,215.28,0.184,0.52,flat
28.626000,77.042000,215.87,0.141,0.41,flat
28.626000,77.044000,216.20,0.044,0.19,flat
28.626000,77.046000,216.05,0.067,0.21,flat
28.626000,77.048000,215.91,0.080,0.25,flat
28.626000,77.050000,215.76,0.095,0.30,flat
28.626000,77.052000,215.62,0.110,0.35,flat
28.626000,77.054000,215.47,0.126,0.40,flat
28.626000,77.056000,215.32,0.142,0.45,flat
28.626000,77.058000,215.18,0.158,0.50,flat
28.626000,77.060000,215.03,0.174,0.55,flat
28.626000,77.062000,214.89,0.189,0.59,flat
28.626000,77.064000,214.78,0.199,0.60,flat
28.626000,77.066000,215.00,0.190,0.60,flat
28.626000,77.068000,215.22,0.172,0.54,flat
28.626000,77.070000,215.44,0.154,0.48,flat
28.626000,77.072000,215.66,0.136,0.42,flat
28.626000,77.074000,215.88,0.119,0.37,flat
28.626000,77.076000,216.10,0.103,0.32,flat
28.626000,77.078000,216.31,0.089,0.27,flat
28.626000,77.080000,216.53,0.077,0.23,flat
28.626000,77.082000,216.75,0.068,0.20,flat
28.626000,77.084000,216.97,0.071,0.20,flat
28.626000,77.086000,217.23,0.078,0.22,flat
28.626000,77.088000,217.50,0.079,0.22,flat
28.626000,77.090000,217.77,0.079,0.22,flat
28.626000,77.092000,218.04,0.079,0.22,flat
28.626000,77.094000,218.31,0.080,0.22,flat
28.626000,77.096000,218.58,0.080,0.23,flat
28.626000,77.098000,218.85,0.081,0.23,flat
28.626000,77.100000,219.11,0.082,0.23,flat
28.626000,77.102000,219.38,0.083,0.23,flat
28.626000,77.104000,219.65,0.067,0.19,flat
28.626000,77.106000,219.80,0.036,0.11,flat
28.626000,77.108000,219.87,0.022,0.08,flat
28.626000,77.110000,219.94,0.032,0.11,flat
28.626000,77.112000,220.02,0.048,0.16,flat
28.626000,77.114000,220.09,0.066,0.21,flat
28.626000,77.116000,220.17,0.085,0.27,flat
28.626000,77.118000,220.24,0.104,0.33,flat
28.626000,77.120000,220.31,0.123,0.39,flat
28.626000,77.122000,220.39,0.142,0.45,flat
