lat,lon,elev_m,slope_deg,roughness_m,surface_type
11.684000,92.562000,0.00,0.000,0.00,flat
11.684000,92.564000,0.00,0.000,0.00,flat
11.684000,92.566000,0.00,0.000,0.00,flat
11.684000,92.568000,0.00,0.000,0.00,flat
11.684000,92.570000,0.00,0.000,0.00,flat
11.684000,92.572000,0.00,0.000,0.00,flat
11.684000,92.574000,0.00,0.000,0.00,flat
11.684000,92.576000,0.00,0.000,0.00,flat
11.684000,92.578000,0.00,0.000,0.00,flat
11.684000,92.580000,0.00,0.000,0.00,flat
11.684000,92.582000,0.00,0.000,0.00,flat
11.684000,92.584000,0.00,0.000,0.00,flat
11.684000,92.586000,0.00,0.000,0.00,flat
11.684000,92.588000,0.00,0.000,0.00,flat
11.684000,92.590000,0.00,0.036,0.14,flat
11.684000,92.592000,0.27,0.291,1.05,flat
11.684000,92.594000,2.21,0.516,1.70,flat
11.684000,92.596000,4.15,0.532,1.75,flat
11.684000,92.598000,6.09,0.556,1.83,flat
11.684000,92.600000,8.03,0.588,1.94,flat
11.684000,92.602000,9.97,0.626,2.07,flat
11.684000,92.604000,11.91,0.669,2.21,flat
11.684000,92.606000,13.85,0.717,2.37,flat
11.684000,92.608000,15.79,0.769,2.54,flat
11.684000,92.610000,17.73,1.213,3.82,flat
11.684000,92.612000,23.61,1.616,5.07,flat
11.684000,92.614000,29.62,1.588,4.98,flat
11.684000,92.616000,35.63,1.580,4.95,flat
11.684000,92.618000,41.64,1.609,5.04,flat
11.684000,92.620000,47.65,1.673,5.24,flat
11.684000,92.622000,53.66,1.767,5.54,flat
11.684000,92.624000,59.67,1.888,5.92,flat
11.684000,92.626000,65.68,2.031,6.38,flat
11.684000,92.628000,71.69,1.732,5.30,flat
11.684000,92.630000,72.00,1.428,4.50,flat
11.684000,92.632000,70.86,1.277,4.14,flat
11.684000,92.634000,69.71,1.101,3.61,flat
11.684000,92.636000,68.56,0.926,3.10,flat
11.684000,92.638000,67.41,0.756,2.64,flat
11.684000,92.640000,66.27,0.593,2.25,flat
11.684000,92.642000,65.12,0.446,1.99,flat
11.684000,92.644000,63.97,0.335,1.90,flat
11.684000,92.646000,62.82,0.213,1.71,flat
11.684000,92.648000,62.37,0.082,1.54,flat
11.684000,92.650000,62.35,0.032,1.49,flat
11.684000,92.652000,62.32,0.115,1.44,flat
11.684000,92.654000,62.29,0.199,1.45,flat
11.684000,92.656000,62.27,0.283,1.51,flat
11.684000,92.658000,62.24,0.367,1.62,flat
11.684000,92.660000,62.21,0.452,1.77,flat
11.684000,92.662000,62.18,0.536,1.95,flat
11.684000,92.664000,62.16,0.620,2.11,flat
11.684000,92.666000,62.36,0.662,2.22,flat
11.684000,92.668000,62.84,0.645,2.28,flat
11.684000,92.670000,63.32,0.622,2.31,flat
11.684000,92.672000,63.80,0.599,2.36,flat
11.684000,92.674000,64.28,0.576,2.43,flat
11.684000,92.676000,64.77,0.553,2.51,flat
11.684000,92.678000,65.25,0.530,2.60,flat
11.684000,92.680000,65.73,0.508,2.71,flat
11.684000,92.682000,66.21,0.495,2.83,flat
11.684000,92.684000,66.94,0.530,3.01,flat
11.684000,92.686000,68.32,0.582,3.19,flat
11.684000,92.688000,69.69,0.584,3.27,flat
11.684000,92.690000,71.07,0.587,3.35,flat
11.684000,92.692000,72.44,0.589,3.43,flat
11.684000,92.694000,73.82,0.592,3.51,flat
11.684000,92.696000,75.19,0.595,3.59,flat
11.684000,92.698000,76.57,0.597,3.68,flat
11.684000,92.700000,77.94,0.528,3.66,flat
11.684000,92.702000,78.26,1.178,5.03,flat
11.684000,92.704000,69.72,2.269,7.16,flat
11.684000,92.706000,61.18,2.253,6.94,flat
11.684000,92.708000,52.64,2.245,6.76,flat
11.684000,92.710000,44.10,2.243,6.64,flat
11.684000,92.712000,35.56,2.247,6.57,flat
11.684000,92.714000,27.03,2.259,6.55,flat
11.684000,92.716000,18.49,2.278,6.59,flat
11.684000,92.718000,9.95,2.302,6.68,flat
11.684000,92.720000,1.41,1.365,4.24,flat
11.684000,92.722000,0.80,0.480,1.85,flat
11.684000,92.724000,0.73,0.276,1.59,flat
11.684000,92.726000,0.67,0.082,1.54,flat
11.684000,92.728000,0.61,0.117,1.76,flat
11.684000,92.730000,0.54,0.312,2.16,flat
11.684000,92.732000,0.48,0.508,2.66,flat
11.684000,92.734000,0.41,0.703,3.22,flat
11.684000,92.736000,0.35,0.899,3.81,flat
11.684000,92.738000,0.29,1.095,4.11,flat
11.684000,92.740000,0.25,1.046,4.09,flat
11.684000,92.742000,0.22,0.922,3.70,flat
11.684000,92.744000,0.19,0.797,3.21,flat
11.684000,92.746000,0.16,0.673,2.73,flat
11.684000,92.748000,0.13,0.548,2.24,flat
11.684000,92.750000,0.10,0.424,1.77,flat
11.684000,92.752000,0.07,0.300,1.31,flat
11.684000,92.754000,0.04,0.175,0.88,flat
11.684000,92.756000,0.01,0.051,0.50,flat
11.684000,92.758000,0.00,0.002,0.15,flat
11.684000,92.760000,0.00,0.000,0.00,flat
11.684000,92.762000,0.00,0.000,0.00,flat
11.684000,92.764000,0.00,0.000,0.00,flat
11.684000,92.766000,0.00,0.000,0.00,flat
11.684000,92.768000,0.00,0.000,0.00,flat
11.684000,92.770000,0.00,0.000,0.00,flat
11.684000,92.772000,0.00,0.000,0.00,flat
11.684000,92.774000,0.00,0.000,0.00,flat
11.684000,92.776000,0.00,0.000,0.00,flat
11.684000,92.778000,0.00,0.000,0.00,flat
11.684000,92.780000,0.00,0.000,0.00,flat
11.684000,92.782000,0.00,0.000,0.00,flat
11.684000,92.784000,0.00,0.000,0.00,flat
11.684000,92.786000,0.00,0.000,0.00,flat
11.684000,92.788000,0.00,0.000,0.00,flat
11.684000,92.790000,0.00,0.000,0.00,flat
11.684000,92.792000,0.00,0.000,0.00,flat
11.684000,92.794000,0.00,0.000,0.00,flat
11.684000,92.796000,0.00,0.000,0.00,flat
11.684000,92.798000,0.00,0.000,0.00,flat
11.684000,92.800000,0.00,0.000,0.00,flat
11.684000,92.802000,0.00,0.000,0.00,flat
11.684000,92.804000,0.00,0.000,0.00,flat
11.684000,92.806000,0.00,0.000,0.00,flat
11.684000,92.808000,0.00,0.000,0.00,flat
11.684000,92.810000,0.00,0.000,0.00,flat
11.684000,92.812000,0.00,0.000,0.00,flat
11.684000,92.814000,0.00,0.000,0.00,flat
11.684000,92.816000,0.00,0.000,0.00,flat
11.684000,92.818000,0.00,0.000,0.00,flat
11.684000,92.820000,0.00,0.000,0.00,flat
11.684000,92.822000,0.00,0.000,0.00,flat
11.684000,92.824000,0.00,0.000,0.00,flat
11.684000,92.826000,0.00,0.000,0.00,flat
11.684000,92.828000,0.00,0.000,0.00,flat
11.684000,92.830000,0.00,0.000,0.00,flat
11.684000,92.832000,0.00,0.000,0.00,flat
11.684000,92.834000,0.00,0.000,0.00,flat
11.684000,92.836000,0.00,0.000,0.00,flat
11.684000,92.838000,0.00,0.000,0.00,flat
11.684000,92.840000,0.00,0.000,0.00,flat
11.684000,92.842000,0.00,0.000,0.00,flat
11.684000,92.844000,0.00,0.000,0.00,flat
11.684000,92.846000,0.00,0.000,0.00,flat
11.684000,92.848000,0.00,0.000,0.00,flat
11.684000,92.850000,0.00,0.000,0.00,flat
11.684000,92.852000,0.00,0.000,0.00,flat
11.684000,92.854000,0.00,0.000,0.00,flat
11.684000,92.856000,0.00,0.000,0.00,flat
11.684000,92.858000,0.00,0.000,0.00,flat
11.684000,92.860000,0.00,0.000,0.00,flat
11.684000,92.862000,0.00,0.000,0.00,flat
11.684000,92.864000,0.00,0.000,0.00,flat
11.684000,92.866000,0.00,0.000,0.00,flat
11.684000,92.868000,0.00,0.000,0.00,flat
11.684000,92.870000,0.00,0.000,0.00,flat
11.684000,92.872000,0.00,0.000,0.00,flat
11.684000,92.874000,0.00,0.000,0.00,flat
11.684000,92.876000,0.00,0.000,0.00,flat
11.684000,92.878000,0.00,0.000,0.00,flat
11.684000,92.880000,0.00,0.000,0.00,flat
11.684000,92.882000,0.00,0.000,0.00,flat
11.684000,92.884000,0.00,0.000,0.00,flat
11.684000,92.886000,0.00,0.000,0.00,flat
11.684000,92.888000,0.00,0.000,0.00,flat
11.684000,92.890000,0.00,0.000,0.00,flat
11.684000,92.892000,0.00,0.000,0.00,flat
11.684000,92.894000,0.00,0.000,0.00,flat
11.684000,92.896000,0.00,0.000,0.00,flat
11.684000,92.898000,0.00,0.000,0.00,flat
11.684000,92.900000,0.00,0.000,0.00,flat
11.684000,92.902000,0.00,0.000,0.00,flat
11.684000,92.904000,0.00,0.000,0.00,flat
11.684000,92.906000,0.00,0.000,0.00,flat
11.684000,92.908000,0.00,0.000,0.00,flat
11.684000,92.910000,0.00,0.000,0.00,flat
11.684000,92.912000,0.00,0.000,0.00,flat
11.684000,92.914000,0.00,0.000,0.00,flat
11.684000,92.916000,0.00,0.000,0.00,flat
11.684000,92.918000,0.00,0.000,0.00,flat
11.684000,92.920000,0.00,0.000,0.00,flat
11.684000,92.922000,0.00,0.000,0.00,flat
11.684000,92.924000,0.00,0.000,0.00,flat
11.684000,92.926000,0.00,0.000,0.00,flat
11.684000,92.928000,0.00,0.000,0.00,flat
11.684000,92.930000,0.00,0.000,0.00,flat
11.684000,92.932000,0.00,0.000,0.00,flat
11.684000,92.934000,0.00,0.000,0.00,flat
11.684000,92.936000,0.00,0.000,0.00,flat
11.684000,92.938000,0.00,0.000,0.00,flat
11.684000,92.940000,0.00,0.000,0.00,flat
11.684000,92.942000,0.00,0.000,0.00,flat
11.684000,92.944000,0.00,0.000,0.00,flat
11.684000,92.946000,0.00,0.000,0.00,flat
11.684000,92.948000,0.00,0.000,0.00,flat
11.684000,92.950000,0.00,0.000,0.00,flat
11.684000,92.952000,0.00,0.000,0.00,flat
11.684000,92.954000,0.00,0.000,0.00,flat
11.684000,92.956000,0.00,0.000,0.00,flat
11.684000,92.958000,0.00,0.000,0.00,flat
11.684000,92.960000,0.00,0.000,0.00,flat
11.684000,92.962000,0.00,0.000,0.00,flat
11.684000,92.964000,0.00,0.000,0.00,flat
11.684000,92.966000,0.00,0.000,0.00,flat
11.684000,92.968000,0.00,0.000,0.00,flat
11.684000,92.970000,0.00,0.000,0.00,flat
11.684000,92.972000,0.00,0.000,0.00,flat
11.684000,92.974000,0.00,0.000,0.00,flat
11.684000,92.976000,0.00,0.000,0.00,flat
11.684000,92.978000,0.00,0.000,0.00,flat
11.684000,92.980000,0.00,0.000,0.00,flat
11.684000,92.982000,0.00,0.000,0.00,flat
11.684000,92.984000,0.00,0.000,0.00,flat
11.684000,92.986000,0.00,0.000,0.00,flat
11.684000,92.988000,0.00,0.000,0.00,flat
11.684000,92.990000,0.00,0.000,0.00,flat
11.684000,92.992000,0.00,0.000,0.00,flat
11.684000,92.994000,0.00,0.000,0.00,flat
11.684000,92.996000,0.00,0.000,0.00,flat
11.684000,92.998000,0.00,0.000,0.00,flat
11.684000,93.000000,0.00,0.000,0.00,flat
11.684000,93.002000,0.00,0.000,0.00,flat
11.684000,93.004000,0.00,0.000,0.00,flat
11.684000,93.006000,0.00,0.000,0.00,flat
11.684000,93.008000,0.00,0.000,0.00,flat
11.684000,93.010000,0.00,0.000,0.00,flat
11.684000,93.012000,0.00,0.000,0.00,flat
11.684000,93.014000,0.00,0.000,0.00,flat
11.684000,93.016000,0.00,0.000,0.00,flat
11.684000,93.018000,0.00,0.000,0.00,flat
11.684000,93.020000,0.00,0.000,0.00,flat
11.684000,93.022000,0.00,0.000,0.00,flat
11.684000,93.024000,0.00,0.000,0.00,flat
11.684000,93.026000,0.00,0.000,0.00,flat
11.684000,93.028000,0.00,0.000,0.00,flat
11.684000,93.030000,0.00,0.000,0.00,flat
11.684000,93.032000,0.00,0.000,0.00,flat
11.684000,93.034000,0.00,0.000,0.00,flat
11.684000,93.036000,0.00,0.000,0.00,flat
11.684000,93.038000,0.00,0.000,0.00,flat
11.684000,93.040000,0.00,0.000,0.00,flat
11.684000,93.042000,0.00,0.000,0.00,flat
11.684000,93.044000,0.00,0.000,0.00,flat
11.684000,93.046000,0.00,0.000,0.00,flat
11.684000,93.048000,0.00,0.000,0.00,flat
11.684000,93.050000,0.00,0.000,0.00,flat
11.684000,93.052000,0.00,0.000,0.00,flat
11.684000,93.054000,0.00,0.000,0.00,flat
11.684000,93.056000,0.00,0.000,0.00,flat
11.684000,93.058000,0.00,0.000,0.00,flat
11.684000,93.060000,0.00,0.000,0.00,flat
11.684000,93.062000,0.00,0.000,0.00,flat
11.684000,93.064000,0.00,0.000,0.00,flat
11.684000,93.066000,0.00,0.000,0.00,flat
11.684000,93.068000,0.00,0.000,0.00,flat
11.684000,93.070000,0.00,0.000,0.00,flat
11.684000,93.072000,0.00,0.000,0.00,flat
11.684000,93.074000,0.00,0.000,0.00,flat
11.684000,93.076000,0.00,0.000,0.00,flat
11.684000,93.078000,0.00,0.000,0.00,flat
11.684000,93.080000,0.00,0.000,0.00,flat
11.684000,93.082000,0.00,0.000,0.00,flat
11.684000,93.084000,0.00,0.000,0.00,flat
11.684000,93.086000,0.00,0.000,0.00,flat
11.684000,93.088000,0.00,0.000,0.00,flat
11.684000,93.090000,0.00,0.000,0.00,flat
11.684000,93.092000,0.00,0.000,0.00,flat
11.684000,93.094000,0.00,0.000,0.00,flat
11.684000,93.096000,0.00,0.000,0.00,flat
11.684000,93.098000,0.00,0.000,0.00,flat
11.684000,93.100000,0.00,0.000,0.00,flat
11.682000,92.500000,0.00,0.000,0.00,flat
11.682000,92.502000,0.00,0.000,0.00,flat
11.682000,92.504000,0.00,0.000,0.00,flat
11.682000,92.506000,0.00,0.000,0.00,flat
11.682000,92.508000,0.00,0.000,0.00,flat
11.682000,92.510000,0.00,0.000,0.00,flat
11.682000,92.512000,0.00,0.000,0.00,flat
11.682000,92.514000,0.00,0.000,0.00,flat
11.682000,92.516000,0.00,0.000,0.00,flat
11.682000,92.518000,0.00,0.000,0.00,flat
11.682000,92.520000,0.00,0.000,0.00,flat
11.682000,92.522000,0.00,0.000,0.00,flat
11.682000,92.524000,0.00,0.000,0.00,flat
11.682000,92.526000,0.00,0.000,0.00,flat
11.682000,92.528000,0.00,0.000,0.00,flat
11.682000,92.530000,0.00,0.000,0.00,flat
11.682000,92.532000,0.00,0.000,0.00,flat
11.682000,92.534000,0.00,0.000,0.00,flat
11.682000,92.536000,0.00,0.000,0.00,flat
11.682000,92.538000,0.00,0.000,0.00,flat
11.682000,92.540000,0.00,0.000,0.00,flat
11.682000,92.542000,0.00,0.000,0.00,flat
11.682000,92.544000,0.00,0.000,0.00,flat
11.682000,92.546000,0.00,0.000,0.00,flat
11.682000,92.548000,0.00,0.000,0.00,flat
11.682000,92.550000,0.00,0.000,0.00,flat
11.682000,92.552000,0.00,0.000,0.00,flat
11.682000,92.554000,0.00,0.000,0.00,flat
11.682000,92.556000,0.00,0.000,0.00,flat
11.682000,92.558000,0.00,0.000,0.00,flat
11.682000,92.560000,0.00,0.000,0.00,flat
11.682000,92.562000,0.00,0.000,0.00,flat
11.682000,92.564000,0.00,0.000,0.00,flat
11.682000,92.566000,0.00,0.000,0.00,flat
11.682000,92.568000,0.00,0.000,0.00,flat
11.682000,92.570000,0.00,0.000,0.00,flat
11.682000,92.572000,0.00,0.000,0.00,flat
11.682000,92.574000,0.00,0.000,0.00,flat
11.682000,92.576000,0.00,0.000,0.00,flat
11.682000,92.578000,0.00,0.000,0.00,flat
11.682000,92.580000,0.00,0.000,0.00,flat
11.682000,92.582000,0.00,0.000,0.00,flat
11.682000,92.584000,0.00,0.000,0.00,flat
11.682000,92.586000,0.00,0.000,0.00,flat
11.682000,92.588000,0.00,0.000,0.00,flat
11.682000,92.590000,0.00,0.043,0.16,flat
11.682000,92.592000,0.33,0.354,1.22,flat
11.682000,92.594000,2.69,0.634,1.99,flat
11.682000,92.596000,5.06,0.664,2.09,flat
11.682000,92.598000,7.42,0.710,2.23,flat
11.682000,92.600000,9.79,0.769,2.42,flat
11.682000,92.602000,12.15,0.838,2.64,flat
11.682000,92.604000,14.52,0.914,2.89,flat
11.682000,92.606000,16.88,0.997,3.15,flat
11.682000,92.608000,19.24,1.085,3.43,flat
11.682000,92.610000,21.61,1.383,4.14,flat
11.682000,92.612000,26.53,1.504,4.74,flat
11.682000,92.614000,31.53,1.404,4.42,flat
11.682000,92.616000,36.53,1.335,4.21,flat
11.682000,92.618000,41.54,1.315,4.14,flat
11.682000,92.620000,46.54,1.345,4.24,flat
11.682000,92.622000,51.54,1.423,4.49,flat
11.682000,92.624000,56.54,1.540,4.86,flat
11.682000,92.626000,61.55,1.690,5.34,flat
11.682000,92.628000,66.55,1.495,4.63,flat
11.682000,92.630000,66.86,1.325,4.14,flat
11.682000,92.632000,65.97,1.279,4.06,flat
11.682000,92.634000,65.08,1.214,3.85,flat
11.682000,92.636000,64.19,1.150,3.65,flat
11.682000,92.638000,63.29,1.086,3.45,flat
11.682000,92.640000,62.40,1.022,3.24,flat
11.682000,92.642000,61.51,0.958,3.04,flat
11.682000,92.644000,60.61,0.895,2.84,flat
11.682000,92.646000,59.72,0.817,2.66,flat
11.682000,92.648000,59.29,0.799,2.57,flat
11.682000,92.650000,59.12,0.830,2.64,flat
11.682000,92.652000,58.96,0.865,2.74,flat
11.682000,92.654000,58.80,0.899,2.85,flat
11.682000,92.656000,58.64,0.933,2.96,flat
11.682000,92.658000,58.48,0.968,3.07,flat
11.682000,92.660000,58.32,1.002,3.18,flat
11.682000,92.662000,58.16,1.036,3.29,flat
11.682000,92.664000,58.00,1.070,3.42,flat
11.682000,92.666000,57.99,1.125,3.60,flat
11.682000,92.668000,58.15,1.207,3.84,flat
11.682000,92.670000,58.32,1.288,4.09,flat
11.682000,92.672000,58.48,1.369,4.35,flat
11.682000,92.674000,58.65,1.450,4.61,flat
11.682000,92.676000,58.82,1.532,4.86,flat
11.682000,92.678000,58.98,1.613,5.12,flat
11.682000,92.680000,59.15,1.694,5.38,flat
11.682000,92.682000,59.31,1.776,5.63,flat
11.682000,92.684000,59.76,1.860,5.88,flat
11.682000,92.686000,60.93,1.925,6.11,flat
11.682000,92.688000,62.10,1.978,6.28,flat
11.682000,92.690000,63.27,2.030,6.44,flat
11.682000,92.692000,64.44,2.083,6.61,flat
11.682000,92.694000,65.60,2.135,6.78,flat
11.682000,92.696000,66.77,2.187,6.94,flat
11.682000,92.698000,67.94,2.240,7.11,flat
11.682000,92.700000,69.11,2.280,7.19,flat
11.682000,92.702000,69.39,2.448,7.60,flat
11.682000,92.704000,62.30,2.666,8.44,flat
11.682000,92.706000,55.21,2.415,7.63,flat
11.682000,92.708000,48.11,2.197,6.94,flat
11.682000,92.710000,41.02,2.025,6.39,flat
11.682000,92.712000,33.92,1.911,6.02,flat
11.682000,92.714000,26.83,1.864,5.87,flat
11.682000,92.716000,19.74,1.891,5.96,flat
11.682000,92.718000,12.64,1.988,6.27,flat
11.682000,92.720000,5.55,1.487,4.63,flat
11.682000,92.722000,4.73,1.025,3.23,flat
11.682000,92.724000,4.35,0.937,2.98,flat
11.682000,92.726000,3.97,0.856,2.72,flat
11.682000,92.728000,3.59,0.775,2.47,flat
11.682000,92.730000,3.21,0.695,2.21,flat
11.682000,92.732000,2.83,0.615,1.96,flat
11.682000,92.734000,2.46,0.535,1.71,flat
11.682000,92.736000,2.08,0.455,1.46,flat
11.682000,92.738000,1.70,0.372,1.22,flat
11.682000,92.740000,1.47,0.319,1.03,flat
11.682000,92.742000,1.30,0.281,0.90,flat
11.682000,92.744000,1.12,0.245,0.78,flat
11.682000,92.746000,0.95,0.208,0.67,flat
11.682000,92.748000,0.77,0.172,0.55,flat
11.682000,92.750000,0.60,0.136,0.44,flat
11.682000,92.752000,0.42,0.101,0.33,flat
11.682000,92.754000,0.25,0.070,0.24,flat
11.682000,92.756000,0.07,0.036,0.14,flat
11.682000,92.758000,0.00,0.009,0.04,flat
11.682000,92.760000,0.00,0.000,0.00,flat
11.682000,92.762000,0.00,0.000,0.00,flat
11.682000,92.764000,0.00,0.000,0.00,flat
11.682000,92.766000,0.00,0.000,0.00,flat
11.682000,92.768000,0.00,0.000,0.00,flat
11.682000,92.770000,0.00,0.000,0.00,flat
11.682000,92.772000,0.00,0.000,0.00,flat
11.682000,92.774000,0.00,0.000,0.00,flat
11.682000,92.776000,0.00,0.000,0.00,flat
11.682000,92.778000,0.00,0.000,0.00,flat
11.682000,92.780000,0.00,0.000,0.00,flat
11.682000,92.782000,0.00,0.000,0.00,flat
11.682000,92.784000,0.00,0.000,0.00,flat
11.682000,92.786000,0.00,0.000,0.00,flat
11.682000,92.788000,0.00,0.000,0.00,flat
11.682000,92.790000,0.00,0.000,0.00,flat
11.682000,92.792000,0.00,0.000,0.00,flat
11.682000,92.794000,0.00,0.000,0.00,flat
11.682000,92.796000,0.00,0.000,0.00,flat
11.682000,92.798000,0.00,0.000,0.00,flat
11.682000,92.800000,0.00,0.000,0.00,flat
11.682000,92.802000,0.00,0.000,0.00,flat
11.682000,92.804000,0.00,0.000,0.00,flat
11.682000,92.806000,0.00,0.000,0.00,flat
11.682000,92.808000,0.00,0.000,0.00,flat
11.682000,92.810000,0.00,0.000,0.00,flat
11.682000,92.812000,0.00,0.000,0.00,flat
11.682000,92.814000,0.00,0.000,0.00,flat
11.682000,92.816000,0.00,0.000,0.00,flat
11.682000,92.818000,0.00,0.000,0.00,flat
11.682000,92.820000,0.00,0.000,0.00,flat
11.682000,92.822000,0.00,0.000,0.00,flat
11.682000,92.824000,0.00,0.000,0.00,flat
11.682000,92.826000,0.00,0.000,0.00,flat
11.682000,92.828000,0.00,0.000,0.00,flat
11.682000,92.830000,0.00,0.000,0.00,flat
11.682000,92.832000,0.00,0.000,0.00,flat
11.682000,92.834000,0.00,0.000,0.00,flat
11.682000,92.836000,0.00,0.000,0.00,flat
11.682000,92.838000,0.00,0.000,0.00,flat
11.682000,92.840000,0.00,0.000,0.00,flat
11.682000,92.842000,0.00,0.000,0.00,flat
11.682000,92.844000,0.00,0.000,0.00,flat
11.682000,92.846000,0.00,0.000,0.00,flat
11.682000,92.848000,0.00,0.000,0.00,flat
11.682000,92.850000,0.00,0.000,0.00,flat
11.682000,92.852000,0.00,0.000,0.00,flat
11.682000,92.854000,0.00,0.000,0.00,flat
11.682000,92.856000,0.00,0.000,0.00,flat
11.682000,92.858000,0.00,0.000,0.00,flat
11.682000,92.860000,0.00,0.000,0.00,flat
11.682000,92.862000,0.00,0.000,0.00,flat
11.682000,92.864000,0.00,0.000,0.00,flat
11.682000,92.866000,0.00,0.000,0.00,flat
11.682000,92.868000,0.00,0.000,0.00,flat
11.682000,92.870000,0.00,0.000,0.00,flat
11.682000,92.872000,0.00,0.000,0.00,flat
11.682000,92.874000,0.00,0.000,0.00,flat
11.682000,92.876000,0.00,0.000,0.00,flat
11.682000,92.878000,0.00,0.000,0.00,flat
11.682000,92.880000,0.00,0.000,0.00,flat
11.682000,92.882000,0.00,0.000,0.00,flat
11.682000,92.884000,0.00,0.000,0.00,flat
11.682000,92.886000,0.00,0.000,0.00,flat
11.682000,92.888000,0.00,0.000,0.00,flat
11.682000,92.890000,0.00,0.000,0.00,flat
11.682000,92.892000,0.00,0.000,0.00,flat
11.682000,92.894000,0.00,0.000,0.00,flat
11.682000,92.896000,0.00,0.000,0.00,flat
11.682000,92.898000,0.00,0.000,0.00,flat
11.682000,92.900000,0.00,0.000,0.00,flat
11.682000,92.902000,0.00,0.000,0.00,flat
11.682000,92.904000,0.00,0.000,0.00,flat
11.682000,92.906000,0.00,0.000,0.00,flat
11.682000,92.908000,0.00,0.000,0.00,flat
11.682000,92.910000,0.00,0.000,0.00,flat
11.682000,92.912000,0.00,0.000,0.00,flat
11.682000,92.914000,0.00,0.000,0.00,flat
11.682000,92.916000,0.00,0.000,0.00,flat
11.682000,92.918000,0.00,0.000,0.00,flat
11.682000,92.920000,0.00,0.000,0.00,flat
11.682000,92.922000,0.00,0.000,0.00,flat
11.682000,92.924000,0.00,0.000,0.00,flat
11.682000,92.926000,0.00,0.000,0.00,flat
11.682000,92.928000,0.00,0.000,0.00,flat
11.682000,92.930000,0.00,0.000,0.00,flat
11.682000,92.932000,0.00,0.000,0.00,flat
11.682000,92.934000,0.00,0.000,0.00,flat
11.682000,92.936000,0.00,0.000,0.00,flat
11.682000,92.938000,0.00,0.000,0.00,flat
11.682000,92.940000,0.00,0.000,0.00,flat
11.682000,92.942000,0.00,0.000,0.00,flat
11.682000,92.944000,0.00,0.000,0.00,flat
11.682000,92.946000,0.00,0.000,0.00,flat
11.682000,92.948000,0.00,0.000,0.00,flat
11.682000,92.950000,0.00,0.000,0.00,flat
11.682000,92.952000,0.00,0.000,0.00,flat
11.682000,92.954000,0.00,0.000,0.00,flat
11.682000,92.956000,0.00,0.000,0.00,flat
11.682000,92.958000,0.00,0.000,0.00,flat
11.682000,92.960000,0.00,0.000,0.00,flat
11.682000,92.962000,0.00,0.000,0.00,flat
11.682000,92.964000,0.00,0.000,0.00,flat
11.682000,92.966000,0.00,0.000,0.00,flat
11.682000,92.968000,0.00,0.000,0.00,flat
11.682000,92.970000,0.00,0.000,0.00,flat
11.682000,92.972000,0.00,0.000,0.00,flat
11.682000,92.974000,0.00,0.000,0.00,flat
11.682000,92.976000,0.00,0.000,0.00,flat
11.682000,92.978000,0.00,0.000,0.00,flat
11.682000,92.980000,0.00,0.000,0.00,flat
11.682000,92.982000,0.00,0.000,0.00,flat
11.682000,92.984000,0.00,0.000,0.00,flat
11.682000,92.986000,0.00,0.000,0.00,flat
11.682000,92.988000,0.00,0.000,0.00,flat
11.682000,92.990000,0.00,0.000,0.00,flat
11.682000,92.992000,0.00,0.000,0.00,flat
11.682000,92.994000,0.00,0.000,0.00,flat
11.682000,92.996000,0.00,0.000,0.00,flat
11.682000,92.998000,0.00,0.000,0.00,flat
11.682000,93.000000,0.00,0.000,0.00,flat
11.682000,93.002000,0.00,0.000,0.00,flat
11.682000,93.004000,0.00,0.000,0.00,flat
11.682000,93.006000,0.00,0.000,0.00,flat
11.682000,93.008000,0.00,0.000,0.00,flat
11.682000,93.010000,0.00,0.000,0.00,flat
11.682000,93.012000,0.00,0.000,0.00,flat
11.682000,93.014000,0.00,0.000,0.00,flat
11.682000,93.016000,0.00,0.000,0.00,flat
11.682000,93.018000,0.00,0.000,0.00,flat
11.682000,93.020000,0.00,0.000,0.00,flat
11.682000,93.022000,0.00,0.000,0.00,flat
11.682000,93.024000,0.00,0.000,0.00,flat
11.682000,93.026000,0.00,0.000,0.00,flat
11.682000,93.028000,0.00,0.000,0.00,flat
