lat,lon,elev_m,slope_deg,roughness_m,surface_type
26.786000,71.156000,270.53,0.213,0.70,flat
26.786000,71.158000,270.52,0.227,0.74,flat
26.786000,71.160000,270.51,0.242,0.78,flat
26.786000,71.162000,270.50,0.257,0.83,flat
26.786000,71.164000,270.48,0.271,0.85,flat
26.786000,71.166000,270.48,0.266,0.85,flat
26.786000,71.168000,270.48,0.256,0.83,flat
26.786000,71.170000,270.48,0.247,0.80,flat
26.786000,71.172000,270.48,0.237,0.78,flat
26.786000,71.174000,270.48,0.228,0.75,flat
26.786000,71.176000,270.48,0.218,0.73,flat
26.786000,71.178000,270.48,0.208,0.71,flat
26.786000,71.180000,270.48,0.199,0.69,flat
26.786000,71.182000,270.48,0.189,0.66,flat
26.786000,71.184000,270.48,0.185,0.64,flat
26.786000,71.186000,270.16,0.191,0.63,flat
26.786000,71.188000,269.74,0.180,0.57,flat
26.786000,71.190000,269.32,0.162,0.49,flat
26.786000,71.192000,268.89,0.146,0.43,flat
26.786000,71.194000,268.47,0.134,0.37,flat
26.786000,71.196000,268.05,0.126,0.33,flat
26.786000,71.198000,267.62,0.122,0.31,flat
26.786000,71.200000,267.20,0.124,0.18,flat
26.784000,70.600000,220.46,0.224,0.44,flat
26.784000,70.602000,219.75,0.230,0.67,flat
26.784000,70.604000,219.03,0.237,0.69,flat
26.784000,70.606000,218.31,0.244,0.71,flat
26.784000,70.608000,217.60,0.252,0.74,flat
26.784000,70.610000,216.88,0.260,0.77,flat
26.784000,70.612000,216.16,0.269,0.80,flat
26.784000,70.614000,215.44,0.278,0.83,flat
26.784000,70.616000,214.73,0.288,0.86,flat
26.784000,70.618000,214.01,0.298,0.90,flat
26.784000,70.620000,213.29,0.243,0.78,flat
26.784000,70.622000,213.42,0.234,0.74,flat
26.784000,70.624000,213.62,0.236,0.74,flat
26.784000,70.626000,213.82,0.236,0.74,flat
26.784000,70.628000,214.01,0.236,0.74,flat
26.784000,70.630000,214.21,0.236,0.74,flat
26.784000,70.632000,214.41,0.236,0.74,flat
26.784000,70.634000,214.61,0.236,0.74,flat
26.784000,70.636000,214.81,0.236,0.74,flat
26.784000,70.638000,215.01,0.236,0.74,flat
26.784000,70.640000,215.21,0.282,0.88,flat
26.784000,70.642000,216.15,0.369,1.09,flat
26.784000,70.644000,217.22,0.383,1.13,flat
26.784000,70.646000,218.30,0.381,1.12,flat
26.784000,70.648000,219.37,0.380,1.12,flat
26.784000,70.650000,220.45,0.378,1.11,flat
26.784000,70.652000,221.53,0.376,1.11,flat
26.784000,70.654000,222.60,0.375,1.10,flat
26.784000,70.656000,223.68,0.373,1.10,flat
26.784000,70.658000,224.76,0.372,1.09,flat
26.784000,70.660000,225.83,0.204,0.81,flat
26.784000,70.662000,224.99,0.396,1.18,flat
26.784000,70.664000,223.57,0.483,1.42,flat
26.784000,70.666000,222.15,0.500,1.48,flat
26.784000,70.668000,220.74,0.519,1.54,flat
26.784000,70.670000,219.32,0.539,1.61,flat
26.784000,70.672000,217.90,0.559,1.68,flat
26.784000,70.674000,216.48,0.581,1.75,flat
26.784000,70.676000,215.06,0.604,1.82,flat
26.784000,70.678000,213.64,0.627,1.90,flat
26.784000,70.680000,212.22,0.534,1.82,flat
26.784000,70.682000,214.82,1.088,3.16,flat
26.784000,70.684000,219.22,1.294,3.70,flat
26.784000,70.686000,223.62,1.273,3.63,flat
26.784000,70.688000,228.02,1.272,3.62,flat
26.784000,70.690000,232.42,1.291,3.69,flat
26.784000,70.692000,236.82,1.329,3.82,flat
26.784000,70.694000,241.22,1.384,4.01,flat
26.784000,70.696000,245.62,1.454,4.26,flat
26.784000,70.698000,250.02,1.538,4.55,flat
26.784000,70.700000,254.42,1.202,3.72,flat
26.784000,70.702000,254.35,1.111,3.44,flat
26.784000,70.704000,251.44,1.244,3.77,flat
26.784000,70.706000,248.54,1.169,3.52,flat
26.784000,70.708000,245.63,1.098,3.28,flat
26.784000,70.710000,242.72,1.033,3.06,flat
26.784000,70.712000,239.82,0.976,2.86,flat
26.784000,70.714000,236.91,0.926,2.69,flat
26.784000,70.716000,234.01,0.887,2.56,flat
26.784000,70.718000,231.10,0.858,2.46,flat
26.784000,70.720000,228.20,0.535,1.62,flat
26.784000,70.722000,227.44,0.057,0.49,flat
26.784000,70.724000,228.54,0.320,0.91,flat
26.784000,70.726000,229.65,0.320,0.91,flat
26.784000,70.728000,230.76,0.320,0.91,flat
26.784000,70.730000,231.87,0.320,0.91,flat
26.784000,70.732000,232.97,0.320,0.90,flat
26.784000,70.734000,234.08,0.320,0.90,flat
26.784000,70.736000,235.19,0.320,0.90,flat
26.784000,70.738000,236.29,0.320,0.90,flat
26.784000,70.740000,237.40,0.426,1.22,flat
26.784000,70.742000,239.24,0.659,1.88,flat
26.784000,70.744000,241.96,0.786,2.22,flat
26.784000,70.746000,244.68,0.787,2.23,flat
26.784000,70.748000,247.40,0.790,2.24,flat
26.784000,70.750000,250.12,0.793,2.25,flat
26.784000,70.752000,252.83,0.797,2.26,flat
26.784000,70.754000,255.55,0.802,2.28,flat
26.784000,70.756000,258.27,0.808,2.30,flat
26.784000,70.758000,260.99,0.814,2.32,flat
26.784000,70.760000,263.71,0.749,2.15,flat
26.784000,70.762000,265.90,0.574,1.68,flat
26.784000,70.764000,267.22,0.483,1.43,flat
26.784000,70.766000,268.55,0.499,1.48,flat
26.784000,70.768000,269.88,0.515,1.54,flat
26.784000,70.770000,271.21,0.533,1.60,flat
26.784000,70.772000,272.54,0.551,1.66,flat
26.784000,70.774000,273.87,0.570,1.72,flat
26.784000,70.776000,275.20,0.589,1.79,flat
26.784000,70.778000,276.53,0.608,1.85,flat
26.784000,70.780000,277.86,0.550,1.71,flat
26.784000,70.782000,278.15,0.567,1.81,flat
26.784000,70.784000,276.05,0.763,2.26,flat
26.784000,70.786000,273.95,0.740,2.18,flat
26.784000,70.788000,271.85,0.718,2.11,flat
26.784000,70.790000,269.75,0.697,2.04,flat
26.784000,70.792000,267.65,0.678,1.97,flat
26.784000,70.794000,265.55,0.662,1.91,flat
26.784000,70.796000,263.45,0.647,1.86,flat
26.784000,70.798000,261.35,0.634,1.82,flat
26.784000,70.800000,259.25,0.569,1.63,flat
26.784000,70.802000,257.53,0.324,1.00,flat
26.784000,70.804000,257.15,0.161,0.49,flat
26.784000,70.806000,256.77,0.164,0.49,flat
26.784000,70.808000,256.39,0.166,0.50,flat
26.784000,70.810000,256.01,0.168,0.51,flat
26.784000,70.812000,255.62,0.170,0.52,flat
26.784000,70.814000,255.24,0.172,0.52,flat
26.784000,70.816000,254.86,0.174,0.53,flat
26.784000,70.818000,254.48,0.177,0.54,flat
26.784000,70.820000,254.10,0.167,0.51,flat
26.784000,70.822000,253.86,0.152,0.51,flat
26.784000,70.824000,254.46,0.224,0.67,flat
26.784000,70.826000,255.05,0.224,0.67,flat
26.784000,70.828000,255.65,0.224,0.67,flat
26.784000,70.830000,256.24,0.224,0.67,flat
26.784000,70.832000,256.84,0.224,0.67,flat
26.784000,70.834000,257.43,0.224,0.67,flat
26.784000,70.836000,258.03,0.224,0.67,flat
26.784000,70.838000,258.62,0.224,0.67,flat
26.784000,70.840000,259.22,0.231,0.69,flat
26.784000,70.842000,259.88,0.341,1.01,flat
26.784000,70.844000,261.36,0.457,1.31,flat
26.784000,70.846000,262.84,0.463,1.34,flat
26.784000,70.848000,264.32,0.470,1.36,flat
26.784000,70.850000,265.80,0.478,1.39,flat
26.784000,70.852000,267.28,0.485,1.41,flat
26.784000,70.854000,268.76,0.494,1.44,flat
26.784000,70.856000,270.25,0.502,1.47,flat
26.784000,70.858000,271.73,0.512,1.50,flat
26.784000,70.860000,273.21,0.521,1.54,flat
26.784000,70.862000,274.69,0.487,1.44,flat
26.784000,70.864000,275.78,0.446,1.34,flat
26.784000,70.866000,276.87,0.446,1.34,flat
26.784000,70.868000,277.97,0.446,1.34,flat
26.784000,70.870000,279.06,0.446,1.34,flat
26.784000,70.872000,280.15,0.446,1.34,flat
26.784000,70.874000,281.24,0.446,1.34,flat
26.784000,70.876000,282.33,0.446,1.34,flat
26.784000,70.878000,283.42,0.446,1.34,flat
26.784000,70.880000,284.52,0.446,1.34,flat
26.784000,70.882000,285.61,0.370,1.15,flat
26.784000,70.884000,285.85,0.316,1.00,flat
26.784000,70.886000,286.02,0.308,0.98,flat
26.784000,70.888000,286.19,0.302,0.96,flat
26.784000,70.890000,286.36,0.297,0.94,flat
26.784000,70.892000,286.52,0.291,0.92,flat
26.784000,70.894000,286.69,0.286,0.90,flat
26.784000,70.896000,286.86,0.280,0.89,flat
26.784000,70.898000,287.03,0.274,0.87,flat
26.784000,70.900000,287.20,0.269,0.85,flat
26.784000,70.902000,287.36,0.259,0.77,flat
26.784000,70.904000,287.28,0.194,0.63,flat
26.784000,70.906000,287.15,0.118,0.42,flat
26.784000,70.908000,287.02,0.050,0.25,flat
26.784000,70.910000,286.89,0.061,0.28,flat
26.784000,70.912000,286.75,0.133,0.47,flat
26.784000,70.914000,286.62,0.210,0.70,flat
26.784000,70.916000,286.49,0.289,0.94,flat
26.784000,70.918000,286.36,0.368,1.18,flat
26.784000,70.920000,286.23,0.447,1.43,flat
26.784000,70.922000,286.09,0.526,1.66,flat
26.784000,70.924000,286.48,0.594,1.87,flat
26.784000,70.926000,287.03,0.644,2.03,flat
26.784000,70.928000,287.58,0.688,2.18,flat
26.784000,70.930000,288.13,0.733,2.32,flat
26.784000,70.932000,288.67,0.777,2.46,flat
26.784000,70.934000,289.22,0.822,2.60,flat
26.784000,70.936000,289.77,0.866,2.74,flat
26.784000,70.938000,290.32,0.911,2.88,flat
26.784000,70.940000,290.87,0.956,3.03,flat
26.784000,70.942000,291.42,1.005,3.12,flat
26.784000,70.944000,289.61,1.153,3.50,flat
26.784000,70.946000,286.70,1.177,3.54,flat
26.784000,70.948000,283.80,1.106,3.31,flat
26.784000,70.950000,280.89,1.040,3.08,flat
26.784000,70.952000,277.99,0.982,2.88,flat
26.784000,70.954000,275.08,0.931,2.71,flat
26.784000,70.956000,272.17,0.891,2.57,flat
26.784000,70.958000,269.27,0.861,2.47,flat
26.784000,70.960000,266.36,0.844,2.40,flat
26.784000,70.962000,263.46,0.653,1.88,flat
26.784000,70.964000,261.84,0.351,1.02,flat
26.784000,70.966000,261.07,0.241,0.70,flat
26.784000,70.968000,260.30,0.251,0.73,flat
26.784000,70.970000,259.53,0.262,0.77,flat
26.784000,70.972000,258.76,0.275,0.81,flat
26.784000,70.974000,257.99,0.289,0.86,flat
26.784000,70.976000,257.22,0.304,0.91,flat
26.784000,70.978000,256.45,0.320,0.97,flat
26.784000,70.980000,255.68,0.337,1.02,flat
26.784000,70.982000,254.91,0.331,1.02,flat
26.784000,70.984000,254.41,0.319,1.01,flat
26.784000,70.986000,254.15,0.334,1.06,flat
26.784000,70.988000,253.89,0.359,1.14,flat
26.784000,70.990000,253.63,0.384,1.22,flat
26.784000,70.992000,253.37,0.409,1.30,flat
26.784000,70.994000,253.11,0.434,1.38,flat
26.784000,70.996000,252.86,0.460,1.46,flat
26.784000,70.998000,252.60,0.485,1.54,flat
26.784000,71.000000,252.34,0.510,1.62,flat
26.784000,71.002000,252.08,0.530,1.65,flat
26.784000,71.004000,252.25,0.535,1.65,flat
26.784000,71.006000,252.95,0.508,1.59,flat
26.784000,71.008000,253.65,0.459,1.43,flat
26.784000,71.010000,254.35,0.411,1.28,flat
26.784000,71.012000,255.06,0.365,1.13,flat
26.784000,71.014000,255.76,0.322,0.99,flat
26.784000,71.016000,256.46,0.282,0.86,flat
26.784000,71.018000,257.16,0.247,0.74,flat
26.784000,71.020000,257.86,0.221,0.65,flat
26.784000,71.022000,258.56,0.196,0.57,flat
26.784000,71.024000,259.19,0.168,0.50,flat
26.784000,71.026000,259.71,0.171,0.52,flat
26.784000,71.028000,260.23,0.206,0.64,flat
26.784000,71.030000,260.76,0.251,0.78,flat
26.784000,71.032000,261.28,0.301,0.94,flat
26.784000,71.034000,261.80,0.354,1.11,flat
26.784000,71.036000,262.32,0.409,1.29,flat
26.784000,71.038000,262.84,0.465,1.47,flat
26.784000,71.040000,263.36,0.522,1.65,flat
26.784000,71.042000,263.88,0.583,1.80,flat
26.784000,71.044000,264.50,0.621,1.86,flat
26.784000,71.046000,265.35,0.576,1.80,flat
26.784000,71.048000,266.20,0.520,1.62,flat
26.784000,71.050000,267.06,0.466,1.44,flat
26.784000,71.052000,267.91,0.414,1.28,flat
26.784000,71.054000,268.76,0.366,1.12,flat
26.784000,71.056000,269.62,0.322,0.97,flat
26.784000,71.058000,270.47,0.286,0.85,flat
26.784000,71.060000,271.32,0.260,0.76,flat
26.784000,71.062000,272.18,0.229,0.67,flat
26.784000,71.064000,272.91,0.147,0.43,flat
26.784000,71.066000,273.18,0.080,0.23,flat
26.784000,71.068000,273.46,0.079,0.23,flat
26.784000,71.070000,273.73,0.081,0.23,flat
26.784000,71.072000,274.01,0.085,0.25,flat
26.784000,71.074000,274.28,0.092,0.27,flat
26.784000,71.076000,274.56,0.099,0.30,flat
26.784000,71.078000,274.83,0.109,0.33,flat
26.784000,71.080000,275.11,0.119,0.36,flat
26.784000,71.082000,275.38,0.126,0.39,flat
26.784000,71.084000,275.61,0.119,0.38,flat
26.784000,71.086000,275.58,0.128,0.41,flat
26.784000,71.088000,275.54,0.139,0.44,flat
26.784000,71.090000,275.50,0.151,0.48,flat
26.784000,71.092000,275.46,0.162,0.51,flat
26.784000,71.094000,275.42,0.173,0.55,flat
26.784000,71.096000,275.39,0.185,0.59,flat
26.784000,71.098000,275.35,0.196,0.62,flat
26.784000,71.100000,275.31,0.207,0.66,flat
26.784000,71.102000,275.27,0.219,0.69,flat
26.784000,71.104000,275.18,0.267,0.81,flat
26.784000,71.106000,274.30,0.319,0.95,flat
26.784000,71.108000,273.42,0.299,0.88,flat
26.784000,71.110000,272.55,0.283,0.82,flat
26.784000,71.112000,271.67,0.269,0.78,flat
26.784000,71.114000,270.79,0.260,0.74,flat
26.784000,71.116000,269.91,0.255,0.73,flat
26.784000,71.118000,269.03,0.254,0.72,flat
26.784000,71.120000,268.15,0.258,0.74,flat
26.784000,71.122000,267.27,0.266,0.77,flat
26.784000,71.124000,266.40,0.141,0.50,flat
26.784000,71.126000,266.70,0.157,0.48,flat
26.784000,71.128000,267.02,0.170,0.52,flat
26.784000,71.130000,267.34,0.182,0.56,flat
26.784000,71.132000,267.66,0.195,0.60,flat
26.784000,71.134000,267.98,0.207,0.64,flat
26.784000,71.136000,268.30,0.220,0.69,flat
26.784000,71.138000,268.62,0.233,0.73,flat
26.784000,71.140000,268.94,0.246,0.77,flat
26.784000,71.142000,269.26,0.259,0.81,flat
26.784000,71.144000,269.58,0.260,0.82,flat
26.784000,71.146000,269.57,0.266,0.84,flat
26.784000,71.148000,269.52,0.274,0.87,flat
26.784000,71.150000,269.48,0.283,0.90,flat
26.784000,71.152000,269.43,0.291,0.92,flat
26.784000,71.154000,269.38,0.300,0.95,flat
26.784000,71.156000,269.34,0.308,0.98,flat
26.784000,71.158000,269.29,0.317,1.01,flat
26.784000,71.160000,269.25,0.326,1.03,flat
26.784000,71.162000,269.20,0.334,1.06,flat
26.784000,71.164000,269.15,0.342,1.08,flat
26.784000,71.166000,269.15,0.344,1.09,flat
26.784000,71.168000,269.15,0.344,1.09,flat
26.784000,71.170000,269.15,0.344,1.09,flat
26.784000,71.172000,269.15,0.344,1.09,flat
26.784000,71.174000,269.15,0.344,1.09,flat
26.784000,71.176000,269.15,0.344,1.09,flat
26.784000,71.178000,269.15,0.344,1.09,flat
26.784000,71.180000,269.15,0.344,1.09,flat
26.784000,71.182000,269.15,0.344,1.09,flat
26.784000,71.184000,269.15,0.345,1.06,flat
26.784000,71.186000,268.97,0.313,0.98,flat
26.784000,71.188000,268.73,0.268,0.85,flat
26.784000,71.190000,268.50,0.221,0.71,flat
26.784000,71.192000,268.26,0.176,0.56,flat
26.784000,71.194000,268.03,0.133,0.43,flat
26.784000,71.196000,267.79,0.095,0.31,flat
26.784000,71.198000,267.56,0.070,0.24,flat
26.784000,71.200000,267.32,0.075,0.14,flat
26.782000,70.600000,220.80,0.210,0.42,flat
26.782000,70.602000,220.14,0.216,0.63,flat
26.782000,70.604000,219.47,0.223,0.65,flat
26.782000,70.606000,218.81,0.230,0.68,flat
26.782000,70.608000,218.15,0.239,0.71,flat
26.782000,70.610000,217.49,0.247,0.74,flat
26.782000,70.612000,216.83,0.257,0.77,flat
26.782000,70.614000,216.16,0.266,0.80,flat
26.782000,70.616000,215.50,0.276,0.83,flat
26.782000,70.618000,214.84,0.287,0.87,flat
26.782000,70.620000,214.18,0.241,0.77,flat
26.782000,70.622000,214.31,0.234,0.74,flat
26.782000,70.624000,214.51,0.236,0.74,flat
26.782000,70.626000,214.71,0.236,0.74,flat
26.782000,70.628000,214.91,0.236,0.74,flat
26.782000,70.630000,215.10,0.236,0.74,flat
26.782000,70.632000,215.30,0.236,0.74,flat
26.782000,70.634000,215.50,0.236,0.74,flat
26.782000,70.636000,215.70,0.236,0.74,flat
26.782000,70.638000,215.90,0.236,0.74,flat
26.782000,70.640000,216.10,0.281,0.88,flat
26.782000,70.642000,217.03,0.367,1.09,flat
26.782000,70.644000,218.09,0.380,1.12,flat
26.782000,70.646000,219.16,0.379,1.12,flat
26.782000,70.648000,220.22,0.377,1.11,flat
26.782000,70.650000,221.29,0.375,1.11,flat
26.782000,70.652000,222.35,0.374,1.10,flat
26.782000,70.654000,223.42,0.372,1.10,flat
26.782000,70.656000,224.48,0.371,1.09,flat
26.782000,70.658000,225.55,0.369,1.08,flat
26.782000,70.660000,226.61,0.206,0.80,flat
26.782000,70.662000,225.87,0.371,1.11,flat
26.782000,70.664000,224.57,0.454,1.34,flat
26.782000,70.666000,223.27,0.472,1.40,flat
26.782000,70.668000,221.97,0.492,1.47,flat
26.782000,70.670000,220.68,0.512,1.54,flat
26.782000,70.672000,219.38,0.534,1.61,flat
26.782000,70.674000,218.08,0.557,1.68,flat
26.782000,70.676000,216.78,0.580,1.76,flat
26.782000,70.678000,215.49,0.605,1.84,flat
26.782000,70.680000,214.19,0.523,1.73,flat
26.782000,70.682000,216.40,0.955,2.78,flat
26.782000,70.684000,220.18,1.119,3.21,flat
26.782000,70.686000,223.96,1.095,3.13,flat
26.782000,70.688000,227.74,1.094,3.12,flat
26.782000,70.690000,231.52,1.116,3.20,flat
26.782000,70.692000,235.30,1.159,3.35,flat
26.782000,70.694000,239.09,1.222,3.57,flat
26.782000,70.696000,242.87,1.301,3.84,flat
26.782000,70.698000,246.65,1.394,4.16,flat
26.782000,70.700000,250.43,1.159,3.57,flat
26.782000,70.702000,250.37,1.089,3.36,flat
26.782000,70.704000,247.87,1.168,3.57,flat
26.782000,70.706000,245.37,1.087,3.30,flat
26.782000,70.708000,242.88,1.011,3.05,flat
26.782000,70.710000,240.38,0.940,2.81,flat
26.782000,70.712000,237.88,0.876,2.59,flat
26.782000,70.714000,235.39,0.821,2.41,flat
26.782000,70.716000,232.89,0.776,2.25,flat
26.782000,70.718000,230.39,0.744,2.14,flat
26.782000,70.720000,227.90,0.448,1.38,flat
26.782000,70.722000,227.33,0.085,0.48,flat
26.782000,70.724000,228.45,0.324,0.92,flat
26.782000,70.726000,229.57,0.323,0.92,flat
26.782000,70.728000,230.69,0.323,0.91,flat
26.782000,70.730000,231.80,0.323,0.91,flat
26.782000,70.732000,232.92,0.323,0.91,flat
26.782000,70.734000,234.04,0.323,0.91,flat
26.782000,70.736000,235.16,0.323,0.91,flat
26.782000,70.738000,236.28,0.323,0.91,flat
26.782000,70.740000,237.39,0.435,1.24,flat
26.782000,70.742000,239.29,0.680,1.94,flat
26.782000,70.744000,242.11,0.814,2.30,flat
26.782000,70.746000,244.92,0.816,2.31,flat
26.782000,70.748000,247.74,0.818,2.32,flat
26.782000,70.750000,250.56,0.821,2.33,flat
26.782000,70.752000,253.38,0.825,2.34,flat
26.782000,70.754000,256.19,0.830,2.36,flat
26.782000,70.756000,259.01,0.835,2.38,flat
26.782000,70.758000,261.83,0.842,2.40,flat
26.782000,70.760000,264.65,0.776,2.23,flat
26.782000,70.762000,266.94,0.600,1.75,flat
26.782000,70.764000,268.36,0.506,1.49,flat
26.782000,70.766000,269.79,0.521,1.54,flat
26.782000,70.768000,271.22,0.537,1.60,flat
26.782000,70.770000,272.65,0.554,1.66,flat
26.782000,70.772000,274.08,0.571,1.71,flat
26.782000,70.774000,275.50,0.589,1.77,flat
26.782000,70.776000,276.93,0.608,1.84,flat
26.782000,70.778000,278.36,0.627,1.90,flat
26.782000,70.780000,279.79,0.558,1.73,flat
26.782000,70.782000,280.10,0.576,1.84,flat
26.782000,70.784000,277.85,0.799,2.36,flat
26.782000,70.786000,275.59,0.777,2.28,flat
26.782000,70.788000,273.34,0.756,2.21,flat
26.782000,70.790000,271.08,0.736,2.14,flat
26.782000,70.792000,268.83,0.719,2.08,flat
26.782000,70.794000,266.58,0.703,2.03,flat
26.782000,70.796000,264.32,0.689,1.98,flat
26.782000,70.798000,262.07,0.677,1.94,flat
26.782000,70.800000,259.81,0.607,1.74,flat
26.782000,70.802000,257.98,0.338,1.04,flat
26.782000,70.804000,257.61,0.159,0.48,flat
26.782000,70.806000,257.24,0.161,0.49,flat
26.782000,70.808000,256.87,0.164,0.50,flat
26.782000,70.810000,256.50,0.166,0.50,flat
26.782000,70.812000,256.13,0.168,0.51,flat
26.782000,70.814000,255.76,0.170,0.52,flat
26.782000,70.816000,255.39,0.172,0.52,flat
26.782000,70.818000,255.02,0.175,0.53,flat
26.782000,70.820000,254.65,0.165,0.51,flat
26.782000,70.822000,254.42,0.153,0.51,flat
26.782000,70.824000,255.01,0.224,0.67,flat
26.782000,70.826000,255.61,0.224,0.67,flat
26.782000,70.828000,256.20,0.224,0.67,flat
26.782000,70.830000,256.80,0.224,0.67,flat
26.782000,70.832000,257.39,0.224,0.67,flat
26.782000,70.834000,257.99,0.224,0.67,flat
26.782000,70.836000,258.58,0.224,0.67,flat
26.782000,70.838000,259.18,0.224,0.67,flat
26.782000,70.840000,259.78,0.231,0.69,flat
26.782000,70.842000,260.44,0.350,1.04,flat
26.782000,70.844000,261.99,0.475,1.36,flat
26.782000,70.846000,263.53,0.481,1.39,flat
26.782000,70.848000,265.08,0.488,1.41,flat
26.782000,70.850000,266.63,0.495,1.43,flat
26.782000,70.852000,268.18,0.502,1.46,flat
26.782000,70.854000,269.72,0.510,1.49,flat
26.782000,70.856000,271.27,0.519,1.52,flat
26.782000,70.858000,272.82,0.528,1.55,flat
26.782000,70.860000,274.37,0.537,1.58,flat
26.782000,70.862000,275.91,0.495,1.46,flat
26.782000,70.864000,277.01,0.446,1.34,flat
26.782000,70.866000,278.10,0.446,1.34,flat
26.782000,70.868000,279.19,0.446,1.34,flat
26.782000,70.870000,280.28,0.446,1.34,flat
26.782000,70.872000,281.37,0.446,1.34,flat
26.782000,70.874000,282.47,0.446,1.34,flat
26.782000,70.876000,283.56,0.446,1.34,flat
26.782000,70.878000,284.65,0.446,1.34,flat
26.782000,70.880000,285.74,0.446,1.34,flat
26.782000,70.882000,286.83,0.368,1.15,flat
26.782000,70.884000,287.06,0.315,0.99,flat
26.782000,70.886000,287.20,0.307,0.97,flat
26.782000,70.888000,287.35,0.301,0.95,flat
26.782000,70.890000,287.50,0.296,0.94,flat
26.782000,70.892000,287.64,0.290,0.92,flat
26.782000,70.894000,287.79,0.285,0.90,flat
26.782000,70.896000,287.93,0.279,0.88,flat
26.782000,70.898000,288.08,0.273,0.87,flat
26.782000,70.900000,288.22,0.268,0.85,flat
26.782000,70.902000,288.37,0.260,0.78,flat
26.782000,70.904000,288.02,0.222,0.70,flat
26.782000,70.906000,287.58,0.169,0.55,flat
26.782000,70.908000,287.14,0.131,0.43,flat
26.782000,70.910000,286.70,0.136,0.44,flat
26.782000,70.912000,286.26,0.180,0.58,flat
26.782000,70.914000,285.82,0.243,0.78,flat
26.782000,70.916000,285.38,0.313,1.00,flat
26.782000,70.918000,284.94,0.388,1.23,flat
26.782000,70.920000,284.50,0.463,1.47,flat
26.782000,70.922000,284.05,0.527,1.66,flat
26.782000,70.924000,284.23,0.584,1.85,flat
26.782000,70.926000,284.60,0.633,2.01,flat
26.782000,70.928000,284.97,0.678,2.15,flat
