name,category,lat,lon,height_m
Wind Turbine 1662887289,WIND_TURBINE,26.909398,71.000490,120.0
Wind Turbine 1662887297,WIND_TURBINE,26.909475,71.004585,120.0
Wind Turbine 1662887300,WIND_TURBINE,26.910414,70.973448,120.0
Wind Turbine 1662887329,WIND_TURBINE,26.911941,71.005063,120.0
Wind Turbine 1662887334,WIND_TURBINE,26.913549,70.970993,120.0
Wind Turbine 1662991038,WIND_TURBINE,27.152002,70.710302,120.0
Wind Turbine 1662991044,WIND_TURBINE,27.153902,70.705361,120.0
Wind Turbine 1662991048,WIND_TURBINE,27.155650,70.700564,120.0
Wind Turbine 1662991051,WIND_TURBINE,27.156644,70.768263,120.0
Wind Turbine 1662991055,WIND_TURBINE,27.157937,70.765145,120.0
Wind Turbine 1662991065,WIND_TURBINE,27.159906,70.760332,120.0
Wind Turbine 1662991069,WIND_TURBINE,27.161789,70.755179,120.0
Wind Turbine 1662991072,WIND_TURBINE,27.163600,70.750366,120.0
Wind Turbine 1662991080,WIND_TURBINE,27.165324,70.745779,120.0
Wind Turbine 1662991081,WIND_TURBINE,27.167798,70.697559,120.0
Wind Turbine 1662991083,WIND_TURBINE,27.168758,70.741773,120.0
Wind Turbine 1662991091,WIND_TURBINE,27.168685,70.767207,120.0
Wind Turbine 1662991094,WIND_TURBINE,27.169606,70.793864,120.0
Wind Turbine 1662991097,WIND_TURBINE,27.171532,70.789034,120.0
Wind Turbine 1662991098,WIND_TURBINE,27.171755,70.650070,120.0
Wind Turbine 1662991110,WIND_TURBINE,27.173256,70.784350,120.0
Wind Turbine 1662991115,WIND_TURBINE,27.173373,70.682796,120.0
Wind Turbine 1662991119,WIND_TURBINE,27.174492,70.810452,120.0
Wind Turbine 1662991122,WIND_TURBINE,27.175038,70.747136,120.0
Wind Turbine 1662991133,WIND_TURBINE,27.176066,70.646549,120.0
Wind Turbine 1662991135,WIND_TURBINE,27.176461,70.805719,120.0
Wind Turbine 1662991144,WIND_TURBINE,27.177876,70.641865,120.0
Wind Turbine 1662991147,WIND_TURBINE,27.178068,70.743355,120.0
Wind Turbine 1662991151,WIND_TURBINE,27.178242,70.800777,120.0
Wind Turbine 1662991164,WIND_TURBINE,27.179974,70.636341,120.0
Wind Turbine 1662991165,WIND_TURBINE,27.180139,70.794574,120.0
Wind Turbine 1662991179,WIND_TURBINE,27.180629,70.663171,120.0
Wind Turbine 1662991184,WIND_TURBINE,27.181469,70.631850,120.0
Wind Turbine 1662991195,WIND_TURBINE,27.182021,70.790875,120.0
Wind Turbine 1662991202,WIND_TURBINE,27.182598,70.658148,120.0
Wind Turbine 1662991213,WIND_TURBINE,27.183566,70.626746,120.0
Wind Turbine 1662991218,WIND_TURBINE,27.183760,70.785949,120.0
Wind Turbine 1662991229,WIND_TURBINE,27.184437,70.653254,120.0
Wind Turbine 1662991240,WIND_TURBINE,27.185463,70.680048,120.0
Wind Turbine 1662991246,WIND_TURBINE,27.185685,70.781039,120.0
Wind Turbine 1662991253,WIND_TURBINE,27.186290,70.648425,120.0
Wind Turbine 1662991264,WIND_TURBINE,27.186842,70.706357,120.0
Wind Turbine 1662991268,WIND_TURBINE,27.187244,70.616797,120.0
Wind Turbine 1662991272,WIND_TURBINE,27.187445,70.675138,120.0
Wind Turbine 1662991276,WIND_TURBINE,27.187828,70.643660,120.0
Wind Turbine 1662991286,WIND_TURBINE,27.189227,70.669840,120.0
Wind Turbine 1662991293,WIND_TURBINE,27.190040,70.638443,120.0
Wind Turbine 1662991296,WIND_TURBINE,27.191152,70.665027,120.0
Wind Turbine 1662991308,WIND_TURBINE,27.192876,70.660084,120.0
Wind Turbine 1662991315,WIND_TURBINE,27.193589,70.628654,120.0
Wind Turbine 1662991326,WIND_TURBINE,27.194198,70.686767,120.0
Wind Turbine 1662991327,WIND_TURBINE,27.194801,70.655109,120.0
Wind Turbine 1662991338,WIND_TURBINE,27.196123,70.681663,120.0
Wind Turbine 1662991340,WIND_TURBINE,27.196410,70.650684,120.0
Wind Turbine 1662991343,WIND_TURBINE,27.197847,70.677011,120.0
Wind Turbine 1662991344,WIND_TURBINE,27.198249,70.645515,120.0
Wind Turbine 1662991353,WIND_TURBINE,27.199169,70.671455,120.0
Wind Turbine 1664044367,WIND_TURBINE,27.150015,70.742567,120.0
Wind Turbine 1664044373,WIND_TURBINE,27.152413,70.736821,120.0
Wind Turbine 1832299127,WIND_TURBINE,26.700060,70.807953,120.0
Wind Turbine 1832299128,WIND_TURBINE,26.700132,70.794306,120.0
Wind Turbine 1832299129,WIND_TURBINE,26.700299,70.825574,120.0
Wind Turbine 1832299130,WIND_TURBINE,26.700559,70.819717,120.0
Wind Turbine 1832299131,WIND_TURBINE,26.700619,70.805796,120.0
Wind Turbine 1832299132,WIND_TURBINE,26.702536,70.802397,120.0
Wind Turbine 1832299135,WIND_TURBINE,26.704602,70.779912,120.0
Wind Turbine 1832299136,WIND_TURBINE,26.704675,70.786316,120.0
Wind Turbine 1832299137,WIND_TURBINE,26.704835,70.806286,120.0
Wind Turbine 1832299138,WIND_TURBINE,26.705070,70.782008,120.0
Wind Turbine 1832299140,WIND_TURBINE,26.705292,70.819880,120.0
Wind Turbine 1832299141,WIND_TURBINE,26.706249,70.796900,120.0
Wind Turbine 1832299142,WIND_TURBINE,26.707009,70.804248,120.0
Wind Turbine 1832299144,WIND_TURBINE,26.707581,70.794141,120.0
Wind Turbine 1832299145,WIND_TURBINE,26.707699,70.810665,120.0
Wind Turbine 1832299149,WIND_TURBINE,26.707966,70.829440,120.0
Wind Turbine 1832299150,WIND_TURBINE,26.708080,70.834086,120.0
Wind Turbine 1832299151,WIND_TURBINE,26.708600,70.832141,120.0
Wind Turbine 1832299154,WIND_TURBINE,26.709152,70.791940,120.0
Wind Turbine 1832299155,WIND_TURBINE,26.709713,70.785861,120.0
Wind Turbine 1832299157,WIND_TURBINE,26.710341,70.824196,120.0
Wind Turbine 1832299160,WIND_TURBINE,26.710566,70.805312,120.0
Wind Turbine 1832299161,WIND_TURBINE,26.711128,70.769815,120.0
Wind Turbine 1832299163,WIND_TURBINE,26.711277,70.822379,120.0
Wind Turbine 1832299164,WIND_TURBINE,26.711336,70.783835,120.0
Wind Turbine 1832299165,WIND_TURBINE,26.711877,70.775311,120.0
Wind Turbine 1832299166,WIND_TURBINE,26.712335,70.767614,120.0
Wind Turbine 1832299167,WIND_TURBINE,26.712355,70.801912,120.0
Wind Turbine 1832299169,WIND_TURBINE,26.713378,70.819235,120.0
Wind Turbine 1832299171,WIND_TURBINE,26.714061,70.782252,120.0
Wind Turbine 1832299174,WIND_TURBINE,26.714654,70.773658,120.0
Wind Turbine 1832299175,WIND_TURBINE,26.715476,70.780121,120.0
Wind Turbine 1832299178,WIND_TURBINE,26.716318,70.803496,120.0
Wind Turbine 1832299179,WIND_TURBINE,26.716341,70.809735,120.0
Wind Turbine 1832299180,WIND_TURBINE,26.716662,70.833120,120.0
Wind Turbine 1832299183,WIND_TURBINE,26.718045,70.831676,120.0
Wind Turbine 1832299185,WIND_TURBINE,26.718336,70.801994,120.0
Wind Turbine 1832299186,WIND_TURBINE,26.718440,70.799735,120.0
Wind Turbine 1832299190,WIND_TURBINE,26.719376,70.797825,120.0
Wind Turbine 1832299194,WIND_TURBINE,26.721508,70.831699,120.0
Wind Turbine 1832299197,WIND_TURBINE,26.722403,70.802541,120.0
Wind Turbine 1832299215,WIND_TURBINE,26.726418,70.837626,120.0
Wind Turbine 1832299241,WIND_TURBINE,26.727198,70.830406,120.0
Wind Turbine 1832299246,WIND_TURBINE,26.727260,70.794483,120.0
Wind Turbine 1832299253,WIND_TURBINE,26.728810,70.834924,120.0
Wind Turbine 1832299274,WIND_TURBINE,26.732096,70.816806,120.0
Wind Turbine 1832299277,WIND_TURBINE,26.732148,70.830954,120.0
Wind Turbine 1832299284,WIND_TURBINE,26.734124,70.821987,120.0
Wind Turbine 1832299285,WIND_TURBINE,26.734374,70.813615,120.0
Wind Turbine 1832299292,WIND_TURBINE,26.736838,70.819193,120.0
Wind Turbine 1832299313,WIND_TURBINE,26.737036,70.810634,120.0
Wind Turbine 1832299319,WIND_TURBINE,26.739594,70.807898,120.0
Wind Turbine 1832321987,WIND_TURBINE,26.700007,70.974859,120.0
Wind Turbine 1832321988,WIND_TURBINE,26.700190,70.984985,120.0
Wind Turbine 1832321989,WIND_TURBINE,26.700713,70.977424,120.0
Wind Turbine 1832321990,WIND_TURBINE,26.700834,70.969968,120.0
Wind Turbine 1832321991,WIND_TURBINE,26.701238,70.865196,120.0
Wind Turbine 1832321992,WIND_TURBINE,26.701557,70.989969,120.0
Wind Turbine 1832321993,WIND_TURBINE,26.702489,70.983948,120.0
Wind Turbine 1832321994,WIND_TURBINE,26.702463,70.869946,120.0
Wind Turbine 1832321995,WIND_TURBINE,26.702862,70.878063,120.0
Wind Turbine 1832321996,WIND_TURBINE,26.703495,70.974089,120.0
Wind Turbine 1832321997,WIND_TURBINE,26.703713,70.988457,120.0
Wind Turbine 1832321999,WIND_TURBINE,26.704583,70.982716,120.0
Wind Turbine 1832322000,WIND_TURBINE,26.704880,70.874267,120.0
Wind Turbine 1832322001,WIND_TURBINE,26.705150,70.867839,120.0
Wind Turbine 1832322002,WIND_TURBINE,26.705319,70.973056,120.0
Wind Turbine 1832322004,WIND_TURBINE,26.705579,70.987472,120.0
Wind Turbine 1832322005,WIND_TURBINE,26.706398,70.864858,120.0
Wind Turbine 1832322006,WIND_TURBINE,26.706500,70.981249,120.0
Wind Turbine 1832322008,WIND_TURBINE,26.706768,70.986414,120.0
Wind Turbine 1832322009,WIND_TURBINE,26.706898,70.879763,120.0
Wind Turbine 1832322010,WIND_TURBINE,26.707337,70.979639,120.0
Wind Turbine 1832322011,WIND_TURBINE,26.708109,70.985441,120.0
Wind Turbine 1832322014,WIND_TURBINE,26.708764,70.984108,120.0
Wind Turbine 1832322015,WIND_TURBINE,26.708903,70.997326,120.0
Wind Turbine 1832322016,WIND_TURBINE,26.708999,70.877550,120.0
Wind Turbine 1832322018,WIND_TURBINE,26.709623,70.869888,120.0
Wind Turbine 1832322019,WIND_TURBINE,26.709923,70.982942,120.0
Wind Turbine 1832322021,WIND_TURBINE,26.710707,70.976792,120.0
Wind Turbine 1832322023,WIND_TURBINE,26.711447,70.982017,120.0
Wind Turbine 1832322026,WIND_TURBINE,26.712099,70.868235,120.0
Wind Turbine 1832322029,WIND_TURBINE,26.712158,70.882661,120.0
Wind Turbine 1832322032,WIND_TURBINE,26.712363,70.994421,120.0
Wind Turbine 1832322035,WIND_TURBINE,26.713181,70.872869,120.0
Wind Turbine 1832322040,WIND_TURBINE,26.713808,70.981789,120.0
Wind Turbine 1832322047,WIND_TURBINE,26.713941,70.993401,120.0
Wind Turbine 1832322048,WIND_TURBINE,26.714005,70.881295,120.0
Wind Turbine 1832322052,WIND_TURBINE,26.714291,70.885560,120.0
Wind Turbine 1832322057,WIND_TURBINE,26.714372,70.880348,120.0
Wind Turbine 1832322061,WIND_TURBINE,26.714755,70.884942,120.0
Wind Turbine 1832322064,WIND_TURBINE,26.714850,70.887289,120.0
Wind Turbine 1832322068,WIND_TURBINE,26.715201,70.991294,120.0
Wind Turbine 1832322071,WIND_TURBINE,26.715365,70.879739,120.0
Wind Turbine 1832322079,WIND_TURBINE,26.715664,70.981297,120.0
Wind Turbine 1832322083,WIND_TURBINE,26.715770,70.878759,120.0
Wind Turbine 1832322088,WIND_TURBINE,26.716417,70.877820,120.0
Wind Turbine 1832322095,WIND_TURBINE,26.717020,70.889356,120.0
Wind Turbine 1832322101,WIND_TURBINE,26.717898,70.881902,120.0
Wind Turbine 1832322105,WIND_TURBINE,26.718090,70.869306,120.0
Wind Turbine 1832322109,WIND_TURBINE,26.718219,70.887314,120.0
Wind Turbine 1832322113,WIND_TURBINE,26.718351,70.878931,120.0
Wind Turbine 1832322116,WIND_TURBINE,26.718881,70.883419,120.0
Wind Turbine 1832322120,WIND_TURBINE,26.718925,70.885642,120.0
Wind Turbine 1832322123,WIND_TURBINE,26.719043,70.878561,120.0
Wind Turbine 1832322127,WIND_TURBINE,26.719168,70.884794,120.0
Wind Turbine 1832322133,WIND_TURBINE,26.719682,70.878199,120.0
Wind Turbine 1832322136,WIND_TURBINE,26.720006,70.883024,120.0
Wind Turbine 1832322140,WIND_TURBINE,26.720815,70.882406,120.0
Wind Turbine 1832322143,WIND_TURBINE,26.721041,70.981852,120.0
Wind Turbine 1832322149,WIND_TURBINE,26.722602,70.980493,120.0
Wind Turbine 1832322150,WIND_TURBINE,26.724396,70.979891,120.0
Wind Turbine 1832322151,WIND_TURBINE,26.725085,70.995700,120.0
Wind Turbine 1832322152,WIND_TURBINE,26.726201,70.992589,120.0
Wind Turbine 1832322153,WIND_TURBINE,26.726543,70.985503,120.0
Wind Turbine 1832322155,WIND_TURBINE,26.726574,70.980504,120.0
Wind Turbine 1832322162,WIND_TURBINE,26.727896,70.991484,120.0
Wind Turbine 1832322169,WIND_TURBINE,26.732302,70.894596,120.0
Wind Turbine 1832322170,WIND_TURBINE,26.733206,70.894291,120.0
Wind Turbine 1832322171,WIND_TURBINE,26.734243,70.893805,120.0
Wind Turbine 1832322173,WIND_TURBINE,26.734390,70.767618,120.0
Wind Turbine 1832322176,WIND_TURBINE,26.734920,70.893328,120.0
Wind Turbine 1832322177,WIND_TURBINE,26.735817,70.892677,120.0
Wind Turbine 1832322180,WIND_TURBINE,26.736942,70.892109,120.0
Wind Turbine 1832322183,WIND_TURBINE,26.738032,70.761468,120.0
Wind Turbine 1832322184,WIND_TURBINE,26.738052,70.891492,120.0
Wind Turbine 1832322186,WIND_TURBINE,26.738927,70.894052,120.0
Wind Turbine 1832322187,WIND_TURBINE,26.738964,70.898869,120.0
Wind Turbine 1832322188,WIND_TURBINE,26.739003,70.766548,120.0
Wind Turbine 1832322189,WIND_TURBINE,26.739003,70.769011,120.0
Wind Turbine 1832322190,WIND_TURBINE,26.739361,70.890965,120.0
Wind Turbine 1832322191,WIND_TURBINE,26.739736,70.898260,120.0
Wind Turbine 1832322192,WIND_TURBINE,26.739766,70.893089,120.0
Wind Turbine 1832322193,WIND_TURBINE,26.740089,70.890495,120.0
Wind Turbine 1832322194,WIND_TURBINE,26.740516,70.897848,120.0
Wind Turbine 1832322195,WIND_TURBINE,26.741097,70.889935,120.0
Wind Turbine 1832322196,WIND_TURBINE,26.741236,70.897469,120.0
Wind Turbine 1832322197,WIND_TURBINE,26.741736,70.889441,120.0
Wind Turbine 1832322198,WIND_TURBINE,26.742163,70.888709,120.0
Wind Turbine 1832322199,WIND_TURBINE,26.742236,70.896638,120.0
Wind Turbine 1832322200,WIND_TURBINE,26.742416,70.772884,120.0
Wind Turbine 1832322201,WIND_TURBINE,26.742450,70.895674,120.0
Wind Turbine 1832322202,WIND_TURBINE,26.742486,70.901768,120.0
Wind Turbine 1832322203,WIND_TURBINE,26.742979,70.901430,120.0
Wind Turbine 1832322204,WIND_TURBINE,26.743317,70.895230,120.0
Wind Turbine 1832322205,WIND_TURBINE,26.743342,70.764373,120.0
Wind Turbine 1832322206,WIND_TURBINE,26.743751,70.901109,120.0
Wind Turbine 1832322207,WIND_TURBINE,26.744616,70.763116,120.0
Wind Turbine 1832322208,WIND_TURBINE,26.745405,70.769317,120.0
Wind Turbine 1832322209,WIND_TURBINE,26.745420,70.899981,120.0
Wind Turbine 1832322210,WIND_TURBINE,26.746258,70.899668,120.0
Wind Turbine 1832322211,WIND_TURBINE,26.747508,70.899372,120.0
Wind Turbine 1832322212,WIND_TURBINE,26.748151,70.772358,120.0
Wind Turbine 1832322213,WIND_TURBINE,26.748317,70.898770,120.0
Wind Turbine 1832322214,WIND_TURBINE,26.749214,70.898268,120.0
Wind Turbine 1832322215,WIND_TURBINE,26.749950,70.897560,120.0
Wind Turbine 1832322216,WIND_TURBINE,26.750317,70.899133,120.0
Wind Turbine 1832322217,WIND_TURBINE,26.751472,70.899149,120.0
Wind Turbine 1832322218,WIND_TURBINE,26.751507,70.759403,120.0
Wind Turbine 1832322219,WIND_TURBINE,26.752038,70.895098,120.0
Wind Turbine 1832322221,WIND_TURBINE,26.752494,70.899034,120.0
Wind Turbine 1832322224,WIND_TURBINE,26.753288,70.898795,120.0
Wind Turbine 1832322230,WIND_TURBINE,26.753993,70.896053,120.0
Wind Turbine 1832322232,WIND_TURBINE,26.754177,70.756770,120.0
Wind Turbine 1832322235,WIND_TURBINE,26.754902,70.776792,120.0
Wind Turbine 1832322238,WIND_TURBINE,26.754942,70.898326,120.0
Wind Turbine 1832322242,WIND_TURBINE,26.755015,70.896086,120.0
Wind Turbine 1832322245,WIND_TURBINE,26.755767,70.762385,120.0
Wind Turbine 1832322248,WIND_TURBINE,26.756038,70.898441,120.0
Wind Turbine 1832322257,WIND_TURBINE,26.756780,70.890525,120.0
Wind Turbine 1832322259,WIND_TURBINE,26.757633,70.897931,120.0
Wind Turbine 1832322262,WIND_TURBINE,26.758449,70.890588,120.0
Wind Turbine 1832322264,WIND_TURBINE,26.758640,70.897552,120.0
Wind Turbine 1832322267,WIND_TURBINE,26.759104,70.774430,120.0
Wind Turbine 1832322270,WIND_TURBINE,26.759942,70.896951,120.0
Wind Turbine 1832322274,WIND_TURBINE,26.760247,70.890731,120.0
Wind Turbine 1832322277,WIND_TURBINE,26.760677,70.889483,120.0
Wind Turbine 1832322285,WIND_TURBINE,26.760794,70.896654,120.0
Wind Turbine 1832322286,WIND_TURBINE,26.761882,70.889145,120.0
Wind Turbine 1832322287,WIND_TURBINE,26.761901,70.890803,120.0
Wind Turbine 1832322290,WIND_TURBINE,26.761971,70.761247,120.0
Wind Turbine 1832322293,WIND_TURBINE,26.762346,70.895699,120.0
Wind Turbine 1832322298,WIND_TURBINE,26.762632,70.888478,120.0
Wind Turbine 1832322311,WIND_TURBINE,26.762927,70.770710,120.0
Wind Turbine 1832322312,WIND_TURBINE,26.763441,70.888182,120.0
Wind Turbine 1832322313,WIND_TURBINE,26.763504,70.890835,120.0
Wind Turbine 1832322314,WIND_TURBINE,26.763794,70.895658,120.0
Wind Turbine 1832322315,WIND_TURBINE,26.764213,70.887737,120.0
Wind Turbine 1832322317,WIND_TURBINE,26.764522,70.890405,120.0
Wind Turbine 1832322320,WIND_TURBINE,26.765156,70.759225,120.0
Wind Turbine 1832322323,WIND_TURBINE,26.765330,70.895353,120.0
Wind Turbine 1832322336,WIND_TURBINE,26.765352,70.889927,120.0
Wind Turbine 1832322339,WIND_TURBINE,26.765808,70.887037,120.0
Wind Turbine 1832322341,WIND_TURBINE,26.766124,70.889532,120.0
Wind Turbine 1832322342,WIND_TURBINE,26.766538,70.770524,120.0
Wind Turbine 1832322343,WIND_TURBINE,26.766911,70.892727,120.0
Wind Turbine 1832322344,WIND_TURBINE,26.766948,70.889030,120.0
Wind Turbine 1832322346,WIND_TURBINE,26.767521,70.892266,120.0
Wind Turbine 1832322349,WIND_TURBINE,26.767727,70.888519,120.0
Wind Turbine 1832322361,WIND_TURBINE,26.768111,70.787923,120.0
Wind Turbine 1832322365,WIND_TURBINE,26.768385,70.757114,120.0
Wind Turbine 1832322368,WIND_TURBINE,26.768839,70.785697,120.0
Wind Turbine 1832322369,WIND_TURBINE,26.771436,70.769639,120.0
Wind Turbine 1832322370,WIND_TURBINE,26.775122,70.768111,120.0
Wind Turbine 1832322371,WIND_TURBINE,26.775513,70.785613,120.0
Wind Turbine 1832322372,WIND_TURBINE,26.780542,70.787843,120.0
Wind Turbine 1832322423,WIND_TURBINE,26.797330,70.736958,120.0
Wind Turbine 1832322427,WIND_TURBINE,26.799650,70.734698,120.0
Wind Turbine 1832322430,WIND_TURBINE,26.800151,70.743006,120.0
Wind Turbine 1832322433,WIND_TURBINE,26.802183,70.731776,120.0
Wind Turbine 1832322436,WIND_TURBINE,26.802501,70.740712,120.0
Wind Turbine 1832322440,WIND_TURBINE,26.804927,70.728820,120.0
Wind Turbine 1832322441,WIND_TURBINE,26.805079,70.737909,120.0
Wind Turbine 1832322448,WIND_TURBINE,26.807642,70.726051,120.0
Wind Turbine 1832322452,WIND_TURBINE,26.807833,70.742704,120.0
Wind Turbine 1832322455,WIND_TURBINE,26.810341,70.723061,120.0
Wind Turbine 1832322458,WIND_TURBINE,26.812630,70.728752,120.0
Wind Turbine 1832322461,WIND_TURBINE,26.815117,70.725745,120.0
Wind Turbine 1839981744,WIND_TURBINE,26.900290,70.991792,120.0
Wind Turbine 1839981752,WIND_TURBINE,26.903120,70.989754,120.0
Wind Turbine 1839981773,WIND_TURBINE,26.904884,70.994505,120.0
Wind Turbine 1839981788,WIND_TURBINE,26.906408,70.991423,120.0
Pylon 1839981797,POWER_PYLON,26.907603,71.080489,40.0
Wind Turbine 1839981806,WIND_TURBINE,26.907961,70.987502,120.0
Pylon 1839981807,POWER_PYLON,26.907999,71.083696,40.0
Pylon 1839981815,POWER_PYLON,26.908376,71.086850,40.0
Pylon 1839981818,POWER_PYLON,26.908770,71.089773,40.0
Pylon 1839981821,POWER_PYLON,26.909165,71.092940,40.0
Pylon 1839981824,POWER_PYLON,26.909520,71.095841,40.0
Pylon 1839981825,POWER_PYLON,26.909792,71.077885,40.0
Pylon 1839981826,POWER_PYLON,26.909923,71.099005,40.0
Pylon 1839981827,POWER_PYLON,26.910315,71.102119,40.0
Pylon 1839981829,POWER_PYLON,26.910710,71.105247,40.0
Wind Turbine 1839981830,WIND_TURBINE,26.911063,70.989224,120.0
Pylon 1839981831,POWER_PYLON,26.911082,71.108285,40.0
Pylon 1839981834,POWER_PYLON,26.911452,71.111258,40.0
Pylon 1839981836,POWER_PYLON,26.911829,71.114280,40.0
Pylon 1839981841,POWER_PYLON,26.912016,71.075238,40.0
Pylon 1839981843,POWER_PYLON,26.912208,71.117214,40.0
Pylon 1839981850,POWER_PYLON,26.913174,71.120418,40.0
Pylon 1839981855,POWER_PYLON,26.913979,71.123216,40.0
Pylon 1839981862,POWER_PYLON,26.914142,71.072670,40.0
Pylon 1839981868,POWER_PYLON,26.914918,71.126368,40.0
Pylon 1839981870,POWER_PYLON,26.915759,71.129223,40.0
Pylon 1839981872,POWER_PYLON,26.916112,71.070321,40.0
Pylon 1839981874,POWER_PYLON,26.916704,71.132425,40.0
Pylon 1839981876,POWER_PYLON,26.917540,71.135316,40.0
Pylon 1839981879,POWER_PYLON,26.918125,70.976471,40.0
Pylon 1839981880,POWER_PYLON,26.918178,71.067858,40.0
Pylon 1839981881,POWER_PYLON,26.918180,70.979767,40.0
Pylon 1839981882,POWER_PYLON,26.918469,70.982892,40.0
Pylon 1839981883,POWER_PYLON,26.918565,71.138688,40.0
Pylon 1839981885,POWER_PYLON,26.918752,70.986014,40.0
Pylon 1839981886,POWER_PYLON,26.919062,70.989232,40.0
Pylon 1839981887,POWER_PYLON,26.919392,70.992802,40.0
Pylon 1839981888,POWER_PYLON,26.919558,71.142045,40.0
Pylon 1839981889,POWER_PYLON,26.919721,70.996493,40.0
Pylon 1839981890,POWER_PYLON,26.919997,71.065691,40.0
Pylon 1839981891,POWER_PYLON,26.920059,71.000075,40.0
Pylon 1839981893,POWER_PYLON,26.920127,70.943748,40.0
Pylon 1839981894,POWER_PYLON,26.920176,70.974220,40.0
Pylon 1839981895,POWER_PYLON,26.920354,71.003153,40.0
Pylon 1839981897,POWER_PYLON,26.920524,71.145348,40.0
Pylon 1839981898,POWER_PYLON,26.920641,71.006429,40.0
Pylon 1839981900,POWER_PYLON,26.920911,71.009492,40.0
Pylon 1839981901,POWER_PYLON,26.921023,70.943178,40.0
Pylon 1839981902,POWER_PYLON,26.921051,70.943665,40.0
Pylon 1839981903,POWER_PYLON,26.921228,71.012867,40.0
Pylon 1839981905,POWER_PYLON,26.921495,71.148634,40.0
Pylon 1839981906,POWER_PYLON,26.921518,71.016123,40.0
Pylon 1839981907,POWER_PYLON,26.921781,71.019131,40.0
Pylon 1839981908,POWER_PYLON,26.921817,71.063550,40.0
Pylon 1839981909,POWER_PYLON,26.922058,70.943991,40.0
Pylon 1839981910,POWER_PYLON,26.922071,71.022149,40.0
Pylon 1839981911,POWER_PYLON,26.922108,70.945277,40.0
Pylon 1839981912,POWER_PYLON,26.922358,71.025283,40.0
Pylon 1839981913,POWER_PYLON,26.922383,71.151611,40.0
Pylon 1839981914,POWER_PYLON,26.922423,70.971760,40.0
Pylon 1839981916,POWER_PYLON,26.922661,71.028585,40.0
Pylon 1839981917,POWER_PYLON,26.922956,71.031807,40.0
Pylon 1839981919,POWER_PYLON,26.923008,70.943164,40.0
Pylon 1839981920,POWER_PYLON,26.923045,70.946252,40.0
Pylon 1839981921,POWER_PYLON,26.923237,71.034871,40.0
Pylon 1839981922,POWER_PYLON,26.923408,71.155040,40.0
Pylon 1839981923,POWER_PYLON,26.923420,70.947376,40.0
Pylon 1839981924,POWER_PYLON,26.923427,70.946042,40.0
Pylon 1839981927,POWER_PYLON,26.923922,71.038015,40.0
