lat,lon,elev_m,slope_deg,roughness_m,surface_type
26.140000,91.956000,96.18,0.597,1.93,flat
26.140000,91.958000,96.08,0.682,2.19,flat
26.140000,91.960000,95.90,0.859,2.64,flat
26.140000,91.962000,93.30,1.046,3.16,flat
26.140000,91.964000,90.71,1.029,3.10,flat
26.140000,91.966000,88.11,1.012,3.04,flat
26.140000,91.968000,85.51,0.995,2.98,flat
26.140000,91.970000,82.92,0.978,2.93,flat
26.140000,91.972000,80.32,0.962,2.87,flat
26.140000,91.974000,77.72,0.946,2.82,flat
26.140000,91.976000,75.13,0.931,2.76,flat
26.140000,91.978000,72.53,0.913,2.70,flat
26.140000,91.980000,69.96,0.806,2.39,flat
26.140000,91.982000,68.17,0.687,2.05,flat
26.140000,91.984000,66.37,0.653,1.94,flat
26.140000,91.986000,64.58,0.622,1.83,flat
26.140000,91.988000,62.79,0.594,1.73,flat
26.140000,91.990000,61.00,0.570,1.65,flat
26.140000,91.992000,59.20,0.549,1.57,flat
26.140000,91.994000,57.41,0.533,1.52,flat
26.140000,91.996000,55.62,0.521,1.48,flat
26.140000,91.998000,53.83,0.515,1.45,flat
26.140000,92.000000,52.03,0.514,0.84,flat
26.138000,91.400000,44.03,0.109,0.26,flat
26.138000,91.402000,43.74,0.111,0.32,flat
26.138000,91.404000,43.45,0.113,0.33,flat
26.138000,91.406000,43.15,0.115,0.33,flat
26.138000,91.408000,42.86,0.117,0.34,flat
26.138000,91.410000,42.57,0.119,0.35,flat
26.138000,91.412000,42.27,0.121,0.36,flat
26.138000,91.414000,41.98,0.123,0.37,flat
26.138000,91.416000,41.69,0.125,0.38,flat
26.138000,91.418000,41.39,0.128,0.39,flat
26.138000,91.420000,41.10,0.107,0.36,flat
26.138000,91.422000,41.10,0.095,0.33,flat
26.138000,91.424000,41.10,0.090,0.33,flat
26.138000,91.426000,41.11,0.086,0.32,flat
26.138000,91.428000,41.11,0.081,0.32,flat
26.138000,91.430000,41.11,0.077,0.32,flat
26.138000,91.432000,41.11,0.072,0.31,flat
26.138000,91.434000,41.11,0.068,0.31,flat
26.138000,91.436000,41.12,0.064,0.31,flat
26.138000,91.438000,41.12,0.059,0.32,flat
26.138000,91.440000,41.12,0.055,0.31,flat
26.138000,91.442000,41.11,0.048,0.30,flat
26.138000,91.444000,41.10,0.042,0.28,flat
26.138000,91.446000,41.10,0.035,0.27,flat
26.138000,91.448000,41.09,0.028,0.25,flat
26.138000,91.450000,41.08,0.022,0.23,flat
26.138000,91.452000,41.08,0.015,0.22,flat
26.138000,91.454000,41.07,0.009,0.21,flat
26.138000,91.456000,41.06,0.003,0.20,flat
26.138000,91.458000,41.06,0.005,0.19,flat
26.138000,91.460000,41.05,0.070,0.27,flat
26.138000,91.462000,41.54,0.141,0.40,flat
26.138000,91.464000,42.03,0.142,0.39,flat
26.138000,91.466000,42.51,0.143,0.39,flat
26.138000,91.468000,43.00,0.145,0.39,flat
26.138000,91.470000,43.48,0.147,0.40,flat
26.138000,91.472000,43.97,0.149,0.40,flat
26.138000,91.474000,44.46,0.152,0.41,flat
26.138000,91.476000,44.94,0.155,0.43,flat
26.138000,91.478000,45.43,0.158,0.44,flat
26.138000,91.480000,45.92,0.117,0.36,flat
26.138000,91.482000,46.01,0.082,0.28,flat
26.138000,91.484000,46.11,0.077,0.27,flat
26.138000,91.486000,46.21,0.071,0.27,flat
26.138000,91.488000,46.31,0.066,0.27,flat
26.138000,91.490000,46.41,0.061,0.26,flat
26.138000,91.492000,46.51,0.056,0.26,flat
26.138000,91.494000,46.60,0.051,0.27,flat
26.138000,91.496000,46.70,0.047,0.27,flat
26.138000,91.498000,46.80,0.042,0.28,flat
26.138000,91.500000,46.90,0.076,0.35,flat
26.138000,91.502000,46.31,0.172,0.50,flat
26.138000,91.504000,45.72,0.173,0.49,flat
26.138000,91.506000,45.13,0.175,0.48,flat
26.138000,91.508000,44.54,0.176,0.47,flat
26.138000,91.510000,43.95,0.178,0.47,flat
26.138000,91.512000,43.36,0.180,0.48,flat
26.138000,91.514000,42.77,0.182,0.49,flat
26.138000,91.516000,42.18,0.184,0.50,flat
26.138000,91.518000,41.59,0.186,0.51,flat
26.138000,91.520000,41.00,0.118,0.38,flat
26.138000,91.522000,41.02,0.070,0.29,flat
