path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
16909.104700332347,271.14552485673346,80.0827046266101,900.0,1,8,1,0.13291045876973004,0.08865614397403747,0.4862811624133353,21.122125186815925,277.70058967832506,61.6770117929395,1.9775096361373425e-16,5.197053654022634,80.08127512376286,12.179575243023677,20.097959605441254,610.8898633357735,84.76725995525491,615.6898633357872,0.01222433054611237,0.9123984405785962,0.06636790787945122,0.011067779586620663,1.063842579535613,678994.0476019767,1291642.8557715795,485.913694567703,2063.0085536212437,4632.22858752,276.41344807035705,29.08718532702117,2.363032025189348e-13,-0.00018612887297880532,8.461777276938922e-14,7.787761862405786e-14,10.796867960487232,5.170104550149934e-14,5.515789483990828e-16,0.5235987755982988,8.000997766928253e-17,0.26410537349779906,0.016011167350303224,-20.0,0.039590626462232235,-1.2219881489272737e-05,515.7524772966844,515.7524779638698,6.671853896023161e-07,515.7524779638698,515.7524779638698,515.752476629499,515.7524766294989,1443.834984864466,1872.0380979200004,1100.0001093760943,42.97937310805734,4,90.0,42.24516890396814,6,0.11333333333333447,0.6800000000000068,3.0166666666666635,9.439999999999998,0,47,8,0,76.07856939527959,11.01511172969598,0.9,0.7938996601575644,4239.769580103725,92.24702170881648,-9.545266485182703,0.7591903209686279
18060.31711470696,284.9783917900466,80.27578546992696,1000.0,1,7,1,0.12646501508877817,0.08435679696820829,0.48620955856551334,19.63157666796843,267.1889177949847,58.211730878399635,1.1626212035797093e-16,4.880522914644569,80.2745861146561,11.768285108587483,21.93218573126829,709.4436229691794,95.6445609075688,716.1102896358614,0.011669077831466697,0.912395136738244,0.06483905695949313,0.010510408679217422,1.0641843981757535,704853.8410024741,1566765.1042227072,517.2550243500935,2060.39630810287,4632.22858752,269.8918166900641,26.787389967635505,2.3777837790144343e-13,-0.00017656747372083372,8.499970039446074e-14,7.463390960505103e-14,10.492499424281577,5.236508876108821e-14,5.515789483990827e-16,0.5235987755982988,7.835813562296312e-17,0.25821360788113973,0.017249899185537355,-20.0,0.04087927296129324,-1.1667416794933186e-05,515.0993987739644,515.0993994127125,6.387481050751395e-07,515.0993994127125,515.0993994127125,515.0993981352162,515.0993981352163,1443.399599182635,1872.0380979200004,1100.0001096122808,42.92494989783066,4,90.0,42.44508386553442,6,0.11333333333333447,0.6800000000000068,3.036666666666671,9.460000000000008,0,47,6,0,76.2619961964306,10.708549410477186,0.9,0.7886985385630801,4447.606399019319,92.16187580125869,-8.238903492516267,0.9953795075416565
9003.024274756986,170.7634676211148,81.28153143014043,1500.0,1,6,1,0.21103173673732287,0.1407658976460944,0.1607916617870945,20.04583058115593,238.458366341618,60.17127261164917,2.3478531281329337e-16,6.642493678921292,87.44123893189227,14.957525310468311,87.17147059610286,1209.4544213013965,215.90668925645832,1217.4544213014194,0.012101945463643215,1.0482793436391744,0.07014858403210245,0.012156716855151952,1.4778620442652308,383697.6110994553,1785965.3090322218,230.08965400492676,2058.3079732649226,4800.0,380.8054373999661,27.314555444266347,2.338819587058783e-13,-0.00024783256202132013,9.024718233532842e-14,8.382679367809903e-14,16.65356855544158,5.545906214894742e-14,5.64371299603888e-16,0.5235987755982988,9.5567774018357e-17,0.2752006210084368,-0.023937909553428706,-20.0,0.01536060334162912,-1.0846805404748925e-05,514.5774458345647,514.5774469209706,1.086405802652736e-06,514.5774469209706,514.5774469209705,514.5774447481589,514.577444748159,1443.0516305563738,1900.0,1100.0,42.88145381954731,4,90.0,69.19428504508726,6,1.1600000000000013,6.960000000000008,2.7033333333333354,10.040000000000006,0,96,6,0,77.2174548586334,13.401673072373876,0.9,0.8334078110465348,2661.023870580468,91.73320633055049,-8.686793628082723,0.7235059142112732
21266.085186593125,305.45613226158406,86.63904621429353,400.0,1,7,1,0.11798598834544621,0.07870097557781706,0.6609703398153605,16.030989421642907,198.8532110561497,46.48632759458715,1.6182670572375696e-16,4.214125451683159,86.63894235158381,11.209159832618628,4.5412919843233555,115.1784797682775,16.84752986198473,117.84514643495027,0.01058023349005078,0.9162729758554166,0.0617147805950571,0.009324538191765893,1.07924951217767,419718.22115177335,323230.14983867103,420.26292882560244,2058.7878012043398,4632.22858752,259.7558897267712,25.95605726152359,2.34647559520422e-13,0.000124902908723941,8.652503296453052e-14,7.616850074463362e-14,9.536771516210578,5.0848185247617e-14,5.515789483990815e-16,0.5235987755982988,7.826638748870744e-17,0.24897068503778993,0.0257809465479166,-20.0,0.04861122593950957,0.00014556694970359186,514.6970271244054,514.6970277562224,6.318169596397657e-07,514.6970277562223,514.6970277562224,514.6970264925884,514.6970264925884,1443.1313514162744,1872.0380979200004,1100.0001157289257,42.891418927033506,4,90.0,26.971125515615796,6,0.10999999999999943,0.6599999999999966,3.3300000000000067,10.079999999999984,0,43,6,0,82.30709390357885,10.38683834622774,0.9,0.7808404049097508,4761.617419806357,92.66985850836663,-9.39754494121502,0.9144604206085205
18717.925730077237,320.4040132426862,71.88032740736939,300.0,1,6,1,0.11247737344735036,0.07502652768241683,0.6990200362024842,5.472072193155001,91.02198753095034,18.05913710377172,1.2264406510861514e-16,2.3244454468213926,71.88027551011251,7.8710454613040115,1.8260658468996382,25.30411737357514,5.236776578571316,18.503287161013144,0.00788440615637996,0.8765336976585636,0.0513283538427059,0.007760959237383748,1.0534081407978744,144323.92682420864,106486.26942909374,333.1629952566886,2032.831850339573,4632.22858752,241.77093682906923,25.90022539044539,2.2811917891160335e-13,5.427365635818508e-05,8.484838135523345e-14,7.02292579775435e-14,9.053698372105025,4.691355615266385e-14,5.515789483990808e-16,0.5235987755982988,7.331416652354717e-17,0.19788326166164716,0.03236462091570009,-20.0,0.05169826868838418,9.476962804306437e-05,508.207983763748,508.20798430167986,5.379318679388242e-07,508.20798430167986,508.20798430167986,508.2079832258161,508.2079832258161,1438.8053225091728,1872.0380979200004,1100.0001033969113,42.350665313646076,4,90.0,23.71200299606766,6,0.11000000000000003,0.6600000000000001,2.8833333333333315,8.579999999999984,0,31,6,0,68.28631103700091,7.519994017196147,0.9,0.777365427027406,4900.477535984856,92.75385322176956,-9.472695901801005,0.6837737560272217
12621.592022794448,235.95092331786415,71.73359357707325,1500.0,1,5,1,0.15273775216138327,0.1018816748601458,0.2821664688930327,19.40277925951248,250.18910052072158,56.31369591134162,1.5370605856494978e-16,5.369962658567274,71.75045847261377,12.242780190284195,43.74022452623207,1206.080008272359,177.21910109745286,1216.080008272382,0.015552674948542055,1.0433341578425435,0.08226383641627164,0.012531555671779222,1.0530069896163918,661781.0684998267,2178747.3455612967,577.9425133101438,2063.62980526429,4800.0,309.93582344033547,32.64963115216156,2.3467772070611944e-13,-0.00022632119022766164,8.951740173709988e-14,7.859337633400606e-14,11.84416466248394,5.464380498599644e-14,5.57938795744779e-16,0.5235987755982988,8.518333717067939e-17,0.273116262778233,0.04335589390790934,-20.0,0.05514025471094169,-2.9090097041568758e-05,515.9078568009338,515.9078575161582,7.152243028940642e-07,515.9078575161582,515.9078575161582,515.9078560857095,515.9078560857097,1443.9385712006256,1900.0,1100.0,42.9923214000778,4,90.0,60.02034243092049,6,0.12000000000000217,0.7200000000000131,2.613333333333332,8.620000000000005,0,49,4,0,68.14691389821958,11.002234674519894,0.9,0.8076297413116024,3691.1155371883715,91.73320633055049,-9.483343392765143,0.6762216687202454
11736.130036041712,236.21319754496233,66.60187885783718,700.0,1,5,1,0.1525696384726103,0.10176953687240708,0.4708322749978833,12.290985631276214,173.41659249062866,36.963576354067904,1.011248143053423e-16,3.92786696853759,66.60046137061006,9.71989368679357,16.136871235441074,411.4465554115287,61.88938112548308,415.17988874487276,0.013321200971950147,0.8838946948864034,0.07188310381635052,0.01188244580074345,1.0501010406801812,290271.0965176523,771031.3296720578,386.6459174637131,2053.024183088854,4632.22858752,289.78499637511686,32.86546383936492,2.31754839405993e-13,-0.00019344036423863024,8.561510093651977e-14,7.691392398679045e-14,11.23395907991762,5.149411446715248e-14,5.515789483990827e-16,0.5235987755982988,8.540074428654651e-17,0.253131042758538,0.02391563235385343,-20.0,0.04289494341959377,-1.8377290650191584e-05,513.2563977228963,513.2563984133685,6.904722624767619e-07,513.2563984133685,513.2563984133685,513.256397032424,513.2563970324239,1442.1709318152646,1872.0380979200004,1100.0,42.77136647690807,4,90.0,43.04546609093218,6,0.11333333333333329,0.6799999999999997,2.5733333333333377,8.060000000000002,0,48,4,0,63.271784914945314,8.890905148523423,0.9,0.808239019149119,3666.7687948012044,92.4167324322775,-8.583752560299251,0.8610640168190002
20852.640155218276,293.59285480721235,89.269169523307,900.0,1,7,1,0.12275204359673024,0.08188010899182561,0.5256130790190736,26.32809567657098,347.10888117825743,79.02994576338934,4.878275802394395e-17,5.360971778432667,89.26904424361022,12.887061411483872,18.541363342266013,610.5846699109071,81.37323846482663,616.5846699109209,0.010522605450881644,0.9286602621251665,0.060021343654217164,0.00961478046844646,1.0885386610486274,929874.7625674554,1396313.6285825006,477.2286225904791,2057.039177406162,4632.22858752,264.69092593634326,27.95471587612429,2.3334705963773524e-13,-0.00019096412012278673,8.440684021563809e-14,7.643210204817986e-14,10.09957756964741,5.13568973880123e-14,5.515789483990828e-16,0.5235987755982988,7.86373854463045e-17,0.2493923897088853,0.01869580652421382,-20.0,0.043309821732898185,-1.1693360283260785e-05,514.2601367276455,514.2601373946788,6.670333050351474e-07,514.2601373946788,514.2601373946788,514.2601360606122,514.2601360606122,1442.840091151762,1872.0380979200004,1100.0001178022314,42.855011393970216,4,90.0,39.01021798365123,6,0.11333333333333447,0.6800000000000068,3.336666666666661,10.340000000000003,0,46,6,0,84.80571104714164,11.719058554943985,0.9,0.7856141990221218,4570.856607076014,92.24702170881648,-9.453237697620343,0.7597744464874268
10783.714068701378,194.36196647150928,80.25867998134729,900.0,1,4,1,0.18541002160716122,0.12367527523407758,0.28336248585245394,28.198985252196117,306.2837018138903,77.84677584925697,1.166278674307118e-16,7.203707216723594,80.32242260256771,15.003530677674576,28.00654552410035,611.6481102391211,100.23270174394496,616.4481102391348,0.015582816320166889,0.928685379709921,0.07778337777759105,0.015437114664784484,1.0645035291253973,620354.111576763,925412.5594327905,370.65165854626684,2074.3314751634393,4632.22858752,321.3541166995255,34.35598749287301,2.3601287767923514e-13,-0.0002884283876800264,8.794728220994675e-14,8.257171549615318e-14,12.511589107615821,5.5781165987166964e-14,5.515789483990828e-16,0.5235987755982988,9.349065361111053e-17,0.2956978452901124,-0.018037564583420155,-20.0,0.008964867966803649,-2.6776027052569392e-05,518.5833791093357,518.5833800118594,9.025235954140971e-07,518.5833800118594,518.5833800118594,518.5833782068122,518.5833782068122,1445.7222527395545,1872.0380979200004,1100.0001077502288,43.21528159244488,4,90.0,58.93198888774565,6,0.11333333333333447,0.6800000000000068,2.8133333333333326,9.560000000000002,0,46,4,0,76.24574598227991,13.16102333147568,0.9,0.823318374362256,3064.197760484252,92.24702170881648,-8.199294736793599,0.9249264597892761
14709.818941949108,243.368901386243,80.21981279674445,1500.0,1,5,1,0.1480811899087846,0.09877557728654779,0.29188922672364204,24.90954064865186,324.9676695766957,75.02634802997777,2.1608689220454102e-16,5.986994972797902,80.22470885342065,13.629392796437891,42.416704701102624,1206.3687917107234,174.5362088491892,1216.3687917107463,0.012854181182344536,0.9286617314417267,0.06983071435675502,0.012346446738260271,1.0641806315343916,895783.4375883662,2249837.9714850904,503.5573810058159,2062.325211141772,4800.0,302.11170418591183,30.717490524016725,2.3544291978920757e-13,-0.0002282183826632534,8.835612696558936e-14,8.022284495434417e-14,11.476920301845874,5.321095256778477e-14,5.087670177123834e-16,0.5235987755982988,8.672935650238374e-17,0.2687661629670677,-0.006683923820841122,-20.0,0.018430744348019303,-2.365622658886303e-05,515.5817073752307,515.5817081028921,7.276612734585814e-07,515.581708102892,515.5817081028921,515.5817066475695,515.5817066475695,1443.7211382501537,1900.0,1100.0001083245215,42.96514228126915,4,90.0,59.28506861697756,6,0.11999999999999982,0.7199999999999989,2.8733333333333326,9.519999999999982,0,47,4,0,76.20882215690722,12.24402871587964,0.9,0.804816077280422,3803.549551874334,91.73320633055049,-8.401600507857818,0.7254518866539001
16383.658864543591,269.43485507699626,78.22794758074214,1000.0,1,6,1,0.13375890736342042,0.08922209026128267,0.45657660332541566,20.638061078049912,272.01206816234446,60.003301294329816,1.1658776366873776e-16,5.18583714424414,78.2261005293175,12.092475138697987,23.191062972296358,709.3440454766053,98.34959303974865,716.0107121432873,0.012535496860330522,0.9034523252962099,0.06819176770283289,0.011147953830607201,1.0607093747547973,697293.595712087,1481149.1557821014,509.56140021133285,2063.455973802166,4632.22858752,277.1493014866239,27.5479801159811,2.353442927233538e-13,-0.00018652054031668882,8.758367232081847e-14,7.743080894512907e-14,10.58925853477228,5.300613770562114e-14,5.515789483990827e-16,0.5235987755982988,8.130739831611306e-17,0.265879841466438,0.01847163296244383,-20.0,0.04083552873466146,-1.3961528059256209e-05,515.8643325569764,515.8643332201107,6.631342728269392e-07,515.8643332201107,515.8643332201107,515.8643318938421,515.8643318938422,1443.9095550379877,1872.0380979200004,1100.0001079157526,42.988694379747926,4,90.0,44.89311163895487,6,0.11333333333333447,0.6800000000000068,2.9466666666666654,9.259999999999991,0,47,6,0,74.31655020170503,10.92405822455221,0.9,0.7945347518933971,4214.391314339854,92.16187580125869,-8.97720625430628,0.756994366645813
19656.97006433524,308.6103276856743,79.06739131605245,900.0,1,7,1,0.11677791458751863,0.07789514613440476,0.5487006674875251,13.38600066901887,180.55897049840496,40.20301558389073,2.781344520080086e-16,3.7473988431293144,79.06693679663923,10.151683376347552,17.611543619826506,610.053954432882,79.29769028548004,616.0539544328958,0.0109241527806635,1.0254462628216652,0.06803133605813867,0.009249479342055503,1.0619503136068642,492941.0190120728,1465777.510762395,517.0429680743163,2053.2775903526867,4632.22858752,258.3870646538362,27.263745398387265,2.3246770101959856e-13,-0.0001595729110657609,8.436472646412469e-14,7.372511635120683e-14,9.859092501359955,5.165322486021742e-14,5.515789483990828e-16,0.5235987755982988,7.703387695616169e-17,0.24282082670985516,0.029204333931717896,-20.0,0.050537146985325875,-1.0896950143039693e-05,513.3196891315689,513.3196897202783,5.887093266210341e-07,513.3196897202783,513.3196897202781,513.3196885428596,513.3196885428596,1442.2131260877109,1872.0380979200004,1100.0001091734227,42.776640760964355,4,90.0,37.11165835007452,6,0.11333333333333447,0.6800000000000068,3.0433333333333272,9.299999999999955,0,47,6,0,75.11402175024982,9.434705998817606,0.9,0.7800929419505255,4791.486039657002,92.24702170881648,-8.483767169097309,0.9584438800811768
13808.49958495955,244.25162080929226,74.94370754682205,1200.0,1,6,1,0.14754769507901416,0.09841971669532465,0.34201260951445184,22.191322968623748,278.4864935804379,63.35819176911159,1.874264975520091e-16,5.699273295206328,74.9425220289984,12.786032432763164,32.28833339210701,909.1686180692948,131.88470888989298,915.5686180693132,0.014393114252701037,0.8995926093383975,0.07568818819614707,0.01223251183490805,1.0561758454560093,746309.3215419379,1712840.2622862342,542.3031070595171,2067.118638592384,4632.22858752,290.08099859186444,29.85104949460989,2.346138939905162e-13,-0.00021584932145168265,8.789336039500731e-14,7.940166422093031e-14,11.257434560653866,5.5975818065408585e-14,5.515789483990808e-16,0.5235987755982988,8.714625625532252e-17,0.27694103843895723,0.027426982570026095,-20.0,0.04442856808319016,-2.3084984369640102e-05,516.7800480385056,516.7800487432861,7.047804615467635e-07,516.7800487432861,516.7800487432861,516.7800473337252,516.7800473337252,1444.5200320256713,1872.0380979200004,1100.0,43.06500400320869,4,90.0,54.78997789240973,6,0.1133333333333321,0.6799999999999926,2.7566666666666655,8.939999999999998,0,48,6,0,71.19652216948094,11.445562864194121,0.9,0.804137588538264,3830.6619620109695,91.99099860420816,-9.29174237212333,0.8506045341491699
3341.3374874381143,120.0,70.4275817225779,1500.0,1,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,6.755602403801121,162.3006155871647,28.578854452542302,4.1215574414966134e-16,4.941056827947066,67.036013194399,12.361811101756562,174.48203297347752,542.0407052032705,249.59836328028055,1482.9934127512643,0.020078954616811424,1.0537335160529073,0.09906494484449355,0.016962994869973595,1.5149528388470828,68912.6180643567,865836.0190794196,205.55318025802455,2039.8585372911973,4800.0,443.4765131661428,28.685513836861823,2.2974663564415293e-13,0.0032128725683056893,8.756292270071978e-14,9.287058960718546e-14,20.961896804793774,5.455473931717728e-14,8.796068069029792e-16,0.5235987755982988,1.1489821361795618e-16,0.2530289371911756,-0.17994449480157007,-20.0,0.07448112416218389,0.0002541804511217902,509.96680354565757,509.96690792982065,0.00010438416306612908,509.96690792982065,509.96690792982065,509.96669916149455,509.9666991614945,1439.977869030435,1900.0,1100.0001030558412,42.49723362880476,4,90.0,73.47275454090986,6,2.003999999999999,9.519999999999996,2.356666666666667,8.759999999999991,0,106,2,0,66.906202636449,11.331386990942844,0.9,0.8538316756115867,1844.8862425609982,91.73320633055049,-8.32106045662908,0.8940628170967102
12411.236831392682,227.70692575424158,74.00551155281542,700.0,1,5,1,0.15826453539434393,0.10556824170033374,0.4510802740207272,22.744411999508642,255.64183750386303,60.477384891144276,1.8335809201190324e-16,5.969235555267706,74.00249857479808,12.812135972611479,16.75775063209109,411.83471584219,63.09244300259166,415.56804917553404,0.01669016014679514,1.0431028644938327,0.0851237798818056,0.013156144497444597,1.055103837641202,535231.8580100483,744268.0231374175,469.54751971127115,2074.3195722858427,4632.22858752,300.45221092143265,33.47436878137546,2.3517327096683103e-13,-0.0002229351663236076,9.156215704550718e-14,8.131765366351256e-14,11.726594594255468,5.5562750985810067e-14,5.515789483990827e-16,0.5235987755982988,9.113991526405895e-17,0.28972141562179554,0.044346944186302154,-20.0,0.058846548005038773,-1.98439726434178e-05,518.5802964310258,518.5802971921948,7.611691046349749e-07,518.5802971921948,518.5802971921948,518.5802956698566,518.5802956698567,1445.7201976206827,1872.0380979200004,1100.0,43.21502470258537,4,90.0,44.65220446161953,6,0.11333333333333329,0.6799999999999997,2.7733333333333356,8.819999999999993,0,48,4,0,70.30523597517464,11.336624500547511,0.9,0.8101635609984129,3589.8641025034212,92.4167324322775,-8.526061533623977,0.9086962938308716
5220.924024967271,130.67841724007897,73.86871733747157,800.0,1,3,1,0.27578818487909396,0.18396082032445668,0.07667584940312214,6.524213237926377,173.92910434844242,28.891197628283468,5.332370582024023e-16,4.778482772799656,68.7225169549757,12.299312426809601,14.838970247963172,296.8752746640288,45.741673575319865,654.2086079973668,0.018202617195638343,1.0541979723858825,0.0945489281252341,0.015247108688533427,1.5149757677511086,76128.03169672923,187566.29249065954,214.02834277256224,2029.651255977338,4800.0,383.9959810378458,41.03655950009952,2.2952038842857293e-13,-0.0004119019791667828,8.584805187539859e-14,8.275173981581016e-14,20.16389710972135,5.16966129790783e-14,5.423715472698728e-16,0.5235987755982988,1.0434684673041835e-16,0.24355643577575742,-0.011193143263321777,-20.0,0.06235021258357592,-7.349597813292916e-05,507.4135576699259,507.41356228606304,4.616137147195332e-06,507.41356228606304,507.41356228606304,507.41355305378875,507.41355305378875,1438.2757051132844,1900.0,1100.0,42.28446313916047,4,90.0,74.82093663911846,6,0.120000000000001,0.720000000000006,2.4066666666666663,8.86,0,48,2,0,70.17528147059798,11.333101453809096,0.9,0.8501002017763508,1993.9959370170207,92.33197363481958,-8.96789747552713,0.8229628801345825
20618.269552453654,309.288148047827,82.70858327567964,600.0,1,8,1,0.11652117685095377,0.07772389266084707,0.6189460071128354,13.746822807293785,178.72809469232993,40.58125351136346,1.4734700419272776e-16,3.846711479750064,82.70838257601238,10.471151584265952,9.72320914317807,312.96585525406,41.62536149388886,316.1658552540692,0.01080295707080523,1.035281670625574,0.06799586735077116,0.009097999288194884,1.0688661973067175,421399.43135547335,782913.4803784883,459.71964955436624,2055.0944369200224,4632.22858752,258.1389421920969,27.315266970634486,2.3591178025043747e-13,-0.00016748054401832587,8.536247848148311e-14,7.324000741199044e-14,9.743712324752586,5.009424576961083e-14,5.515789483990808e-16,0.5235987755982988,7.513992905182044e-17,0.244122159131506,0.029928985590417914,-20.0,0.05151358777262969,-1.1319179441305398e-05,513.773910739175,513.7739113422188,6.03043758928834e-07,513.7739113422188,513.7739113422188,513.7739101361312,513.7739101361312,1442.5159404927833,1872.0380979200004,1100.0,42.814492561597945,4,90.0,30.79728419010669,6,0.11333333333333329,0.6799999999999997,3.1899999999999977,9.680000000000007,0,47,8,0,78.57315411189566,9.738984869699399,0.9,0.7796700476919569,4808.384894229403,92.50129894918251,-8.410259598246371,0.9615933895111084
21594.784869622315,319.2539060775696,83.29589010381618,1500.0,1,7,1,0.11288604898828541,0.07529912923635908,0.42949320303201155,19.82875867362456,305.30638511837424,63.53790425933627,2.3212203491544855e-16,4.57951091286262,83.29480592642692,11.630839190155347,32.31652314219717,1206.265228356233,152.36769394692263,1216.2652283562559,0.01006352184724455,0.9124181312493133,0.05940151392013897,0.00925629664018312,1.0705139192758213,1023144.2906087134,2953983.102660042,615.7706810326067,2052.6368693135205,4632.22858752,255.67473273539596,27.764142921550068,2.319752230104201e-13,-0.00016234670534093562,8.381287665139154e-14,7.423050365439076e-14,9.72605777942826,5.010804027462709e-14,5.515789483990808e-16,0.5235987755982988,7.440372978737584e-17,0.24166600218469914,0.014606318170332278,-20.0,0.039290865045522504,-1.1086857433327078e-05,513.1595129129729,513.159513496373,5.834000091908896e-07,513.159513496373,513.1595134963729,513.159512329573,513.159512329573,1442.106341941989,1872.0380979200004,1100.0,42.76329274274778,4,90.0,47.957150911482806,6,0.11333333333333447,0.6800000000000068,3.123333333333335,9.759999999999991,0,48,6,0,79.13109559862536,10.691328264824064,0.9,0.7760155560317962,4954.418380969424,91.73320633055049,-8.796387565317751,0.8990871906280518
18332.358846155505,280.1071642714593,83.28833323910399,1500.0,1,7,1,0.1286591460802513,0.08582036270169927,0.3497786662858775,24.995175708436054,355.6292057948226,78.7338683884032,2.241472281724243e-16,5.477008585511714,83.28518735237704,13.070487762186266,36.82977720860991,1206.2945670199776,162.66742651333635,1216.2945670200006,0.01108357852791163,0.9160594724079614,0.06311420672228404,0.010532905099332194,1.0706529955455002,1117346.9467320272,2593922.974380889,557.8599104346596,2055.8469600463072,4632.22858752,271.3714636295748,29.64022068089982,2.3168313036745763e-13,-0.0001904587037385188,8.416469618232362e-14,7.467168155477949e-14,9.987098027587445,5.2501069552718846e-14,5.515789483990808e-16,0.5235987755982988,8.057879987361218e-17,0.25231469605266466,0.0017393719991593071,-20.0,0.027938298729564937,-1.4798338451795213e-05,513.9620849737652,513.9620856311627,6.573975497303763e-07,513.9620856311627,513.9620856311627,513.9620843163676,513.9620843163676,1442.6413899825022,1872.0380979200004,1100.0,42.83017374781396,4,90.0,54.65800371269456,6,0.11333333333333447,0.6800000000000068,3.036666666666671,9.800000000000011,0,48,6,0,79.12391657714879,11.86760410932603,0.9,0.7909631790090207,4357.111366799532,91.73320633055049,-9.02814447118994,0.6247941255569458
17304.723085346013,284.36711091513916,77.12682582917004,800.0,1,8,1,0.12673183768197482,0.08453477741050706,0.5353400379773543,15.16421490414165,198.88212482616098,44.08911442434939,1.4032381030345708e-16,4.208948700624089,77.12605725329401,10.636885506686584,16.254117922507703,510.6624465712998,69.47462733020969,515.9957799046454,0.012064874954386245,1.0352547139726997,0.07169296219401937,0.010220659329653358,1.0590378039543769,481394.1032689943,1138893.040864684,486.3643160341404,2057.9643775736354,4632.22858752,269.1286720146507,29.414593112592442,2.326586650251139e-13,-0.00017173627607722363,8.50180319402741e-14,7.457594987312491e-14,10.52336051262753,5.214849130945402e-14,5.515789483990815e-16,0.5235987755982988,8.031021394793943e-17,0.2540708844448555,0.02922723194883648,-20.0,0.04986419002284421,-1.234766303651184e-05,514.4914077962092,514.4914084244683,6.282591300532677e-07,514.4914084244683,514.4914084244683,514.49140716795,514.4914071679501,1442.9942718641416,1872.0380979200004,1100.0,42.87428398301757,4,90.0,38.0153315985653,6,0.11333333333333329,0.6799999999999997,2.9599999999999937,9.119999999999976,0,48,8,0,73.27048453771154,9.768729913242264,0.9,0.7891338576425968,4430.211048601833,92.33197363481958,-9.135022188432796,0.9064348936080933
15620.864562398576,268.057785537691,75.07945219175062,1000.0,1,6,1,0.1344475117511005,0.0896814146086697,0.4537790047004402,18.545281776318898,240.36785243579504,52.75780062156497,1.0117852564365125e-16,4.9340393360486905,75.07748485099123,11.549699454302925,23.302518663876043,709.1925736079711,98.58075504771966,715.859240274653,0.013745592682108607,1.0431246638530376,0.0769676470064012,0.01102581372949546,1.056363534177383,623710.6225722111,1473124.45248314,548.504443828647,2063.4756404907644,4632.22858752,277.7039634690793,27.617511044580617,2.3433779286128655e-13,-0.00018474372224412094,8.738750465951894e-14,7.824864245200851e-14,10.98873568792959,5.3384605845654397e-14,5.515789483990827e-16,0.5235987755982988,8.26243721750506e-17,0.2669262330204246,0.036771072722827154,-20.0,0.05434020094334485,-1.6072549545262426e-05,515.8692458799969,515.8692465350065,6.550095008606174e-07,515.8692465350065,515.8692465350065,515.8692452249875,515.8692452249875,1443.9128305866666,1872.0380979200004,1100.000106188411,42.98910382333307,4,90.0,45.12422591957024,6,0.11333333333333447,0.6800000000000068,2.846666666666671,8.920000000000016,0,47,6,0,71.32547958216308,10.442739741803829,0.9,0.795072280004474,4192.911691021219,92.16187580125869,-8.278224747998845,0.889768660068512
