start_lat,start_lon,start_alt_m,goal_lat,goal_lon,goal_alt_m,waypoint_lats,waypoint_lons,waypoint_alts,n_waypoints,planning_time_s,rrt_cost,path_length_m,time_cost_s,energy_cost_wh,threat_cost,terrain_cost_mean,wind_cost_mean,obstacle_cost_mean,fused_cost_mean,max_combined_threat,feasible,altitude_clearance_ok,speed_ok,risk_label
28.558000564575195,77.04000091552734,1000.0,28.649999618530273,77.13800048828125,400.0,28.558001|28.577999|28.576000|28.596001|28.624001|28.646000,77.040001|77.061996|77.092003|77.113998|77.125999|77.146004,1000.0|50.0|50.0|50.0|50.0|50.0,6,0.23115609999513254,0.1186390707035652,15578.256574631516,623.1302629852606,1869.3907889557818,0.9442132115364075,0.4247933328151703,0.14273500442504883,0.07029666751623154,0.5068650245666504,0.9819861054420471,1,1,1,0
28.507999420166016,77.45800018310547,600.0,28.65399932861328,77.4739990234375,200.0,28.507999|28.532000|28.559999|28.587999|28.618000|28.634001|28.664000|28.656000,77.458000|77.440002|77.447998|77.456001|77.461998|77.438004|77.438004|77.466003,600.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.22920450003584847,0.15431103541044022,22152.74624550363,886.1098498201452,2658.3295494604354,0.7388863563537598,0.455293744802475,0.1708737462759018,0.0902162492275238,0.5171074867248535,0.8309740424156189,1,1,1,0
28.597999572753906,77.4520034790039,1500.0,28.658000946044922,77.39199829101562,800.0,28.598000|28.622000|28.642000|28.672001|28.674000|28.658001,77.452003|77.433998|77.412003|77.410004|77.400002|77.391998,1500.0|50.0|50.0|50.0|50.0|50.0,6,0.23141089995624498,0.09718786594332288,12571.742551917512,502.8697020767005,1508.6091062301014,0.8390297889709473,0.41919001936912537,0.19243167340755463,0.3934583365917206,0.5799116492271423,0.8894840478897095,1,1,1,1
28.84000015258789,77.05999755859375,800.0,28.81399917602539,77.15599822998047,400.0,28.840000|28.809999|28.812000|28.812000|28.813999,77.059998|77.059998|77.089996|77.120003|77.150002,800.0|50.0|50.0|50.0|50.0,5,0.23335280001629144,0.09612432802737711,12121.872352892775,484.874894115711,1454.6246823471329,0.7777283191680908,0.4154520034790039,0.12204599380493164,0.28170400857925415,0.5436379909515381,0.8306779861450195,1,1,1,0
28.670000076293945,77.36599731445312,500.0,28.54599952697754,77.25,1500.0,28.670000|28.658001|28.628000|28.600000|28.570000|28.546000|28.524000|28.506001|28.528000|28.546000,77.365997|77.337997|77.342003|77.351997|77.348000|77.332001|77.311996|77.288002|77.267998|77.250000,500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,10,0.2258598000044003,0.2098706942282646,28121.560609559132,1124.8624243823654,3374.587273147096,0.8474993705749512,0.47110098600387573,0.13192099332809448,0.22993400692939758,0.5404579639434814,0.9280927777290344,1,1,1,0
28.527999877929688,77.49400329589844,700.0,28.465999603271484,77.39800262451172,900.0,28.528000|28.520000|28.502001|28.483999|28.466000,77.494003|77.473999|77.449997|77.426003|77.402000,700.0|50.0|50.0|50.0|50.0,5,0.21954130002995953,0.07811167850310807,11397.306858957461,455.89227435829844,1367.6768230748953,0.6242563724517822,0.4191579818725586,0.19835999608039856,0.03860599920153618,0.5074979662895203,0.6302764415740967,1,1,1,0
28.577999114990234,77.11799621582031,400.0,28.506000518798828,77.1780014038086,400.0,28.577999|28.556000|28.532000|28.510000,77.117996|77.138000|77.155998|77.176003,400.0|50.0|50.0|50.0,4,0.22005020000506192,0.07330047093345968,9457.365908259779,378.29463633039114,1134.8839089911735,0.9013987183570862,0.4504774808883667,0.12665249407291412,0.2876474857330322,0.5492350459098816,0.9611093997955322,1,1,1,0
28.420000076293945,77.3479995727539,1500.0,28.426000595092773,77.4800033569336,900.0,28.420000|28.422001|28.424000|28.424000|28.426001,77.348000|77.377998|77.407997|77.438004|77.468002,1500.0|50.0|50.0|50.0|50.0,5,0.213965900009498,0.08308080775216034,11760.443599249915,470.4177439699966,1411.2532319099896,0.5591157674789429,0.4027140140533447,0.2489660084247589,0.09683599323034286,0.5282659530639648,0.602674663066864,1,1,1,0
28.81800079345703,77.3499984741211,1000.0,28.715999603271484,77.37999725341797,1200.0,28.818001|28.788000|28.761999|28.732000|28.716000,77.349998|77.349998|77.365997|77.365997|77.379997,1000.0|50.0|50.0|50.0|50.0,5,0.20965120004257187,0.09739423476199807,12199.097551500681,487.96390206002724,1463.8917061800817,0.9470521211624146,0.40861397981643677,0.14617200195789337,0.3322020173072815,0.558318018913269,0.9738794565200806,1,1,1,1
28.54199981689453,77.4739990234375,800.0,28.673999786376953,77.4520034790039,500.0,28.542000|28.558001|28.584000|28.614000|28.620001|28.674000,77.473999|77.447998|77.433998|77.440002|77.442001|77.452003,800.0|50.0|50.0|50.0|50.0|50.0,6,0.20971769996685907,0.11439818377511679,16464.19814845305,658.567925938122,1975.703777814366,0.7478360533714294,0.4295600354671478,0.1717900037765503,0.15802499651908875,0.5285016894340515,0.8178678154945374,1,1,1,0
28.68400001525879,77.4739990234375,150.0,28.804000854492188,77.44400024414062,1000.0,28.684000|28.714001|28.742001|28.770000|28.798000,77.473999|77.477997|77.468002|77.458000|77.445999,150.0|50.0|50.0|50.0|50.0,5,0.2051723000477068,0.0943362683015175,13209.45910594958,528.3783642379832,1585.1350927139495,0.8077402114868164,0.5006619691848755,0.1278339922428131,0.17688600718975067,0.5330020189285278,0.8227219581604004,1,1,1,0
28.68400001525879,77.3499984741211,1200.0,28.724000930786133,77.4000015258789,1000.0,28.684000|28.702000|28.698000|28.724001,77.349998|77.374001|77.403999|77.400002,1200.0|50.0|50.0|50.0,4,0.202604100049939,0.07029010471986673,8956.959996716017,358.2783998686407,1074.835199605922,0.928297758102417,0.3818399906158447,0.16615501046180725,0.15817999839782715,0.5253475308418274,0.9415355920791626,1,1,1,0
28.827999114990234,77.28199768066406,1000.0,28.746000289916992,77.22599792480469,200.0,28.827999|28.802000|28.771999|28.756001,77.281998|77.267998|77.260002|77.234001,1000.0|50.0|50.0|50.0,4,0.20055529999081045,0.07121927094750391,9718.76545344332,388.75061813773283,1166.2518544131983,0.9217079877853394,0.38494497537612915,0.1468774974346161,0.11957000195980072,0.5137825012207031,0.9495476484298706,1,1,1,0
28.423999786376953,77.33999633789062,1000.0,28.47599983215332,77.26399993896484,1000.0,28.424000|28.452000|28.459999|28.480000|28.476000,77.339996|77.330002|77.302002|77.279999|77.264000,1000.0|50.0|50.0|50.0|50.0,5,0.20075980003457516,0.08148828028236219,10860.962423236335,434.4384969294534,1303.3154907883602,0.6936485171318054,0.41195598244667053,0.16665799915790558,0.3683120012283325,0.5693219900131226,0.7465077638626099,1,1,1,1
28.43000030517578,77.3499984741211,1000.0,28.45400047302246,77.3740005493164,150.0,28.430000|28.424000|28.454000,77.349998|77.379997|77.388000,1000.0|50.0|50.0,3,0.20627219998277724,0.046546304292379506,6434.906406013397,257.3962562405359,772.1887687216076,0.6081910133361816,0.3461233377456665,0.19814331829547882,0.40511998534202576,0.575646698474884,0.6229125261306763,1,1,1,1
28.72800064086914,77.01200103759766,1500.0,28.549999237060547,77.0260009765625,150.0,28.728001|28.700001|28.670000|28.639999|28.612000|28.604000|28.554001,77.012001|77.001999|77.005997|77.001999|77.010002|77.012001|77.024002,1500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.19956450001336634,0.14127609608304506,19782.369414322333,791.2947765728933,2373.88432971868,0.8357319831848145,0.43018999695777893,0.1812228411436081,0.133645698428154,0.5270870923995972,0.8657903671264648,1,1,1,0
28.829999923706055,77.052001953125,100.0,28.832000732421875,77.05799865722656,500.0,28.830000|28.832001,77.052002|77.057999,100.0|50.0,2,0.20680639997590333,0.004496767566131723,625.0828623732543,25.003314494930173,75.00994348479051,0.7215695977210999,0.5009900331497192,0.0992249995470047,0.004695000126957893,0.49421000480651855,0.7232808470726013,1,1,1,0
28.694000244140625,77.01399993896484,100.0,28.586000442504883,77.14800262451172,500.0,28.694000|28.666000|28.658001|28.639999|28.634001|28.646000|28.634001|28.606001|28.586000,77.014000|77.024002|77.052002|77.075996|77.106003|77.134003|77.162003|77.153999|77.148003,100.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.20941800001310185,0.18153880544033735,23811.074851778725,952.442994071149,2857.328982213447,0.9192541837692261,0.5017955303192139,0.10638111084699631,0.08768666535615921,0.5114943981170654,0.9583045840263367,1,1,1,0
28.576000213623047,77.02200317382812,300.0,28.658000946044922,77.13400268554688,200.0,28.576000|28.563999|28.580000|28.604000|28.628000|28.652000|28.658001,77.022003|77.050003|77.075996|77.094002|77.112000|77.110001|77.134003,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.21926659997552633,0.1408614992795077,17644.129996283926,705.765199851357,2117.295599554071,0.9376058578491211,0.4832656979560852,0.1215057224035263,0.22331716120243073,0.5391656756401062,0.9901596307754517,1,1,1,0
28.823999404907227,76.91600036621094,700.0,28.722000122070312,76.98600006103516,150.0,28.823999|28.796000|28.774000|28.754000|28.722000,76.916000|76.924004|76.944000|76.942001|76.986000,700.0|50.0|50.0|50.0|50.0,5,0.21632560004945844,0.09693359721251782,14143.088093230745,565.7235237292298,1697.1705711876893,0.6547913551330566,0.420555979013443,0.10311800241470337,0.11158200353384018,0.5069939494132996,0.7626647353172302,1,1,1,0
28.77199935913086,76.96800231933594,800.0,28.788000106811523,76.94400024414062,700.0,28.771999|28.788000,76.968002|76.944000,800.0|50.0,2,0.20415790000697598,0.020610337863305128,2938.973177977693,117.55892711910772,352.67678135732314,0.6671252846717834,0.2865000069141388,0.13482500612735748,0.0746150016784668,0.49101001024246216,0.6908777356147766,1,1,1,0
28.729999542236328,77.14199829101562,1200.0,28.739999771118164,77.02400207519531,150.0,28.730000|28.728001|28.746000|28.761999|28.747999|28.740000,77.141998|77.112000|77.087997|77.064003|77.038002|77.024002,1200.0|50.0|50.0|50.0|50.0|50.0,6,0.2338338999543339,0.10678439969220774,13555.282056362674,542.211282254507,1626.6338467635208,0.8436412811279297,0.4215383231639862,0.13841499388217926,0.23666499555110931,0.5399349927902222,0.910017192363739,1,1,1,0
28.694000244140625,76.98600006103516,700.0,28.559999465942383,77.07599639892578,1500.0,28.694000|28.666000|28.638000|28.615999|28.612000|28.584000|28.559999,76.986000|76.996002|77.008003|77.028000|77.057999|77.068001|77.075996,700.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.20654699997976422,0.1382575064190996,18724.172328708064,748.9668931483226,2246.9006794449674,0.8800812363624573,0.44391992688179016,0.14165857434272766,0.1041100025177002,0.5142485499382019,0.9465897679328918,1,1,1,0
28.690000534057617,77.06400299072266,500.0,28.68000030517578,77.0739974975586,700.0,28.690001|28.680000,77.064003|77.073997,500.0|50.0,2,0.2098841000115499,0.011528122886112602,1478.8533939372367,59.15413575748946,177.4624072724684,0.8914511203765869,0.34953001141548157,0.15094999969005585,0.13199500739574432,0.5106850266456604,0.900086522102356,1,1,1,0
28.672000885009766,77.21199798583984,50.0,28.576000213623047,77.26200103759766,800.0,28.672001|28.646000|28.625999|28.598000|28.576000,77.211998|77.225998|77.248001|77.255997|77.262001,50.0|50.0|50.0|50.0|50.0,5,0.20098089997190982,0.0974930089800932,12014.374514853816,480.57498059415263,1441.724941782458,0.9302994012832642,0.5031920671463013,0.09495599567890167,0.514385998249054,0.5950459241867065,0.9647550582885742,1,1,1,1
28.724000930786133,77.21399688720703,150.0,28.827999114990234,77.13600158691406,700.0,28.724001|28.747999|28.768000|28.774000|28.785999|28.813999,77.213997|77.230003|77.208000|77.178001|77.150002|77.139999,150.0|50.0|50.0|50.0|50.0|50.0,6,0.20164059998933226,0.11670240498138913,15480.154922258787,619.2061968903515,1857.6185906710543,0.9053786396980286,0.5007016658782959,0.10142499953508377,0.16778333485126495,0.5268400311470032,0.9644702076911926,1,1,1,0
28.84600067138672,77.38999938964844,700.0,28.736000061035156,77.48200225830078,400.0,28.846001|28.841999|28.798000|28.782000|28.766001|28.750000|28.736000,77.389999|77.419998|77.379997|77.405998|77.431999|77.458000|77.482002,700.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.20594790001632646,0.16926702969266597,21309.975268301736,852.3990107320694,2557.197032196208,0.8453865051269531,0.44426998496055603,0.13125857710838318,0.2627185881137848,0.5443629026412964,0.9118149280548096,1,1,1,0
28.823999404907227,76.94200134277344,1200.0,28.709999084472656,76.91799926757812,700.0,28.823999|28.813999|28.784000|28.754000|28.730000|28.724001|28.709999,76.942001|76.970001|76.973999|76.973999|76.991997|76.961998|76.919998,1200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.2125127000035718,0.1374170378942064,20215.889485238236,808.6355794095294,2425.9067382285884,0.6885823011398315,0.4317614734172821,0.1330714225769043,0.005547143053263426,0.4931371510028839,0.7634271383285522,1,1,1,0
28.459999084472656,77.00800323486328,150.0,28.459999084472656,77.14600372314453,50.0,28.459999|28.488001|28.504000|28.493999|28.483999|28.478001|28.464001,77.008003|77.000000|77.026001|77.054001|77.082001|77.112000|77.138000,150.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.23083969997242093,0.13914536709489558,18206.73607010375,728.26944280415,2184.80832841245,0.7631603479385376,0.5029743313789368,0.18029999732971191,0.166049987077713,0.5394171476364136,0.7922465205192566,1,1,1,0
28.790000915527344,77.03199768066406,800.0,28.65399932861328,77.14199829101562,150.0,28.790001|28.761999|28.740000|28.709999|28.702000|28.681999|28.652000|28.653999,77.031998|77.043999|77.064003|77.059998|77.089996|77.112000|77.112000|77.141998,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.24257579998811707,0.16567047099575008,22233.234805003405,889.3293922001362,2667.9881766004087,0.8679062128067017,0.44785627722740173,0.11604750156402588,0.2083512544631958,0.5313675403594971,0.9450861811637878,1,1,1,0
28.6299991607666,77.15399932861328,500.0,28.492000579833984,77.14199829101562,400.0,28.629999|28.600000|28.570000|28.544001|28.492001,77.153999|77.157997|77.153999|77.169998|77.141998,500.0|50.0|50.0|50.0|50.0,5,0.25348870002198964,0.11557686545789436,16400.019135585,656.0007654234,1968.0022962701998,0.9072929620742798,0.4464539885520935,0.13290199637413025,0.04569599777460098,0.5012620091438293,0.9501700401306152,1,1,1,0
28.75200080871582,77.41000366210938,300.0,28.690000534057617,77.34200286865234,500.0,28.752001|28.733999|28.756001|28.736000|28.705999|28.690001,77.410004|77.386002|77.365997|77.342003|77.342003|77.342003,300.0|50.0|50.0|50.0|50.0|50.0,6,0.24338699999498203,0.11243968718838042,14550.66164978379,582.0264659913515,1746.0793979740547,0.9566614031791687,0.4797833263874054,0.11509165912866592,0.2357666939496994,0.540286660194397,0.9835473299026489,1,1,1,0
28.857999801635742,77.1520004272461,900.0,28.83799934387207,77.05000305175781,100.0,28.858000|28.848000|28.820000|28.837999,77.152000|77.124001|77.071999|77.050003,900.0|50.0|50.0|50.0,4,0.20569609996164218,0.10961062007913569,11822.785416576535,472.9114166630614,1418.734249989184,0.7473335862159729,0.38821250200271606,0.15741749107837677,0.11034999787807465,0.5125649571418762,0.767709493637085,1,1,1,0
28.45599937438965,77.04000091552734,1500.0,28.525999069213867,76.97200012207031,1200.0,28.455999|28.482000|28.500000|28.520000,77.040001|77.026001|77.001999|76.980003,1500.0|50.0|50.0|50.0,4,0.24770569999236614,0.07263578828871532,9374.949833427137,374.9979933370855,1124.9939800112566,0.738423228263855,0.378030002117157,0.22598250210285187,0.41737252473831177,0.5886724591255188,0.7485677003860474,1,1,1,1
28.538000106811523,76.99199676513672,200.0,28.658000946044922,77.02400207519531,300.0,28.538000|28.566000|28.591999|28.604000|28.658001,76.991997|77.000000|76.986000|77.005997|77.024002,200.0|50.0|50.0|50.0|50.0,5,0.241232400003355,0.10527504045404013,15029.200465644688,601.1680186257876,1803.5040558773626,0.8303314447402954,0.5005680322647095,0.1585259884595871,0.022502001374959946,0.5073239803314209,0.8652834892272949,1,1,1,0
28.625999450683594,77.3499984741211,1500.0,28.6560001373291,77.33399963378906,1200.0,28.625999|28.652000,77.349998|77.335999,1500.0|50.0,2,0.22424409998347983,0.02400855855035116,3197.7477794159045,127.90991117663617,383.7297335299085,0.9063969850540161,0.2541399896144867,0.26767000555992126,0.18117499351501465,0.5379599928855896,0.9241650700569153,1,1,1,0
28.618000030517578,77.06199645996094,300.0,28.610000610351562,76.9520034790039,200.0,28.618000|28.615999|28.614000|28.612000|28.610001,77.061996|77.031998|77.001999|76.972000|76.952003,300.0|50.0|50.0|50.0|50.0,5,0.24477550003211945,0.09039161119683987,10774.769556398362,430.99078225593445,1292.9723467678034,0.8498358726501465,0.47780197858810425,0.14536400139331818,0.2770560085773468,0.553339958190918,0.9417154788970947,1,1,1,1
28.70599937438965,77.15399932861328,100.0,28.582000732421875,77.11000061035156,400.0,28.705999|28.698000|28.667999|28.648001|28.620001|28.590000,77.153999|77.124001|77.120003|77.098000|77.110001|77.110001,100.0|50.0|50.0|50.0|50.0|50.0,6,0.236719099979382,0.12350973714021657,16170.10307262708,646.8041229050832,1940.4123687152496,0.9465743899345398,0.5019066333770752,0.10209333896636963,0.15593165159225464,0.5245583057403564,0.98073410987854,1,1,1,0
28.54800033569336,77.06600189208984,1200.0,28.68600082397461,77.10199737548828,100.0,28.548000|28.548000|28.577999|28.608000|28.638000|28.662001|28.686001,77.066002|77.096001|77.101997|77.106003|77.103996|77.122002|77.101997,1200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.24077619996387511,0.15250228873333804,19518.604491441907,780.7441796576763,2342.2325389730286,0.9386194348335266,0.43329715728759766,0.13775713741779327,0.25372999906539917,0.5441771149635315,0.9867135286331177,1,1,1,0
28.586000442504883,77.10800170898438,200.0,28.516000747680664,77.01200103759766,300.0,28.586000|28.568001|28.549999|28.532000|28.516001,77.108002|77.084000|77.059998|77.036003|77.010002,200.0|50.0|50.0|50.0|50.0,5,0.22242999996524304,0.09645966099764149,12347.91309645875,493.91652385835,1481.74957157505,0.8868118524551392,0.5019500255584717,0.15332600474357605,0.2437020093202591,0.5509200096130371,0.9769105911254883,1,1,1,1
28.667999267578125,77.302001953125,1500.0,28.739999771118164,77.31999969482422,200.0,28.667999|28.677999|28.708000|28.738001,77.302002|77.330002|77.323997|77.323997,1500.0|50.0|50.0|50.0,4,0.23429319995921105,0.07326284199055264,9672.174032761124,386.886961310445,1160.6608839313349,0.9619864225387573,0.3779650330543518,0.16643750667572021,0.13799749314785004,0.522955060005188,0.9776397943496704,1,1,1,0
28.51799964904785,76.98799896240234,1000.0,28.639999389648438,76.9260025024414,300.0,28.518000|28.548000|28.572001|28.596001|28.620001|28.639999,76.987999|76.996002|76.977997|76.959999|76.942001|76.926003,1000.0|50.0|50.0|50.0|50.0|50.0,6,0.2338358000270091,0.11263521367194164,15729.945567702904,629.1978227081162,1887.5934681243484,0.7646405696868896,0.42366501688957214,0.18683497607707977,0.1401900053024292,0.5277299880981445,0.8032530546188354,1,1,1,0
28.72800064086914,77.26799774169922,300.0,28.79800033569336,77.1520004272461,500.0,28.728001|28.743999|28.760000|28.774000|28.798000|28.809999,77.267998|77.241997|77.216003|77.190002|77.171997|77.143997,300.0|50.0|50.0|50.0|50.0|50.0,6,0.2459149999776855,0.12034108281599927,15398.432609833266,615.9373043933306,1847.8119131799917,0.9139357209205627,0.47924503684043884,0.10471666604280472,0.13965000212192535,0.5193216800689697,0.9765593409538269,1,1,1,0
28.715999603271484,77.49199676513672,1000.0,28.857999801635742,77.44999694824219,200.0,28.716000|28.746000|28.774000|28.788000|28.818001|28.844000|28.858000,77.491997|77.489998|77.480003|77.454002|77.452003|77.466003|77.449997,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.23515809996752068,0.13845067671588682,18319.103277989918,732.7641311195968,2198.29239335879,0.7684191465377808,0.43455860018730164,0.14436998963356018,0.3589514195919037,0.5656428933143616,0.816263735294342,1,1,1,1
28.65399932861328,77.25599670410156,700.0,28.738000869750977,77.11399841308594,1000.0,28.653999|28.681999|28.691999|28.694000|28.728001|28.754000|28.746000|28.738001,77.255997|77.265999|77.237999|77.227997|77.190002|77.176003|77.146004|77.115997,700.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.29703180002979934,0.1773645578464573,21817.602302193045,872.7040920877218,2618.1122762631653,0.9450550079345703,0.4517825245857239,0.12431000173091888,0.2404712438583374,0.5393549799919128,0.9884427189826965,1,1,1,0
28.802000045776367,77.27400207519531,600.0,28.756000518798828,77.18800354003906,1200.0,28.802000|28.796000|28.768000|28.756001|28.771999|28.756001,77.274002|77.244003|77.236000|77.208000|77.181999|77.188004,600.0|50.0|50.0|50.0|50.0|50.0,6,0.2594264000072144,0.1094998492779187,14215.23648778629,568.6094595114515,1705.8283785343547,0.921854555606842,0.4401833117008209,0.11701499670743942,0.13001500070095062,0.5147799849510193,0.9390361905097961,1,1,1,0
28.59600067138672,77.25599670410156,800.0,28.540000915527344,77.38200378417969,700.0,28.596001|28.598000|28.563999|28.540001|28.540001|28.511999|28.528000|28.540001,77.255997|77.279999|77.279999|77.297997|77.328003|77.339996|77.363998|77.382004,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.23150980001082644,0.1664821631121998,20739.341886421294,829.5736754568518,2488.721026370555,0.8183223009109497,0.4481850266456604,0.14757749438285828,0.35370752215385437,0.5657362937927246,0.9082642793655396,1,1,1,1
28.799999237060547,77.09400177001953,100.0,28.805999755859375,77.13999938964844,150.0,28.799999|28.770000|28.757999|28.770000|28.798000,77.094002|77.099998|77.127998|77.155998|77.143997,100.0|50.0|50.0|50.0|50.0,5,0.2049729999853298,0.09747725593854259,12788.477600483257,511.53910401933024,1534.6173120579908,0.8500281572341919,0.5011599659919739,0.10284600406885147,0.189193993806839,0.5312660336494446,0.8872217535972595,1,1,1,0
28.724000930786133,77.38999938964844,1000.0,28.68199920654297,77.2300033569336,1200.0,28.724001|28.740000|28.733999|28.719999|28.726000|28.705999|28.686001,77.389999|77.363998|77.334000|77.307999|77.278000|77.255997|77.234001,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.2470896000158973,0.1532925763738382,18252.895508139176,730.115820325567,2190.347460976701,0.9748483300209045,0.4351685345172882,0.12761572003364563,0.2641628682613373,0.5440985560417175,0.9933074712753296,1,1,1,0
28.770000457763672,77.30400085449219,1000.0,28.634000778198242,77.33799743652344,150.0,28.770000|28.756001|28.740000|28.712000|28.690001|28.662001|28.646000|28.636000,77.304001|77.278000|77.253998|77.264000|77.283997|77.292000|77.318001|77.323997,1000.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.24152540002251044,0.15710227293816414,19870.282259022308,794.8112903608923,2384.433871082677,0.9565609693527222,0.4432012438774109,0.12525874376296997,0.24323874711990356,0.5402337312698364,0.9864657521247864,1,1,1,0
28.52199935913086,77.302001953125,400.0,28.507999420166016,77.40599822998047,400.0,28.521999|28.496000|28.500000|28.521999|28.511999,77.302002|77.318001|77.348000|77.370003|77.398003,400.0|50.0|50.0|50.0|50.0,5,0.2335309999762103,0.09229019573441394,12461.417852162598,498.45671408650395,1495.3701422595118,0.7396141290664673,0.45526599884033203,0.15284200012683868,0.189643993973732,0.5339900255203247,0.7926964163780212,1,1,1,0
28.856000900268555,76.99199676513672,1500.0,28.88599967956543,77.1500015258789,700.0,28.856001|28.856001|28.834000|28.841999|28.823999|28.827999|28.856001|28.884001,76.991997|77.022003|77.042000|77.070000|77.094002|77.124001|77.136002|77.148003,1500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.23693959997035563,0.16180629741881242,21603.150788994415,864.1260315597766,2592.37809467933,0.7178382873535156,0.43918126821517944,0.1511787474155426,0.2633799910545349,0.5488086938858032,0.7902302145957947,1,1,1,0
28.82200050354004,77.1520004272461,1200.0,28.875999450683594,77.27200317382812,300.0,28.822001|28.823999|28.827999|28.846001|28.860001|28.875999,77.152000|77.153999|77.209999|77.234001|77.260002|77.272003,1200.0|50.0|50.0|50.0|50.0|50.0,6,0.22719790000701323,0.10499191926023037,13947.687377330887,557.9074950932355,1673.7224852797065,0.8238136172294617,0.4206216335296631,0.14163000881671906,0.06933166831731796,0.5066782832145691,0.8515663146972656,1,1,1,0
28.76799964904785,77.1780014038086,200.0,28.700000762939453,77.01599884033203,700.0,28.768000|28.788000|28.764000|28.756001|28.736000|28.732000|28.702000,77.178001|77.155998|77.138000|77.082001|77.059998|77.052002|77.026001,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.22011039999779314,0.15407480736928844,19991.365729628313,799.6546291851325,2398.9638875553974,0.85589998960495,0.5008014440536499,0.10854429006576538,0.15216000378131866,0.5250343084335327,0.9056310653686523,1,1,1,0
28.54800033569336,77.11199951171875,50.0,28.413999557495117,77.14199829101562,1500.0,28.548000|28.540001|28.510000|28.480000|28.459999|28.414000,77.112000|77.139999|77.139999|77.139999|77.124001|77.141998,50.0|50.0|50.0|50.0|50.0|50.0,6,0.20906050002668053,0.12586840960958778,17675.78683543552,707.0314734174208,2121.0944202522624,0.8152670860290527,0.5043216347694397,0.14029499888420105,0.1683916598558426,0.5332750082015991,0.9172201156616211,1,1,1,0
28.658000946044922,77.4260025024414,600.0,28.81999969482422,77.39800262451172,1200.0,28.658001|28.688000|28.718000|28.747999|28.778000|28.808001|28.820000,77.426003|77.419998|77.416000|77.414001|77.412003|77.412003|77.398003,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.26192590000573546,0.1354809430024619,18672.37301331498,746.8949205325993,2240.6847615977977,0.8773418068885803,0.4500371515750885,0.13839857280254364,0.20083142817020416,0.5335842967033386,0.909741222858429,1,1,1,0
28.86199951171875,77.32599639892578,100.0,28.724000930786133,77.3219985961914,100.0,28.862000|28.834000|28.827999|28.802000|28.757999|28.733999,77.325996|77.314003|77.320000|77.314003|77.297997|77.316002,100.0|50.0|50.0|50.0|50.0|50.0,6,0.2519580000080168,0.16924034352930223,15491.149560295582,619.6459824118233,1858.9379472354697,0.9074814915657043,0.5008600354194641,0.11354666948318481,0.10522332787513733,0.5160899758338928,0.9744622707366943,1,1,1,0
28.804000854492188,77.22599792480469,100.0,28.73200035095215,77.2979965209961,500.0,28.804001|28.782000|28.752001|28.740000|28.732000,77.225998|77.248001|77.251999|77.279999|77.297997,100.0|50.0|50.0|50.0|50.0,5,0.26223900000331923,0.09378458526852892,11617.278779859475,464.69115119437896,1394.0734535831368,0.9446682929992676,0.5007039904594421,0.104312002658844,0.24551399052143097,0.5426999926567078,0.9722740650177002,1,1,1,0
28.738000869750977,77.19200134277344,1200.0,28.84600067138672,77.12999725341797,400.0,28.738001|28.760000|28.790001|28.798000|28.808001|28.846001,77.192001|77.171997|77.171997|77.143997|77.132004|77.129997,1200.0|50.0|50.0|50.0|50.0|50.0,6,0.2986011999892071,0.11519397545492534,15177.247991244349,607.089919649774,1821.2697589493218,0.8611061573028564,0.4203566610813141,0.1366516798734665,0.2087683230638504,0.5339133739471436,0.9407753348350525,1,1,1,0
28.47599983215332,77.46399688720703,200.0,28.540000915527344,77.36199951171875,1000.0,28.476000|28.496000|28.502001|28.482000|28.496000|28.524000|28.540001,77.463997|77.442001|77.412003|77.389999|77.363998|77.353996|77.362000,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.3606537000159733,0.12105695207163213,17379.71826131746,695.1887304526983,2085.5661913580952,0.6821826696395874,0.49996429681777954,0.16778428852558136,0.06765143573284149,0.5173771977424622,0.7713537812232971,1,1,1,0
