start_lat,start_lon,start_alt_m,goal_lat,goal_lon,goal_alt_m,waypoint_lats,waypoint_lons,waypoint_alts,n_waypoints,planning_time_s,rrt_cost,path_length_m,time_cost_s,energy_cost_wh,threat_cost,terrain_cost_mean,wind_cost_mean,obstacle_cost_mean,fused_cost_mean,max_combined_threat,feasible,altitude_clearance_ok,speed_ok,risk_label
28.65999984741211,77.20600128173828,700.0,28.52199935913086,77.2699966430664,900.0,28.660000|28.653999|28.642000|28.598000|28.544001|28.516001|28.521999,77.206001|77.227997|77.230003|77.227997|77.225998|77.237999|77.267998,700.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6919066999980714,0.1682978909697837,20832.967386287,833.31869545148,2499.95608635444,0.8983104825019836,0.44724711775779724,0.13594000041484833,0.22928428649902344,0.5385656952857971,0.959480345249176,1,1,1,0
28.788000106811523,77.33599853515625,900.0,28.72800064086914,77.45600128173828,300.0,28.788000|28.790001|28.794001|28.780001|28.754000|28.728001,77.335999|77.365997|77.374001|77.424004|77.440002|77.456001,900.0|50.0|50.0|50.0|50.0|50.0,6,0.6934006000010413,0.1239972721260259,15515.08407176498,620.6033628705992,1861.8100886117977,0.8970184326171875,0.42628833651542664,0.1542583405971527,0.17651166021823883,0.5292566418647766,0.9482541680335999,1,1,1,0
28.780000686645508,76.97200012207031,50.0,28.61199951171875,76.93000030517578,200.0,28.780001|28.750000|28.719999|28.691999|28.664000|28.634001|28.614000,76.972000|76.963997|76.956001|76.968002|76.956001|76.954002|76.931999,50.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7028465999974287,0.13177569442460058,19937.246473229352,797.489858929174,2392.4695767875223,0.7326979041099548,0.5006271600723267,0.12628285586833954,0.005515714175999165,0.49790287017822266,0.7649155259132385,1,1,1,0
28.694000244140625,77.49800109863281,1500.0,28.52199935913086,77.45999908447266,700.0,28.694000|28.674000|28.638000|28.591999|28.562000|28.540001|28.521999|28.521999,77.498001|77.489998|77.470001|77.461998|77.463997|77.482002|77.459999|77.459999,1500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.680407899999409,0.15568847594942545,21275.987009014003,851.0394803605601,2553.1184410816804,0.7006359696388245,0.43942248821258545,0.19244875013828278,0.09558375179767609,0.5219137668609619,0.7602303624153137,1,1,1,0
28.81999969482422,77.08599853515625,1000.0,28.79199981689453,77.18199920654297,200.0,28.820000|28.798000|28.790001|28.799999|28.792000,77.085999|77.108002|77.136002|77.143997|77.181999,1000.0|50.0|50.0|50.0|50.0,5,0.6843434999973397,0.0842191328432078,11288.521593837368,451.5408637534947,1354.6225912604841,0.8315542936325073,0.4078640043735504,0.1369359940290451,0.0425960011780262,0.49880799651145935,0.882257878780365,1,1,1,0
28.41200065612793,77.0199966430664,300.0,28.549999237060547,77.11000061035156,400.0,28.412001|28.440001|28.455999|28.459999|28.459999|28.486000|28.493999|28.544001|28.549999,77.019997|77.031998|77.057999|77.087997|77.117996|77.132004|77.141998|77.134003|77.110001,300.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6813643000059528,0.18039121797608376,24900.80730346949,996.0322921387796,2988.0968764163385,0.7760196328163147,0.49182891845703125,0.1657477766275406,0.058968886733055115,0.5144211649894714,0.9205991625785828,1,1,1,0
28.558000564575195,77.17400360107422,1000.0,28.691999435424805,77.10600280761719,800.0,28.558001|28.563999|28.608000|28.604000|28.632000|28.684000,77.174004|77.167999|77.148003|77.143997|77.129997|77.108002,1000.0|50.0|50.0|50.0|50.0|50.0,6,0.6782166999983019,0.12341257730481822,16315.907277886043,652.6362911154417,1957.908873346325,0.934691846370697,0.42666998505592346,0.13433000445365906,0.04628833010792732,0.5010016560554504,0.9564491510391235,1,1,1,0
28.426000595092773,77.1240005493164,800.0,28.49799919128418,76.99600219726562,1200.0,28.426001|28.452000|28.458000|28.466000|28.469999|28.511999|28.497999,77.124001|77.108002|77.078003|77.050003|77.052002|77.019997|76.996002,800.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6857399000000441,0.1402724990400746,18093.740462242087,723.7496184896835,2171.2488554690503,0.7406405806541443,0.4459328353404999,0.19951143860816956,0.21716143190860748,0.5467756986618042,0.7887945771217346,1,1,1,0
28.579999923706055,77.35800170898438,400.0,28.606000900268555,77.4540023803711,500.0,28.580000|28.584000|28.622000|28.618000,77.358002|77.377998|77.410004|77.449997,400.0|50.0|50.0|50.0,4,0.7255065999997896,0.11616130479335873,11186.664454110822,447.46657816443286,1342.3997344932986,0.8095554113388062,0.44120001792907715,0.1460849940776825,0.2573300004005432,0.5447850227355957,0.8280806541442871,1,1,1,0
28.738000869750977,77.01200103759766,900.0,28.833999633789062,77.16400146484375,700.0,28.738001|28.728001|28.738001|28.760000|28.761999|28.788000|28.830000,77.012001|77.040001|77.068001|77.089996|77.099998|77.143997|77.152000,900.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6766817000025185,0.15769614318892078,20055.418387896712,802.2167355158685,2406.650206547605,0.8293489217758179,0.43646571040153503,0.1379028707742691,0.2074628621339798,0.5336428284645081,0.8582536578178406,1,1,1,0
28.823999404907227,77.29199981689453,800.0,28.826000213623047,77.1520004272461,1200.0,28.823999|28.822001|28.798000|28.802000|28.799999|28.806000|28.818001,77.292000|77.262001|77.246002|77.244003|77.188004|77.178001|77.164001,800.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6869746999946074,0.12102390385973187,15057.493158511417,602.2997263404567,1806.89917902137,0.8802496194839478,0.4395328462123871,0.12633000314235687,0.32399997115135193,0.5553242564201355,0.910179853439331,1,1,1,1
28.687999725341797,77.34600067138672,1200.0,28.6299991607666,77.27200317382812,400.0,28.688000|28.686001|28.660000|28.629999,77.346001|77.335999|77.302002|77.278000,1200.0|50.0|50.0|50.0,4,0.7130582000027061,0.08206597857635578,9476.682379075966,379.06729516303864,1137.201885489116,0.9451640844345093,0.3816174864768982,0.1538500040769577,0.2539975047111511,0.5425199866294861,0.9503941535949707,1,1,1,0
28.459999084472656,77.02799987792969,200.0,28.42799949645996,76.9000015258789,400.0,28.459999|28.452000|28.444000|28.438000|28.430000,77.028000|76.998001|76.970001|76.940002|76.910004,200.0|50.0|50.0|50.0|50.0,5,0.720216599998821,0.08655970446877428,12016.273100398179,480.65092401592716,1441.9527720477813,0.6262445449829102,0.5019000172615051,0.23905201256275177,0.06125600263476372,0.5281620025634766,0.7097300887107849,1,1,1,0
28.648000717163086,77.24800109863281,400.0,28.56800079345703,77.14399719238281,1000.0,28.648001|28.650000|28.604000|28.594000|28.591999|28.568001,77.248001|77.246002|77.208000|77.180000|77.150002|77.143997,400.0|50.0|50.0|50.0|50.0|50.0,6,0.7093180000010761,0.1402920106109602,15234.470950867306,609.3788380346922,1828.1365141040767,0.9429096579551697,0.4656499922275543,0.10401333123445511,0.13491667807102203,0.516510009765625,0.9577879905700684,1,1,1,0
28.8799991607666,77.23799896240234,700.0,28.775999069213867,77.12799835205078,1500.0,28.879999|28.865999|28.840000|28.832001|28.812000|28.812000|28.785999|28.768000|28.784000,77.237999|77.209999|77.223999|77.225998|77.232002|77.230003|77.181999|77.157997|77.132004,700.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.704864200000884,0.1604501322500507,21414.21646365467,856.5686585461867,2569.70597563856,0.851749062538147,0.45642000436782837,0.11816000938415527,0.048134442418813705,0.5005344748497009,0.8907591104507446,1,1,1,0
28.57200050354004,76.95999908447266,400.0,28.45800018310547,77.02400207519531,1200.0,28.572001|28.568001|28.566000|28.544001|28.534000|28.483999|28.469999|28.458000,76.959999|76.989998|77.019997|77.042000|77.043999|77.029999|77.003998|77.024002,400.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.7948163999972166,0.15980880898861308,21359.50927121814,854.3803708487255,2563.141112546177,0.7885224223136902,0.4721525311470032,0.18261000514030457,0.13707749545574188,0.5302162170410156,0.8636910319328308,1,1,1,0
28.667999267578125,77.06199645996094,900.0,28.624000549316406,77.18800354003906,900.0,28.667999|28.660000|28.650000|28.650000|28.650000|28.624001|28.624001,77.061996|77.089996|77.117996|77.125999|77.136002|77.188004|77.188004,900.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.747208499997214,0.10981315435284988,13420.439691767282,536.8175876706913,1610.4527630120738,0.9360775947570801,0.4381857216358185,0.13015714287757874,0.15559999644756317,0.5224814414978027,0.9465019702911377,1,1,1,0
28.577999114990234,76.91600036621094,600.0,28.510000228881836,76.98400115966797,800.0,28.577999|28.586000|28.562000|28.525999|28.511999,76.916000|76.944000|76.940002|76.982002|76.994003,600.0|50.0|50.0|50.0|50.0,5,0.7136647000006633,0.10457853212183954,13253.140123822397,530.1256049528959,1590.3768148586876,0.7336465120315552,0.42791399359703064,0.19680199027061462,0.1260339915752411,0.5255919694900513,0.7569283843040466,1,1,1,0
28.496000289916992,77.302001953125,150.0,28.576000213623047,77.3280029296875,50.0,28.496000|28.507999|28.534000|28.535999|28.576000,77.302002|77.314003|77.346001|77.351997|77.328003,150.0|50.0|50.0|50.0|50.0,5,0.7026021999990917,0.08834684810608552,11688.583761455224,467.543350458209,1402.6300513746269,0.7832598686218262,0.502668023109436,0.1336280107498169,0.34104400873184204,0.5669900178909302,0.8469217419624329,1,1,1,1
28.634000778198242,77.21199798583984,50.0,28.743999481201172,77.30599975585938,900.0,28.634001|28.632000|28.625999|28.629999|28.642000|28.690001|28.719999|28.747999,77.211998|77.241997|77.255997|77.314003|77.325996|77.309998|77.311996|77.300003,50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.7417000999994343,0.19883280746257348,24138.973990530612,965.5589596212245,2896.676878863673,0.9460296630859375,0.5016837120056152,0.10157375037670135,0.20286375284194946,0.5335787534713745,0.9719415903091431,1,1,1,0
28.573999404907227,77.23600006103516,800.0,28.54599952697754,77.15399932861328,500.0,28.573999|28.576000|28.542000|28.544001|28.546000,77.236000|77.230003|77.192001|77.194000|77.153999,800.0|50.0|50.0|50.0|50.0,5,0.6891006000005291,0.0802087761033839,10133.943253626408,405.35773014505634,1216.073190435169,0.8908582925796509,0.4170760214328766,0.14509999752044678,0.28443199396133423,0.5484139919281006,0.902010440826416,1,1,1,0
28.63599967956543,77.01200103759766,400.0,28.75200080871582,77.03199768066406,1500.0,28.636000|28.648001|28.690001|28.694000|28.743999|28.752001,77.012001|76.998001|77.010002|76.989998|77.008003|77.031998,400.0|50.0|50.0|50.0|50.0|50.0,6,0.7103932999962126,0.1395360882538358,17058.820060803813,682.3528024321525,2047.0584072964575,0.8113585114479065,0.46189332008361816,0.12398167699575424,0.08812666684389114,0.5098850131034851,0.8604542016983032,1,1,1,0
28.829999923706055,77.3219985961914,150.0,28.823999404907227,77.1520004272461,150.0,28.830000|28.832001|28.854000|28.848000|28.846001|28.864000|28.823999,77.321999|77.292000|77.272003|77.241997|77.244003|77.194000|77.152000,150.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6849927000002936,0.19920400549373454,20659.226690833537,826.3690676333415,2479.1072029000243,0.8385986685752869,0.5008400082588196,0.11147285252809525,0.10687857121229172,0.5162571668624878,0.8813378214836121,1,1,1,0
28.856000900268555,77.4739990234375,500.0,28.72599983215332,77.35800170898438,1500.0,28.856001|28.841999|28.841999|28.832001|28.806000|28.775999|28.750000|28.730000,77.473999|77.447998|77.417999|77.389999|77.374001|77.367996|77.384003|77.362000,500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.7082934999998542,0.17529420442490498,21886.39094052715,875.4556376210861,2626.366912863258,0.8607486486434937,0.4640437364578247,0.12198875844478607,0.3062162399291992,0.5534662008285522,0.9729710817337036,1,1,1,1
28.81399917602539,77.00599670410156,1000.0,28.860000610351562,77.07599639892578,1200.0,28.813999|28.844000|28.854000|28.862000|28.856001,77.005997|77.000000|77.000000|77.024002|77.075996,1000.0|50.0|50.0|50.0|50.0,5,0.6861304000049131,0.08549743270547373,12106.90682567212,484.27627302688484,1452.8288190806543,0.6650835275650024,0.4082840085029602,0.12487000226974487,0.1837480068206787,0.5251719951629639,0.7072774171829224,1,1,1,0
28.785999298095703,77.27999877929688,900.0,28.8439998626709,77.27799987792969,700.0,28.785999|28.790001|28.844000,77.279999|77.283997|77.278000,900.0|50.0|50.0,3,0.6977431000050274,0.04601634726314082,6624.180493062926,264.96721972251703,794.9016591675511,0.9072780609130859,0.3519766628742218,0.1811400055885315,0.0646199956536293,0.5039500594139099,0.935899555683136,1,1,1,0
28.61400032043457,77.49800109863281,600.0,28.441999435424805,77.447998046875,800.0,28.614000|28.618000|28.587999|28.558001|28.528000|28.521999|28.474001|28.441999,77.498001|77.468002|77.463997|77.459999|77.456001|77.440002|77.438004|77.447998,600.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.7076247000004514,0.16839265853558658,23768.13163107924,950.7252652431696,2852.1757957295085,0.6655054688453674,0.45546501874923706,0.17129874229431152,0.1516137421131134,0.5295987725257874,0.7441954016685486,1,1,1,0
28.624000549316406,76.91400146484375,150.0,28.719999313354492,77.04399871826172,1000.0,28.624001|28.628000|28.636000|28.643999|28.662001|28.690001|28.718000,76.914001|76.944000|76.972000|77.000000|77.024002|77.033997|77.043999,150.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7059504999997444,0.13383663573832025,18315.194185101464,732.6077674040586,2197.8233022121753,0.8043357133865356,0.5007113814353943,0.13398857414722443,0.0349842868745327,0.5054472088813782,0.862406313419342,1,1,1,0
28.746000289916992,77.1520004272461,600.0,28.695999145507812,77.26399993896484,600.0,28.746000|28.757999|28.754000|28.722000|28.705999|28.694000,77.152000|77.180000|77.181999|77.223999|77.250000|77.278000,600.0|50.0|50.0|50.0|50.0|50.0,6,0.7041956000030041,0.1279443523152689,15085.700408029128,603.4280163211652,1810.2840489634953,0.9484692215919495,0.4405216872692108,0.11629500240087509,0.3104216754436493,0.5507000088691711,0.9948462247848511,1,1,1,1
28.607999801635742,76.9739990234375,600.0,28.56999969482422,77.04000091552734,1500.0,28.608000|28.610001|28.587999|28.559999,76.973999|76.973999|77.019997|77.031998,600.0|50.0|50.0|50.0,4,0.6791714999999385,0.0780125803853703,8662.991485784838,346.5196594313935,1039.5589782941806,0.8367806673049927,0.41135501861572266,0.1664550006389618,0.18593500554561615,0.5309374928474426,0.8745689988136292,1,1,1,0
28.694000244140625,77.14199829101562,150.0,28.775999069213867,77.1780014038086,500.0,28.694000|28.705999|28.736000|28.733999|28.770000|28.775999,77.141998|77.113998|77.110001|77.115997|77.124001|77.178001,150.0|50.0|50.0|50.0|50.0|50.0,6,0.6909968000036315,0.15366558580330936,16407.48490792214,656.2993963168856,1968.8981889506565,0.8940020203590393,0.5020732879638672,0.1014016643166542,0.4093850553035736,0.5753633379936218,0.9297008514404297,1,1,1,1
28.534000396728516,77.06400299072266,800.0,28.527999877929688,77.2040023803711,1000.0,28.534000|28.546000|28.559999|28.558001|28.544001|28.548000|28.540001,77.064003|77.092003|77.117996|77.148003|77.174004|77.204002|77.202003,800.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6662251000016113,0.12600933036936696,15813.431555075113,632.5372622030045,1897.6117866090135,0.8971127271652222,0.44340571761131287,0.13873715698719025,0.2002328485250473,0.5332228541374207,0.9356779456138611,1,1,1,0
28.667999267578125,77.1719970703125,900.0,28.718000411987305,77.07599639892578,1500.0,28.667999|28.686001|28.712000|28.705999|28.722000,77.171997|77.148003|77.132004|77.101997|77.075996,900.0|50.0|50.0|50.0|50.0,5,0.6724063000001479,0.09794397462963013,12464.252477990642,498.57009911962564,1495.710297358877,0.9124412536621094,0.41162601113319397,0.1478479951620102,0.16684800386428833,0.5250519514083862,0.9480887651443481,1,1,1,0
28.784000396728516,77.49400329589844,700.0,28.739999771118164,77.37799835205078,1000.0,28.784000|28.764000|28.768000|28.746000|28.728001|28.740000,77.494003|77.472000|77.442001|77.421997|77.398003|77.377998,700.0|50.0|50.0|50.0|50.0|50.0,6,0.685883099999046,0.11893734122077444,14617.491681438887,584.6996672575555,1754.0990017726665,0.865227460861206,0.435230016708374,0.13066168129444122,0.29117831587791443,0.549073338508606,0.9635017514228821,1,1,1,0
28.718000411987305,77.47000122070312,800.0,28.666000366210938,77.32599639892578,200.0,28.718000|28.712000|28.672001|28.642000|28.632000|28.642000|28.667999|28.666000|28.666000,77.470001|77.473999|77.444000|77.444000|77.416000|77.391998|77.382004|77.325996|77.325996,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6986191999967559,0.18653658041770432,23495.66508660704,939.8266034642817,2819.4798103928447,0.858142077922821,0.4536410868167877,0.1354055553674698,0.20026110112667084,0.533548891544342,0.941657543182373,1,1,1,0
28.715999603271484,77.10800170898438,700.0,28.827999114990234,76.99800109863281,300.0,28.716000|28.738001|28.756001|28.757999|28.780001|28.784000|28.812000|28.827999,77.108002|77.085999|77.061996|77.057999|77.056000|76.998001|76.987999|76.998001,700.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.7057610999981989,0.14781860273290806,20196.640742637162,807.8656297054865,2423.5968891164594,0.7778935432434082,0.45108625292778015,0.1231212466955185,0.16963374614715576,0.5249612331390381,0.8955762386322021,1,1,1,0
28.826000213623047,77.14199829101562,50.0,28.770000457763672,77.25199890136719,1200.0,28.826000|28.798000|28.802000|28.816000|28.784000|28.775999,77.141998|77.134003|77.138000|77.194000|77.239998|77.241997,50.0|50.0|50.0|50.0|50.0|50.0,6,0.698157099999662,0.14139373110523373,16108.075278161485,644.3230111264594,1932.969033379378,0.8665290474891663,0.500736653804779,0.10438833385705948,0.15036000311374664,0.5233833193778992,0.9333645701408386,1,1,1,0
28.59000015258789,77.29199981689453,700.0,28.538000106811523,77.1259994506836,1200.0,28.590000|28.612000|28.622000|28.638000|28.615999|28.594000|28.572001|28.568001|28.538000|28.538000,77.292000|77.272003|77.267998|77.218002|77.197998|77.178001|77.157997|77.153999|77.125999|77.125999,700.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,10,0.7323713000005228,0.18610369021539408,23797.67764528872,951.9071058115488,2855.721317434646,0.9208887219429016,0.46299901604652405,0.12353700399398804,0.1733900010585785,0.5271430015563965,0.9481289386749268,1,1,1,0
28.607999801635742,77.18399810791016,50.0,28.461999893188477,77.09200286865234,600.0,28.608000|28.582001|28.554001|28.530001|28.506001|28.482000|28.462000,77.183998|77.167999|77.155998|77.138000|77.122002|77.106003|77.092003,50.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7055235000007087,0.13605777261320748,18605.401170017314,744.2160468006925,2232.6481404020774,0.865449845790863,0.5056542754173279,0.12734714150428772,0.1457642763853073,0.5268785357475281,0.9375813007354736,1,1,1,0
28.59600067138672,77.28600311279297,1500.0,28.607999801635742,77.41999816894531,800.0,28.596001|28.624001|28.622000|28.632000|28.620001|28.608000,77.286003|77.297997|77.316002|77.370003|77.398003|77.419998,1500.0|50.0|50.0|50.0|50.0|50.0,6,0.6881659999999101,0.14647954741555355,16053.546622717671,642.1418649087068,1926.4255947261204,0.8726928234100342,0.41915997862815857,0.15633833408355713,0.26046496629714966,0.5485050082206726,0.9194899797439575,1,1,1,0
28.68199920654297,77.26200103759766,800.0,28.690000534057617,77.28399658203125,1200.0,28.681999|28.677999,77.262001|77.292000,800.0|50.0,2,0.7135361000036937,0.02392936973815002,2960.0682026078275,118.4027281043131,355.2081843129393,0.9744612574577332,0.28785502910614014,0.19623999297618866,0.07434500008821487,0.5014899969100952,0.9824182987213135,1,1,1,0
28.715999603271484,77.35600280761719,600.0,28.784000396728516,77.31600189208984,300.0,28.716000|28.698000|28.709999|28.740000|28.770000,77.356003|77.332001|77.304001|77.307999|77.314003,600.0|50.0|50.0|50.0|50.0,5,0.6923037999949884,0.09756579349859673,12864.72719603027,514.5890878412108,1543.7672635236322,0.9659633636474609,0.42863598465919495,0.12806199491024017,0.25293201208114624,0.539929986000061,0.9725743532180786,1,1,1,0
28.875999450683594,77.25199890136719,1500.0,28.75200080871582,77.18800354003906,150.0,28.875999|28.851999|28.836000|28.808001|28.785999|28.768000|28.774000|28.757999,77.251999|77.269997|77.246002|77.255997|77.234001|77.209999|77.180000|77.185997,1500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.7053891999967163,0.15867442551831967,20595.02995739712,823.8011982958848,2471.4035948876544,0.8814539313316345,0.43930375576019287,0.14825499057769775,0.22765502333641052,0.5413087606430054,0.9263676404953003,1,1,1,0
28.81999969482422,77.41200256347656,1200.0,28.851999282836914,77.38800048828125,700.0,28.820000|28.816000|28.851999,77.412003|77.398003|77.388000,1200.0|50.0|50.0,3,0.6837431000021752,0.04279616047021876,5554.413682855871,222.17654731423485,666.5296419427045,0.8380041122436523,0.3406100273132324,0.17819666862487793,0.32914999127388,0.5576233267784119,0.8639730215072632,1,1,1,1
28.586000442504883,77.197998046875,800.0,28.63599967956543,77.14399719238281,500.0,28.586000|28.606001|28.612000|28.636000,77.197998|77.176003|77.174004|77.143997,800.0|50.0|50.0|50.0,4,0.7898760000025504,0.05788559061758371,7748.767822226548,309.9507128890619,929.8521386671857,0.9382355213165283,0.39750751852989197,0.14426249265670776,0.006782500073313713,0.4908525049686432,0.9512234330177307,1,1,1,0
28.525999069213867,77.32599639892578,300.0,28.468000411987305,77.2040023803711,100.0,28.525999|28.516001|28.488001|28.502001|28.474001|28.468000,77.325996|77.316002|77.281998|77.264000|77.230003|77.204002,300.0|50.0|50.0|50.0|50.0|50.0,6,0.7233909999995376,0.14026127697881347,15562.98980174133,622.5195920696532,1867.5587762089597,0.7698093056678772,0.4834183156490326,0.13864998519420624,0.1282549947500229,0.5230949521064758,0.7871091365814209,1,1,1,0
28.416000366210938,77.02200317382812,700.0,28.583999633789062,77.0719985961914,1200.0,28.416000|28.445999|28.466000|28.476000|28.510000|28.562000|28.570000|28.584000,77.022003|77.026001|77.047997|77.052002|77.085999|77.089996|77.084000|77.071999,700.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.725042800004303,0.17760317545054405,21472.775968097783,858.9110387239114,2576.733116171734,0.8103983402252197,0.45240500569343567,0.17440375685691833,0.26039499044418335,0.5517212748527527,0.9519054889678955,1,1,1,1
28.79199981689453,77.5,800.0,28.652000427246094,77.5,1200.0,28.792000|28.790001|28.756001|28.746000|28.705999|28.652000,77.500000|77.487999|77.472000|77.466003|77.487999|77.500000,800.0|50.0|50.0|50.0|50.0|50.0,6,0.6934298000051058,0.14701090436775102,17591.82024843037,703.6728099372148,2111.018429811644,0.7666931748390198,0.4296633303165436,0.14113834500312805,0.3741050064563751,0.5666382908821106,0.8172260522842407,1,1,1,1
28.61400032043457,77.19599914550781,800.0,28.67799949645996,77.28399658203125,500.0,28.614000|28.614000|28.639999|28.650000|28.677999,77.195999|77.225998|77.241997|77.234001|77.283997,800.0|50.0|50.0|50.0|50.0,5,0.774126399999659,0.10890116338774769,13359.31872763879,534.3727491055516,1603.1182473166548,0.9492524266242981,0.41861000657081604,0.1343879997730255,0.262474000453949,0.5425159335136414,0.9703577756881714,1,1,1,0
28.690000534057617,76.9260025024414,50.0,28.82200050354004,77.00199890136719,500.0,28.690001|28.716000|28.746000|28.778000|28.785999|28.822001,76.926003|76.940002|76.940002|76.984001|76.998001|77.001999,50.0|50.0|50.0|50.0|50.0|50.0,6,0.7188611000019591,0.11752399625948275,17756.608858404976,710.2643543361991,2130.793063008597,0.6950950026512146,0.5006282925605774,0.10691332817077637,0.026579998433589935,0.499016672372818,0.7135229110717773,1,1,1,0
28.687999725341797,76.91000366210938,300.0,28.742000579833984,76.91400146484375,900.0,28.688000|28.718000|28.742001,76.910004|76.912003|76.914001,300.0|50.0|50.0,3,0.7845648000002257,0.03861474098169912,6017.420809106412,240.69683236425647,722.0904970927694,0.6580466628074646,0.45982667803764343,0.12229666858911514,0.08375666290521622,0.5092900395393372,0.6725413799285889,1,1,1,0
28.724000930786133,77.28199768066406,1200.0,28.84600067138672,77.29000091552734,150.0,28.724001|28.733999|28.761999|28.790001|28.796000|28.826000|28.846001,77.281998|77.253998|77.264000|77.272003|77.302002|77.293999|77.290001,1200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7192253000030178,0.14388482470340078,18102.38017655792,724.0952070623167,2172.2856211869503,0.928560197353363,0.4322628676891327,0.13642428815364838,0.310560017824173,0.555150032043457,0.9757596254348755,1,1,1,1
28.829999923706055,77.31600189208984,700.0,28.780000686645508,77.447998046875,150.0,28.830000|28.802000|28.785999|28.784000|28.782000|28.780001,77.316002|77.328003|77.353996|77.384003|77.414001|77.444000,700.0|50.0|50.0|50.0|50.0|50.0,6,0.7347446999992826,0.12787231692437498,15217.956128361928,608.7182451344771,1826.1547354034312,0.9025688171386719,0.43472495675086975,0.1364150047302246,0.35632166266441345,0.5628516674041748,0.9486984610557556,1,1,1,1
28.615999221801758,77.40399932861328,600.0,28.54800033569336,77.38800048828125,400.0,28.615999|28.594000|28.587999|28.548000,77.403999|77.384003|77.384003|77.388000,600.0|50.0|50.0|50.0,4,0.684827299999597,0.05806035062108145,8261.675578904385,330.4670231561754,991.4010694685262,0.8046081066131592,0.40957003831863403,0.16314250230789185,0.10187749564647675,0.5133999586105347,0.8257811069488525,1,1,1,0
28.489999771118164,77.41600036621094,400.0,28.540000915527344,77.32599639892578,100.0,28.490000|28.496000|28.504000|28.518000|28.548000,77.416000|77.386002|77.384003|77.339996|77.337997,400.0|50.0|50.0|50.0|50.0,5,0.6747372000027099,0.0924845959184222,11831.94531056197,473.2778124224788,1419.8334372674365,0.7193094491958618,0.45163798332214355,0.16758401691913605,0.24988599121570587,0.5476999878883362,0.8026246428489685,1,1,1,0
28.63599967956543,77.33599853515625,1500.0,28.79400062561035,77.41999816894531,1000.0,28.636000|28.664000|28.690001|28.719999|28.743999|28.768000|28.798000|28.794001,77.335999|77.346001|77.360001|77.362000|77.379997|77.398003|77.396004|77.419998,1500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.7689431999970111,0.16195214325184076,21911.578040777127,876.4631216310851,2629.3893648932553,0.9237778782844543,0.4400950074195862,0.15322750806808472,0.1165812537074089,0.5203162431716919,0.9640063047409058,1,1,1,0
28.6200008392334,77.20600128173828,150.0,28.70199966430664,77.13400268554688,700.0,28.620001|28.650000|28.667999|28.681999|28.702000,77.206001|77.204002|77.180000|77.153999|77.134003,150.0|50.0|50.0|50.0|50.0,5,0.7409803999980795,0.09558995734642134,12356.383255586454,494.25533022345815,1482.7659906703743,0.9405497312545776,0.5022140145301819,0.09246399998664856,0.2703379988670349,0.5462239980697632,0.9526733160018921,1,1,1,0
28.829999923706055,76.90799713134766,900.0,28.874000549316406,76.96399688720703,200.0,28.830000|28.820000|28.837999|28.864000,76.907997|76.916000|76.945999|76.961998,900.0|50.0|50.0|50.0,4,0.6950079000016558,0.06014814925122569,8184.38534545091,327.3754138180364,982.1262414541092,0.5757737159729004,0.38868248462677,0.14079749584197998,7.750000077066943e-05,0.48764747381210327,0.5922035574913025,1,1,1,0
28.770000457763672,77.39600372314453,200.0,28.860000610351562,77.27999877929688,1000.0,28.770000|28.764000|28.756001|28.780001|28.804001|28.827999|28.851999,77.396004|77.400002|77.351997|77.334000|77.318001|77.302002|77.286003,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7001850000015111,0.1466530341070947,18000.938234178608,720.0375293671443,2160.1125881014327,0.9218392372131348,0.5013071298599243,0.11578143388032913,0.21714428067207336,0.5392799973487854,0.9918981194496155,1,1,1,0
