lat,lon,elev_m,slope_deg,roughness_m,surface_type
20.050000,85.944000,8.33,0.126,0.39,flat
20.050000,85.946000,8.11,0.095,0.30,flat
20.050000,85.948000,7.88,0.086,0.27,flat
20.050000,85.950000,7.66,0.078,0.24,flat
20.050000,85.952000,7.44,0.071,0.22,flat
20.050000,85.954000,7.21,0.066,0.20,flat
20.050000,85.956000,6.99,0.062,0.19,flat
20.050000,85.958000,6.77,0.061,0.18,flat
20.050000,85.960000,6.54,0.062,0.19,flat
20.050000,85.962000,6.32,0.045,0.14,flat
20.050000,85.964000,6.26,0.027,0.09,flat
20.050000,85.966000,6.34,0.033,0.10,flat
20.050000,85.968000,6.43,0.031,0.09,flat
20.050000,85.970000,6.51,0.029,0.09,flat
20.050000,85.972000,6.59,0.027,0.08,flat
20.050000,85.974000,6.67,0.025,0.08,flat
20.050000,85.976000,6.75,0.024,0.07,flat
20.050000,85.978000,6.84,0.023,0.07,flat
20.050000,85.980000,6.92,0.023,0.07,flat
20.050000,85.982000,7.00,0.065,0.21,flat
20.050000,85.984000,7.39,0.108,0.32,flat
20.050000,85.986000,7.79,0.109,0.32,flat
20.050000,85.988000,8.18,0.109,0.32,flat
20.050000,85.990000,8.58,0.109,0.33,flat
20.050000,85.992000,8.98,0.109,0.33,flat
20.050000,85.994000,9.37,0.110,0.33,flat
20.050000,85.996000,9.77,0.110,0.33,flat
20.050000,85.998000,10.16,0.111,0.33,flat
20.050000,86.000000,10.56,0.067,0.22,flat
20.050000,86.002000,10.61,0.055,0.19,flat
20.050000,86.004000,10.21,0.111,0.33,flat
20.050000,86.006000,9.82,0.110,0.33,flat
20.050000,86.008000,9.42,0.110,0.33,flat
20.050000,86.010000,9.03,0.109,0.33,flat
20.050000,86.012000,8.63,0.109,0.33,flat
20.050000,86.014000,8.23,0.109,0.32,flat
20.050000,86.016000,7.84,0.109,0.32,flat
20.050000,86.018000,7.44,0.108,0.32,flat
20.050000,86.020000,7.04,0.073,0.23,flat
20.050000,86.022000,6.91,0.033,0.10,flat
20.050000,86.024000,6.80,0.029,0.09,flat
20.050000,86.026000,6.70,0.029,0.09,flat
20.050000,86.028000,6.59,0.029,0.09,flat
20.050000,86.030000,6.49,0.029,0.09,flat
20.050000,86.032000,6.38,0.029,0.09,flat
20.050000,86.034000,6.28,0.029,0.09,flat
20.050000,86.036000,6.17,0.029,0.09,flat
20.050000,86.038000,6.07,0.023,0.07,flat
20.050000,86.040000,6.01,0.005,0.03,flat
20.050000,86.042000,6.03,0.007,0.02,flat
20.050000,86.044000,6.05,0.009,0.03,flat
20.050000,86.046000,6.08,0.012,0.04,flat
20.050000,86.048000,6.10,0.014,0.05,flat
20.050000,86.050000,6.12,0.017,0.05,flat
20.050000,86.052000,6.14,0.020,0.06,flat
20.050000,86.054000,6.17,0.023,0.07,flat
20.050000,86.056000,6.19,0.026,0.08,flat
20.050000,86.058000,6.21,0.048,0.15,flat
20.050000,86.060000,6.47,0.083,0.25,flat
20.050000,86.062000,6.80,0.090,0.27,flat
20.050000,86.064000,7.13,0.090,0.27,flat
20.050000,86.066000,7.46,0.091,0.27,flat
20.050000,86.068000,7.79,0.094,0.28,flat
20.050000,86.070000,8.11,0.099,0.30,flat
20.050000,86.072000,8.44,0.104,0.32,flat
20.050000,86.074000,8.77,0.111,0.34,flat
20.050000,86.076000,9.10,0.114,0.35,flat
20.050000,86.078000,9.39,0.105,0.31,flat
20.050000,86.080000,9.56,0.089,0.28,flat
20.050000,86.082000,9.74,0.081,0.25,flat
20.050000,86.084000,9.91,0.074,0.23,flat
20.050000,86.086000,10.08,0.067,0.21,flat
20.050000,86.088000,10.25,0.061,0.19,flat
20.050000,86.090000,10.43,0.056,0.17,flat
20.050000,86.092000,10.60,0.052,0.16,flat
20.050000,86.094000,10.77,0.049,0.15,flat
20.050000,86.096000,10.95,0.014,0.07,flat
20.050000,86.098000,10.87,0.036,0.11,flat
20.050000,86.100000,10.69,0.051,0.15,flat
20.050000,86.102000,10.50,0.052,0.15,flat
20.050000,86.104000,10.31,0.052,0.16,flat
20.050000,86.106000,10.13,0.053,0.16,flat
20.050000,86.108000,9.94,0.054,0.16,flat
20.050000,86.110000,9.75,0.055,0.17,flat
20.050000,86.112000,9.57,0.056,0.17,flat
20.050000,86.114000,9.38,0.055,0.17,flat
20.050000,86.116000,9.21,0.043,0.13,flat
20.050000,86.118000,9.14,0.026,0.08,flat
20.050000,86.120000,9.07,0.021,0.07,flat
20.050000,86.122000,9.00,0.019,0.06,flat
20.050000,86.124000,8.94,0.021,0.07,flat
20.050000,86.126000,8.87,0.026,0.08,flat
20.050000,86.128000,8.80,0.032,0.10,flat
20.050000,86.130000,8.73,0.040,0.13,flat
20.050000,86.132000,8.66,0.048,0.15,flat
20.050000,86.134000,8.59,0.064,0.19,flat
20.050000,86.136000,8.41,0.082,0.25,flat
20.050000,86.138000,8.14,0.088,0.27,flat
20.050000,86.140000,7.87,0.085,0.26,flat
20.050000,86.142000,7.60,0.082,0.25,flat
20.050000,86.144000,7.33,0.079,0.24,flat
20.050000,86.146000,7.07,0.077,0.23,flat
20.050000,86.148000,6.80,0.076,0.23,flat
20.050000,86.150000,6.53,0.074,0.22,flat
20.050000,86.152000,6.26,0.073,0.22,flat
20.050000,86.154000,6.00,0.047,0.15,flat
20.050000,86.156000,5.92,0.023,0.07,flat
20.050000,86.158000,5.83,0.023,0.07,flat
20.050000,86.160000,5.75,0.024,0.07,flat
20.050000,86.162000,5.67,0.025,0.08,flat
20.050000,86.164000,5.59,0.027,0.08,flat
20.050000,86.166000,5.51,0.029,0.09,flat
20.050000,86.168000,5.42,0.031,0.09,flat
20.050000,86.170000,5.34,0.033,0.10,flat
20.050000,86.172000,5.26,0.029,0.09,flat
20.050000,86.174000,5.27,0.033,0.10,flat
20.050000,86.176000,5.37,0.041,0.12,flat
20.050000,86.178000,5.48,0.041,0.12,flat
20.050000,86.180000,5.58,0.041,0.12,flat
20.050000,86.182000,5.69,0.041,0.12,flat
20.050000,86.184000,5.79,0.041,0.12,flat
20.050000,86.186000,5.90,0.041,0.12,flat
20.050000,86.188000,6.00,0.041,0.12,flat
20.050000,86.190000,6.11,0.041,0.12,flat
20.050000,86.192000,6.21,0.041,0.12,flat
20.050000,86.194000,6.31,0.041,0.12,flat
20.050000,86.196000,6.42,0.041,0.12,flat
20.050000,86.198000,6.52,0.041,0.12,flat
20.050000,86.200000,6.63,0.041,0.10,flat
20.048000,85.600000,4.42,0.118,0.36,flat
20.048000,85.602000,4.30,0.112,0.35,flat
20.048000,85.604000,4.17,0.106,0.34,flat
20.048000,85.606000,4.04,0.101,0.32,flat
20.048000,85.608000,3.92,0.095,0.30,flat
20.048000,85.610000,3.79,0.090,0.28,flat
20.048000,85.612000,3.66,0.084,0.27,flat
20.048000,85.614000,3.53,0.079,0.25,flat
20.048000,85.616000,3.41,0.074,0.23,flat
20.048000,85.618000,3.28,0.063,0.22,flat
20.048000,85.620000,3.56,0.154,0.47,flat
20.048000,85.622000,4.35,0.217,0.65,flat
20.048000,85.624000,5.13,0.215,0.64,flat
20.048000,85.626000,5.91,0.214,0.64,flat
20.048000,85.628000,6.69,0.214,0.64,flat
20.048000,85.630000,7.47,0.215,0.64,flat
20.048000,85.632000,8.26,0.217,0.65,flat
20.048000,85.634000,9.04,0.220,0.66,flat
20.048000,85.636000,9.82,0.224,0.67,flat
20.048000,85.638000,10.60,0.090,0.39,flat
20.048000,85.640000,10.15,0.161,0.49,flat
20.048000,85.642000,9.55,0.175,0.53,flat
20.048000,85.644000,8.96,0.172,0.52,flat
20.048000,85.646000,8.36,0.169,0.51,flat
20.048000,85.648000,7.77,0.167,0.50,flat
20.048000,85.650000,7.17,0.166,0.49,flat
20.048000,85.652000,6.58,0.164,0.49,flat
20.048000,85.654000,5.98,0.163,0.49,flat
20.048000,85.656000,5.39,0.135,0.41,flat
20.048000,85.658000,5.00,0.055,0.19,flat
20.048000,85.660000,4.99,0.004,0.02,flat
20.048000,85.662000,4.97,0.007,0.02,flat
20.048000,85.664000,4.96,0.009,0.03,flat
20.048000,85.666000,4.95,0.012,0.04,flat
20.048000,85.668000,4.94,0.015,0.05,flat
20.048000,85.670000,4.93,0.018,0.06,flat
20.048000,85.672000,4.92,0.020,0.07,flat
20.048000,85.674000,4.91,0.023,0.07,flat
20.048000,85.676000,4.90,0.033,0.10,flat
20.048000,85.678000,4.75,0.048,0.14,flat
20.048000,85.680000,4.58,0.049,0.15,flat
20.048000,85.682000,4.40,0.048,0.15,flat
20.048000,85.684000,4.23,0.049,0.15,flat
20.048000,85.686000,4.05,0.050,0.15,flat
20.048000,85.688000,3.87,0.054,0.16,flat
20.048000,85.690000,3.70,0.058,0.18,flat
20.048000,85.692000,3.52,0.063,0.19,flat
20.048000,85.694000,3.34,0.065,0.20,flat
20.048000,85.696000,3.21,0.059,0.18,flat
20.048000,85.698000,3.18,0.049,0.16,flat
20.048000,85.700000,3.16,0.043,0.14,flat
20.048000,85.702000,3.14,0.037,0.12,flat
20.048000,85.704000,3.12,0.032,0.10,flat
20.048000,85.706000,3.10,0.026,0.08,flat
20.048000,85.708000,3.07,0.020,0.07,flat
20.048000,85.710000,3.05,0.015,0.05,flat
20.048000,85.712000,3.03,0.010,0.03,flat
20.048000,85.714000,3.01,0.033,0.12,flat
20.048000,85.716000,3.27,0.089,0.27,flat
20.048000,85.718000,3.65,0.106,0.32,flat
20.048000,85.720000,4.04,0.108,0.32,flat
20.048000,85.722000,4.43,0.110,0.33,flat
20.048000,85.724000,4.81,0.113,0.34,flat
20.048000,85.726000,5.20,0.116,0.35,flat
20.048000,85.728000,5.58,0.120,0.36,flat
20.048000,85.730000,5.97,0.124,0.38,flat
20.048000,85.732000,6.35,0.119,0.36,flat
20.048000,85.734000,6.64,0.080,0.27,flat
20.048000,85.736000,6.37,0.101,0.31,flat
20.048000,85.738000,6.10,0.093,0.29,flat
20.048000,85.740000,5.83,0.087,0.26,flat
20.048000,85.742000,5.56,0.081,0.25,flat
20.048000,85.744000,5.29,0.077,0.23,flat
20.048000,85.746000,5.02,0.075,0.22,flat
20.048000,85.748000,4.75,0.074,0.22,flat
20.048000,85.750000,4.48,0.075,0.22,flat
20.048000,85.752000,4.21,0.050,0.16,flat
20.048000,85.754000,4.16,0.027,0.09,flat
20.048000,85.756000,4.26,0.035,0.11,flat
20.048000,85.758000,4.35,0.033,0.10,flat
20.048000,85.760000,4.44,0.031,0.09,flat
20.048000,85.762000,4.54,0.029,0.09,flat
20.048000,85.764000,4.63,0.028,0.08,flat
20.048000,85.766000,4.72,0.027,0.08,flat
20.048000,85.768000,4.82,0.026,0.08,flat
20.048000,85.770000,4.91,0.026,0.08,flat
20.048000,85.772000,5.00,0.020,0.07,flat
20.048000,85.774000,5.06,0.021,0.08,flat
20.048000,85.776000,5.11,0.033,0.11,flat
20.048000,85.778000,5.17,0.046,0.15,flat
20.048000,85.780000,5.22,0.060,0.19,flat
20.048000,85.782000,5.28,0.073,0.24,flat
20.048000,85.784000,5.33,0.087,0.28,flat
20.048000,85.786000,5.39,0.101,0.32,flat
20.048000,85.788000,5.45,0.116,0.37,flat
20.048000,85.790000,5.50,0.130,0.40,flat
20.048000,85.792000,5.56,0.131,0.40,flat
20.048000,85.794000,5.62,0.120,0.38,flat
20.048000,85.796000,5.68,0.108,0.34,flat
20.048000,85.798000,5.74,0.096,0.31,flat
20.048000,85.800000,5.80,0.085,0.27,flat
20.048000,85.802000,5.86,0.073,0.23,flat
20.048000,85.804000,5.92,0.062,0.20,flat
20.048000,85.806000,5.98,0.051,0.16,flat
20.048000,85.808000,6.04,0.040,0.13,flat
20.048000,85.810000,6.10,0.043,0.14,flat
20.048000,85.812000,6.30,0.061,0.18,flat
20.048000,85.814000,6.51,0.062,0.19,flat
20.048000,85.816000,6.72,0.062,0.19,flat
20.048000,85.818000,6.93,0.062,0.19,flat
20.048000,85.820000,7.14,0.062,0.19,flat
20.048000,85.822000,7.35,0.062,0.19,flat
20.048000,85.824000,7.56,0.062,0.19,flat
20.048000,85.826000,7.77,0.062,0.19,flat
20.048000,85.828000,7.98,0.043,0.14,flat
20.048000,85.830000,8.02,0.034,0.12,flat
20.048000,85.832000,7.81,0.063,0.19,flat
20.048000,85.834000,7.60,0.063,0.19,flat
20.048000,85.836000,7.40,0.063,0.19,flat
20.048000,85.838000,7.19,0.063,0.19,flat
20.048000,85.840000,6.98,0.063,0.19,flat
20.048000,85.842000,6.77,0.063,0.19,flat
20.048000,85.844000,6.56,0.063,0.19,flat
20.048000,85.846000,6.35,0.064,0.19,flat
20.048000,85.848000,6.14,0.082,0.33,flat
20.048000,85.850000,6.91,0.237,0.71,flat
20.048000,85.852000,7.87,0.263,0.78,flat
20.048000,85.854000,8.83,0.265,0.79,flat
20.048000,85.856000,9.79,0.269,0.81,flat
20.048000,85.858000,10.75,0.275,0.83,flat
20.048000,85.860000,11.71,0.283,0.85,flat
20.048000,85.862000,12.66,0.292,0.88,flat
20.048000,85.864000,13.62,0.303,0.92,flat
20.048000,85.866000,14.58,0.261,0.80,flat
20.048000,85.868000,15.04,0.189,0.63,flat
20.048000,85.870000,14.29,0.261,0.80,flat
20.048000,85.872000,13.54,0.247,0.75,flat
20.048000,85.874000,12.79,0.235,0.71,flat
20.048000,85.876000,12.04,0.225,0.68,flat
20.048000,85.878000,11.30,0.216,0.65,flat
20.048000,85.880000,10.55,0.210,0.63,flat
20.048000,85.882000,9.80,0.206,0.62,flat
20.048000,85.884000,9.05,0.205,0.61,flat
20.048000,85.886000,8.30,0.132,0.41,flat
20.048000,85.888000,8.10,0.039,0.12,flat
20.048000,85.890000,8.09,0.023,0.07,flat
20.048000,85.892000,8.08,0.020,0.06,flat
20.048000,85.894000,8.06,0.017,0.05,flat
20.048000,85.896000,8.05,0.014,0.04,flat
20.048000,85.898000,8.04,0.011,0.03,flat
20.048000,85.900000,8.03,0.008,0.03,flat
20.048000,85.902000,8.02,0.005,0.02,flat
20.048000,85.904000,8.01,0.012,0.05,flat
20.048000,85.906000,8.11,0.092,0.30,flat
20.048000,85.908000,8.68,0.158,0.47,flat
20.048000,85.910000,9.26,0.160,0.48,flat
20.048000,85.912000,9.83,0.163,0.49,flat
20.048000,85.914000,10.40,0.168,0.50,flat
20.048000,85.916000,10.97,0.173,0.52,flat
20.048000,85.918000,11.55,0.180,0.54,flat
20.048000,85.920000,12.12,0.187,0.57,flat
20.048000,85.922000,12.69,0.194,0.59,flat
20.048000,85.924000,13.27,0.143,0.47,flat
20.048000,85.926000,13.15,0.155,0.49,flat
20.048000,85.928000,12.65,0.185,0.57,flat
20.048000,85.930000,12.15,0.182,0.56,flat
20.048000,85.932000,11.65,0.178,0.55,flat
20.048000,85.934000,11.14,0.175,0.53,flat
20.048000,85.936000,10.64,0.171,0.52,flat
20.048000,85.938000,10.14,0.168,0.51,flat
20.048000,85.940000,9.64,0.165,0.50,flat
20.048000,85.942000,9.14,0.159,0.48,flat
20.048000,85.944000,8.66,0.130,0.40,flat
20.048000,85.946000,8.39,0.101,0.31,flat
20.048000,85.948000,8.12,0.093,0.29,flat
20.048000,85.950000,7.85,0.087,0.26,flat
20.048000,85.952000,7.58,0.081,0.25,flat
20.048000,85.954000,7.31,0.077,0.23,flat
20.048000,85.956000,7.04,0.075,0.22,flat
20.048000,85.958000,6.77,0.074,0.22,flat
20.048000,85.960000,6.50,0.075,0.22,flat
20.048000,85.962000,6.23,0.052,0.16,flat
20.048000,85.964000,6.16,0.027,0.09,flat
20.048000,85.966000,6.25,0.035,0.11,flat
20.048000,85.968000,6.34,0.033,0.10,flat
20.048000,85.970000,6.44,0.031,0.10,flat
20.048000,85.972000,6.53,0.030,0.09,flat
20.048000,85.974000,6.62,0.028,0.09,flat
20.048000,85.976000,6.72,0.027,0.08,flat
20.048000,85.978000,6.81,0.026,0.08,flat
20.048000,85.980000,6.91,0.026,0.08,flat
20.048000,85.982000,7.00,0.068,0.22,flat
20.048000,85.984000,7.40,0.111,0.33,flat
20.048000,85.986000,7.81,0.112,0.33,flat
20.048000,85.988000,8.22,0.112,0.33,flat
20.048000,85.990000,8.63,0.112,0.33,flat
20.048000,85.992000,9.03,0.112,0.34,flat
20.048000,85.994000,9.44,0.113,0.34,flat
20.048000,85.996000,9.85,0.113,0.34,flat
20.048000,85.998000,10.26,0.114,0.34,flat
20.048000,86.000000,10.67,0.068,0.22,flat
20.048000,86.002000,10.72,0.055,0.20,flat
20.048000,86.004000,10.31,0.114,0.34,flat
20.048000,86.006000,9.90,0.113,0.34,flat
20.048000,86.008000,9.49,0.113,0.34,flat
20.048000,86.010000,9.08,0.113,0.34,flat
20.048000,86.012000,8.68,0.112,0.33,flat
20.048000,86.014000,8.27,0.112,0.33,flat
20.048000,86.016000,7.86,0.112,0.33,flat
20.048000,86.018000,7.45,0.112,0.33,flat
20.048000,86.020000,7.05,0.075,0.23,flat
20.048000,86.022000,6.91,0.033,0.10,flat
20.048000,86.024000,6.80,0.029,0.09,flat
20.048000,86.026000,6.70,0.029,0.09,flat
20.048000,86.028000,6.59,0.029,0.09,flat
20.048000,86.030000,6.49,0.029,0.09,flat
20.048000,86.032000,6.38,0.029,0.09,flat
20.048000,86.034000,6.28,0.029,0.09,flat
20.048000,86.036000,6.17,0.029,0.09,flat
20.048000,86.038000,6.07,0.023,0.07,flat
20.048000,86.040000,6.00,0.008,0.03,flat
20.048000,86.042000,6.01,0.005,0.02,flat
20.048000,86.044000,6.03,0.008,0.03,flat
20.048000,86.046000,6.04,0.011,0.03,flat
20.048000,86.048000,6.05,0.013,0.04,flat
20.048000,86.050000,6.06,0.016,0.05,flat
20.048000,86.052000,6.07,0.019,0.06,flat
20.048000,86.054000,6.08,0.022,0.07,flat
20.048000,86.056000,6.09,0.025,0.08,flat
20.048000,86.058000,6.10,0.050,0.16,flat
20.048000,86.060000,6.40,0.094,0.28,flat
20.048000,86.062000,6.77,0.103,0.31,flat
20.048000,86.064000,7.15,0.103,0.31,flat
20.048000,86.066000,7.52,0.104,0.31,flat
20.048000,86.068000,7.90,0.106,0.32,flat
20.048000,86.070000,8.27,0.109,0.33,flat
20.048000,86.072000,8.65,0.113,0.34,flat
20.048000,86.074000,9.02,0.119,0.36,flat
20.048000,86.076000,9.40,0.118,0.36,flat
20.048000,86.078000,9.72,0.099,0.30,flat
20.048000,86.080000,9.85,0.078,0.25,flat
20.048000,86.082000,9.99,0.071,0.22,flat
20.048000,86.084000,10.13,0.064,0.20,flat
20.048000,86.086000,10.27,0.057,0.18,flat
20.048000,86.088000,10.41,0.051,0.16,flat
20.048000,86.090000,10.54,0.045,0.14,flat
20.048000,86.092000,10.68,0.041,0.13,flat
20.048000,86.094000,10.82,0.039,0.12,flat
20.048000,86.096000,10.96,0.006,0.06,flat
20.048000,86.098000,10.86,0.040,0.12,flat
20.048000,86.100000,10.67,0.055,0.16,flat
20.048000,86.102000,10.47,0.055,0.17,flat
20.048000,86.104000,10.27,0.056,0.17,flat
20.048000,86.106000,10.07,0.057,0.17,flat
20.048000,86.108000,9.87,0.057,0.17,flat
20.048000,86.110000,9.67,0.058,0.18,flat
20.048000,86.112000,9.48,0.059,0.18,flat
20.048000,86.114000,9.28,0.058,0.17,flat
20.048000,86.116000,9.10,0.040,0.12,flat
20.048000,86.118000,9.07,0.021,0.07,flat
20.048000,86.120000,9.03,0.014,0.05,flat
20.048000,86.122000,9.00,0.009,0.04,flat
20.048000,86.124000,8.97,0.011,0.04,flat
20.048000,86.126000,8.94,0.018,0.06,flat
20.048000,86.128000,8.90,0.026,0.09,flat
20.048000,86.130000,8.87,0.034,0.11,flat
20.048000,86.132000,8.84,0.043,0.14,flat
20.048000,86.134000,8.80,0.059,0.18,flat
20.048000,86.136000,8.62,0.083,0.25,flat
20.048000,86.138000,8.33,0.092,0.28,flat
20.048000,86.140000,8.03,0.089,0.27,flat
20.048000,86.142000,7.74,0.087,0.26,flat
20.048000,86.144000,7.45,0.085,0.25,flat
20.048000,86.146000,7.16,0.083,0.25,flat
20.048000,86.148000,6.87,0.081,0.24,flat
20.048000,86.150000,6.57,0.081,0.24,flat
20.048000,86.152000,6.28,0.079,0.24,flat
20.048000,86.154000,6.00,0.052,0.16,flat
20.048000,86.156000,5.90,0.026,0.08,flat
20.048000,86.158000,5.81,0.027,0.08,flat
20.048000,86.160000,5.72,0.027,0.08,flat
20.048000,86.162000,5.62,0.028,0.08,flat
20.048000,86.164000,5.53,0.030,0.09,flat
20.048000,86.166000,5.43,0.031,0.09,flat
20.048000,86.168000,5.34,0.032,0.10,flat
20.048000,86.170000,5.25,0.034,0.10,flat
20.048000,86.172000,5.15,0.028,0.09,flat
20.048000,86.174000,5.16,0.030,0.10,flat
20.048000,86.176000,5.26,0.039,0.12,flat
20.048000,86.178000,5.37,0.040,0.12,flat
20.048000,86.180000,5.47,0.040,0.12,flat
20.048000,86.182000,5.58,0.040,0.12,flat
20.048000,86.184000,5.68,0.040,0.12,flat
20.048000,86.186000,5.78,0.040,0.12,flat
20.048000,86.188000,5.89,0.041,0.12,flat
20.048000,86.190000,5.99,0.041,0.13,flat
20.048000,86.192000,6.10,0.041,0.13,flat
20.048000,86.194000,6.20,0.041,0.13,flat
20.048000,86.196000,6.31,0.041,0.13,flat
20.048000,86.198000,6.41,0.042,0.13,flat
20.048000,86.200000,6.52,0.042,0.11,flat
20.046000,85.600000,3.99,0.075,0.23,flat
20.046000,85.602000,3.89,0.071,0.24,flat
20.046000,85.604000,3.79,0.067,0.22,flat
20.046000,85.606000,3.68,0.063,0.21,flat
20.046000,85.608000,3.58,0.059,0.20,flat
20.046000,85.610000,3.47,0.055,0.19,flat
20.046000,85.612000,3.37,0.051,0.17,flat
20.046000,85.614000,3.27,0.048,0.16,flat
20.046000,85.616000,3.16,0.044,0.15,flat
20.046000,85.618000,3.06,0.042,0.16,flat
20.046000,85.620000,3.38,0.160,0.47,flat
20.046000,85.622000,4.21,0.230,0.66,flat
20.046000,85.624000,5.04,0.230,0.66,flat
20.046000,85.626000,5.88,0.230,0.66,flat
20.046000,85.628000,6.71,0.230,0.66,flat
20.046000,85.630000,7.55,0.231,0.67,flat
20.046000,85.632000,8.38,0.231,0.67,flat
20.046000,85.634000,9.22,0.231,0.68,flat
20.046000,85.636000,10.05,0.231,0.68,flat
20.046000,85.638000,10.89,0.060,0.39,flat
20.046000,85.640000,10.41,0.155,0.48,flat
20.046000,85.642000,9.78,0.174,0.53,flat
20.046000,85.644000,9.16,0.174,0.52,flat
20.046000,85.646000,8.53,0.173,0.51,flat
20.046000,85.648000,7.91,0.173,0.51,flat
20.046000,85.650000,7.28,0.173,0.50,flat
20.046000,85.652000,6.65,0.172,0.50,flat
20.046000,85.654000,6.03,0.172,0.50,flat
20.046000,85.656000,5.40,0.142,0.41,flat
20.046000,85.658000,4.99,0.058,0.20,flat
20.046000,85.660000,4.99,0.015,0.06,flat
20.046000,85.662000,4.99,0.015,0.06,flat
20.046000,85.664000,4.99,0.016,0.07,flat
20.046000,85.666000,4.99,0.016,0.07,flat
20.046000,85.668000,4.99,0.016,0.07,flat
20.046000,85.670000,4.99,0.016,0.08,flat
20.046000,85.672000,4.99,0.016,0.08,flat
20.046000,85.674000,4.99,0.016,0.09,flat
20.046000,85.676000,4.99,0.028,0.11,flat
20.046000,85.678000,4.82,0.054,0.16,flat
20.046000,85.680000,4.61,0.060,0.17,flat
20.046000,85.682000,4.41,0.060,0.17,flat
20.046000,85.684000,4.20,0.061,0.17,flat
20.046000,85.686000,3.99,0.061,0.17,flat
20.046000,85.688000,3.78,0.061,0.17,flat
20.046000,85.690000,3.57,0.062,0.17,flat
20.046000,85.692000,3.36,0.062,0.18,flat
20.046000,85.694000,3.16,0.056,0.16,flat
20.046000,85.696000,3.00,0.034,0.12,flat
20.046000,85.698000,3.00,0.024,0.09,flat
20.046000,85.700000,3.00,0.021,0.08,flat
20.046000,85.702000,3.00,0.018,0.07,flat
20.046000,85.704000,3.00,0.015,0.06,flat
20.046000,85.706000,3.00,0.012,0.05,flat
20.046000,85.708000,3.00,0.009,0.04,flat
20.046000,85.710000,3.00,0.007,0.03,flat
20.046000,85.712000,3.00,0.004,0.02,flat
20.046000,85.714000,3.00,0.040,0.13,flat
20.046000,85.716000,3.29,0.097,0.27,flat
20.046000,85.718000,3.71,0.114,0.32,flat
20.046000,85.720000,4.12,0.114,0.33,flat
20.046000,85.722000,4.54,0.114,0.33,flat
20.046000,85.724000,4.96,0.114,0.33,flat
20.046000,85.726000,5.38,0.114,0.33,flat
20.046000,85.728000,5.79,0.114,0.34,flat
20.046000,85.730000,6.21,0.114,0.34,flat
20.046000,85.732000,6.63,0.100,0.31,flat
20.046000,85.734000,6.94,0.005,0.19,flat
20.046000,85.736000,6.63,0.086,0.27,flat
20.046000,85.738000,6.31,0.086,0.26,flat
20.046000,85.740000,6.00,0.086,0.25,flat
20.046000,85.742000,5.69,0.086,0.25,flat
20.046000,85.744000,5.38,0.086,0.24,flat
20.046000,85.746000,5.06,0.086,0.24,flat
20.046000,85.748000,4.75,0.086,0.24,flat
20.046000,85.750000,4.44,0.086,0.24,flat
20.046000,85.752000,4.13,0.053,0.16,flat
20.046000,85.754000,4.06,0.014,0.06,flat
20.046000,85.756000,4.17,0.031,0.09,flat
20.046000,85.758000,4.27,0.030,0.09,flat
20.046000,85.760000,4.38,0.030,0.09,flat
20.046000,85.762000,4.48,0.030,0.09,flat
20.046000,85.764000,4.59,0.029,0.09,flat
20.046000,85.766000,4.69,0.029,0.08,flat
20.046000,85.768000,4.80,0.029,0.08,flat
20.046000,85.770000,4.90,0.028,0.08,flat
20.046000,85.772000,5.00,0.014,0.06,flat
20.046000,85.774000,5.00,0.001,0.05,flat
20.046000,85.776000,5.01,0.002,0.07,flat
20.046000,85.778000,5.01,0.002,0.09,flat
20.046000,85.780000,5.01,0.003,0.11,flat
20.046000,85.782000,5.01,0.004,0.14,flat
20.046000,85.784000,5.02,0.005,0.16,flat
20.046000,85.786000,5.02,0.005,0.19,flat
20.046000,85.788000,5.02,0.006,0.21,flat
20.046000,85.790000,5.03,0.010,0.24,flat
20.046000,85.792000,5.08,0.024,0.25,flat
20.046000,85.794000,5.19,0.034,0.26,flat
20.046000,85.796000,5.29,0.038,0.26,flat
20.046000,85.798000,5.40,0.044,0.26,flat
20.046000,85.800000,5.50,0.049,0.26,flat
20.046000,85.802000,5.61,0.055,0.27,flat
20.046000,85.804000,5.71,0.062,0.27,flat
20.046000,85.806000,5.82,0.068,0.28,flat
20.046000,85.808000,5.92,0.075,0.30,flat
20.046000,85.810000,6.03,0.087,0.31,flat
20.046000,85.812000,6.23,0.093,0.33,flat
