start_lat,start_lon,start_alt_m,goal_lat,goal_lon,goal_alt_m,waypoint_lats,waypoint_lons,waypoint_alts,n_waypoints,planning_time_s,rrt_cost,path_length_m,time_cost_s,energy_cost_wh,threat_cost,terrain_cost_mean,wind_cost_mean,obstacle_cost_mean,fused_cost_mean,max_combined_threat,feasible,altitude_clearance_ok,speed_ok,risk_label
19.829999923706055,86.09400177001953,1200.0,19.899999618530273,86.0780029296875,150.0,19.830000|19.858000|19.860001|19.900000,86.094002|86.084000|86.098000|86.078003,1200.0|50.0|50.0|50.0,4,0.6246074000082444,0.07642921841688706,9680.15523932696,387.20620957307835,1161.6186287192352,0.8712558746337891,0.3290275037288666,0.870312511920929,0.0,0.59711754322052,0.8779979348182678,1,1,1,1
19.847999572753906,86.1760025024414,700.0,19.983999252319336,86.09600067138672,700.0,19.848000|19.874001|19.900000|19.926001|19.941999|19.962000|19.983999,86.176003|86.162003|86.146004|86.129997|86.103996|86.110001|86.096001,700.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6194334999890998,0.13869489218847864,18330.983537056145,733.2393414822458,2199.718024446737,0.7759153246879578,0.3750571608543396,0.8138427734375,0.0,0.5909928679466248,0.8054131865501404,1,1,1,1
19.923999786376953,86.04000091552734,300.0,19.92799949645996,86.0780029296875,100.0,19.924000|19.927999,86.040001|86.070000,300.0|50.0,2,0.6423792999994475,0.025863645080492586,3167.3947869690996,126.69579147876398,380.08737443629195,0.8945335149765015,0.30803999304771423,0.8321700096130371,0.0,0.5845999717712402,0.9185198545455933,1,1,1,1
19.965999603271484,85.80400085449219,1000.0,19.878000259399414,85.70600128173828,900.0,19.966000|19.944000|19.926001|19.917999|19.878000,85.804001|85.783997|85.760002|85.750000|85.706001,1000.0|50.0|50.0|50.0|50.0,5,0.6572626999986824,0.10638291529201627,14198.646024900088,567.9458409960035,1703.8375229880105,0.7453330755233765,0.34843599796295166,0.7489379644393921,0.0,0.5792919993400574,0.7477469444274902,1,1,1,1
19.893999099731445,86.0260009765625,1500.0,19.850000381469727,86.11000061035156,900.0,19.893999|19.902000|19.892000|19.874001|19.850000,86.026001|86.054001|86.082001|86.106003|86.110001,1500.0|50.0|50.0|50.0|50.0,5,0.6321816999989096,0.09748648374981803,12102.831894013549,484.11327576054197,1452.3398272816257,0.8884270787239075,0.3467240035533905,0.8136440515518188,0.0,0.590366005897522,0.957459568977356,1,1,1,1
19.61400032043457,86.08799743652344,200.0,19.604000091552734,86.1760025024414,800.0,19.614000|19.610001|19.606001|19.604000,86.087997|86.117996|86.148003|86.176003,200.0|50.0|50.0|50.0,4,0.6313062999979593,0.07627321615232392,9289.28043124541,371.5712172498164,1114.7136517494491,0.7670238018035889,0.3816074728965759,1.0,0.0,0.6302374601364136,0.8116590976715088,1,1,1,1
20.083999633789062,86.16400146484375,100.0,19.941999435424805,86.11799621582031,700.0,20.084000|20.056000|20.044001|19.988001|19.941999,86.164001|86.153999|86.160004|86.152000|86.117996,100.0|50.0|50.0|50.0|50.0,5,0.6265512000245508,0.13950476985356242,17269.62364592473,690.7849458369892,2072.3548375109676,0.6356452703475952,0.41734400391578674,0.6994500160217285,0.0,0.5761939883232117,0.7845484018325806,1,1,1,1
19.739999771118164,85.99199676513672,500.0,19.857999801635742,85.88400268554688,1500.0,19.740000|19.760000|19.764000|19.784000|19.812000|19.818001|19.844000|19.858000,85.991997|85.970001|85.940002|85.917999|85.905998|85.875999|85.862000|85.884003,500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6289534000097774,0.1799462104050988,22156.913094975665,886.2765237990266,2658.8295713970797,0.8951892256736755,0.3862999975681305,0.8760725259780884,0.0,0.6015587449073792,0.9027014970779419,1,1,1,1
19.72599983215332,86.03800201416016,50.0,19.854000091552734,85.9520034790039,400.0,19.726000|19.730000|19.778000|19.804001|19.808001|19.851999|19.865999,86.038002|86.026001|86.028000|86.014000|86.014000|85.984001|85.958000,50.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.627928800007794,0.15724505146159173,19305.4176832243,772.216707328972,2316.650121986916,0.9128485321998596,0.42812711000442505,0.8814485669136047,0.0,0.6067514419555664,0.9351780414581299,1,1,1,1
19.690000534057617,85.89600372314453,150.0,19.600000381469727,85.91000366210938,300.0,19.690001|19.677999|19.625999|19.600000,85.896004|85.905998|85.916000|85.910004,150.0|50.0|50.0|50.0,4,0.6283740000217222,0.10065305499817524,10530.447747473941,421.21790989895766,1263.653729696873,0.8217916488647461,0.39324748516082764,0.8922550082206726,0.0,0.6037149429321289,0.8696579337120056,1,1,1,1
19.88800048828125,85.87999725341797,600.0,19.84600067138672,85.83399963378906,400.0,19.888000|19.879999|19.864000|19.846001,85.879997|85.851997|85.844002|85.834000,600.0|50.0|50.0|50.0,4,0.6482958999986295,0.05827545390280039,7284.064367361127,291.3625746944451,874.0877240833352,0.870776891708374,0.34126749634742737,0.8827599883079529,0.0,0.5974675416946411,0.8808209300041199,1,1,1,1
20.031999588012695,85.86000061035156,50.0,20.059999465942383,85.96600341796875,900.0,20.032000|20.011999|20.018000|20.028000|20.035999|20.059999,85.860001|85.882004|85.886002|85.910004|85.930000|85.966003,50.0|50.0|50.0|50.0|50.0|50.0,6,0.665666400018381,0.10230411281095822,13610.682764156798,544.4273105662719,1633.2819316988157,0.7162473797798157,0.43642330169677734,0.7413949966430664,0.0,0.5855783224105835,0.736792266368866,1,1,1,1
19.9060001373291,85.66200256347656,600.0,19.823999404907227,85.60800170898438,1200.0,19.906000|19.879999|19.856001|19.826000|19.823999,85.662003|85.646004|85.629997|85.636002|85.608002,600.0|50.0|50.0|50.0|50.0,5,0.6251967999851331,0.09189548442274562,12822.173508519701,512.8869403407881,1538.6608210223642,0.6631971597671509,0.355351984500885,0.7381420135498047,0.0,0.575637936592102,0.6876975297927856,1,1,1,1
19.757999420166016,85.68199920654297,800.0,19.672000885009766,85.802001953125,400.0,19.757999|19.752001|19.747999|19.719999|19.709999|19.672001,85.681999|85.697998|85.699997|85.732002|85.778000|85.802002,800.0|50.0|50.0|50.0|50.0|50.0,6,0.6325464000110514,0.1694409343900905,16724.811029631965,668.9924411852786,2006.9773235558357,0.8476613163948059,0.36274996399879456,0.8674200177192688,0.0,0.5988616943359375,0.9192864298820496,1,1,1,1
19.8700008392334,86.08000183105469,800.0,20.020000457763672,86.06999969482422,300.0,19.870001|19.900000|19.927999|19.944000|20.000000|20.007999,86.080002|86.078003|86.068001|86.071999|86.061996|86.061996,800.0|50.0|50.0|50.0|50.0|50.0,6,0.6288108000007924,0.11824334252312801,15657.740603167493,626.3096241266998,1878.9288723800992,0.835078239440918,0.3653600215911865,0.8144400119781494,0.0,0.5905550122261047,0.8813366293907166,1,1,1,1
20.013999938964844,85.6719970703125,100.0,20.09600067138672,85.61199951171875,200.0,20.014000|20.002001|20.030001|20.058001|20.080000|20.096001,85.671997|85.643997|85.634003|85.624001|85.615997|85.612000,100.0|50.0|50.0|50.0|50.0|50.0,6,0.6365061000105925,0.08727397127279111,14196.005847407698,567.840233896308,1703.5207016889237,0.4868875741958618,0.4268049895763397,0.40817829966545105,0.0,0.5280033349990845,0.5571238398551941,1,1,1,0
19.881999969482422,85.88999938964844,150.0,19.826000213623047,85.9280014038086,800.0,19.882000|19.874001|19.844000|19.826000,85.889999|85.917999|85.921997|85.928001,150.0|50.0|50.0|50.0,4,0.634286799991969,0.06854788765563596,8519.78849077294,340.7915396309176,1022.3746188927528,0.8990084528923035,0.4015149772167206,0.8582074642181396,0.0,0.5996025204658508,0.9059045910835266,1,1,1,1
20.04400062561035,85.8499984741211,300.0,19.91200065612793,85.74400329589844,1000.0,20.044001|20.014000|19.983999|19.958000|19.927999|19.900000|19.874001|19.884001|19.886000|19.902000|19.912001,85.849998|85.856003|85.863998|85.877998|85.872002|85.860001|85.846001|85.818001|85.788002|85.762001|85.744003,300.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,11,0.6445192999963183,0.24429017195099967,31776.394779298895,1271.055791171956,3813.1673735158674,0.7895348072052002,0.4134882092475891,0.7878918051719666,0.0,0.5902636647224426,0.8625441193580627,1,1,1,1
19.670000076293945,86.17400360107422,100.0,19.68400001525879,86.10800170898438,700.0,19.670000|19.672001|19.681999,86.174004|86.143997|86.115997,100.0|50.0|50.0,3,0.670074099994963,0.054093005154986856,6285.074363200665,251.40297452802662,754.2089235840798,0.8805921673774719,0.40158334374427795,1.0,0.0,0.6290000081062317,0.9445466995239258,1,1,1,1
19.690000534057617,85.61199951171875,800.0,19.75,85.73400115966797,1000.0,19.690001|19.700001|19.718000|19.746000|19.743999|19.761999,85.612000|85.639999|85.664001|85.678001|85.708000|85.732002,800.0|50.0|50.0|50.0|50.0|50.0,6,0.660927700024331,0.12645062981677574,16147.67004319285,645.906801727714,1937.7204051831418,0.7640420794487,0.361311674118042,0.8693466186523438,0.0,0.5994466543197632,0.8805094361305237,1,1,1,1
19.947999954223633,85.78800201416016,100.0,19.90999984741211,85.91000366210938,1200.0,19.948000|19.966000|19.982000|19.983999|19.959999|19.910000,85.788002|85.811996|85.837997|85.867996|85.877998|85.910004,100.0|50.0|50.0|50.0|50.0|50.0,6,0.6277444000006653,0.14685225014896625,18954.06947221772,758.1627788887089,2274.4883366661265,0.782253086566925,0.4231517016887665,0.7747266292572021,0.0,0.5891767144203186,0.8828184604644775,1,1,1,1
20.02199935913086,85.85800170898438,1500.0,19.986000061035156,85.93199920654297,1500.0,20.021999|20.020000|20.024000|20.014000|20.004000|19.986000,85.858002|85.888000|85.882004|85.914001|85.917999|85.931999,1500.0|50.0|50.0|50.0|50.0|50.0,6,0.6309104000101797,0.08519975864291565,11100.33635471808,444.0134541887232,1332.0403625661695,0.7484373450279236,0.3618866503238678,0.7560533881187439,0.0,0.5823233723640442,0.8121631741523743,1,1,1,1
19.84600067138672,86.05999755859375,600.0,19.83799934387207,86.08999633789062,1500.0,19.846001|19.848000|19.837999,86.059998|86.052002|86.089996,600.0|50.0|50.0,3,0.6444886999961454,0.04118924948064672,4991.880845889108,199.6752338355643,599.0257015066929,0.8926401734352112,0.30549001693725586,0.905876636505127,0.0,0.5974633693695068,0.9066668748855591,1,1,1,1
19.639999389648438,85.95600128173828,150.0,19.73200035095215,85.91999816894531,200.0,19.639999|19.666000|19.695999|19.695999|19.732000,85.956001|85.942001|85.947998|85.958000|85.919998,150.0|50.0|50.0|50.0|50.0,5,0.625573199999053,0.10614434566192266,13326.558469426947,533.0623387770779,1599.1870163312335,0.8557731509208679,0.3992459774017334,0.8958900570869446,0.0,0.6050840616226196,0.8883796334266663,1,1,1,1
20.025999069213867,85.82599639892578,800.0,19.947999954223633,85.76599884033203,900.0,20.025999|20.014000|19.992001|19.950001|19.948000,85.825996|85.825996|85.835999|85.807999|85.778000,800.0|50.0|50.0|50.0|50.0,5,0.6411905999993905,0.1216436366604618,12648.986243140467,505.9594497256187,1517.878349176856,0.7194503545761108,0.3532620072364807,0.7803599834442139,0.0,0.583158016204834,0.760834813117981,1,1,1,1
19.715999603271484,85.95600128173828,1200.0,19.847999572753906,85.84600067138672,50.0,19.716000|19.730000|19.736000|19.752001|19.780001|19.799999|19.846001,85.956001|85.930000|85.931999|85.889999|85.877998|85.856003|85.851997,1200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6330895000137389,0.17106919994326075,20266.257490982312,810.6502996392925,2431.9508989178776,0.8955063819885254,0.3659585416316986,0.8760713934898376,0.0,0.600465714931488,0.9144909381866455,1,1,1,1
19.857999801635742,85.7239990234375,300.0,20.031999588012695,85.72000122070312,100.0,19.858000|19.879999|19.912001|19.940001|19.966000|19.993999|20.021999,85.723999|85.730003|85.767998|85.755997|85.741997|85.732002|85.722000,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6714712000102736,0.16538554053815632,21023.819375323565,840.9527750129425,2522.858325038828,0.7106380462646484,0.3945743143558502,0.6838871240615845,0.0,0.5711585283279419,0.7886435389518738,1,1,1,1
19.73200035095215,85.60199737548828,600.0,19.804000854492188,85.63800048828125,800.0,19.732000|19.750000|19.774000|19.778000|19.804001,85.601997|85.625999|85.643997|85.625999|85.638000,600.0|50.0|50.0|50.0|50.0,5,0.6551927000109572,0.08632967322441795,11565.359000641241,462.61436002564966,1387.8430800769488,0.6888164281845093,0.36652401089668274,0.8420079946517944,0.0,0.5966600179672241,0.7204156517982483,1,1,1,1
19.809999465942383,85.84600067138672,100.0,19.76799964904785,86.00199890136719,700.0,19.809999|19.785999|19.774000|19.768000|19.771999|19.771999|19.768000,85.846001|85.863998|85.891998|85.921997|85.952003|85.956001|86.000000,100.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6289895999943838,0.1481024814287771,17909.643498803787,716.3857399521515,2149.1572198564545,0.903482973575592,0.4154028296470642,0.8592228889465332,0.0,0.60150146484375,0.9178969264030457,1,1,1,1
19.989999771118164,86.15799713134766,800.0,19.93199920654297,86.06600189208984,50.0,19.990000|19.976000|19.988001|19.964001|19.952000|19.940001,86.157997|86.132004|86.103996|86.085999|86.080002|86.064003,800.0|50.0|50.0|50.0|50.0|50.0,6,0.6354976999864448,0.10136341237167149,13225.98168260695,529.0392673042779,1587.1178019128338,0.7726519107818604,0.36327335238456726,0.7840949892997742,0.0,0.5850332975387573,0.8656594157218933,1,1,1,1
19.937999725341797,86.00599670410156,500.0,20.052000045776367,86.00800323486328,400.0,19.938000|19.941999|19.997999|20.052000,86.005997|85.996002|86.000000|86.008003,500.0|50.0|50.0|50.0,4,0.6258098999969661,0.11710269652832245,13438.885869510385,537.5554347804153,1612.6663043412461,0.8403148055076599,0.35152000188827515,0.8174375295639038,0.0,0.5880550146102905,0.9283956289291382,1,1,1,1
19.871999740600586,86.05400085449219,300.0,19.857999801635742,86.18000030517578,150.0,19.872000|19.889999|19.864000|19.870001|19.864000,86.054001|86.078003|86.094002|86.120003|86.171997,300.0|50.0|50.0|50.0|50.0,5,0.6224469000007957,0.11827472338786715,14828.29539334651,593.1318157338604,1779.3954472015812,0.8500143885612488,0.3838759958744049,0.8516939878463745,0.0,0.5968539714813232,0.9131905436515808,1,1,1,1
20.04400062561035,85.63200378417969,500.0,19.974000930786133,85.61000061035156,1000.0,20.044001|20.014000|19.988001|19.974001,85.632004|85.632004|85.617996|85.610001,500.0|50.0|50.0|50.0,4,0.6175914999912493,0.05243592191339272,8343.063062556299,333.72252250225193,1001.1675675067559,0.5165279507637024,0.3453875184059143,0.4809899926185608,0.0,0.530857503414154,0.5332515835762024,1,1,1,0
19.761999130249023,86.01599884033203,1500.0,19.770000457763672,85.9739990234375,700.0,19.761999|19.768000,86.015999|85.986000,1500.0|50.0,2,0.6678366000123788,0.026718824276821717,3209.3223471567144,128.37289388626857,385.1186816588057,0.897365152835846,0.21330499649047852,0.7874050140380859,0.0,0.5763649940490723,0.8985190987586975,1,1,1,1
19.666000366210938,85.96600341796875,50.0,19.652000427246094,86.09200286865234,900.0,19.666000|19.674000|19.677999|19.677999|19.662001|19.652000,85.966003|85.959999|85.998001|86.054001|86.078003|86.092003,50.0|50.0|50.0|50.0|50.0|50.0,6,0.7965647999953944,0.14581682579915042,15875.27390336925,635.01095613477,1905.03286840431,0.8784439563751221,0.42323997616767883,0.9583249688148499,0.0,0.6196199655532837,0.9095776081085205,1,1,1,1
19.68600082397461,85.68800354003906,50.0,19.788000106811523,85.83399963378906,150.0,19.686001|19.704000|19.714001|19.732000|19.738001|19.764000|19.784000,85.688004|85.711998|85.739998|85.764000|85.793999|85.807999|85.830002,50.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6385150999994949,0.1572674486250277,19210.863212245822,768.4345284898329,2305.3035854694986,0.8967851996421814,0.42329713702201843,0.8475272059440613,0.0,0.6005900502204895,0.9767823219299316,1,1,1,1
19.860000610351562,85.64800262451172,1200.0,19.871999740600586,85.77999877929688,1200.0,19.860001|19.844000|19.846001|19.858000|19.875999|19.870001,85.648003|85.674004|85.678001|85.727997|85.739998|85.778000,1200.0|50.0|50.0|50.0|50.0|50.0,6,0.6362276000145357,0.12076892217866844,15511.7326096807,620.469304387228,1861.4079131616838,0.7605549693107605,0.3589283227920532,0.7896183133125305,0.0,0.5862933397293091,0.8275730013847351,1,1,1,1
19.83799934387207,85.94999694824219,400.0,19.742000579833984,86.00800323486328,700.0,19.837999|19.809999|19.809999|19.754000|19.738001,85.949997|85.958000|85.980003|85.989998|86.015999,400.0|50.0|50.0|50.0|50.0,5,0.6364042999921367,0.1302842037175172,15091.071620071076,603.6428648028431,1810.928594408529,0.90449458360672,0.36589598655700684,0.8854780197143555,0.0,0.5999559760093689,0.9153856635093689,1,1,1,1
19.631999969482422,85.80400085449219,800.0,19.649999618530273,85.69599914550781,900.0,19.632000|19.636000|19.638000|19.639999|19.653999,85.804001|85.774002|85.762001|85.746002|85.704002,800.0|50.0|50.0|50.0|50.0,5,0.6518224999890663,0.09027993986686716,10805.300532696627,432.2120213078651,1296.6360639235952,0.7824631929397583,0.34553998708724976,0.8979020118713379,0.0,0.6023160219192505,0.8014621138572693,1,1,1,1
19.68000030517578,85.94400024414062,700.0,19.757999420166016,85.93199920654297,900.0,19.680000|19.684000|19.742001|19.757999|19.757999,85.944000|85.935997|85.942001|85.931999|85.931999,700.0|50.0|50.0|50.0|50.0,5,0.6230917999928351,0.0798456483313811,9492.666962036335,379.7066784814534,1139.1200354443602,0.8775930404663086,0.34829002618789673,0.894923985004425,0.0,0.6016899943351746,0.8944153189659119,1,1,1,1
19.601999282836914,85.93599700927734,50.0,19.61199951171875,85.87999725341797,900.0,19.601999|19.632000|19.620001|19.629999|19.612000,85.935997|85.930000|85.902000|85.893997|85.879997,50.0|50.0|50.0|50.0|50.0,5,0.6216984999773558,0.08183385071908235,10489.845217567996,419.59380870271985,1258.7814261081594,0.7893646955490112,0.4232400059700012,0.8991960287094116,0.0,0.6088560223579407,0.805711030960083,1,1,1,1
19.66200065612793,85.69599914550781,500.0,19.809999465942383,85.68199920654297,150.0,19.662001|19.660000|19.681999|19.686001|19.736000|19.760000|19.784000|19.808001,85.695999|85.692001|85.739998|85.732002|85.732002|85.716003|85.699997|85.681999,500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6483192000014242,0.17564424095891065,22138.357778423124,885.534311136925,2656.6029334107748,0.809438169002533,0.3857074975967407,0.8548150062561035,0.0,0.5995562672615051,0.8775222301483154,1,1,1,1
19.95199966430664,85.86199951171875,500.0,19.974000930786133,86.02999877929688,100.0,19.952000|19.955999|19.931999|19.931999|19.930000|19.945999|19.974001,85.862000|85.891998|85.910004|85.940002|85.945999|85.994003|86.029999,500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6586258999886923,0.17784539830536122,20440.77984967469,817.6311939869877,2452.893581960963,0.8643426895141602,0.3846200108528137,0.8337714076042175,0.0,0.5943271517753601,0.9139866232872009,1,1,1,1
19.945999145507812,86.07599639892578,100.0,19.989999771118164,86.0719985961914,700.0,19.945999|19.976000,86.075996|86.073997,100.0|50.0,2,0.628346400015289,0.024869638794471415,3342.4594864625055,133.69837945850023,401.09513837550065,0.8207324743270874,0.3954100012779236,0.7700999975204468,0.0,0.5847749710083008,0.8413149118423462,1,1,1,1
20.07200050354004,85.91799926757812,1200.0,20.049999237060547,85.97599792480469,200.0,20.072001|20.068001|20.040001|20.049999,85.917999|85.947998|85.959999|85.975998,1200.0|50.0|50.0|50.0,4,0.628557499992894,0.0632753061672358,8528.120038746223,341.12480154984894,1023.3744046495467,0.689551591873169,0.3280175030231476,0.7890650033950806,0.0,0.5841475129127502,0.7253748178482056,1,1,1,1
19.8799991607666,85.85199737548828,1200.0,19.983999252319336,85.77799987792969,100.0,19.879999|19.874001|19.874001|19.927999|19.983999,85.851997|85.821999|85.818001|85.793999|85.778000,1200.0|50.0|50.0|50.0|50.0,5,0.6194441999832634,0.12694854523764593,16580.41677779227,663.2166711116909,1989.6500133350723,0.8056527376174927,0.34998399019241333,0.8173679113388062,0.0,0.5902199745178223,0.8609779477119446,1,1,1,1
19.871999740600586,85.81400299072266,800.0,19.920000076293945,85.8280029296875,1200.0,19.872000|19.872000|19.920000|19.920000,85.814003|85.832001|85.828003|85.828003,800.0|50.0|50.0|50.0,4,0.6242223999870475,0.05578618302848301,7235.828245109877,289.4331298043951,868.2993894131852,0.8314639329910278,0.3334124982357025,0.8607674837112427,0.0,0.5953500270843506,0.8575623631477356,1,1,1,1
19.884000778198242,85.98400115966797,800.0,19.972000122070312,86.08399963378906,50.0,19.884001|19.896000|19.917999|19.959999|19.962000|19.978001,85.984001|86.005997|85.996002|86.029999|86.019997|86.075996,800.0|50.0|50.0|50.0|50.0|50.0,6,0.6245050999859814,0.14683413532390377,18373.137000675153,734.9254800270061,2204.7764400810183,0.9105918407440186,0.36394333839416504,0.8325166702270508,0.0,0.5934533476829529,0.9880338907241821,1,1,1,1
19.93400001525879,85.85399627685547,300.0,19.88599967956543,85.8740005493164,150.0,19.934000|19.906000|19.888000,85.853996|85.846001|85.870003,300.0|50.0|50.0,3,0.6250521999900229,0.050644725137079516,6433.670751345608,257.3468300538243,772.0404901614729,0.8390876650810242,0.3557300269603729,0.8499000072479248,0.0,0.5933433175086975,0.8655977845191956,1,1,1,1
