lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
19.348000,73.162000,814.6,40.0,POWER_PYLON
19.348000,73.164000,638.2,40.0,POWER_PYLON
19.348000,73.166000,488.1,40.0,POWER_PYLON
19.348000,73.168000,317.2,40.0,POWER_PYLON
19.348000,73.170000,172.1,40.0,POWER_PYLON
19.348000,73.172000,115.0,40.0,POWER_PYLON
19.348000,73.174000,107.2,40.0,POWER_PYLON
19.348000,73.176000,199.3,40.0,POWER_PYLON
19.348000,73.178000,266.3,40.0,POWER_PYLON
19.348000,73.180000,110.7,40.0,POWER_PYLON
19.348000,73.182000,195.7,40.0,POWER_PYLON
19.348000,73.184000,84.0,40.0,POWER_PYLON
19.348000,73.186000,77.5,40.0,POWER_PYLON
19.348000,73.188000,54.0,40.0,POWER_PYLON
19.348000,73.190000,158.9,40.0,POWER_PYLON
19.348000,73.192000,368.8,40.0,POWER_PYLON
19.348000,73.194000,579.0,40.0,POWER_PYLON
19.348000,73.196000,720.7,40.0,POWER_PYLON
19.348000,73.198000,872.6,40.0,POWER_PYLON
19.348000,73.200000,903.2,40.0,POWER_PYLON
19.348000,73.202000,694.2,40.0,POWER_PYLON
19.348000,73.204000,486.4,40.0,POWER_PYLON
19.348000,73.206000,282.4,40.0,POWER_PYLON
19.348000,73.208000,107.0,40.0,POWER_PYLON
19.348000,73.210000,177.9,40.0,POWER_PYLON
19.348000,73.212000,266.7,40.0,POWER_PYLON
19.348000,73.214000,306.3,40.0,POWER_PYLON
19.348000,73.216000,398.6,40.0,POWER_PYLON
19.348000,73.218000,559.1,40.0,POWER_PYLON
19.348000,73.220000,727.7,40.0,POWER_PYLON
19.348000,73.222000,896.7,40.0,POWER_PYLON
19.348000,73.224000,994.2,40.0,POWER_PYLON
19.348000,73.226000,1026.1,40.0,POWER_PYLON
19.348000,73.228000,1026.3,40.0,POWER_PYLON
19.348000,73.230000,1016.4,40.0,POWER_PYLON
19.348000,73.232000,806.5,40.0,POWER_PYLON
19.348000,73.234000,597.1,40.0,POWER_PYLON
19.348000,73.236000,388.7,40.0,POWER_PYLON
19.348000,73.238000,184.8,40.0,POWER_PYLON
19.348000,73.240000,75.9,40.0,POWER_PYLON
19.348000,73.242000,256.7,40.0,POWER_PYLON
19.348000,73.244000,463.2,40.0,POWER_PYLON
19.348000,73.246000,672.1,40.0,POWER_PYLON
19.348000,73.248000,881.7,40.0,POWER_PYLON
19.348000,73.250000,1076.7,40.0,POWER_PYLON
19.348000,73.252000,1244.8,40.0,POWER_PYLON
19.348000,73.254000,1337.2,40.0,POWER_PYLON
19.348000,73.256000,1440.8,40.0,POWER_PYLON
19.348000,73.258000,1539.1,40.0,POWER_PYLON
19.348000,73.260000,1647.2,40.0,POWER_PYLON
19.348000,73.262000,1734.4,40.0,POWER_PYLON
19.348000,73.264000,1838.2,40.0,POWER_PYLON
19.348000,73.266000,1940.5,40.0,POWER_PYLON
19.348000,73.268000,2042.6,40.0,POWER_PYLON
19.348000,73.270000,2140.8,40.0,POWER_PYLON
19.348000,73.272000,2235.3,40.0,POWER_PYLON
19.348000,73.274000,2345.0,40.0,POWER_PYLON
19.348000,73.276000,2437.9,40.0,POWER_PYLON
19.348000,73.278000,2540.2,40.0,POWER_PYLON
19.348000,73.280000,2636.5,40.0,POWER_PYLON
19.348000,73.282000,2738.5,40.0,POWER_PYLON
19.348000,73.284000,2837.1,40.0,POWER_PYLON
19.348000,73.286000,2936.4,40.0,POWER_PYLON
19.348000,73.288000,2982.6,40.0,POWER_PYLON
19.348000,73.290000,3027.4,40.0,POWER_PYLON
19.348000,73.292000,3060.9,40.0,POWER_PYLON
19.348000,73.294000,3108.3,40.0,POWER_PYLON
19.348000,73.296000,3169.0,40.0,POWER_PYLON
19.348000,73.298000,3212.2,40.0,POWER_PYLON
19.348000,73.300000,3246.6,40.0,POWER_PYLON
19.348000,73.302000,3294.1,40.0,POWER_PYLON
19.348000,73.304000,3354.2,40.0,POWER_PYLON
19.348000,73.306000,3426.1,40.0,POWER_PYLON
19.348000,73.308000,3509.2,40.0,POWER_PYLON
19.348000,73.310000,3602.6,40.0,POWER_PYLON
19.348000,73.312000,3705.7,40.0,POWER_PYLON
19.348000,73.314000,3817.6,40.0,POWER_PYLON
19.348000,73.316000,3937.6,40.0,POWER_PYLON
19.348000,73.318000,3901.8,40.0,POWER_PYLON
19.348000,73.320000,3743.9,40.0,POWER_PYLON
19.348000,73.322000,3585.2,40.0,POWER_PYLON
19.348000,73.324000,3423.9,40.0,POWER_PYLON
19.348000,73.326000,3268.3,40.0,POWER_PYLON
19.348000,73.328000,3119.0,40.0,POWER_PYLON
19.348000,73.330000,2977.2,40.0,POWER_PYLON
19.348000,73.332000,2843.9,40.0,POWER_PYLON
19.348000,73.334000,2720.3,40.0,POWER_PYLON
19.348000,73.336000,2607.8,40.0,POWER_PYLON
19.348000,73.338000,2508.0,40.0,POWER_PYLON
19.348000,73.340000,2422.4,40.0,POWER_PYLON
19.348000,73.342000,2352.5,40.0,POWER_PYLON
19.348000,73.344000,2299.9,40.0,POWER_PYLON
19.348000,73.346000,2265.6,40.0,POWER_PYLON
19.348000,73.348000,2250.5,40.0,POWER_PYLON
19.348000,73.350000,2255.1,40.0,POWER_PYLON
19.346000,72.750000,5840.1,10.0,BUILDING
19.346000,72.752000,5699.6,10.0,BUILDING
19.346000,72.754000,5500.1,36.0,BUILDING
19.346000,72.756000,5290.0,36.0,BUILDING
19.346000,72.758000,5079.9,36.0,BUILDING
19.346000,72.760000,4869.9,36.0,BUILDING
19.346000,72.762000,4659.8,36.0,BUILDING
19.346000,72.764000,4449.8,36.0,BUILDING
19.346000,72.766000,4239.9,36.0,BUILDING
19.346000,72.768000,4030.0,36.0,BUILDING
19.346000,72.770000,3820.1,36.0,BUILDING
19.346000,72.772000,3610.3,36.0,BUILDING
19.346000,72.774000,3400.6,36.0,BUILDING
19.346000,72.776000,3190.9,36.0,BUILDING
19.346000,72.778000,2981.4,36.0,BUILDING
19.346000,72.780000,2772.0,36.0,BUILDING
19.346000,72.782000,2562.7,36.0,BUILDING
19.346000,72.784000,2353.7,36.0,BUILDING
19.346000,72.786000,2144.9,36.0,BUILDING
19.346000,72.788000,1936.5,36.0,BUILDING
19.346000,72.790000,1728.5,36.0,BUILDING
19.346000,72.792000,1521.2,36.0,BUILDING
19.346000,72.794000,1314.8,36.0,BUILDING
19.346000,72.796000,1110.0,36.0,BUILDING
19.346000,72.798000,907.8,36.0,BUILDING
19.346000,72.800000,710.3,36.0,BUILDING
19.346000,72.802000,522.9,36.0,BUILDING
19.346000,72.804000,361.7,36.0,BUILDING
19.346000,72.806000,277.2,36.0,BUILDING
19.346000,72.808000,333.6,36.0,BUILDING
19.346000,72.810000,484.1,36.0,BUILDING
19.346000,72.812000,667.7,36.0,BUILDING
19.346000,72.814000,675.6,15.0,BUILDING
19.346000,72.816000,491.3,15.0,BUILDING
19.346000,72.818000,338.8,15.0,BUILDING
19.346000,72.820000,277.1,15.0,BUILDING
19.346000,72.822000,356.8,15.0,BUILDING
19.346000,72.824000,516.1,15.0,BUILDING
19.346000,72.826000,517.6,12.0,BUILDING
19.346000,72.828000,495.4,12.0,BUILDING
19.346000,72.830000,558.0,12.0,BUILDING
19.346000,72.832000,548.9,45.0,RELIGIOUS_STRUCTURE
19.346000,72.834000,586.0,45.0,RELIGIOUS_STRUCTURE
19.346000,72.836000,688.5,45.0,RELIGIOUS_STRUCTURE
19.346000,72.838000,832.6,45.0,RELIGIOUS_STRUCTURE
19.346000,72.840000,1000.5,45.0,RELIGIOUS_STRUCTURE
19.346000,72.842000,1182.0,45.0,RELIGIOUS_STRUCTURE
19.346000,72.844000,1371.8,45.0,RELIGIOUS_STRUCTURE
19.346000,72.846000,1566.9,45.0,RELIGIOUS_STRUCTURE
19.346000,72.848000,1765.5,45.0,RELIGIOUS_STRUCTURE
19.346000,72.850000,1966.5,45.0,RELIGIOUS_STRUCTURE
19.346000,72.852000,2110.8,40.0,POWER_PYLON
19.346000,72.854000,1904.3,40.0,POWER_PYLON
19.346000,72.856000,1698.8,40.0,POWER_PYLON
19.346000,72.858000,1494.7,40.0,POWER_PYLON
19.346000,72.860000,1292.5,40.0,POWER_PYLON
19.346000,72.862000,1093.5,40.0,POWER_PYLON
19.346000,72.864000,899.6,40.0,POWER_PYLON
19.346000,72.866000,715.1,40.0,POWER_PYLON
19.346000,72.868000,549.6,40.0,POWER_PYLON
19.346000,72.870000,425.7,40.0,POWER_PYLON
19.346000,72.872000,265.7,40.0,POWER_PYLON
19.346000,72.874000,129.6,40.0,POWER_PYLON
19.346000,72.876000,127.6,40.0,POWER_PYLON
19.346000,72.878000,121.1,40.0,POWER_PYLON
19.346000,72.880000,303.6,40.0,POWER_PYLON
19.346000,72.882000,508.2,40.0,POWER_PYLON
19.346000,72.884000,682.4,40.0,POWER_PYLON
19.346000,72.886000,864.5,40.0,POWER_PYLON
19.346000,72.888000,1057.1,40.0,POWER_PYLON
19.346000,72.890000,1247.1,40.0,POWER_PYLON
19.346000,72.892000,1230.0,40.0,POWER_PYLON
19.346000,72.894000,1019.8,40.0,POWER_PYLON
19.346000,72.896000,809.7,40.0,POWER_PYLON
19.346000,72.898000,599.7,40.0,POWER_PYLON
19.346000,72.900000,390.1,40.0,POWER_PYLON
19.346000,72.902000,182.5,40.0,POWER_PYLON
19.346000,72.904000,54.3,40.0,POWER_PYLON
19.346000,72.906000,247.2,40.0,POWER_PYLON
19.346000,72.908000,455.8,40.0,POWER_PYLON
19.346000,72.910000,665.6,40.0,POWER_PYLON
19.346000,72.912000,875.6,40.0,POWER_PYLON
19.346000,72.914000,787.6,40.0,POWER_PYLON
19.346000,72.916000,590.3,40.0,POWER_PYLON
19.346000,72.918000,406.2,40.0,POWER_PYLON
19.346000,72.920000,264.9,40.0,POWER_PYLON
19.346000,72.922000,104.4,40.0,POWER_PYLON
19.346000,72.924000,123.2,40.0,POWER_PYLON
19.346000,72.926000,251.7,40.0,POWER_PYLON
19.346000,72.928000,447.3,40.0,POWER_PYLON
19.346000,72.930000,617.0,40.0,POWER_PYLON
19.346000,72.932000,783.4,40.0,POWER_PYLON
19.346000,72.934000,967.1,40.0,POWER_PYLON
19.346000,72.936000,1142.2,40.0,POWER_PYLON
19.346000,72.938000,1313.3,40.0,POWER_PYLON
19.346000,72.940000,1494.5,40.0,POWER_PYLON
19.346000,72.942000,1675.3,40.0,POWER_PYLON
19.346000,72.944000,1854.5,40.0,POWER_PYLON
19.346000,72.946000,2034.4,40.0,POWER_PYLON
19.346000,72.948000,2210.1,40.0,POWER_PYLON
19.346000,72.950000,2391.4,40.0,POWER_PYLON
19.346000,72.952000,2571.8,40.0,POWER_PYLON
19.346000,72.954000,2747.8,40.0,POWER_PYLON
19.346000,72.956000,2928.3,40.0,POWER_PYLON
19.346000,72.958000,3105.4,40.0,POWER_PYLON
19.346000,72.960000,3278.7,40.0,POWER_PYLON
19.346000,72.962000,3456.2,40.0,POWER_PYLON
19.346000,72.964000,3518.9,40.0,POWER_PYLON
19.346000,72.966000,3553.4,40.0,POWER_PYLON
19.346000,72.968000,3582.9,40.0,POWER_PYLON
19.346000,72.970000,3611.8,40.0,POWER_PYLON
19.346000,72.972000,3647.6,40.0,POWER_PYLON
19.346000,72.974000,3676.9,40.0,POWER_PYLON
19.346000,72.976000,3709.1,40.0,POWER_PYLON
19.346000,72.978000,3743.2,40.0,POWER_PYLON
19.346000,72.980000,3788.6,40.0,POWER_PYLON
19.346000,72.982000,3845.0,40.0,POWER_PYLON
19.346000,72.984000,3911.9,40.0,POWER_PYLON
19.346000,72.986000,3988.8,40.0,POWER_PYLON
19.346000,72.988000,4075.2,40.0,POWER_PYLON
19.346000,72.990000,4170.3,40.0,POWER_PYLON
19.346000,72.992000,4273.7,40.0,POWER_PYLON
19.346000,72.994000,4384.8,40.0,POWER_PYLON
19.346000,72.996000,4339.3,40.0,POWER_PYLON
19.346000,72.998000,4240.0,40.0,POWER_PYLON
19.346000,73.000000,4146.3,40.0,POWER_PYLON
19.346000,73.002000,4061.4,40.0,POWER_PYLON
19.346000,73.004000,3985.8,40.0,POWER_PYLON
19.346000,73.006000,3920.0,40.0,POWER_PYLON
19.346000,73.008000,3864.6,40.0,POWER_PYLON
19.346000,73.010000,3820.0,40.0,POWER_PYLON
19.346000,73.012000,3786.6,40.0,POWER_PYLON
19.346000,73.014000,3755.1,40.0,POWER_PYLON
19.346000,73.016000,3701.1,40.0,POWER_PYLON
19.346000,73.018000,3643.2,40.0,POWER_PYLON
19.346000,73.020000,3578.4,40.0,POWER_PYLON
19.346000,73.022000,3477.5,40.0,POWER_PYLON
19.346000,73.024000,3386.8,40.0,POWER_PYLON
19.346000,73.026000,3306.9,40.0,POWER_PYLON
19.346000,73.028000,3238.8,40.0,POWER_PYLON
19.346000,73.030000,3183.1,40.0,POWER_PYLON
19.346000,73.032000,3140.6,40.0,POWER_PYLON
19.346000,73.034000,3111.7,40.0,POWER_PYLON
19.346000,73.036000,3096.9,40.0,POWER_PYLON
19.346000,73.038000,3015.8,40.0,POWER_PYLON
19.346000,73.040000,2845.1,40.0,POWER_PYLON
19.346000,73.042000,2680.1,40.0,POWER_PYLON
19.346000,73.044000,2507.9,40.0,POWER_PYLON
19.346000,73.046000,2340.3,40.0,POWER_PYLON
19.346000,73.048000,2173.9,40.0,POWER_PYLON
19.346000,73.050000,1999.3,40.0,POWER_PYLON
19.346000,73.052000,1832.2,40.0,POWER_PYLON
19.346000,73.054000,1674.9,40.0,POWER_PYLON
19.346000,73.056000,1530.4,40.0,POWER_PYLON
19.346000,73.058000,1402.7,40.0,POWER_PYLON
19.346000,73.060000,1296.7,40.0,POWER_PYLON
19.346000,73.062000,1184.3,40.0,POWER_PYLON
19.346000,73.064000,1015.5,40.0,POWER_PYLON
19.346000,73.066000,863.3,40.0,POWER_PYLON
19.346000,73.068000,695.8,40.0,POWER_PYLON
19.346000,73.070000,537.2,40.0,POWER_PYLON
19.346000,73.072000,397.4,40.0,POWER_PYLON
19.346000,73.074000,221.1,40.0,POWER_PYLON
19.346000,73.076000,168.4,40.0,POWER_PYLON
19.346000,73.078000,114.2,40.0,POWER_PYLON
19.346000,73.080000,134.2,40.0,POWER_PYLON
19.346000,73.082000,313.7,40.0,POWER_PYLON
19.346000,73.084000,442.8,40.0,POWER_PYLON
19.346000,73.086000,602.4,40.0,POWER_PYLON
19.346000,73.088000,786.3,40.0,POWER_PYLON
19.346000,73.090000,980.9,40.0,POWER_PYLON
19.346000,73.092000,1180.9,40.0,POWER_PYLON
19.346000,73.094000,1384.0,40.0,POWER_PYLON
19.346000,73.096000,1588.9,40.0,POWER_PYLON
19.346000,73.098000,1795.2,40.0,POWER_PYLON
19.346000,73.100000,2002.3,40.0,POWER_PYLON
19.346000,73.102000,2210.0,40.0,POWER_PYLON
19.346000,73.104000,2418.2,40.0,POWER_PYLON
19.346000,73.106000,2626.7,40.0,POWER_PYLON
19.346000,73.108000,2835.5,40.0,POWER_PYLON
19.346000,73.110000,3044.5,40.0,POWER_PYLON
19.346000,73.112000,3088.6,40.0,POWER_PYLON
19.346000,73.114000,3098.7,40.0,POWER_PYLON
19.346000,73.116000,3123.1,40.0,POWER_PYLON
19.346000,73.118000,3161.2,40.0,POWER_PYLON
19.346000,73.120000,3212.7,40.0,POWER_PYLON
19.346000,73.122000,3276.9,40.0,POWER_PYLON
19.346000,73.124000,3353.1,40.0,POWER_PYLON
19.346000,73.126000,3440.6,40.0,POWER_PYLON
19.346000,73.128000,3421.6,40.0,POWER_PYLON
19.346000,73.130000,3259.9,40.0,POWER_PYLON
19.346000,73.132000,3098.1,40.0,POWER_PYLON
19.346000,73.134000,2933.3,40.0,POWER_PYLON
19.346000,73.136000,2774.7,40.0,POWER_PYLON
19.346000,73.138000,2612.1,40.0,POWER_PYLON
19.346000,73.140000,2446.9,40.0,POWER_PYLON
19.346000,73.142000,2289.2,40.0,POWER_PYLON
19.346000,73.144000,2122.3,40.0,POWER_PYLON
19.346000,73.146000,1959.2,40.0,POWER_PYLON
19.346000,73.148000,1803.7,40.0,POWER_PYLON
19.346000,73.150000,1633.2,40.0,POWER_PYLON
19.346000,73.152000,1473.0,40.0,POWER_PYLON
19.346000,73.154000,1309.9,40.0,POWER_PYLON
19.346000,73.156000,1152.0,40.0,POWER_PYLON
19.346000,73.158000,983.7,40.0,POWER_PYLON
19.346000,73.160000,832.0,40.0,POWER_PYLON
19.346000,73.162000,660.9,40.0,POWER_PYLON
19.346000,73.164000,508.9,40.0,POWER_PYLON
19.346000,73.166000,339.4,40.0,POWER_PYLON
19.346000,73.168000,186.2,40.0,POWER_PYLON
19.346000,73.170000,89.3,40.0,POWER_PYLON
19.346000,73.172000,52.9,40.0,POWER_PYLON
19.346000,73.174000,179.2,40.0,POWER_PYLON
19.346000,73.176000,279.6,40.0,POWER_PYLON
19.346000,73.178000,75.6,40.0,POWER_PYLON
19.346000,73.180000,147.6,40.0,POWER_PYLON
19.346000,73.182000,294.8,40.0,POWER_PYLON
19.346000,73.184000,157.4,40.0,POWER_PYLON
19.346000,73.186000,137.4,40.0,POWER_PYLON
19.346000,73.188000,116.2,40.0,POWER_PYLON
19.346000,73.190000,150.8,40.0,POWER_PYLON
19.346000,73.192000,308.7,40.0,POWER_PYLON
19.346000,73.194000,415.0,40.0,POWER_PYLON
19.346000,73.196000,570.9,40.0,POWER_PYLON
19.346000,73.198000,685.6,40.0,POWER_PYLON
19.346000,73.200000,830.8,40.0,POWER_PYLON
19.346000,73.202000,700.9,40.0,POWER_PYLON
19.346000,73.204000,495.9,40.0,POWER_PYLON
19.346000,73.206000,298.4,40.0,POWER_PYLON
19.346000,73.208000,144.0,40.0,POWER_PYLON
19.346000,73.210000,79.9,40.0,POWER_PYLON
19.346000,73.212000,65.7,40.0,POWER_PYLON
19.346000,73.214000,93.8,40.0,POWER_PYLON
19.346000,73.216000,271.9,40.0,POWER_PYLON
19.346000,73.218000,423.7,40.0,POWER_PYLON
19.346000,73.220000,599.3,40.0,POWER_PYLON
19.346000,73.222000,720.4,40.0,POWER_PYLON
19.346000,73.224000,790.4,40.0,POWER_PYLON
19.346000,73.226000,805.0,40.0,POWER_PYLON
19.346000,73.228000,805.2,40.0,POWER_PYLON
19.346000,73.230000,799.9,40.0,POWER_PYLON
19.346000,73.232000,807.5,40.0,POWER_PYLON
19.346000,73.234000,613.8,40.0,POWER_PYLON
19.346000,73.236000,413.9,40.0,POWER_PYLON
19.346000,73.238000,233.3,40.0,POWER_PYLON
19.346000,73.240000,161.3,40.0,POWER_PYLON
19.346000,73.242000,293.5,40.0,POWER_PYLON
19.346000,73.244000,425.8,40.0,POWER_PYLON
19.346000,73.246000,600.6,40.0,POWER_PYLON
19.346000,73.248000,792.9,40.0,POWER_PYLON
19.346000,73.250000,941.3,40.0,POWER_PYLON
19.346000,73.252000,1049.6,40.0,POWER_PYLON
19.346000,73.254000,1140.5,40.0,POWER_PYLON
19.346000,73.256000,1247.1,40.0,POWER_PYLON
19.346000,73.258000,1345.8,40.0,POWER_PYLON
19.346000,73.260000,1443.9,40.0,POWER_PYLON
19.346000,73.262000,1538.5,40.0,POWER_PYLON
19.346000,73.264000,1650.1,40.0,POWER_PYLON
19.346000,73.266000,1743.8,40.0,POWER_PYLON
19.346000,73.268000,1854.2,40.0,POWER_PYLON
19.346000,73.270000,1939.9,40.0,POWER_PYLON
19.346000,73.272000,2043.7,40.0,POWER_PYLON
19.346000,73.274000,2145.8,40.0,POWER_PYLON
19.346000,73.276000,2241.8,40.0,POWER_PYLON
19.346000,73.278000,2344.2,40.0,POWER_PYLON
19.346000,73.280000,2440.3,40.0,POWER_PYLON
19.346000,73.282000,2545.9,40.0,POWER_PYLON
19.346000,73.284000,2639.4,40.0,POWER_PYLON
19.346000,73.286000,2725.9,40.0,POWER_PYLON
19.346000,73.288000,2765.1,40.0,POWER_PYLON
19.346000,73.290000,2806.7,40.0,POWER_PYLON
19.346000,73.292000,2842.8,40.0,POWER_PYLON
19.346000,73.294000,2893.8,40.0,POWER_PYLON
19.346000,73.296000,2958.9,40.0,POWER_PYLON
19.346000,73.298000,2991.7,40.0,POWER_PYLON
19.346000,73.300000,3028.6,40.0,POWER_PYLON
19.346000,73.302000,3079.4,40.0,POWER_PYLON
19.346000,73.304000,3143.6,40.0,POWER_PYLON
19.346000,73.306000,3220.2,40.0,POWER_PYLON
19.346000,73.308000,3308.5,40.0,POWER_PYLON
19.346000,73.310000,3407.4,40.0,POWER_PYLON
19.346000,73.312000,3516.2,40.0,POWER_PYLON
19.346000,73.314000,3634.0,40.0,POWER_PYLON
19.346000,73.316000,3759.8,40.0,POWER_PYLON
19.346000,73.318000,3760.2,40.0,POWER_PYLON
19.346000,73.320000,3597.4,40.0,POWER_PYLON
19.346000,73.322000,3438.5,40.0,POWER_PYLON
19.346000,73.324000,3281.9,40.0,POWER_PYLON
19.346000,73.326000,3119.2,40.0,POWER_PYLON
19.346000,73.328000,2962.5,40.0,POWER_PYLON
19.346000,73.330000,2812.7,40.0,POWER_PYLON
19.346000,73.332000,2671.2,40.0,POWER_PYLON
19.346000,73.334000,2539.2,40.0,POWER_PYLON
19.346000,73.336000,2418.4,40.0,POWER_PYLON
19.346000,73.338000,2310.4,40.0,POWER_PYLON
19.346000,73.340000,2217.2,40.0,POWER_PYLON
19.346000,73.342000,2140.6,40.0,POWER_PYLON
19.346000,73.344000,2082.6,40.0,POWER_PYLON
19.346000,73.346000,2044.7,40.0,POWER_PYLON
19.346000,73.348000,2028.0,40.0,POWER_PYLON
19.346000,73.350000,2033.0,40.0,POWER_PYLON
19.344000,72.750000,5678.3,10.0,BUILDING
19.344000,72.752000,5533.8,10.0,BUILDING
19.344000,72.754000,5393.6,10.0,BUILDING
19.344000,72.756000,5258.1,10.0,BUILDING
19.344000,72.758000,5072.7,36.0,BUILDING
19.344000,72.760000,4862.3,36.0,BUILDING
19.344000,72.762000,4652.0,36.0,BUILDING
19.344000,72.764000,4441.6,36.0,BUILDING
19.344000,72.766000,4231.2,36.0,BUILDING
19.344000,72.768000,4020.9,36.0,BUILDING
19.344000,72.770000,3810.5,36.0,BUILDING
19.344000,72.772000,3600.1,36.0,BUILDING
19.344000,72.774000,3389.8,36.0,BUILDING
19.344000,72.776000,3179.4,36.0,BUILDING
19.344000,72.778000,2969.1,36.0,BUILDING
19.344000,72.780000,2758.7,36.0,BUILDING
19.344000,72.782000,2548.4,36.0,BUILDING
19.344000,72.784000,2338.0,36.0,BUILDING
19.344000,72.786000,2127.7,36.0,BUILDING
19.344000,72.788000,1917.4,36.0,BUILDING
19.344000,72.790000,1707.1,36.0,BUILDING
19.344000,72.792000,1496.9,36.0,BUILDING
19.344000,72.794000,1286.6,36.0,BUILDING
19.344000,72.796000,1076.5,36.0,BUILDING
19.344000,72.798000,866.4,36.0,BUILDING
19.344000,72.800000,656.5,36.0,BUILDING
19.344000,72.802000,447.2,36.0,BUILDING
19.344000,72.804000,239.7,36.0,BUILDING
19.344000,72.806000,58.4,36.0,BUILDING
19.344000,72.808000,194.7,36.0,BUILDING
19.344000,72.810000,401.1,36.0,BUILDING
19.344000,72.812000,610.3,36.0,BUILDING
19.344000,72.814000,793.2,15.0,BUILDING
19.344000,72.816000,643.5,15.0,BUILDING
19.344000,72.818000,536.3,15.0,BUILDING
19.344000,72.820000,499.6,15.0,BUILDING
19.344000,72.822000,547.8,15.0,BUILDING
19.344000,72.824000,457.4,12.0,BUILDING
19.344000,72.826000,313.3,12.0,BUILDING
19.344000,72.828000,274.9,12.0,BUILDING
19.344000,72.830000,376.3,12.0,BUILDING
19.344000,72.832000,326.3,45.0,RELIGIOUS_STRUCTURE
19.344000,72.834000,385.5,45.0,RELIGIOUS_STRUCTURE
19.344000,72.836000,528.4,45.0,RELIGIOUS_STRUCTURE
19.344000,72.838000,706.0,45.0,RELIGIOUS_STRUCTURE
19.344000,72.840000,897.8,45.0,RELIGIOUS_STRUCTURE
19.344000,72.842000,1096.5,45.0,RELIGIOUS_STRUCTURE
19.344000,72.844000,1298.9,45.0,RELIGIOUS_STRUCTURE
19.344000,72.846000,1503.4,45.0,RELIGIOUS_STRUCTURE
19.344000,72.848000,1709.4,45.0,RELIGIOUS_STRUCTURE
19.344000,72.850000,1916.4,45.0,RELIGIOUS_STRUCTURE
19.344000,72.852000,2124.0,45.0,RELIGIOUS_STRUCTURE
19.344000,72.854000,1961.5,40.0,POWER_PYLON
19.344000,72.856000,1762.6,40.0,POWER_PYLON
19.344000,72.858000,1566.8,40.0,POWER_PYLON
19.344000,72.860000,1375.3,40.0,POWER_PYLON
19.344000,72.862000,1190.2,40.0,POWER_PYLON
19.344000,72.864000,1015.0,40.0,POWER_PYLON
19.344000,72.866000,855.8,40.0,POWER_PYLON
19.344000,72.868000,723.2,40.0,POWER_PYLON
19.344000,72.870000,565.0,40.0,POWER_PYLON
19.344000,72.872000,420.6,40.0,POWER_PYLON
19.344000,72.874000,290.2,40.0,POWER_PYLON
19.344000,72.876000,123.9,40.0,POWER_PYLON
19.344000,72.878000,153.0,40.0,POWER_PYLON
19.344000,72.880000,215.7,40.0,POWER_PYLON
19.344000,72.882000,388.8,40.0,POWER_PYLON
19.344000,72.884000,586.8,40.0,POWER_PYLON
19.344000,72.886000,775.0,40.0,POWER_PYLON
19.344000,72.888000,951.0,40.0,POWER_PYLON
19.344000,72.890000,1138.8,40.0,POWER_PYLON
19.344000,72.892000,1242.1,40.0,POWER_PYLON
19.344000,72.894000,1032.5,40.0,POWER_PYLON
19.344000,72.896000,823.3,40.0,POWER_PYLON
19.344000,72.898000,614.9,40.0,POWER_PYLON
19.344000,72.900000,408.5,40.0,POWER_PYLON
19.344000,72.902000,210.2,40.0,POWER_PYLON
19.344000,72.904000,100.0,40.0,POWER_PYLON
19.344000,72.906000,253.6,40.0,POWER_PYLON
19.344000,72.908000,455.2,40.0,POWER_PYLON
19.344000,72.910000,662.3,40.0,POWER_PYLON
19.344000,72.912000,870.9,40.0,POWER_PYLON
19.344000,72.914000,880.3,40.0,POWER_PYLON
19.344000,72.916000,709.3,40.0,POWER_PYLON
19.344000,72.918000,538.5,40.0,POWER_PYLON
19.344000,72.920000,345.3,40.0,POWER_PYLON
19.344000,72.922000,192.4,40.0,POWER_PYLON
19.344000,72.924000,100.3,40.0,POWER_PYLON
19.344000,72.926000,184.8,40.0,POWER_PYLON
19.344000,72.928000,311.7,40.0,POWER_PYLON
19.344000,72.930000,491.6,40.0,POWER_PYLON
19.344000,72.932000,680.0,40.0,POWER_PYLON
19.344000,72.934000,840.0,40.0,POWER_PYLON
19.344000,72.936000,1018.5,40.0,POWER_PYLON
19.344000,72.938000,1202.3,40.0,POWER_PYLON
19.344000,72.940000,1378.8,40.0,POWER_PYLON
19.344000,72.942000,1563.1,40.0,POWER_PYLON
19.344000,72.944000,1735.5,40.0,POWER_PYLON
19.344000,72.946000,1915.5,40.0,POWER_PYLON
19.344000,72.948000,2099.6,40.0,POWER_PYLON
19.344000,72.950000,2273.2,40.0,POWER_PYLON
19.344000,72.952000,2452.6,40.0,POWER_PYLON
19.344000,72.954000,2634.5,40.0,POWER_PYLON
19.344000,72.956000,2805.4,40.0,POWER_PYLON
19.344000,72.958000,2981.2,40.0,POWER_PYLON
19.344000,72.960000,3161.4,40.0,POWER_PYLON
19.344000,72.962000,3270.9,40.0,POWER_PYLON
19.344000,72.964000,3298.6,40.0,POWER_PYLON
19.344000,72.966000,3332.2,40.0,POWER_PYLON
19.344000,72.968000,3363.6,40.0,POWER_PYLON
19.344000,72.970000,3391.9,40.0,POWER_PYLON
19.344000,72.972000,3426.4,40.0,POWER_PYLON
