lat,lon,elev_m,slope_deg,roughness_m,surface_type
19.126000,73.286000,30.52,0.503,1.57,flat
19.126000,73.288000,31.77,0.563,1.76,flat
19.126000,73.290000,33.01,0.628,1.97,flat
19.126000,73.292000,34.26,0.695,2.19,flat
19.126000,73.294000,35.50,0.764,2.41,flat
19.126000,73.296000,36.75,0.835,2.63,flat
19.126000,73.298000,37.99,0.907,2.87,flat
19.126000,73.300000,39.24,1.004,3.11,flat
19.126000,73.302000,40.95,1.121,3.40,flat
19.126000,73.304000,43.68,1.128,3.50,flat
19.126000,73.306000,46.41,1.057,3.27,flat
19.126000,73.308000,49.14,0.991,3.06,flat
19.126000,73.310000,51.88,0.930,2.86,flat
19.126000,73.312000,54.61,0.876,2.68,flat
19.126000,73.314000,57.34,0.829,2.53,flat
19.126000,73.316000,60.07,0.791,2.40,flat
19.126000,73.318000,62.80,0.764,2.31,flat
19.126000,73.320000,65.54,0.859,2.60,flat
19.126000,73.322000,69.08,0.995,2.99,flat
19.126000,73.324000,72.83,1.022,3.07,flat
19.126000,73.326000,76.57,1.023,3.07,flat
19.126000,73.328000,80.32,1.024,3.07,flat
19.126000,73.330000,84.06,1.025,3.07,flat
19.126000,73.332000,87.81,1.026,3.08,flat
19.126000,73.334000,91.55,1.027,3.08,flat
19.126000,73.336000,95.30,1.028,3.08,flat
19.126000,73.338000,99.04,0.727,2.24,flat
19.126000,73.340000,100.54,0.330,1.58,flat
19.126000,73.342000,96.80,1.020,3.06,flat
19.126000,73.344000,93.07,1.018,3.05,flat
19.126000,73.346000,89.33,1.017,3.05,flat
19.126000,73.348000,85.60,1.019,3.06,flat
19.126000,73.350000,81.86,1.023,1.79,flat
19.124000,72.750000,0.00,0.000,0.00,flat
19.124000,72.752000,0.00,0.000,0.00,flat
19.124000,72.754000,0.00,0.000,0.00,flat
19.124000,72.756000,0.00,0.000,0.00,flat
19.124000,72.758000,0.00,0.000,0.00,flat
19.124000,72.760000,0.00,0.000,0.00,flat
19.124000,72.762000,0.00,0.000,0.00,flat
19.124000,72.764000,0.00,0.000,0.00,flat
19.124000,72.766000,0.00,0.000,0.00,flat
19.124000,72.768000,0.00,0.021,0.07,flat
19.124000,72.770000,0.15,0.064,0.20,flat
19.124000,72.772000,0.46,0.090,0.28,flat
19.124000,72.774000,0.77,0.099,0.31,flat
19.124000,72.776000,1.08,0.112,0.35,flat
19.124000,72.778000,1.39,0.127,0.40,flat
19.124000,72.780000,1.70,0.143,0.45,flat
19.124000,72.782000,2.01,0.161,0.51,flat
19.124000,72.784000,2.32,0.179,0.56,flat
19.124000,72.786000,2.63,0.198,0.62,flat
19.124000,72.788000,2.94,0.200,0.61,flat
19.124000,72.790000,2.64,0.198,0.62,flat
19.124000,72.792000,2.33,0.180,0.57,flat
19.124000,72.794000,2.02,0.161,0.51,flat
19.124000,72.796000,1.71,0.144,0.45,flat
19.124000,72.798000,1.40,0.127,0.40,flat
19.124000,72.800000,1.09,0.112,0.35,flat
19.124000,72.802000,0.78,0.100,0.31,flat
19.124000,72.804000,0.47,0.090,0.28,flat
19.124000,72.806000,0.16,0.011,0.16,flat
19.124000,72.808000,0.49,0.185,0.58,flat
19.124000,72.810000,1.52,0.279,0.84,flat
19.124000,72.812000,2.54,0.280,0.84,flat
19.124000,72.814000,3.57,0.281,0.84,flat
19.124000,72.816000,4.59,0.282,0.85,flat
19.124000,72.818000,5.61,0.283,0.85,flat
19.124000,72.820000,6.64,0.285,0.86,flat
19.124000,72.822000,7.66,0.287,0.86,flat
19.124000,72.824000,8.69,0.289,0.87,flat
19.124000,72.826000,9.71,0.367,1.10,flat
19.124000,72.828000,11.31,0.439,1.32,flat
19.124000,72.830000,12.92,0.439,1.32,flat
19.124000,72.832000,14.53,0.441,1.33,flat
19.124000,72.834000,16.14,0.449,1.35,flat
19.124000,72.836000,17.75,0.460,1.39,flat
19.124000,72.838000,19.36,0.476,1.44,flat
19.124000,72.840000,20.97,0.495,1.51,flat
19.124000,72.842000,22.58,0.517,1.58,flat
19.124000,72.844000,24.19,0.507,1.53,flat
19.124000,72.846000,25.47,0.440,1.33,flat
19.124000,72.848000,26.37,0.376,1.17,flat
19.124000,72.850000,27.26,0.348,1.08,flat
19.124000,72.852000,28.16,0.321,0.99,flat
19.124000,72.854000,29.06,0.297,0.91,flat
19.124000,72.856000,29.96,0.277,0.85,flat
19.124000,72.858000,30.85,0.261,0.79,flat
19.124000,72.860000,31.75,0.250,0.76,flat
19.124000,72.862000,32.65,0.245,0.74,flat
19.124000,72.864000,33.54,0.079,0.60,flat
19.124000,72.866000,32.10,0.406,1.22,flat
19.124000,72.868000,30.56,0.420,1.26,flat
19.124000,72.870000,29.02,0.421,1.27,flat
19.124000,72.872000,27.48,0.425,1.28,flat
19.124000,72.874000,25.94,0.429,1.29,flat
19.124000,72.876000,24.40,0.435,1.31,flat
19.124000,72.878000,22.86,0.442,1.33,flat
19.124000,72.880000,21.32,0.450,1.36,flat
19.124000,72.882000,19.79,0.268,0.89,flat
19.124000,72.884000,19.92,0.356,1.17,flat
19.124000,72.886000,22.05,0.595,1.79,flat
19.124000,72.888000,24.18,0.586,1.76,flat
19.124000,72.890000,26.31,0.582,1.75,flat
19.124000,72.892000,28.44,0.581,1.75,flat
19.124000,72.894000,30.57,0.584,1.76,flat
19.124000,72.896000,32.71,0.591,1.78,flat
19.124000,72.898000,34.84,0.602,1.82,flat
19.124000,72.900000,36.97,0.616,1.86,flat
19.124000,72.902000,39.10,1.000,3.11,flat
19.124000,72.904000,44.08,1.425,4.30,flat
19.124000,72.906000,49.20,1.482,4.49,flat
19.124000,72.908000,54.33,1.528,4.64,flat
19.124000,72.910000,59.46,1.583,4.82,flat
19.124000,72.912000,64.59,1.644,5.02,flat
19.124000,72.914000,69.71,1.713,5.25,flat
19.124000,72.916000,74.84,1.787,5.49,flat
19.124000,72.918000,79.97,1.867,5.75,flat
19.124000,72.920000,85.10,1.479,4.76,flat
19.124000,72.922000,84.18,1.879,5.98,flat
19.124000,72.924000,75.64,2.629,8.00,flat
19.124000,72.926000,67.09,2.566,7.79,flat
19.124000,72.928000,58.55,2.510,7.60,flat
19.124000,72.930000,50.01,2.460,7.44,flat
19.124000,72.932000,41.46,2.418,7.29,flat
19.124000,72.934000,32.92,2.383,7.18,flat
19.124000,72.936000,24.38,2.356,7.09,flat
19.124000,72.938000,15.83,2.338,7.03,flat
19.124000,72.940000,7.29,1.284,4.27,flat
19.124000,72.942000,6.43,0.181,0.57,flat
19.124000,72.944000,6.09,0.117,0.36,flat
19.124000,72.946000,5.76,0.113,0.35,flat
19.124000,72.948000,5.43,0.110,0.34,flat
19.124000,72.950000,5.10,0.107,0.32,flat
19.124000,72.952000,4.77,0.103,0.31,flat
19.124000,72.954000,4.43,0.101,0.31,flat
19.124000,72.956000,4.10,0.098,0.30,flat
19.124000,72.958000,3.77,0.098,0.30,flat
19.124000,72.960000,3.42,0.103,0.31,flat
19.124000,72.962000,3.04,0.105,0.32,flat
19.124000,72.964000,2.66,0.105,0.31,flat
19.124000,72.966000,2.29,0.104,0.31,flat
19.124000,72.968000,1.91,0.104,0.31,flat
19.124000,72.970000,1.54,0.103,0.31,flat
19.124000,72.972000,1.16,0.103,0.31,flat
19.124000,72.974000,0.78,0.103,0.31,flat
19.124000,72.976000,0.41,0.103,0.31,flat
19.124000,72.978000,0.03,0.014,0.21,flat
19.124000,72.980000,0.51,0.141,0.42,flat
19.124000,72.982000,1.06,0.152,0.46,flat
19.124000,72.984000,1.62,0.153,0.46,flat
19.124000,72.986000,2.17,0.155,0.47,flat
19.124000,72.988000,2.73,0.157,0.47,flat
19.124000,72.990000,3.28,0.160,0.48,flat
19.124000,72.992000,3.83,0.163,0.49,flat
19.124000,72.994000,4.39,0.167,0.51,flat
19.124000,72.996000,4.94,0.229,0.70,flat
19.124000,72.998000,5.96,0.378,1.15,flat
19.124000,73.000000,7.65,0.466,1.40,flat
19.124000,73.002000,9.33,0.466,1.40,flat
19.124000,73.004000,11.01,0.466,1.40,flat
19.124000,73.006000,12.70,0.466,1.40,flat
19.124000,73.008000,14.38,0.466,1.40,flat
19.124000,73.010000,16.06,0.466,1.40,flat
19.124000,73.012000,17.74,0.466,1.40,flat
19.124000,73.014000,19.43,0.466,1.40,flat
19.124000,73.016000,21.11,0.818,2.57,flat
19.124000,73.018000,25.40,1.229,3.73,flat
19.124000,73.020000,29.95,1.312,3.99,flat
19.124000,73.022000,34.50,1.382,4.22,flat
19.124000,73.024000,39.05,1.471,4.51,flat
19.124000,73.026000,43.60,1.575,4.85,flat
19.124000,73.028000,48.15,1.693,5.24,flat
19.124000,73.030000,52.70,1.821,5.65,flat
19.124000,73.032000,57.25,1.957,6.10,flat
19.124000,73.034000,61.80,1.858,5.75,flat
19.124000,73.036000,62.81,1.769,5.50,flat
19.124000,73.038000,58.59,1.883,5.88,flat
19.124000,73.040000,54.37,1.712,5.33,flat
19.124000,73.042000,50.14,1.554,4.82,flat
19.124000,73.044000,45.92,1.414,4.36,flat
19.124000,73.046000,41.70,1.297,3.98,flat
19.124000,73.048000,37.47,1.210,3.69,flat
19.124000,73.050000,33.25,1.160,3.53,flat
19.124000,73.052000,29.03,1.152,3.50,flat
19.124000,73.054000,24.81,0.872,2.65,flat
19.124000,73.056000,23.00,0.552,1.67,flat
19.124000,73.058000,21.46,0.520,1.59,flat
19.124000,73.060000,19.93,0.518,1.59,flat
19.124000,73.062000,18.39,0.516,1.58,flat
19.124000,73.064000,16.86,0.514,1.57,flat
19.124000,73.066000,15.33,0.513,1.57,flat
19.124000,73.068000,13.79,0.511,1.56,flat
19.124000,73.070000,12.26,0.509,1.56,flat
19.124000,73.072000,10.73,0.442,1.36,flat
19.124000,73.074000,9.80,0.301,0.96,flat
19.124000,73.076000,9.82,0.245,0.78,flat
19.124000,73.078000,9.84,0.215,0.69,flat
19.124000,73.080000,9.87,0.184,0.59,flat
19.124000,73.082000,9.89,0.154,0.50,flat
19.124000,73.084000,9.91,0.124,0.40,flat
19.124000,73.086000,9.93,0.094,0.31,flat
19.124000,73.088000,9.95,0.064,0.22,flat
19.124000,73.090000,9.98,0.034,0.13,flat
19.124000,73.092000,10.00,0.149,0.52,flat
19.124000,73.094000,11.07,0.313,0.95,flat
19.124000,73.096000,12.28,0.338,1.02,flat
19.124000,73.098000,13.50,0.349,1.06,flat
19.124000,73.100000,14.71,0.364,1.11,flat
19.124000,73.102000,15.92,0.382,1.17,flat
19.124000,73.104000,17.14,0.403,1.24,flat
19.124000,73.106000,18.35,0.426,1.31,flat
19.124000,73.108000,19.56,0.452,1.40,flat
19.124000,73.110000,20.77,0.450,1.38,flat
19.124000,73.112000,21.66,0.393,1.19,flat
19.124000,73.114000,22.01,0.324,1.03,flat
19.124000,73.116000,22.36,0.281,0.90,flat
19.124000,73.118000,22.71,0.239,0.76,flat
19.124000,73.120000,23.05,0.199,0.63,flat
19.124000,73.122000,23.40,0.160,0.51,flat
19.124000,73.124000,23.75,0.127,0.41,flat
19.124000,73.126000,24.10,0.103,0.33,flat
19.124000,73.128000,24.45,0.095,0.31,flat
19.124000,73.130000,24.80,0.225,0.70,flat
19.124000,73.132000,26.06,0.362,1.09,flat
19.124000,73.134000,27.45,0.381,1.15,flat
19.124000,73.136000,28.85,0.389,1.17,flat
19.124000,73.138000,30.24,0.401,1.22,flat
19.124000,73.140000,31.64,0.419,1.28,flat
19.124000,73.142000,33.03,0.442,1.35,flat
19.124000,73.144000,34.43,0.469,1.44,flat
19.124000,73.146000,35.83,0.498,1.54,flat
19.124000,73.148000,37.22,0.806,2.56,flat
19.124000,73.150000,41.08,1.707,5.30,flat
19.124000,73.152000,49.25,2.335,7.07,flat
19.124000,73.154000,57.41,2.416,7.34,flat
19.124000,73.156000,65.57,2.516,7.67,flat
19.124000,73.158000,73.73,2.633,8.06,flat
19.124000,73.160000,81.90,2.764,8.49,flat
19.124000,73.162000,90.06,2.907,8.96,flat
19.124000,73.164000,98.22,3.062,9.47,flat
19.124000,73.166000,106.38,3.226,10.00,flat
19.124000,73.168000,114.54,3.303,9.99,flat
19.124000,73.170000,121.62,3.109,9.63,flat
19.124000,73.172000,128.52,2.962,9.21,flat
19.124000,73.174000,135.42,2.834,8.79,flat
19.124000,73.176000,142.31,2.710,8.39,flat
19.124000,73.178000,149.21,2.591,8.00,flat
19.124000,73.180000,156.11,2.478,7.63,flat
19.124000,73.182000,163.00,2.371,7.28,flat
19.124000,73.184000,169.90,2.272,6.96,flat
19.124000,73.186000,176.80,2.866,8.82,flat
19.124000,73.188000,189.32,4.919,15.06,flat
19.124000,73.190000,212.20,6.308,19.03,rolling
19.124000,73.192000,235.08,6.326,19.09,rolling
19.124000,73.194000,257.96,6.345,19.15,rolling
19.124000,73.196000,280.85,6.366,19.22,rolling
19.124000,73.198000,303.73,6.388,19.30,rolling
19.124000,73.200000,326.61,6.411,19.38,rolling
19.124000,73.202000,349.49,6.435,19.46,rolling
19.124000,73.204000,372.38,6.461,19.55,rolling
19.124000,73.206000,395.26,1.947,12.96,flat
19.124000,73.208000,369.36,8.407,25.54,rolling
19.124000,73.210000,334.53,9.548,28.95,rolling
19.124000,73.212000,299.69,9.528,28.88,rolling
19.124000,73.214000,264.85,9.510,28.82,rolling
19.124000,73.216000,230.02,9.493,28.76,rolling
19.124000,73.218000,195.18,9.477,28.71,rolling
19.124000,73.220000,160.35,9.463,28.66,rolling
19.124000,73.222000,125.51,9.450,28.61,rolling
19.124000,73.224000,90.67,8.061,24.47,rolling
19.124000,73.226000,66.25,3.951,12.83,flat
19.124000,73.228000,62.14,1.303,3.97,flat
19.124000,73.230000,58.03,1.265,3.85,flat
19.124000,73.232000,53.92,1.230,3.73,flat
19.124000,73.234000,49.81,1.200,3.63,flat
19.124000,73.236000,45.70,1.174,3.54,flat
19.124000,73.238000,41.59,1.153,3.47,flat
19.124000,73.240000,37.49,1.136,3.42,flat
19.124000,73.242000,33.38,1.125,3.38,flat
19.124000,73.244000,29.27,0.704,2.24,flat
19.124000,73.246000,28.22,0.215,0.68,flat
19.124000,73.248000,27.78,0.171,0.54,flat
19.124000,73.250000,27.34,0.211,0.67,flat
19.124000,73.252000,26.90,0.255,0.81,flat
19.124000,73.254000,26.47,0.301,0.96,flat
19.124000,73.256000,26.03,0.348,1.11,flat
19.124000,73.258000,25.59,0.397,1.26,flat
19.124000,73.260000,25.16,0.446,1.42,flat
19.124000,73.262000,24.72,0.489,1.51,flat
19.124000,73.264000,24.53,0.490,1.47,flat
19.124000,73.266000,24.84,0.420,1.35,flat
19.124000,73.268000,25.14,0.344,1.11,flat
19.124000,73.270000,25.45,0.269,0.87,flat
19.124000,73.272000,25.76,0.196,0.65,flat
19.124000,73.274000,26.07,0.130,0.45,flat
19.124000,73.276000,26.38,0.087,0.33,flat
19.124000,73.278000,26.69,0.102,0.37,flat
19.124000,73.280000,27.00,0.161,0.54,flat
19.124000,73.282000,27.31,0.265,0.86,flat
19.124000,73.284000,28.14,0.379,1.20,flat
19.124000,73.286000,29.08,0.451,1.42,flat
19.124000,73.288000,30.02,0.518,1.63,flat
19.124000,73.290000,30.96,0.587,1.86,flat
19.124000,73.292000,31.90,0.659,2.08,flat
19.124000,73.294000,32.84,0.731,2.31,flat
19.124000,73.296000,33.78,0.805,2.55,flat
19.124000,73.298000,34.72,0.880,2.79,flat
19.124000,73.300000,35.66,0.984,3.05,flat
19.124000,73.302000,37.28,1.142,3.48,flat
19.124000,73.304000,40.39,1.197,3.70,flat
19.124000,73.306000,43.49,1.131,3.49,flat
19.124000,73.308000,46.60,1.070,3.29,flat
19.124000,73.310000,49.71,1.013,3.10,flat
19.124000,73.312000,52.81,0.964,2.94,flat
19.124000,73.314000,55.92,0.921,2.80,flat
19.124000,73.316000,59.03,0.888,2.69,flat
19.124000,73.318000,62.13,0.863,2.61,flat
19.124000,73.320000,65.24,0.915,2.76,flat
19.124000,73.322000,68.83,0.996,2.99,flat
19.124000,73.324000,72.54,1.013,3.04,flat
19.124000,73.326000,76.25,1.013,3.04,flat
19.124000,73.328000,79.96,1.014,3.04,flat
19.124000,73.330000,83.67,1.015,3.05,flat
19.124000,73.332000,87.38,1.016,3.05,flat
19.124000,73.334000,91.09,1.017,3.05,flat
19.124000,73.336000,94.80,1.018,3.06,flat
19.124000,73.338000,98.51,0.727,2.24,flat
19.124000,73.340000,100.04,0.303,1.50,flat
19.124000,73.342000,96.49,0.970,2.91,flat
19.124000,73.344000,92.94,0.967,2.90,flat
19.124000,73.346000,89.39,0.966,2.90,flat
19.124000,73.348000,85.85,0.968,2.91,flat
19.124000,73.350000,82.30,0.973,1.70,flat
19.122000,72.750000,0.00,0.000,0.00,flat
19.122000,72.752000,0.00,0.000,0.00,flat
19.122000,72.754000,0.00,0.000,0.00,flat
19.122000,72.756000,0.00,0.000,0.00,flat
19.122000,72.758000,0.00,0.000,0.00,flat
19.122000,72.760000,0.00,0.000,0.00,flat
19.122000,72.762000,0.00,0.000,0.00,flat
19.122000,72.764000,0.00,0.000,0.00,flat
19.122000,72.766000,0.00,0.000,0.00,flat
19.122000,72.768000,0.00,0.015,0.06,flat
19.122000,72.770000,0.11,0.048,0.15,flat
19.122000,72.772000,0.34,0.070,0.22,flat
19.122000,72.774000,0.57,0.081,0.26,flat
19.122000,72.776000,0.80,0.096,0.30,flat
19.122000,72.778000,1.02,0.113,0.36,flat
19.122000,72.780000,1.25,0.131,0.42,flat
19.122000,72.782000,1.48,0.150,0.48,flat
19.122000,72.784000,1.71,0.170,0.54,flat
19.122000,72.786000,1.94,0.190,0.60,flat
19.122000,72.788000,2.16,0.200,0.60,flat
19.122000,72.790000,1.94,0.190,0.60,flat
19.122000,72.792000,1.71,0.170,0.54,flat
19.122000,72.794000,1.49,0.151,0.48,flat
19.122000,72.796000,1.26,0.132,0.42,flat
19.122000,72.798000,1.03,0.114,0.36,flat
19.122000,72.800000,0.80,0.097,0.31,flat
19.122000,72.802000,0.57,0.082,0.26,flat
19.122000,72.804000,0.35,0.070,0.22,flat
19.122000,72.806000,0.12,0.025,0.17,flat
19.122000,72.808000,0.51,0.198,0.61,flat
19.122000,72.810000,1.57,0.289,0.87,flat
19.122000,72.812000,2.63,0.289,0.87,flat
19.122000,72.814000,3.69,0.290,0.87,flat
19.122000,72.816000,4.75,0.291,0.87,flat
19.122000,72.818000,5.81,0.293,0.88,flat
19.122000,72.820000,6.87,0.294,0.89,flat
19.122000,72.822000,7.93,0.296,0.89,flat
19.122000,72.824000,8.98,0.299,0.90,flat
19.122000,72.826000,10.04,0.349,1.04,flat
19.122000,72.828000,11.47,0.392,1.18,flat
19.122000,72.830000,12.90,0.391,1.18,flat
19.122000,72.832000,14.34,0.394,1.19,flat
19.122000,72.834000,15.77,0.402,1.21,flat
19.122000,72.836000,17.21,0.415,1.26,flat
19.122000,72.838000,18.65,0.432,1.31,flat
19.122000,72.840000,20.08,0.453,1.38,flat
19.122000,72.842000,21.52,0.478,1.46,flat
19.122000,72.844000,22.95,0.486,1.47,flat
19.122000,72.846000,24.21,0.452,1.36,flat
19.122000,72.848000,25.25,0.405,1.25,flat
19.122000,72.850000,26.30,0.378,1.17,flat
19.122000,72.852000,27.35,0.353,1.09,flat
19.122000,72.854000,28.40,0.332,1.02,flat
19.122000,72.856000,29.45,0.314,0.96,flat
19.122000,72.858000,30.50,0.300,0.91,flat
19.122000,72.860000,31.55,0.290,0.88,flat
19.122000,72.862000,32.60,0.286,0.86,flat
19.122000,72.864000,33.65,0.071,0.64,flat
19.122000,72.866000,32.12,0.431,1.29,flat
19.122000,72.868000,30.49,0.445,1.34,flat
19.122000,72.870000,28.85,0.447,1.34,flat
19.122000,72.872000,27.22,0.450,1.35,flat
19.122000,72.874000,25.59,0.454,1.37,flat
19.122000,72.876000,23.96,0.459,1.38,flat
19.122000,72.878000,22.32,0.466,1.41,flat
19.122000,72.880000,20.69,0.474,1.43,flat
19.122000,72.882000,19.06,0.274,0.92,flat
19.122000,72.884000,19.22,0.382,1.25,flat
19.122000,72.886000,21.54,0.645,1.94,flat
19.122000,72.888000,23.86,0.637,1.92,flat
19.122000,72.890000,26.18,0.633,1.90,flat
19.122000,72.892000,28.50,0.632,1.90,flat
19.122000,72.894000,30.82,0.635,1.91,flat
19.122000,72.896000,33.14,0.641,1.93,flat
19.122000,72.898000,35.46,0.651,1.96,flat
19.122000,72.900000,37.78,0.665,2.01,flat
19.122000,72.902000,40.09,1.087,3.38,flat
19.122000,72.904000,45.53,1.550,4.68,flat
19.122000,72.906000,51.14,1.606,4.85,flat
19.122000,72.908000,56.75,1.649,5.00,flat
19.122000,72.910000,62.36,1.699,5.16,flat
19.122000,72.912000,67.96,1.757,5.35,flat
19.122000,72.914000,73.57,1.821,5.57,flat
19.122000,72.916000,79.18,1.891,5.80,flat
19.122000,72.918000,84.79,1.966,6.05,flat
19.122000,72.920000,90.39,1.507,4.87,flat
19.122000,72.922000,89.51,1.929,6.16,flat
19.122000,72.924000,80.41,2.762,8.39,flat
19.122000,72.926000,71.32,2.703,8.19,flat
19.122000,72.928000,62.22,2.649,8.02,flat
19.122000,72.930000,53.13,2.602,7.86,flat
19.122000,72.932000,44.03,2.562,7.73,flat
19.122000,72.934000,34.94,2.529,7.62,flat
19.122000,72.936000,25.85,2.504,7.53,flat
19.122000,72.938000,16.75,2.486,7.47,flat
19.122000,72.940000,7.66,1.367,4.55,flat
19.122000,72.942000,6.74,0.191,0.60,flat
19.122000,72.944000,6.38,0.122,0.37,flat
19.122000,72.946000,6.03,0.118,0.36,flat
19.122000,72.948000,5.67,0.115,0.35,flat
19.122000,72.950000,5.32,0.112,0.34,flat
19.122000,72.952000,4.96,0.109,0.33,flat
19.122000,72.954000,4.60,0.106,0.32,flat
19.122000,72.956000,4.25,0.104,0.31,flat
19.122000,72.958000,3.89,0.104,0.31,flat
19.122000,72.960000,3.52,0.107,0.32,flat
19.122000,72.962000,3.14,0.108,0.33,flat
19.122000,72.964000,2.75,0.108,0.32,flat
19.122000,72.966000,2.36,0.107,0.32,flat
19.122000,72.968000,1.97,0.107,0.32,flat
19.122000,72.970000,1.58,0.106,0.32,flat
19.122000,72.972000,1.19,0.106,0.32,flat
19.122000,72.974000,0.81,0.106,0.32,flat
19.122000,72.976000,0.42,0.106,0.32,flat
19.122000,72.978000,0.03,0.008,0.20,flat
19.122000,72.980000,0.48,0.132,0.40,flat
19.122000,72.982000,1.00,0.142,0.43,flat
19.122000,72.984000,1.52,0.144,0.43,flat
19.122000,72.986000,2.03,0.146,0.44,flat
19.122000,72.988000,2.55,0.148,0.45,flat
19.122000,72.990000,3.07,0.151,0.46,flat
19.122000,72.992000,3.59,0.154,0.47,flat
19.122000,72.994000,4.11,0.158,0.48,flat
19.122000,72.996000,4.63,0.222,0.68,flat
19.122000,72.998000,5.63,0.376,1.14,flat
19.122000,73.000000,7.31,0.466,1.40,flat
19.122000,73.002000,9.00,0.466,1.40,flat
19.122000,73.004000,10.68,0.466,1.40,flat
19.122000,73.006000,12.36,0.466,1.40,flat
19.122000,73.008000,14.04,0.466,1.40,flat
19.122000,73.010000,15.73,0.466,1.40,flat
19.122000,73.012000,17.41,0.466,1.40,flat
19.122000,73.014000,19.09,0.466,1.40,flat
19.122000,73.016000,20.78,0.731,2.28,flat
19.122000,73.018000,24.43,1.051,3.20,flat
19.122000,73.020000,28.28,1.133,3.46,flat
19.122000,73.022000,32.12,1.213,3.72,flat
19.122000,73.024000,35.97,1.314,4.05,flat
19.122000,73.026000,39.82,1.430,4.43,flat
19.122000,73.028000,43.66,1.559,4.85,flat
19.122000,73.030000,47.51,1.697,5.29,flat
19.122000,73.032000,51.36,1.842,5.76,flat
19.122000,73.034000,55.20,1.817,5.62,flat
19.122000,73.036000,56.15,1.746,5.38,flat
19.122000,73.038000,52.79,1.749,5.50,flat
19.122000,73.040000,49.43,1.563,4.90,flat
19.122000,73.042000,46.08,1.389,4.34,flat
19.122000,73.044000,42.72,1.230,3.83,flat
19.122000,73.046000,39.37,1.093,3.39,flat
19.122000,73.048000,36.01,0.989,3.05,flat
19.122000,73.050000,32.65,0.927,2.84,flat
19.122000,73.052000,29.30,0.917,2.81,flat
19.122000,73.054000,25.94,0.752,2.26,flat
19.122000,73.056000,24.21,0.545,1.65,flat
19.122000,73.058000,22.66,0.522,1.60,flat
19.122000,73.060000,21.12,0.521,1.59,flat
19.122000,73.062000,19.57,0.519,1.59,flat
19.122000,73.064000,18.03,0.517,1.58,flat
19.122000,73.066000,16.48,0.515,1.58,flat
19.122000,73.068000,14.94,0.514,1.57,flat
19.122000,73.070000,13.39,0.512,1.56,flat
19.122000,73.072000,11.85,0.449,1.38,flat
19.122000,73.074000,10.87,0.311,0.98,flat
19.122000,73.076000,10.77,0.246,0.78,flat
19.122000,73.078000,10.68,0.216,0.69,flat
19.122000,73.080000,10.58,0.186,0.60,flat
19.122000,73.082000,10.49,0.156,0.50,flat
19.122000,73.084000,10.39,0.127,0.41,flat
19.122000,73.086000,10.30,0.097,0.32,flat
19.122000,73.088000,10.20,0.069,0.23,flat
19.122000,73.090000,10.11,0.042,0.15,flat
19.122000,73.092000,10.01,0.150,0.55,flat
19.122000,73.094000,11.21,0.350,1.06,flat
19.122000,73.096000,12.57,0.379,1.14,flat
19.122000,73.098000,13.94,0.389,1.18,flat
19.122000,73.100000,15.30,0.402,1.22,flat
19.122000,73.102000,16.67,0.418,1.27,flat
19.122000,73.104000,18.03,0.437,1.34,flat
19.122000,73.106000,19.40,0.459,1.41,flat
19.122000,73.108000,20.76,0.483,1.49,flat
19.122000,73.110000,22.13,0.466,1.42,flat
