name,category,lat,lon,height_m
Pylon 2311640015,POWER_PYLON,19.185223,73.221451,40.0
Pylon 2311640018,POWER_PYLON,19.185352,73.090740,40.0
Pylon 2311640021,POWER_PYLON,19.185825,73.221443,40.0
Pylon 2311640024,POWER_PYLON,19.186298,73.203298,40.0
Pylon 2311640028,POWER_PYLON,19.186512,73.202844,40.0
Pylon 2311640030,POWER_PYLON,19.186558,73.265518,40.0
Pylon 2311640033,POWER_PYLON,19.186609,73.212137,40.0
Pylon 2311640036,POWER_PYLON,19.186677,73.219931,40.0
Pylon 2311640039,POWER_PYLON,19.186716,73.091486,40.0
Pylon 2311640041,POWER_PYLON,19.186791,73.267865,40.0
Pylon 2311640045,POWER_PYLON,19.187176,73.220067,40.0
Pylon 2311640047,POWER_PYLON,19.187497,73.213648,40.0
Pylon 2311640051,POWER_PYLON,19.188126,73.205510,40.0
Pylon 2311640053,POWER_PYLON,19.188146,73.218395,40.0
Pylon 2311640055,POWER_PYLON,19.188517,73.205185,40.0
Pylon 2311640056,POWER_PYLON,19.188520,73.262028,40.0
Pylon 2311640058,POWER_PYLON,19.188527,73.264495,40.0
Pylon 2311640059,POWER_PYLON,19.189043,73.206538,40.0
Pylon 2311640061,POWER_PYLON,19.189053,73.218156,40.0
Pylon 2311640063,POWER_PYLON,19.189645,73.206485,40.0
Pylon 2311640064,POWER_PYLON,19.189825,73.216431,40.0
Pylon 2311640066,POWER_PYLON,19.189916,73.216855,40.0
Pylon 2311640067,POWER_PYLON,19.190035,73.220427,40.0
Pylon 2311640069,POWER_PYLON,19.190246,73.258944,40.0
Pylon 2311640071,POWER_PYLON,19.190440,73.216769,40.0
Pylon 2311640074,POWER_PYLON,19.190579,73.217363,40.0
Pylon 2311640076,POWER_PYLON,19.190732,73.208523,40.0
Pylon 2311640080,POWER_PYLON,19.191036,73.208089,40.0
Pylon 2311640082,POWER_PYLON,19.191329,73.215626,40.0
Pylon 2311640086,POWER_PYLON,19.191722,73.263067,40.0
Pylon 2311640089,POWER_PYLON,19.191770,73.222610,40.0
Pylon 2311640093,POWER_PYLON,19.191990,73.209985,40.0
Pylon 2311640098,POWER_PYLON,19.192200,73.255487,40.0
Pylon 2311640101,POWER_PYLON,19.192402,73.215026,40.0
Pylon 2311640105,POWER_PYLON,19.192484,73.209763,40.0
Pylon 2311640109,POWER_PYLON,19.192710,73.224322,40.0
Pylon 2311640112,POWER_PYLON,19.192819,73.214329,40.0
Pylon 2311640117,POWER_PYLON,19.193762,73.252726,40.0
Pylon 2311640120,POWER_PYLON,19.193947,73.212268,40.0
Pylon 2311640124,POWER_PYLON,19.194141,73.226945,40.0
Pylon 2311640127,POWER_PYLON,19.194318,73.213041,40.0
Pylon 2311640131,POWER_PYLON,19.194374,73.261906,40.0
Pylon 2311640135,POWER_PYLON,19.194421,73.211658,40.0
Pylon 2311640139,POWER_PYLON,19.194426,73.213240,40.0
Pylon 2311640142,POWER_PYLON,19.194882,73.213354,40.0
Pylon 2311640147,POWER_PYLON,19.195536,73.249623,40.0
Pylon 2311640150,POWER_PYLON,19.195639,73.212848,40.0
Pylon 2311640164,POWER_PYLON,19.196949,73.260795,40.0
Pylon 2311640172,POWER_PYLON,19.197195,73.228626,40.0
Pylon 2311640180,POWER_PYLON,19.197225,73.226712,40.0
Pylon 2311640183,POWER_PYLON,19.197348,73.226672,40.0
Pylon 2311640191,POWER_PYLON,19.197578,73.214708,40.0
Pylon 2311640194,POWER_PYLON,19.197612,73.245907,40.0
Pylon 2311640198,POWER_PYLON,19.198167,73.226772,40.0
Pylon 2311640202,POWER_PYLON,19.198266,73.217285,40.0
Pylon 2311640206,POWER_PYLON,19.199078,73.228625,40.0
Pylon 2311640210,POWER_PYLON,19.199085,73.216162,40.0
Pylon 2311640215,POWER_PYLON,19.199102,73.227470,40.0
Pylon 2311640218,POWER_PYLON,19.199249,73.229735,40.0
Pylon 2311640231,POWER_PYLON,19.199856,73.219184,40.0
Pylon 2311640235,POWER_PYLON,19.200033,73.259497,40.0
Pylon 2311640250,POWER_PYLON,19.200643,73.217698,40.0
Pylon 2311640287,POWER_PYLON,19.200764,73.228927,40.0
Pylon 2311640292,POWER_PYLON,19.200864,73.244125,40.0
Pylon 2311640304,POWER_PYLON,19.201261,73.220778,40.0
Pylon 2311640307,POWER_PYLON,19.201959,73.218973,40.0
Pylon 2311640311,POWER_PYLON,19.202448,73.222884,40.0
Pylon 2311640315,POWER_PYLON,19.203086,73.221217,40.0
Pylon 2311640320,POWER_PYLON,19.203387,73.229245,40.0
Pylon 2311640325,POWER_PYLON,19.203503,73.243525,40.0
Pylon 2311640329,POWER_PYLON,19.203783,73.225225,40.0
Pylon 2311640332,POWER_PYLON,19.203874,73.258910,40.0
Pylon 2311640335,POWER_PYLON,19.204174,73.223395,40.0
Pylon 2311640337,POWER_PYLON,19.204902,73.227147,40.0
Pylon 2311640340,POWER_PYLON,19.205034,73.229391,40.0
Pylon 2311640342,POWER_PYLON,19.205335,73.225719,40.0
Pylon 2311640345,POWER_PYLON,19.205698,73.229201,40.0
Pylon 2311640347,POWER_PYLON,19.205893,73.229310,40.0
Pylon 2311640350,POWER_PYLON,19.206048,73.258643,40.0
Pylon 2311640354,POWER_PYLON,19.206366,73.228827,40.0
Pylon 2311640357,POWER_PYLON,19.206377,73.242845,40.0
Pylon 2311640361,POWER_PYLON,19.206445,73.227911,40.0
Pylon 2311640365,POWER_PYLON,19.206961,73.230732,40.0
Pylon 2311640369,POWER_PYLON,19.207030,73.228489,40.0
Pylon 2311640373,POWER_PYLON,19.207532,73.230029,40.0
Pylon 2311640377,POWER_PYLON,19.207568,73.228122,40.0
Pylon 2311640381,POWER_PYLON,19.207663,73.231208,40.0
Pylon 2311640385,POWER_PYLON,19.209404,73.242128,40.0
Pylon 2311640389,POWER_PYLON,19.209437,73.258144,40.0
Pylon 2311640393,POWER_PYLON,19.209544,73.227146,40.0
Pylon 2311640397,POWER_PYLON,19.211052,73.232396,40.0
Pylon 2311640401,POWER_PYLON,19.212706,73.241370,40.0
Pylon 2311640405,POWER_PYLON,19.212853,73.257676,40.0
Pylon 2311640408,POWER_PYLON,19.213204,73.225274,40.0
Pylon 2311640412,POWER_PYLON,19.213992,73.233019,40.0
Pylon 2311640416,POWER_PYLON,19.215510,73.224121,40.0
Pylon 2311640420,POWER_PYLON,19.216054,73.257202,40.0
Pylon 2311640425,POWER_PYLON,19.216169,73.243259,40.0
Pylon 2311640429,POWER_PYLON,19.217324,73.233579,40.0
Pylon 2311640434,POWER_PYLON,19.218064,73.222825,40.0
Pylon 2311640438,POWER_PYLON,19.218362,73.242915,40.0
Pylon 2311640443,POWER_PYLON,19.218957,73.256778,40.0
Pylon 2311640447,POWER_PYLON,19.220721,73.234220,40.0
Pylon 2311640451,POWER_PYLON,19.220841,73.221448,40.0
Pylon 2311640456,POWER_PYLON,19.221097,73.242088,40.0
Pylon 2311640461,POWER_PYLON,19.221618,73.254633,40.0
Pylon 2311640465,POWER_PYLON,19.222446,73.219482,40.0
Pylon 2311640469,POWER_PYLON,19.223857,73.234402,40.0
Pylon 2311640474,POWER_PYLON,19.223921,73.249688,40.0
Pylon 2311640478,POWER_PYLON,19.224232,73.241127,40.0
Pylon 2311640482,POWER_PYLON,19.224296,73.248322,40.0
Pylon 2311640487,POWER_PYLON,19.224448,73.216849,40.0
Pylon 2311640491,POWER_PYLON,19.224815,73.250676,40.0
Pylon 2311640496,POWER_PYLON,19.225080,73.250198,40.0
Pylon 2311640500,POWER_PYLON,19.225151,73.248188,40.0
Pylon 2311640505,POWER_PYLON,19.225312,73.251704,40.0
Pylon 2311640509,POWER_PYLON,19.225511,73.248600,40.0
Pylon 2311640514,POWER_PYLON,19.225542,73.248166,40.0
Pylon 2311640518,POWER_PYLON,19.226065,73.250503,40.0
Pylon 2311640522,POWER_PYLON,19.226316,73.252411,40.0
Pylon 2311640526,POWER_PYLON,19.226465,73.251821,40.0
Pylon 2311640531,POWER_PYLON,19.226818,73.234616,40.0
Pylon 2311640536,POWER_PYLON,19.226908,73.240318,40.0
Pylon 2311640540,POWER_PYLON,19.227534,73.213013,40.0
Pylon 2311640546,POWER_PYLON,19.227699,73.246024,40.0
Pylon 2311640549,POWER_PYLON,19.227909,73.254195,40.0
Pylon 2311640554,POWER_PYLON,19.227913,73.253462,40.0
Pylon 2311640557,POWER_PYLON,19.228982,73.248545,40.0
Pylon 2311640562,POWER_PYLON,19.229118,73.239670,40.0
Pylon 2311640566,POWER_PYLON,19.229450,73.255204,40.0
Pylon 2311640570,POWER_PYLON,19.229535,73.256017,40.0
Pylon 2311640601,POWER_PYLON,19.230127,73.234800,40.0
Pylon 2311640605,POWER_PYLON,19.230315,73.244803,40.0
Pylon 2311640609,POWER_PYLON,19.230480,73.209185,40.0
Pylon 2311640613,POWER_PYLON,19.230665,73.257300,40.0
Pylon 2311640618,POWER_PYLON,19.230756,73.256685,40.0
Pylon 2311640621,POWER_PYLON,19.232055,73.258913,40.0
Pylon 2311640625,POWER_PYLON,19.232324,73.258461,40.0
Pylon 2311640629,POWER_PYLON,19.232352,73.246325,40.0
Pylon 2311640633,POWER_PYLON,19.232404,73.239267,40.0
Pylon 2311640637,POWER_PYLON,19.232786,73.243576,40.0
Pylon 2311640641,POWER_PYLON,19.233123,73.205900,40.0
Pylon 2311640645,POWER_PYLON,19.233575,73.260635,40.0
Pylon 2311640649,POWER_PYLON,19.233716,73.260038,40.0
Pylon 2311640653,POWER_PYLON,19.234067,73.234690,40.0
Pylon 2311640657,POWER_PYLON,19.234702,73.244773,40.0
Pylon 2311640660,POWER_PYLON,19.234926,73.261407,40.0
Pylon 2311640664,POWER_PYLON,19.235217,73.242445,40.0
Pylon 2311640668,POWER_PYLON,19.235376,73.262676,40.0
Pylon 2311640672,POWER_PYLON,19.235774,73.202538,40.0
Pylon 2311640675,POWER_PYLON,19.235801,73.238858,40.0
Pylon 2311640679,POWER_PYLON,19.236270,73.262929,40.0
Pylon 2311640683,POWER_PYLON,19.236805,73.264296,40.0
Pylon 2311640687,POWER_PYLON,19.236929,73.201036,40.0
Pylon 2311640691,POWER_PYLON,19.237500,73.234546,40.0
Pylon 2311640694,POWER_PYLON,19.237792,73.264653,40.0
Pylon 2311640696,POWER_PYLON,19.237956,73.242637,40.0
Pylon 2311640699,POWER_PYLON,19.237980,73.241169,40.0
Pylon 2311640701,POWER_PYLON,19.238499,73.238533,40.0
Pylon 2311640703,POWER_PYLON,19.238579,73.266305,40.0
Pylon 2311640706,POWER_PYLON,19.239082,73.266114,40.0
Pylon 2311640711,POWER_PYLON,19.240098,73.268026,40.0
Pylon 2311640713,POWER_PYLON,19.240589,73.267820,40.0
Pylon 2311640715,POWER_PYLON,19.240667,73.234435,40.0
Pylon 2311640721,POWER_PYLON,19.241000,73.240622,40.0
Pylon 2311640725,POWER_PYLON,19.241188,73.239601,40.0
Pylon 2311640729,POWER_PYLON,19.241598,73.269726,40.0
Pylon 2311640733,POWER_PYLON,19.241630,73.238136,40.0
Pylon 2311640736,POWER_PYLON,19.241905,73.269360,40.0
Pylon 2311640741,POWER_PYLON,19.242188,73.271942,40.0
Pylon 2311640744,POWER_PYLON,19.242507,73.271635,40.0
Pylon 2311640748,POWER_PYLON,19.242793,73.274236,40.0
Pylon 2311640752,POWER_PYLON,19.243055,73.273883,40.0
Pylon 2311640756,POWER_PYLON,19.243372,73.239028,40.0
Pylon 2311640760,POWER_PYLON,19.243405,73.238518,40.0
Pylon 2311640762,POWER_PYLON,19.243477,73.277125,40.0
Pylon 2311640764,POWER_PYLON,19.243734,73.276448,40.0
Pylon 2311640767,POWER_PYLON,19.244058,73.234294,40.0
Pylon 2311640769,POWER_PYLON,19.244156,73.237799,40.0
Pylon 2311640772,POWER_PYLON,19.244162,73.279648,40.0
Pylon 2311640775,POWER_PYLON,19.244301,73.278661,40.0
Pylon 2311640778,POWER_PYLON,19.244635,73.281557,40.0
Pylon 2311640780,POWER_PYLON,19.244824,73.280654,40.0
Pylon 2311640782,POWER_PYLON,19.245244,73.284046,40.0
Pylon 2311640785,POWER_PYLON,19.245358,73.282787,40.0
Pylon 2311640788,POWER_PYLON,19.245717,73.285878,40.0
Pylon 2311640790,POWER_PYLON,19.245918,73.284962,40.0
Pylon 2311640793,POWER_PYLON,19.246528,73.287347,40.0
Pylon 2311640795,POWER_PYLON,19.246544,73.289076,40.0
Pylon 2311640798,POWER_PYLON,19.246975,73.290872,40.0
Pylon 2311640800,POWER_PYLON,19.247024,73.289303,40.0
Pylon 2311640803,POWER_PYLON,19.247178,73.234164,40.0
Pylon 2311640806,POWER_PYLON,19.247262,73.237402,40.0
Pylon 2311640808,POWER_PYLON,19.247322,73.238030,40.0
Pylon 2311640811,POWER_PYLON,19.247427,73.292576,40.0
Pylon 2311640813,POWER_PYLON,19.247669,73.291795,40.0
Pylon 2311640816,POWER_PYLON,19.247768,73.238594,40.0
Pylon 2311640819,POWER_PYLON,19.248062,73.295091,40.0
Pylon 2311640839,POWER_PYLON,19.248368,73.294528,40.0
Pylon 2311640843,POWER_PYLON,19.248570,73.297120,40.0
Pylon 2311640846,POWER_PYLON,19.248895,73.296656,40.0
Pylon 2311640849,POWER_PYLON,19.249070,73.299136,40.0
Pylon 2311640851,POWER_PYLON,19.249452,73.298820,40.0
Pylon 2311640854,POWER_PYLON,19.249639,73.301290,40.0
Pylon 2311640856,POWER_PYLON,19.249992,73.300922,40.0
Pylon 2311640859,POWER_PYLON,19.250024,73.237698,40.0
Pylon 2311640860,POWER_PYLON,19.250048,73.237049,40.0
Pylon 2311640861,POWER_PYLON,19.250272,73.303784,40.0
Pylon 2311640862,POWER_PYLON,19.250383,73.234046,40.0
Pylon 2311640863,POWER_PYLON,19.250502,73.302928,40.0
Pylon 2311640864,POWER_PYLON,19.250895,73.306237,40.0
Pylon 2311640865,POWER_PYLON,19.251044,73.238153,40.0
Pylon 2311640866,POWER_PYLON,19.251076,73.305215,40.0
Pylon 2311640867,POWER_PYLON,19.251528,73.308731,40.0
Pylon 2311640868,POWER_PYLON,19.251552,73.307088,40.0
Pylon 2311640870,POWER_PYLON,19.252026,73.310724,40.0
Pylon 2311640872,POWER_PYLON,19.252217,73.309637,40.0
Pylon 2311640875,POWER_PYLON,19.252494,73.312431,40.0
Pylon 2311640877,POWER_PYLON,19.252535,73.237318,40.0
Pylon 2311640881,POWER_PYLON,19.252754,73.311762,40.0
Pylon 2311640884,POWER_PYLON,19.253106,73.236617,40.0
Pylon 2311640886,POWER_PYLON,19.253107,73.314894,40.0
Pylon 2311640889,POWER_PYLON,19.253443,73.314396,40.0
Pylon 2311640891,POWER_PYLON,19.253613,73.233928,40.0
Pylon 2311640893,POWER_PYLON,19.254468,73.239286,40.0
Pylon 2311640896,POWER_PYLON,19.255470,73.236952,40.0
Pylon 2311640898,POWER_PYLON,19.256235,73.236248,40.0
Pylon 2311640901,POWER_PYLON,19.256874,73.233809,40.0
Pylon 2311640903,POWER_PYLON,19.257933,73.240433,40.0
Pylon 2311640906,POWER_PYLON,19.258764,73.236568,40.0
Pylon 2311640908,POWER_PYLON,19.259593,73.235806,40.0
Pylon 2311640911,POWER_PYLON,19.260029,73.233693,40.0
Pylon 2311640913,POWER_PYLON,19.261123,73.236253,40.0
Pylon 2311640916,POWER_PYLON,19.261330,73.241563,40.0
Pylon 2311640919,POWER_PYLON,19.262602,73.235398,40.0
Pylon 2311640921,POWER_PYLON,19.263054,73.233588,40.0
Pylon 2311640924,POWER_PYLON,19.264045,73.235863,40.0
Pylon 2311640926,POWER_PYLON,19.264291,73.242531,40.0
Pylon 2311640929,POWER_PYLON,19.265911,73.233452,40.0
Pylon 2311640932,POWER_PYLON,19.266138,73.234943,40.0
Pylon 2311640934,POWER_PYLON,19.266479,73.243244,40.0
Pylon 2311640937,POWER_PYLON,19.267086,73.237188,40.0
Pylon 2311640939,POWER_PYLON,19.268572,73.235638,40.0
Pylon 2311640942,POWER_PYLON,19.269178,73.244175,40.0
Pylon 2311640943,POWER_PYLON,19.269573,73.233301,40.0
Pylon 2311640945,POWER_PYLON,19.269966,73.237657,40.0
Pylon 2311640947,POWER_PYLON,19.271677,73.236563,40.0
Pylon 2311640950,POWER_PYLON,19.271874,73.233195,40.0
Pylon 2311640953,POWER_PYLON,19.272401,73.238047,40.0
Pylon 2311640956,POWER_PYLON,19.272752,73.245366,40.0
Pylon 2311640958,POWER_PYLON,19.274483,73.237360,40.0
Pylon 2311640961,POWER_PYLON,19.274933,73.238441,40.0
Pylon 2311640963,POWER_PYLON,19.274974,73.233085,40.0
Pylon 2311640966,POWER_PYLON,19.275680,73.246380,40.0
Pylon 2311640969,POWER_PYLON,19.277424,73.238178,40.0
Pylon 2311640971,POWER_PYLON,19.277633,73.238915,40.0
Pylon 2311640974,POWER_PYLON,19.277966,73.233000,40.0
Pylon 2311640976,POWER_PYLON,19.279239,73.245733,40.0
Pylon 2311640978,POWER_PYLON,19.280074,73.238958,40.0
Pylon 2311640981,POWER_PYLON,19.280160,73.240374,40.0
Pylon 2311640983,POWER_PYLON,19.281004,73.232856,40.0
Pylon 2311640985,POWER_PYLON,19.282619,73.241829,40.0
Pylon 2311640988,POWER_PYLON,19.282800,73.245099,40.0
Pylon 2311640990,POWER_PYLON,19.282906,73.237394,40.0
Pylon 2311641007,POWER_PYLON,19.284026,73.232777,40.0
Pylon 2311641010,POWER_PYLON,19.284785,73.243061,40.0
Pylon 2311641013,POWER_PYLON,19.285297,73.236021,40.0
Pylon 2311641015,POWER_PYLON,19.286416,73.244442,40.0
Pylon 2311641018,POWER_PYLON,19.286698,73.232681,40.0
Pylon 2311641024,POWER_PYLON,19.287740,73.234665,40.0
Pylon 2311641026,POWER_PYLON,19.288240,73.242294,40.0
Pylon 2311641028,POWER_PYLON,19.288704,73.244000,40.0
Pylon 2311641031,POWER_PYLON,19.289612,73.231659,40.0
Pylon 2311641033,POWER_PYLON,19.290119,73.233302,40.0
Pylon 2311641036,POWER_PYLON,19.290938,73.241661,40.0
Pylon 2311641039,POWER_PYLON,19.291849,73.241775,40.0
Pylon 2311641041,POWER_PYLON,19.292563,73.230623,40.0
Pylon 2311641044,POWER_PYLON,19.292772,73.231841,40.0
Pylon 2311641047,POWER_PYLON,19.293427,73.239775,40.0
Pylon 2311641049,POWER_PYLON,19.295039,73.239467,40.0
Pylon 2311641052,POWER_PYLON,19.295450,73.229594,40.0
Pylon 2311641054,POWER_PYLON,19.295784,73.230101,40.0
Pylon 2311641056,POWER_PYLON,19.295921,73.237871,40.0
Pylon 2311641059,POWER_PYLON,19.297821,73.237477,40.0
Pylon 2311641061,POWER_PYLON,19.297977,73.228733,40.0
Pylon 2311641064,POWER_PYLON,19.298374,73.236028,40.0
Pylon 2311641067,POWER_PYLON,19.298413,73.229835,40.0
Pylon 2311641069,POWER_PYLON,19.300723,73.229626,40.0
Pylon 2311641072,POWER_PYLON,19.300741,73.235443,40.0
Pylon 2311641075,POWER_PYLON,19.300929,73.228034,40.0
Pylon 2311641078,POWER_PYLON,19.300986,73.234048,40.0
Pylon 2311641080,POWER_PYLON,19.303461,73.232159,40.0
Pylon 2311641083,POWER_PYLON,19.303677,73.233303,40.0
Pylon 2311641085,POWER_PYLON,19.303799,73.229253,40.0
Pylon 2311641088,POWER_PYLON,19.303920,73.227295,40.0
Pylon 2311641090,POWER_PYLON,19.306266,73.230591,40.0
Pylon 2311641092,POWER_PYLON,19.306468,73.226677,40.0
Pylon 2311641094,POWER_PYLON,19.306773,73.231461,40.0
Pylon 2311641097,POWER_PYLON,19.307131,73.228880,40.0
Pylon 2311641099,POWER_PYLON,19.308579,73.229274,40.0
Pylon 2311641102,POWER_PYLON,19.308889,73.230232,40.0
Pylon 2311641104,POWER_PYLON,19.309367,73.225973,40.0
Pylon 2311641107,POWER_PYLON,19.309628,73.227579,40.0
Pylon 2311641109,POWER_PYLON,19.310702,73.230933,40.0
Pylon 2311641111,POWER_PYLON,19.311969,73.227405,40.0
Pylon 2311641114,POWER_PYLON,19.312037,73.228366,40.0
Pylon 2311641117,POWER_PYLON,19.312216,73.226275,40.0
Pylon 2311641119,POWER_PYLON,19.312314,73.225258,40.0
Pylon 2311641122,POWER_PYLON,19.312801,73.229170,40.0
Pylon 2311641124,POWER_PYLON,19.313742,73.223265,40.0
Pylon 2311641127,POWER_PYLON,19.314138,73.225971,40.0
Pylon 2311641130,POWER_PYLON,19.314277,73.227931,40.0
Pylon 2311641133,POWER_PYLON,19.314608,73.224067,40.0
Pylon 2311641135,POWER_PYLON,19.314819,73.226575,40.0
Pylon 2311641138,POWER_PYLON,19.315549,73.220738,40.0
Pylon 2311641140,POWER_PYLON,19.315604,73.226671,40.0
Pylon 2311641143,POWER_PYLON,19.316242,73.225400,40.0
Pylon 2311641145,POWER_PYLON,19.316628,73.222210,40.0
Pylon 2311641148,POWER_PYLON,19.316644,73.224361,40.0
Pylon 2311641150,POWER_PYLON,19.317391,73.224533,40.0
Pylon 2311641153,POWER_PYLON,19.317639,73.217890,40.0
Pylon 2311641156,POWER_PYLON,19.317743,73.223492,40.0
Pylon 2311641159,POWER_PYLON,19.318011,73.216753,40.0
Pylon 2311641161,POWER_PYLON,19.318237,73.215048,40.0
Pylon 2311641164,POWER_PYLON,19.318670,73.211254,40.0
Pylon 2311641167,POWER_PYLON,19.318803,73.220210,40.0
Pylon 2311641170,POWER_PYLON,19.319168,73.225288,40.0
Pylon 2311641172,POWER_PYLON,19.319860,73.220777,40.0
Pylon 2311641191,POWER_PYLON,19.320748,73.208833,40.0
Pylon 2311641193,POWER_PYLON,19.320770,73.221669,40.0
Pylon 2311641196,POWER_PYLON,19.321138,73.218075,40.0
Pylon 2311641198,POWER_PYLON,19.321675,73.216887,40.0
Pylon 2311641201,POWER_PYLON,19.321874,73.218195,40.0
Pylon 2311641203,POWER_PYLON,19.322241,73.224084,40.0
Pylon 2311641206,POWER_PYLON,19.322253,73.213899,40.0
Pylon 2311641208,POWER_PYLON,19.322799,73.206471,40.0
Pylon 2311641211,POWER_PYLON,19.323489,73.219323,40.0
Pylon 2311641213,POWER_PYLON,19.323641,73.216091,40.0
Pylon 2311641216,POWER_PYLON,19.323876,73.214796,40.0
Pylon 2311641218,POWER_PYLON,19.324654,73.205403,40.0
Pylon 2311641221,POWER_PYLON,19.324774,73.213287,40.0
Pylon 2311641223,POWER_PYLON,19.324894,73.211602,40.0
Pylon 2311641224,POWER_PYLON,19.325565,73.222810,40.0
Pylon 2311641226,POWER_PYLON,19.326803,73.210693,40.0
Pylon 2311641227,POWER_PYLON,19.327051,73.203982,40.0
Pylon 2311641228,POWER_PYLON,19.327089,73.214326,40.0
Pylon 2311641229,POWER_PYLON,19.327110,73.215605,40.0
Pylon 2311641230,POWER_PYLON,19.327295,73.213360,40.0
Pylon 2311641231,POWER_PYLON,19.327525,73.209307,40.0
Pylon 2311641232,POWER_PYLON,19.328271,73.209502,40.0
Pylon 2311641234,POWER_PYLON,19.328433,73.210881,40.0
Pylon 2311641237,POWER_PYLON,19.328474,73.221636,40.0
Pylon 2311641240,POWER_PYLON,19.328719,73.208248,40.0
Pylon 2311641242,POWER_PYLON,19.329147,73.208441,40.0
Pylon 2311641245,POWER_PYLON,19.329308,73.208957,40.0
Pylon 2311641247,POWER_PYLON,19.329504,73.202537,40.0
Pylon 2311641249,POWER_PYLON,19.330666,73.205795,40.0
Pylon 2311641251,POWER_PYLON,19.330975,73.206140,40.0
Pylon 2311641254,POWER_PYLON,19.331183,73.206577,40.0
Pylon 2311641256,POWER_PYLON,19.331597,73.220491,40.0
Pylon 2311641258,POWER_PYLON,19.332162,73.201024,40.0
Pylon 2311641261,POWER_PYLON,19.333028,73.202815,40.0
Pylon 2311641263,POWER_PYLON,19.333078,73.203517,40.0
Pylon 2311641265,POWER_PYLON,19.333205,73.204038,40.0
Pylon 2311641268,POWER_PYLON,19.334951,73.199411,40.0
Pylon 2311641270,POWER_PYLON,19.334968,73.219188,40.0
Pylon 2311641273,POWER_PYLON,19.335041,73.201038,40.0
Pylon 2311641275,POWER_PYLON,19.335119,73.201614,40.0
Pylon 2311641278,POWER_PYLON,19.335137,73.200152,40.0
Pylon 2311641280,POWER_PYLON,19.335525,73.189876,40.0
Pylon 2311641283,POWER_PYLON,19.336359,73.197682,40.0
Pylon 2311641286,POWER_PYLON,19.336727,73.198144,40.0
Pylon 2311641288,POWER_PYLON,19.336899,73.198716,40.0
Pylon 2311641290,POWER_PYLON,19.337086,73.199135,40.0
Pylon 2311641293,POWER_PYLON,19.337770,73.187303,40.0
Pylon 2311641295,POWER_PYLON,19.338007,73.195545,40.0
Pylon 2311641298,POWER_PYLON,19.338203,73.217980,40.0
Pylon 2311641301,POWER_PYLON,19.338465,73.195937,40.0
Pylon 2311641304,POWER_PYLON,19.338686,73.216933,40.0
Pylon 2311641306,POWER_PYLON,19.338822,73.189194,40.0
Pylon 2311641309,POWER_PYLON,19.338898,73.196207,40.0
Pylon 2311641311,POWER_PYLON,19.338918,73.196792,40.0
Pylon 2311641314,POWER_PYLON,19.339923,73.193094,40.0
Pylon 2311641317,POWER_PYLON,19.340437,73.193448,40.0
Pylon 2311641320,POWER_PYLON,19.340675,73.215593,40.0
Pylon 2311641323,POWER_PYLON,19.340827,73.186956,40.0
Pylon 2311641325,POWER_PYLON,19.340914,73.193659,40.0
Pylon 2311641330,POWER_PYLON,19.341120,73.194024,40.0
Pylon 2311641332,POWER_PYLON,19.341521,73.188623,40.0
Pylon 2311641351,POWER_PYLON,19.341713,73.190832,40.0
Pylon 2311641354,POWER_PYLON,19.342105,73.216067,40.0
Pylon 2311641357,POWER_PYLON,19.342608,73.190701,40.0
Pylon 2311641360,POWER_PYLON,19.342896,73.191245,40.0
Pylon 2311641363,POWER_PYLON,19.343095,73.191528,40.0
Pylon 2311641366,POWER_PYLON,19.343509,73.188586,40.0
Pylon 2311641368,POWER_PYLON,19.343689,73.214799,40.0
Pylon 2311641371,POWER_PYLON,19.343787,73.187699,40.0
Pylon 2311641374,POWER_PYLON,19.344121,73.186624,40.0
Pylon 2311641376,POWER_PYLON,19.344449,73.188004,40.0
Pylon 2311641379,POWER_PYLON,19.344679,73.188055,40.0
Pylon 2311641381,POWER_PYLON,19.344788,73.189360,40.0
Pylon 2311641383,POWER_PYLON,19.345047,73.188451,40.0
Pylon 2311641386,POWER_PYLON,19.345285,73.213529,40.0
Pylon 2311641389,POWER_PYLON,19.345460,73.212252,40.0
Pylon 2311641392,POWER_PYLON,19.345913,73.210754,40.0
Pylon 2311641395,POWER_PYLON,19.346352,73.172338,40.0
Pylon 2311641397,POWER_PYLON,19.346563,73.170604,40.0
Pylon 2311641400,POWER_PYLON,19.347202,73.186295,40.0
Pylon 2311641402,POWER_PYLON,19.347346,73.187418,40.0
Pylon 2311641405,POWER_PYLON,19.347518,73.187936,40.0
Pylon 2311641408,POWER_PYLON,19.347573,73.186583,40.0
