lat,lon,elev_m,slope_deg,roughness_m,surface_type
26.598000,73.306000,274.56,0.241,0.76,flat
26.598000,73.308000,274.09,0.194,0.61,flat
26.598000,73.310000,273.63,0.156,0.48,flat
26.598000,73.312000,273.16,0.135,0.42,flat
26.598000,73.314000,272.70,0.139,0.43,flat
26.598000,73.316000,272.23,0.166,0.52,flat
26.598000,73.318000,271.77,0.208,0.65,flat
26.598000,73.320000,271.30,0.225,0.72,flat
26.598000,73.322000,271.42,0.324,1.01,flat
26.598000,73.324000,272.60,0.442,1.32,flat
26.598000,73.326000,273.77,0.455,1.36,flat
26.598000,73.328000,274.95,0.469,1.41,flat
26.598000,73.330000,276.12,0.483,1.46,flat
26.598000,73.332000,277.30,0.497,1.50,flat
26.598000,73.334000,278.47,0.512,1.55,flat
26.598000,73.336000,279.65,0.527,1.60,flat
26.598000,73.338000,280.82,0.543,1.66,flat
26.598000,73.340000,282.00,0.538,1.64,flat
26.598000,73.342000,282.93,0.495,1.53,flat
26.598000,73.344000,283.37,0.457,1.44,flat
26.598000,73.346000,283.82,0.444,1.40,flat
26.598000,73.348000,284.26,0.430,1.35,flat
26.598000,73.350000,284.70,0.416,1.31,flat
26.598000,73.352000,285.15,0.403,1.27,flat
26.598000,73.354000,285.59,0.389,1.22,flat
26.598000,73.356000,286.03,0.376,1.18,flat
26.598000,73.358000,286.47,0.362,1.14,flat
26.598000,73.360000,286.92,0.347,1.09,flat
26.598000,73.362000,287.32,0.332,1.06,flat
26.598000,73.364000,287.63,0.331,1.04,flat
26.598000,73.366000,287.94,0.334,1.05,flat
26.598000,73.368000,288.25,0.337,1.06,flat
26.598000,73.370000,288.56,0.339,1.07,flat
26.598000,73.372000,288.87,0.342,1.08,flat
26.598000,73.374000,289.18,0.345,1.09,flat
26.598000,73.376000,289.49,0.348,1.10,flat
26.598000,73.378000,289.80,0.350,1.10,flat
26.598000,73.380000,290.11,0.360,1.13,flat
26.598000,73.382000,290.58,0.391,1.21,flat
26.598000,73.384000,291.45,0.415,1.27,flat
26.598000,73.386000,292.31,0.408,1.25,flat
26.598000,73.388000,293.17,0.402,1.23,flat
26.598000,73.390000,294.04,0.395,1.20,flat
26.598000,73.392000,294.90,0.388,1.18,flat
26.598000,73.394000,295.77,0.382,1.16,flat
26.598000,73.396000,296.63,0.375,1.14,flat
26.598000,73.398000,297.50,0.369,1.12,flat
26.598000,73.400000,298.36,0.363,0.94,flat
26.596000,72.800000,268.22,0.140,0.24,flat
26.596000,72.802000,268.70,0.139,0.40,flat
26.596000,72.804000,269.18,0.139,0.40,flat
26.596000,72.806000,269.65,0.138,0.39,flat
26.596000,72.808000,270.13,0.138,0.39,flat
26.596000,72.810000,270.61,0.138,0.39,flat
26.596000,72.812000,271.08,0.137,0.39,flat
26.596000,72.814000,271.56,0.137,0.39,flat
26.596000,72.816000,272.04,0.137,0.39,flat
26.596000,72.818000,272.51,0.137,0.39,flat
26.596000,72.820000,272.99,0.152,0.43,flat
26.596000,72.822000,273.57,0.169,0.48,flat
26.596000,72.824000,274.16,0.171,0.49,flat
26.596000,72.826000,274.75,0.174,0.50,flat
26.596000,72.828000,275.33,0.178,0.51,flat
26.596000,72.830000,275.92,0.183,0.53,flat
26.596000,72.832000,276.51,0.189,0.55,flat
26.596000,72.834000,277.10,0.196,0.58,flat
26.596000,72.836000,277.68,0.204,0.60,flat
26.596000,72.838000,278.27,0.212,0.63,flat
26.596000,72.840000,278.86,0.217,0.64,flat
26.596000,72.842000,279.41,0.218,0.65,flat
26.596000,72.844000,279.97,0.222,0.67,flat
26.596000,72.846000,280.52,0.226,0.68,flat
26.596000,72.848000,281.08,0.230,0.69,flat
26.596000,72.850000,281.63,0.234,0.71,flat
26.596000,72.852000,282.18,0.238,0.72,flat
26.596000,72.854000,282.74,0.242,0.74,flat
26.596000,72.856000,283.29,0.247,0.75,flat
26.596000,72.858000,283.85,0.251,0.77,flat
26.596000,72.860000,284.40,0.248,0.76,flat
26.596000,72.862000,284.86,0.244,0.75,flat
26.596000,72.864000,285.32,0.249,0.77,flat
26.596000,72.866000,285.77,0.253,0.78,flat
26.596000,72.868000,286.23,0.258,0.80,flat
26.596000,72.870000,286.68,0.263,0.82,flat
26.596000,72.872000,287.13,0.268,0.83,flat
26.596000,72.874000,287.59,0.273,0.85,flat
26.596000,72.876000,288.04,0.278,0.86,flat
26.596000,72.878000,288.50,0.283,0.88,flat
26.596000,72.880000,288.95,0.265,0.86,flat
26.596000,72.882000,288.95,0.276,0.88,flat
26.596000,72.884000,288.89,0.296,0.94,flat
26.596000,72.886000,288.83,0.316,1.00,flat
26.596000,72.888000,288.78,0.336,1.07,flat
26.596000,72.890000,288.72,0.356,1.13,flat
26.596000,72.892000,288.67,0.376,1.19,flat
26.596000,72.894000,288.61,0.396,1.26,flat
26.596000,72.896000,288.56,0.416,1.32,flat
26.596000,72.898000,288.50,0.436,1.38,flat
26.596000,72.900000,288.44,0.480,1.49,flat
26.596000,72.902000,287.46,0.533,1.63,flat
26.596000,72.904000,286.34,0.525,1.60,flat
26.596000,72.906000,285.22,0.507,1.55,flat
26.596000,72.908000,284.10,0.490,1.49,flat
26.596000,72.910000,282.98,0.473,1.43,flat
26.596000,72.912000,281.86,0.456,1.38,flat
26.596000,72.914000,280.74,0.440,1.32,flat
26.596000,72.916000,279.62,0.425,1.27,flat
26.596000,72.918000,278.50,0.411,1.22,flat
26.596000,72.920000,277.38,0.333,1.02,flat
26.596000,72.922000,276.84,0.255,0.79,flat
26.596000,72.924000,276.40,0.230,0.71,flat
26.596000,72.926000,275.96,0.214,0.66,flat
26.596000,72.928000,275.51,0.198,0.61,flat
26.596000,72.930000,275.07,0.183,0.56,flat
26.596000,72.932000,274.63,0.170,0.51,flat
26.596000,72.934000,274.18,0.157,0.47,flat
26.596000,72.936000,273.74,0.146,0.43,flat
26.596000,72.938000,273.30,0.137,0.40,flat
26.596000,72.940000,272.85,0.153,0.44,flat
26.596000,72.942000,272.25,0.178,0.51,flat
26.596000,72.944000,271.62,0.182,0.52,flat
26.596000,72.946000,270.99,0.181,0.52,flat
26.596000,72.948000,270.36,0.181,0.52,flat
26.596000,72.950000,269.73,0.182,0.52,flat
26.596000,72.952000,269.10,0.183,0.52,flat
26.596000,72.954000,268.46,0.184,0.52,flat
26.596000,72.956000,267.83,0.185,0.53,flat
26.596000,72.958000,267.20,0.187,0.54,flat
26.596000,72.960000,266.57,0.155,0.44,flat
26.596000,72.962000,266.20,0.108,0.31,flat
26.596000,72.964000,265.89,0.095,0.28,flat
26.596000,72.966000,265.57,0.091,0.26,flat
26.596000,72.968000,265.26,0.089,0.26,flat
26.596000,72.970000,264.95,0.090,0.26,flat
26.596000,72.972000,264.64,0.093,0.27,flat
26.596000,72.974000,264.33,0.098,0.29,flat
26.596000,72.976000,264.02,0.104,0.31,flat
26.596000,72.978000,263.71,0.112,0.34,flat
26.596000,72.980000,263.40,0.131,0.39,flat
26.596000,72.982000,263.00,0.147,0.43,flat
26.596000,72.984000,262.58,0.151,0.45,flat
26.596000,72.986000,262.16,0.153,0.46,flat
26.596000,72.988000,261.74,0.155,0.46,flat
26.596000,72.990000,261.32,0.157,0.47,flat
26.596000,72.992000,260.90,0.159,0.47,flat
26.596000,72.994000,260.48,0.160,0.48,flat
26.596000,72.996000,260.06,0.162,0.49,flat
26.596000,72.998000,259.63,0.164,0.49,flat
26.596000,73.000000,259.21,0.161,0.48,flat
26.596000,73.002000,258.84,0.152,0.46,flat
26.596000,73.004000,258.49,0.146,0.44,flat
26.596000,73.006000,258.13,0.142,0.43,flat
26.596000,73.008000,257.78,0.138,0.41,flat
26.596000,73.010000,257.42,0.134,0.40,flat
26.596000,73.012000,257.07,0.131,0.39,flat
26.596000,73.014000,256.71,0.127,0.38,flat
26.596000,73.016000,256.36,0.124,0.37,flat
26.596000,73.018000,256.01,0.121,0.35,flat
26.596000,73.020000,255.65,0.104,0.31,flat
26.596000,73.022000,255.41,0.085,0.26,flat
26.596000,73.024000,255.21,0.081,0.24,flat
26.596000,73.026000,255.01,0.081,0.24,flat
26.596000,73.028000,254.81,0.081,0.24,flat
26.596000,73.030000,254.61,0.081,0.24,flat
26.596000,73.032000,254.41,0.081,0.24,flat
26.596000,73.034000,254.21,0.081,0.24,flat
26.596000,73.036000,254.01,0.081,0.24,flat
26.596000,73.038000,253.81,0.081,0.24,flat
26.596000,73.040000,253.61,0.081,0.24,flat
26.596000,73.042000,253.41,0.081,0.24,flat
26.596000,73.044000,253.21,0.081,0.24,flat
26.596000,73.046000,253.02,0.081,0.24,flat
26.596000,73.048000,252.82,0.081,0.24,flat
26.596000,73.050000,252.62,0.081,0.24,flat
26.596000,73.052000,252.42,0.081,0.24,flat
26.596000,73.054000,252.22,0.081,0.24,flat
26.596000,73.056000,252.02,0.081,0.24,flat
26.596000,73.058000,251.82,0.081,0.24,flat
26.596000,73.060000,251.62,0.080,0.24,flat
26.596000,73.062000,251.43,0.076,0.23,flat
26.596000,73.064000,251.26,0.073,0.22,flat
26.596000,73.066000,251.08,0.071,0.21,flat
26.596000,73.068000,250.90,0.069,0.21,flat
26.596000,73.070000,250.73,0.067,0.20,flat
26.596000,73.072000,250.55,0.065,0.19,flat
26.596000,73.074000,250.37,0.064,0.19,flat
26.596000,73.076000,250.19,0.062,0.18,flat
26.596000,73.078000,250.02,0.060,0.18,flat
26.596000,73.080000,249.84,0.065,0.26,flat
26.596000,73.082000,250.42,0.223,0.64,flat
26.596000,73.084000,251.39,0.280,0.80,flat
26.596000,73.086000,252.37,0.282,0.81,flat
26.596000,73.088000,253.34,0.286,0.82,flat
26.596000,73.090000,254.32,0.291,0.84,flat
26.596000,73.092000,255.29,0.298,0.86,flat
26.596000,73.094000,256.27,0.306,0.89,flat
26.596000,73.096000,257.25,0.316,0.92,flat
26.596000,73.098000,258.22,0.327,0.96,flat
26.596000,73.100000,259.20,0.228,0.72,flat
26.596000,73.102000,259.08,0.220,0.67,flat
26.596000,73.104000,258.31,0.263,0.78,flat
26.596000,73.106000,257.55,0.246,0.72,flat
26.596000,73.108000,256.78,0.233,0.68,flat
26.596000,73.110000,256.02,0.224,0.64,flat
26.596000,73.112000,255.25,0.220,0.63,flat
26.596000,73.114000,254.48,0.221,0.64,flat
26.596000,73.116000,253.72,0.228,0.66,flat
26.596000,73.118000,252.95,0.240,0.70,flat
26.596000,73.120000,252.19,0.217,0.63,flat
26.596000,73.122000,251.75,0.169,0.51,flat
26.596000,73.124000,251.51,0.146,0.45,flat
26.596000,73.126000,251.28,0.138,0.43,flat
26.596000,73.128000,251.05,0.131,0.40,flat
26.596000,73.130000,250.82,0.123,0.38,flat
26.596000,73.132000,250.58,0.116,0.36,flat
26.596000,73.134000,250.35,0.109,0.33,flat
26.596000,73.136000,250.12,0.103,0.31,flat
26.596000,73.138000,249.88,0.096,0.29,flat
26.596000,73.140000,249.65,0.074,0.24,flat
26.596000,73.142000,249.59,0.061,0.20,flat
26.596000,73.144000,249.64,0.068,0.22,flat
26.596000,73.146000,249.70,0.074,0.23,flat
26.596000,73.148000,249.75,0.079,0.25,flat
26.596000,73.150000,249.81,0.085,0.27,flat
26.596000,73.152000,249.86,0.091,0.29,flat
26.596000,73.154000,249.92,0.096,0.30,flat
26.596000,73.156000,249.97,0.102,0.32,flat
26.596000,73.158000,250.03,0.108,0.34,flat
26.596000,73.160000,250.08,0.125,0.38,flat
26.596000,73.162000,250.42,0.164,0.49,flat
26.596000,73.164000,250.97,0.180,0.53,flat
26.596000,73.166000,251.53,0.171,0.50,flat
26.596000,73.168000,252.08,0.165,0.48,flat
26.596000,73.170000,252.64,0.161,0.46,flat
26.596000,73.172000,253.19,0.159,0.46,flat
26.596000,73.174000,253.74,0.160,0.46,flat
26.596000,73.176000,254.30,0.163,0.47,flat
26.596000,73.178000,254.85,0.169,0.49,flat
26.596000,73.180000,255.41,0.183,0.53,flat
26.596000,73.182000,256.01,0.200,0.58,flat
26.596000,73.184000,256.65,0.208,0.61,flat
26.596000,73.186000,257.30,0.210,0.61,flat
26.596000,73.188000,257.94,0.213,0.62,flat
26.596000,73.190000,258.58,0.216,0.63,flat
26.596000,73.192000,259.22,0.219,0.64,flat
26.596000,73.194000,259.87,0.222,0.65,flat
26.596000,73.196000,260.51,0.225,0.67,flat
26.596000,73.198000,261.15,0.229,0.68,flat
26.596000,73.200000,261.80,0.223,0.66,flat
26.596000,73.202000,262.36,0.203,0.60,flat
26.596000,73.204000,262.85,0.186,0.56,flat
26.596000,73.206000,263.33,0.176,0.53,flat
26.596000,73.208000,263.82,0.168,0.50,flat
26.596000,73.210000,264.31,0.161,0.47,flat
26.596000,73.212000,264.80,0.154,0.45,flat
26.596000,73.214000,265.28,0.149,0.43,flat
26.596000,73.216000,265.77,0.145,0.42,flat
26.596000,73.218000,266.26,0.142,0.41,flat
26.596000,73.220000,266.75,0.169,0.48,flat
26.596000,73.222000,267.43,0.227,0.65,flat
26.596000,73.224000,268.33,0.258,0.73,flat
26.596000,73.226000,269.23,0.258,0.73,flat
26.596000,73.228000,270.13,0.258,0.73,flat
26.596000,73.230000,271.02,0.258,0.73,flat
26.596000,73.232000,271.92,0.258,0.73,flat
26.596000,73.234000,272.82,0.258,0.73,flat
26.596000,73.236000,273.72,0.258,0.73,flat
26.596000,73.238000,274.61,0.258,0.73,flat
26.596000,73.240000,275.51,0.290,0.83,flat
26.596000,73.242000,276.63,0.360,1.03,flat
26.596000,73.244000,278.02,0.402,1.15,flat
26.596000,73.246000,279.41,0.408,1.17,flat
26.596000,73.248000,280.79,0.418,1.21,flat
26.596000,73.250000,282.18,0.431,1.25,flat
26.596000,73.252000,283.56,0.447,1.31,flat
26.596000,73.254000,284.95,0.465,1.37,flat
26.596000,73.256000,286.34,0.485,1.44,flat
26.596000,73.258000,287.72,0.507,1.51,flat
26.596000,73.260000,289.11,0.435,1.33,flat
26.596000,73.262000,289.51,0.368,1.17,flat
26.596000,73.264000,288.61,0.423,1.29,flat
26.596000,73.266000,287.71,0.403,1.23,flat
26.596000,73.268000,286.81,0.384,1.16,flat
26.596000,73.270000,285.91,0.365,1.10,flat
26.596000,73.272000,285.02,0.347,1.04,flat
26.596000,73.274000,284.12,0.331,0.99,flat
26.596000,73.276000,283.22,0.315,0.93,flat
26.596000,73.278000,282.32,0.301,0.89,flat
26.596000,73.280000,281.42,0.276,0.81,flat
26.596000,73.282000,280.62,0.230,0.67,flat
26.596000,73.284000,279.97,0.195,0.57,flat
26.596000,73.286000,279.31,0.188,0.55,flat
26.596000,73.288000,278.66,0.192,0.56,flat
26.596000,73.290000,278.01,0.207,0.61,flat
26.596000,73.292000,277.35,0.230,0.69,flat
26.596000,73.294000,276.70,0.259,0.79,flat
26.596000,73.296000,276.04,0.293,0.90,flat
26.596000,73.298000,275.39,0.329,1.02,flat
26.596000,73.300000,274.73,0.356,1.07,flat
26.596000,73.302000,274.24,0.337,1.00,flat
26.596000,73.304000,274.01,0.269,0.86,flat
26.596000,73.306000,273.78,0.212,0.68,flat
26.596000,73.308000,273.54,0.156,0.51,flat
26.596000,73.310000,273.31,0.105,0.35,flat
26.596000,73.312000,273.08,0.070,0.25,flat
26.596000,73.314000,272.85,0.077,0.27,flat
26.596000,73.316000,272.62,0.120,0.40,flat
26.596000,73.318000,272.38,0.173,0.56,flat
26.596000,73.320000,272.15,0.220,0.71,flat
26.596000,73.322000,272.45,0.346,1.06,flat
26.596000,73.324000,273.71,0.459,1.37,flat
26.596000,73.326000,274.96,0.472,1.41,flat
26.596000,73.328000,276.21,0.485,1.45,flat
26.596000,73.330000,277.46,0.498,1.50,flat
26.596000,73.332000,278.72,0.513,1.55,flat
26.596000,73.334000,279.97,0.527,1.59,flat
26.596000,73.336000,281.22,0.542,1.64,flat
26.596000,73.338000,282.47,0.557,1.69,flat
26.596000,73.340000,283.73,0.547,1.67,flat
26.596000,73.342000,284.69,0.493,1.52,flat
26.596000,73.344000,285.08,0.453,1.43,flat
26.596000,73.346000,285.47,0.439,1.39,flat
26.596000,73.348000,285.85,0.426,1.34,flat
26.596000,73.350000,286.24,0.412,1.30,flat
26.596000,73.352000,286.63,0.398,1.25,flat
26.596000,73.354000,287.02,0.384,1.21,flat
26.596000,73.356000,287.41,0.371,1.17,flat
26.596000,73.358000,287.79,0.357,1.12,flat
26.596000,73.360000,288.18,0.343,1.08,flat
26.596000,73.362000,288.55,0.331,1.05,flat
26.596000,73.364000,288.87,0.332,1.05,flat
26.596000,73.366000,289.19,0.335,1.05,flat
26.596000,73.368000,289.51,0.337,1.06,flat
26.596000,73.370000,289.83,0.340,1.07,flat
26.596000,73.372000,290.16,0.343,1.08,flat
26.596000,73.374000,290.48,0.346,1.09,flat
26.596000,73.376000,290.80,0.348,1.10,flat
26.596000,73.378000,291.12,0.351,1.11,flat
26.596000,73.380000,291.44,0.360,1.13,flat
26.596000,73.382000,291.91,0.389,1.20,flat
26.596000,73.384000,292.74,0.410,1.26,flat
26.596000,73.386000,293.57,0.403,1.23,flat
26.596000,73.388000,294.40,0.396,1.21,flat
26.596000,73.390000,295.23,0.389,1.19,flat
26.596000,73.392000,296.06,0.382,1.17,flat
26.596000,73.394000,296.89,0.376,1.14,flat
26.596000,73.396000,297.73,0.369,1.12,flat
26.596000,73.398000,298.56,0.362,1.10,flat
26.596000,73.400000,299.39,0.356,0.93,flat
26.594000,72.800000,268.33,0.137,0.24,flat
26.594000,72.802000,268.80,0.136,0.39,flat
26.594000,72.804000,269.26,0.136,0.39,flat
26.594000,72.806000,269.73,0.135,0.39,flat
26.594000,72.808000,270.20,0.135,0.38,flat
26.594000,72.810000,270.66,0.134,0.38,flat
26.594000,72.812000,271.13,0.134,0.38,flat
26.594000,72.814000,271.59,0.134,0.38,flat
26.594000,72.816000,272.06,0.134,0.38,flat
26.594000,72.818000,272.52,0.134,0.38,flat
26.594000,72.820000,272.99,0.143,0.41,flat
26.594000,72.822000,273.52,0.153,0.44,flat
26.594000,72.824000,274.05,0.155,0.44,flat
26.594000,72.826000,274.58,0.159,0.46,flat
26.594000,72.828000,275.11,0.163,0.47,flat
26.594000,72.830000,275.65,0.168,0.49,flat
26.594000,72.832000,276.18,0.175,0.51,flat
26.594000,72.834000,276.71,0.182,0.54,flat
26.594000,72.836000,277.24,0.191,0.57,flat
26.594000,72.838000,277.77,0.199,0.60,flat
26.594000,72.840000,278.30,0.209,0.62,flat
26.594000,72.842000,278.84,0.213,0.64,flat
26.594000,72.844000,279.37,0.217,0.65,flat
26.594000,72.846000,279.90,0.221,0.67,flat
26.594000,72.848000,280.43,0.225,0.68,flat
26.594000,72.850000,280.96,0.230,0.70,flat
26.594000,72.852000,281.50,0.234,0.71,flat
26.594000,72.854000,282.03,0.238,0.73,flat
26.594000,72.856000,282.56,0.243,0.74,flat
26.594000,72.858000,283.09,0.247,0.75,flat
26.594000,72.860000,283.62,0.244,0.75,flat
26.594000,72.862000,284.06,0.241,0.74,flat
26.594000,72.864000,284.49,0.245,0.76,flat
26.594000,72.866000,284.93,0.250,0.77,flat
26.594000,72.868000,285.36,0.255,0.79,flat
26.594000,72.870000,285.79,0.260,0.81,flat
26.594000,72.872000,286.22,0.265,0.82,flat
26.594000,72.874000,286.66,0.270,0.84,flat
26.594000,72.876000,287.09,0.275,0.86,flat
26.594000,72.878000,287.52,0.280,0.87,flat
26.594000,72.880000,287.95,0.262,0.85,flat
26.594000,72.882000,287.87,0.278,0.88,flat
26.594000,72.884000,287.74,0.298,0.95,flat
26.594000,72.886000,287.61,0.318,1.01,flat
26.594000,72.888000,287.47,0.338,1.07,flat
26.594000,72.890000,287.34,0.358,1.14,flat
26.594000,72.892000,287.21,0.378,1.20,flat
26.594000,72.894000,287.07,0.398,1.26,flat
26.594000,72.896000,286.94,0.418,1.33,flat
26.594000,72.898000,286.81,0.438,1.39,flat
26.594000,72.900000,286.67,0.480,1.48,flat
26.594000,72.902000,285.75,0.520,1.60,flat
26.594000,72.904000,284.72,0.510,1.56,flat
26.594000,72.906000,283.69,0.492,1.50,flat
26.594000,72.908000,282.66,0.474,1.44,flat
26.594000,72.910000,281.63,0.456,1.39,flat
26.594000,72.912000,280.60,0.439,1.33,flat
26.594000,72.914000,279.57,0.422,1.27,flat
26.594000,72.916000,278.54,0.406,1.22,flat
26.594000,72.918000,277.51,0.391,1.17,flat
26.594000,72.920000,276.48,0.316,0.97,flat
26.594000,72.922000,276.02,0.243,0.76,flat
26.594000,72.924000,275.65,0.219,0.68,flat
26.594000,72.926000,275.29,0.202,0.62,flat
26.594000,72.928000,274.92,0.185,0.57,flat
26.594000,72.930000,274.56,0.169,0.52,flat
26.594000,72.932000,274.19,0.154,0.47,flat
26.594000,72.934000,273.83,0.140,0.42,flat
26.594000,72.936000,273.46,0.127,0.38,flat
26.594000,72.938000,273.09,0.117,0.34,flat
26.594000,72.940000,272.73,0.136,0.40,flat
26.594000,72.942000,272.17,0.167,0.48,flat
26.594000,72.944000,271.57,0.172,0.49,flat
26.594000,72.946000,270.97,0.172,0.49,flat
26.594000,72.948000,270.38,0.172,0.49,flat
26.594000,72.950000,269.78,0.172,0.49,flat
26.594000,72.952000,269.18,0.173,0.49,flat
26.594000,72.954000,268.58,0.174,0.50,flat
26.594000,72.956000,267.98,0.176,0.50,flat
26.594000,72.958000,267.38,0.178,0.51,flat
26.594000,72.960000,266.79,0.155,0.44,flat
26.594000,72.962000,266.37,0.121,0.35,flat
26.594000,72.964000,266.01,0.110,0.32,flat
26.594000,72.966000,265.64,0.107,0.31,flat
26.594000,72.968000,265.28,0.105,0.30,flat
26.594000,72.970000,264.91,0.106,0.30,flat
26.594000,72.972000,264.54,0.108,0.31,flat
26.594000,72.974000,264.18,0.112,0.33,flat
26.594000,72.976000,263.81,0.118,0.35,flat
26.594000,72.978000,263.45,0.125,0.37,flat
26.594000,72.980000,263.08,0.140,0.41,flat
26.594000,72.982000,262.66,0.151,0.44,flat
26.594000,72.984000,262.23,0.154,0.46,flat
26.594000,72.986000,261.80,0.156,0.46,flat
26.594000,72.988000,261.36,0.157,0.47,flat
26.594000,72.990000,260.93,0.159,0.47,flat
26.594000,72.992000,260.50,0.161,0.48,flat
26.594000,72.994000,260.07,0.163,0.49,flat
26.594000,72.996000,259.64,0.165,0.49,flat
26.594000,72.998000,259.20,0.167,0.50,flat
26.594000,73.000000,258.77,0.161,0.48,flat
26.594000,73.002000,258.41,0.148,0.45,flat
26.594000,73.004000,258.08,0.142,0.43,flat
26.594000,73.006000,257.75,0.137,0.42,flat
26.594000,73.008000,257.42,0.133,0.40,flat
26.594000,73.010000,257.08,0.129,0.39,flat
26.594000,73.012000,256.75,0.126,0.38,flat
26.594000,73.014000,256.42,0.122,0.36,flat
26.594000,73.016000,256.09,0.119,0.35,flat
26.594000,73.018000,255.75,0.115,0.34,flat
26.594000,73.020000,255.42,0.101,0.30,flat
26.594000,73.022000,255.19,0.085,0.26,flat
26.594000,73.024000,254.99,0.081,0.24,flat
26.594000,73.026000,254.79,0.081,0.24,flat
26.594000,73.028000,254.59,0.081,0.24,flat
26.594000,73.030000,254.39,0.081,0.24,flat
26.594000,73.032000,254.19,0.081,0.24,flat
26.594000,73.034000,253.99,0.081,0.24,flat
26.594000,73.036000,253.79,0.081,0.24,flat
26.594000,73.038000,253.59,0.081,0.24,flat
26.594000,73.040000,253.39,0.081,0.24,flat
26.594000,73.042000,253.19,0.081,0.24,flat
26.594000,73.044000,252.99,0.081,0.24,flat
26.594000,73.046000,252.79,0.081,0.24,flat
26.594000,73.048000,252.59,0.081,0.24,flat
26.594000,73.050000,252.39,0.081,0.24,flat
26.594000,73.052000,252.19,0.081,0.24,flat
26.594000,73.054000,251.99,0.081,0.24,flat
26.594000,73.056000,251.80,0.081,0.24,flat
26.594000,73.058000,251.60,0.081,0.24,flat
26.594000,73.060000,251.40,0.079,0.24,flat
26.594000,73.062000,251.22,0.074,0.22,flat
26.594000,73.064000,251.05,0.071,0.21,flat
26.594000,73.066000,250.89,0.069,0.21,flat
26.594000,73.068000,250.72,0.067,0.20,flat
26.594000,73.070000,250.55,0.065,0.19,flat
26.594000,73.072000,250.39,0.063,0.19,flat
26.594000,73.074000,250.22,0.061,0.18,flat
26.594000,73.076000,250.06,0.059,0.18,flat
26.594000,73.078000,249.89,0.058,0.17,flat
26.594000,73.080000,249.72,0.074,0.28,flat
26.594000,73.082000,250.36,0.245,0.71,flat
26.594000,73.084000,251.43,0.306,0.87,flat
