lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
17.998000,83.516000,8135.3,40.0,POWER_PYLON
17.998000,83.518000,8243.3,40.0,POWER_PYLON
17.998000,83.520000,8355.4,40.0,POWER_PYLON
17.998000,83.522000,8471.3,40.0,POWER_PYLON
17.998000,83.524000,8590.9,40.0,POWER_PYLON
17.998000,83.526000,8713.9,40.0,POWER_PYLON
17.998000,83.528000,8840.4,40.0,POWER_PYLON
17.998000,83.530000,8970.1,40.0,POWER_PYLON
17.998000,83.532000,9102.9,40.0,POWER_PYLON
17.998000,83.534000,9238.6,40.0,POWER_PYLON
17.998000,83.536000,9377.2,40.0,POWER_PYLON
17.998000,83.538000,9518.4,40.0,POWER_PYLON
17.998000,83.540000,9662.3,40.0,POWER_PYLON
17.998000,83.542000,9808.6,40.0,POWER_PYLON
17.998000,83.544000,9957.3,40.0,POWER_PYLON
17.998000,83.546000,10108.3,40.0,POWER_PYLON
17.998000,83.548000,10261.4,40.0,POWER_PYLON
17.998000,83.550000,10416.6,40.0,POWER_PYLON
17.998000,83.552000,10573.8,40.0,POWER_PYLON
17.998000,83.554000,10732.8,40.0,POWER_PYLON
17.998000,83.556000,10893.7,40.0,POWER_PYLON
17.998000,83.558000,11056.2,40.0,POWER_PYLON
17.998000,83.560000,11220.5,40.0,POWER_PYLON
17.998000,83.562000,11386.3,40.0,POWER_PYLON
17.998000,83.564000,11553.6,40.0,POWER_PYLON
17.998000,83.566000,11722.4,40.0,POWER_PYLON
17.998000,83.568000,11892.5,40.0,POWER_PYLON
17.998000,83.570000,12064.0,40.0,POWER_PYLON
17.998000,83.572000,12236.8,40.0,POWER_PYLON
17.998000,83.574000,12410.8,40.0,POWER_PYLON
17.998000,83.576000,12585.9,40.0,POWER_PYLON
17.998000,83.578000,12762.2,40.0,POWER_PYLON
17.998000,83.580000,12939.5,40.0,POWER_PYLON
17.998000,83.582000,13117.9,40.0,POWER_PYLON
17.998000,83.584000,13297.2,40.0,POWER_PYLON
17.998000,83.586000,13477.5,40.0,POWER_PYLON
17.998000,83.588000,13658.7,40.0,POWER_PYLON
17.998000,83.590000,13840.8,40.0,POWER_PYLON
17.998000,83.592000,14023.8,40.0,POWER_PYLON
17.998000,83.594000,14207.5,40.0,POWER_PYLON
17.998000,83.596000,14392.0,40.0,POWER_PYLON
17.998000,83.598000,14577.3,40.0,POWER_PYLON
17.998000,83.600000,14763.3,40.0,POWER_PYLON
17.998000,83.602000,14950.0,40.0,POWER_PYLON
17.998000,83.604000,15137.3,40.0,POWER_PYLON
17.998000,83.606000,15325.3,40.0,POWER_PYLON
17.998000,83.608000,15513.9,40.0,POWER_PYLON
17.998000,83.610000,15703.1,40.0,POWER_PYLON
17.998000,83.612000,15892.9,40.0,POWER_PYLON
17.998000,83.614000,16083.3,40.0,POWER_PYLON
17.998000,83.616000,16274.1,40.0,POWER_PYLON
17.998000,83.618000,16465.5,40.0,POWER_PYLON
17.998000,83.620000,16657.4,40.0,POWER_PYLON
17.998000,83.622000,16849.8,40.0,POWER_PYLON
17.998000,83.624000,17042.7,40.0,POWER_PYLON
17.998000,83.626000,17236.0,40.0,POWER_PYLON
17.998000,83.628000,17429.7,40.0,POWER_PYLON
17.998000,83.630000,17623.9,40.0,POWER_PYLON
17.998000,83.632000,17818.4,40.0,POWER_PYLON
17.998000,83.634000,18013.4,40.0,POWER_PYLON
17.998000,83.636000,18208.7,40.0,POWER_PYLON
17.998000,83.638000,18404.4,40.0,POWER_PYLON
17.998000,83.640000,18600.5,40.0,POWER_PYLON
17.998000,83.642000,18796.9,40.0,POWER_PYLON
17.998000,83.644000,18993.7,40.0,POWER_PYLON
17.998000,83.646000,19190.7,40.0,POWER_PYLON
17.998000,83.648000,19388.1,40.0,POWER_PYLON
17.998000,83.650000,19585.8,40.0,POWER_PYLON
17.998000,83.652000,19783.8,40.0,POWER_PYLON
17.998000,83.654000,19982.1,40.0,POWER_PYLON
17.998000,83.656000,20180.7,40.0,POWER_PYLON
17.998000,83.658000,20379.5,40.0,POWER_PYLON
17.998000,83.660000,20578.6,40.0,POWER_PYLON
17.998000,83.662000,20778.0,40.0,POWER_PYLON
17.998000,83.664000,20977.6,40.0,POWER_PYLON
17.998000,83.666000,21177.4,40.0,POWER_PYLON
17.998000,83.668000,21377.5,40.0,POWER_PYLON
17.998000,83.670000,21577.8,40.0,POWER_PYLON
17.998000,83.672000,21778.3,40.0,POWER_PYLON
17.998000,83.674000,21979.1,40.0,POWER_PYLON
17.998000,83.676000,22180.0,40.0,POWER_PYLON
17.998000,83.678000,22381.2,40.0,POWER_PYLON
17.998000,83.680000,22582.6,40.0,POWER_PYLON
17.998000,83.682000,22784.1,40.0,POWER_PYLON
17.998000,83.684000,22985.9,40.0,POWER_PYLON
17.998000,83.686000,23187.8,40.0,POWER_PYLON
17.998000,83.688000,23389.9,40.0,POWER_PYLON
17.998000,83.690000,23592.2,40.0,POWER_PYLON
17.998000,83.692000,23794.6,40.0,POWER_PYLON
17.998000,83.694000,23997.3,40.0,POWER_PYLON
17.998000,83.696000,24200.0,40.0,POWER_PYLON
17.998000,83.698000,24403.0,40.0,POWER_PYLON
17.998000,83.700000,24606.1,40.0,POWER_PYLON
17.996000,83.100000,296.6,40.0,POWER_PYLON
17.996000,83.102000,339.5,40.0,POWER_PYLON
17.996000,83.104000,482.2,40.0,POWER_PYLON
17.996000,83.106000,663.1,40.0,POWER_PYLON
17.996000,83.108000,858.3,40.0,POWER_PYLON
17.996000,83.110000,1060.0,40.0,POWER_PYLON
17.996000,83.112000,1265.2,40.0,POWER_PYLON
17.996000,83.114000,1472.2,40.0,POWER_PYLON
17.996000,83.116000,1680.5,40.0,POWER_PYLON
17.996000,83.118000,1889.7,40.0,POWER_PYLON
17.996000,83.120000,2099.4,40.0,POWER_PYLON
17.996000,83.122000,2309.6,40.0,POWER_PYLON
17.996000,83.124000,2520.0,40.0,POWER_PYLON
17.996000,83.126000,2691.1,40.0,POWER_PYLON
17.996000,83.128000,2534.8,40.0,POWER_PYLON
17.996000,83.130000,2385.7,40.0,POWER_PYLON
17.996000,83.132000,2221.6,40.0,POWER_PYLON
17.996000,83.134000,2066.3,40.0,POWER_PYLON
17.996000,83.136000,1921.8,40.0,POWER_PYLON
17.996000,83.138000,1767.2,40.0,POWER_PYLON
17.996000,83.140000,1612.9,40.0,POWER_PYLON
17.996000,83.142000,1469.3,40.0,POWER_PYLON
17.996000,83.144000,1300.4,40.0,POWER_PYLON
17.996000,83.146000,1145.9,40.0,POWER_PYLON
17.996000,83.148000,1002.9,40.0,POWER_PYLON
17.996000,83.150000,814.7,40.0,POWER_PYLON
17.996000,83.152000,610.5,40.0,POWER_PYLON
17.996000,83.154000,414.4,40.0,POWER_PYLON
17.996000,83.156000,246.3,40.0,POWER_PYLON
17.996000,83.158000,98.7,40.0,POWER_PYLON
17.996000,83.160000,166.5,40.0,POWER_PYLON
17.996000,83.162000,131.4,40.0,POWER_PYLON
17.996000,83.164000,120.7,40.0,POWER_PYLON
17.996000,83.166000,192.3,40.0,POWER_PYLON
17.996000,83.168000,294.5,40.0,POWER_PYLON
17.996000,83.170000,475.9,40.0,POWER_PYLON
17.996000,83.172000,675.3,40.0,POWER_PYLON
17.996000,83.174000,880.7,40.0,POWER_PYLON
17.996000,83.176000,1088.6,40.0,POWER_PYLON
17.996000,83.178000,1297.9,40.0,POWER_PYLON
17.996000,83.180000,1507.9,40.0,POWER_PYLON
17.996000,83.182000,1718.4,40.0,POWER_PYLON
17.996000,83.184000,1793.5,40.0,POWER_PYLON
17.996000,83.186000,1582.6,40.0,POWER_PYLON
17.996000,83.188000,1372.1,40.0,POWER_PYLON
17.996000,83.190000,1162.1,40.0,POWER_PYLON
17.996000,83.192000,953.1,40.0,POWER_PYLON
17.996000,83.194000,745.7,40.0,POWER_PYLON
17.996000,83.196000,542.1,40.0,POWER_PYLON
17.996000,83.198000,348.5,40.0,POWER_PYLON
17.996000,83.200000,188.2,40.0,POWER_PYLON
17.996000,83.202000,165.4,40.0,POWER_PYLON
17.996000,83.204000,330.5,40.0,POWER_PYLON
17.996000,83.206000,530.1,40.0,POWER_PYLON
17.996000,83.208000,736.7,40.0,POWER_PYLON
17.996000,83.210000,945.7,40.0,POWER_PYLON
17.996000,83.212000,1155.8,40.0,POWER_PYLON
17.996000,83.214000,1366.5,40.0,POWER_PYLON
17.996000,83.216000,1577.6,40.0,POWER_PYLON
17.996000,83.218000,1788.9,40.0,POWER_PYLON
17.996000,83.220000,1955.0,6.0,BUILDING
17.996000,83.222000,1750.0,6.0,BUILDING
17.996000,83.224000,1546.8,6.0,BUILDING
17.996000,83.226000,1346.4,6.0,BUILDING
17.996000,83.228000,1150.1,6.0,BUILDING
17.996000,83.230000,960.5,6.0,BUILDING
17.996000,83.232000,782.6,6.0,BUILDING
17.996000,83.234000,626.3,6.0,BUILDING
17.996000,83.236000,493.4,9.0,BUILDING
17.996000,83.238000,378.0,30.0,TOWER
17.996000,83.240000,295.4,30.0,TOWER
17.996000,83.242000,153.4,30.0,TOWER
17.996000,83.244000,223.1,30.0,TOWER
17.996000,83.246000,407.3,30.0,TOWER
17.996000,83.248000,609.9,30.0,TOWER
17.996000,83.250000,817.3,30.0,TOWER
17.996000,83.252000,1026.6,30.0,TOWER
17.996000,83.254000,1236.8,30.0,TOWER
17.996000,83.256000,1447.6,30.0,TOWER
17.996000,83.258000,1658.7,30.0,TOWER
17.996000,83.260000,1870.0,30.0,TOWER
17.996000,83.262000,2081.4,30.0,TOWER
17.996000,83.264000,2293.0,30.0,TOWER
17.996000,83.266000,2504.6,30.0,TOWER
17.996000,83.268000,2716.3,30.0,TOWER
17.996000,83.270000,2928.1,30.0,TOWER
17.996000,83.272000,3139.9,30.0,TOWER
17.996000,83.274000,3351.7,30.0,TOWER
17.996000,83.276000,3193.3,40.0,POWER_PYLON
17.996000,83.278000,2982.0,40.0,POWER_PYLON
17.996000,83.280000,2770.9,40.0,POWER_PYLON
17.996000,83.282000,2559.9,40.0,POWER_PYLON
17.996000,83.284000,2349.0,40.0,POWER_PYLON
17.996000,83.286000,2138.5,40.0,POWER_PYLON
17.996000,83.288000,1928.2,40.0,POWER_PYLON
17.996000,83.290000,1718.4,40.0,POWER_PYLON
17.996000,83.292000,1509.2,40.0,POWER_PYLON
17.996000,83.294000,1300.9,40.0,POWER_PYLON
17.996000,83.296000,1094.0,40.0,POWER_PYLON
17.996000,83.298000,889.6,40.0,POWER_PYLON
17.996000,83.300000,689.9,40.0,POWER_PYLON
17.996000,83.302000,500.3,40.0,POWER_PYLON
17.996000,83.304000,338.6,40.0,POWER_PYLON
17.996000,83.306000,197.3,40.0,POWER_PYLON
17.996000,83.308000,22.3,40.0,POWER_PYLON
17.996000,83.310000,221.7,40.0,POWER_PYLON
17.996000,83.312000,371.9,40.0,POWER_PYLON
17.996000,83.314000,563.4,40.0,POWER_PYLON
17.996000,83.316000,720.3,40.0,POWER_PYLON
17.996000,83.318000,896.0,40.0,POWER_PYLON
17.996000,83.320000,1074.9,40.0,POWER_PYLON
17.996000,83.322000,1242.2,40.0,POWER_PYLON
17.996000,83.324000,1421.5,40.0,POWER_PYLON
17.996000,83.326000,1355.3,40.0,POWER_PYLON
17.996000,83.328000,1151.6,40.0,POWER_PYLON
17.996000,83.330000,951.6,40.0,POWER_PYLON
17.996000,83.332000,758.1,40.0,POWER_PYLON
17.996000,83.334000,577.8,40.0,POWER_PYLON
17.996000,83.336000,379.2,40.0,POWER_PYLON
17.996000,83.338000,170.5,40.0,POWER_PYLON
17.996000,83.340000,65.3,40.0,POWER_PYLON
17.996000,83.342000,263.4,40.0,POWER_PYLON
17.996000,83.344000,449.0,40.0,POWER_PYLON
17.996000,83.346000,596.3,40.0,POWER_PYLON
17.996000,83.348000,774.3,40.0,POWER_PYLON
17.996000,83.350000,966.1,40.0,POWER_PYLON
17.996000,83.352000,1164.9,40.0,POWER_PYLON
17.996000,83.354000,1367.7,40.0,POWER_PYLON
17.996000,83.356000,1573.0,40.0,POWER_PYLON
17.996000,83.358000,1779.8,40.0,POWER_PYLON
17.996000,83.360000,1987.8,40.0,POWER_PYLON
17.996000,83.362000,2196.5,40.0,POWER_PYLON
17.996000,83.364000,2405.8,40.0,POWER_PYLON
17.996000,83.366000,2615.5,40.0,POWER_PYLON
17.996000,83.368000,2825.6,40.0,POWER_PYLON
17.996000,83.370000,3036.0,40.0,POWER_PYLON
17.996000,83.372000,3246.6,40.0,POWER_PYLON
17.996000,83.374000,3457.3,40.0,POWER_PYLON
17.996000,83.376000,3668.2,40.0,POWER_PYLON
17.996000,83.378000,3879.3,40.0,POWER_PYLON
17.996000,83.380000,4090.4,40.0,POWER_PYLON
17.996000,83.382000,4301.6,40.0,POWER_PYLON
17.996000,83.384000,4512.9,40.0,POWER_PYLON
17.996000,83.386000,4724.3,40.0,POWER_PYLON
17.996000,83.388000,4935.7,40.0,POWER_PYLON
17.996000,83.390000,5147.2,40.0,POWER_PYLON
17.996000,83.392000,5358.7,40.0,POWER_PYLON
17.996000,83.394000,5570.3,40.0,POWER_PYLON
17.996000,83.396000,5781.9,40.0,POWER_PYLON
17.996000,83.398000,5993.5,40.0,POWER_PYLON
17.996000,83.400000,6205.1,40.0,POWER_PYLON
17.996000,83.402000,6416.8,40.0,POWER_PYLON
17.996000,83.404000,6628.5,40.0,POWER_PYLON
17.996000,83.406000,6840.2,40.0,POWER_PYLON
17.996000,83.408000,7052.0,40.0,POWER_PYLON
17.996000,83.410000,7263.7,40.0,POWER_PYLON
17.996000,83.412000,7475.5,40.0,POWER_PYLON
17.996000,83.414000,7687.3,40.0,POWER_PYLON
17.996000,83.416000,7899.1,40.0,POWER_PYLON
17.996000,83.418000,8110.9,40.0,POWER_PYLON
17.996000,83.420000,8322.8,40.0,POWER_PYLON
17.996000,83.422000,8534.6,40.0,POWER_PYLON
17.996000,83.424000,8526.1,40.0,POWER_PYLON
17.996000,83.426000,8410.0,40.0,POWER_PYLON
17.996000,83.428000,8297.6,40.0,POWER_PYLON
17.996000,83.430000,8189.2,40.0,POWER_PYLON
17.996000,83.432000,8084.9,40.0,POWER_PYLON
17.996000,83.434000,7984.9,40.0,POWER_PYLON
17.996000,83.436000,7889.3,40.0,POWER_PYLON
17.996000,83.438000,7798.3,40.0,POWER_PYLON
17.996000,83.440000,7709.0,40.0,POWER_PYLON
17.996000,83.442000,7623.9,40.0,POWER_PYLON
17.996000,83.444000,7543.8,40.0,POWER_PYLON
17.996000,83.446000,7468.8,40.0,POWER_PYLON
17.996000,83.448000,7399.2,40.0,POWER_PYLON
17.996000,83.450000,7335.0,40.0,POWER_PYLON
17.996000,83.452000,7276.5,40.0,POWER_PYLON
17.996000,83.454000,7222.2,40.0,POWER_PYLON
17.996000,83.456000,7158.5,40.0,POWER_PYLON
17.996000,83.458000,7100.6,40.0,POWER_PYLON
17.996000,83.460000,7048.6,40.0,POWER_PYLON
17.996000,83.462000,7002.6,40.0,POWER_PYLON
17.996000,83.464000,6962.8,40.0,POWER_PYLON
17.996000,83.466000,6929.2,40.0,POWER_PYLON
17.996000,83.468000,6898.4,40.0,POWER_PYLON
17.996000,83.470000,6870.2,40.0,POWER_PYLON
17.996000,83.472000,6848.5,40.0,POWER_PYLON
17.996000,83.474000,6833.3,40.0,POWER_PYLON
17.996000,83.476000,6824.6,40.0,POWER_PYLON
17.996000,83.478000,6822.5,40.0,POWER_PYLON
17.996000,83.480000,6827.1,40.0,POWER_PYLON
17.996000,83.482000,6838.1,40.0,POWER_PYLON
17.996000,83.484000,6855.8,40.0,POWER_PYLON
17.996000,83.486000,6879.9,40.0,POWER_PYLON
17.996000,83.488000,6910.5,40.0,POWER_PYLON
17.996000,83.490000,6947.4,40.0,POWER_PYLON
17.996000,83.492000,6990.5,40.0,POWER_PYLON
17.996000,83.494000,7039.7,40.0,POWER_PYLON
17.996000,83.496000,7095.0,40.0,POWER_PYLON
17.996000,83.498000,7156.1,40.0,POWER_PYLON
17.996000,83.500000,7222.9,40.0,POWER_PYLON
17.996000,83.502000,7295.3,40.0,POWER_PYLON
17.996000,83.504000,7373.1,40.0,POWER_PYLON
17.996000,83.506000,7456.1,40.0,POWER_PYLON
17.996000,83.508000,7544.1,40.0,POWER_PYLON
17.996000,83.510000,7637.0,40.0,POWER_PYLON
17.996000,83.512000,7734.6,40.0,POWER_PYLON
17.996000,83.514000,7836.8,40.0,POWER_PYLON
17.996000,83.516000,7943.2,40.0,POWER_PYLON
17.996000,83.518000,8053.9,40.0,POWER_PYLON
17.996000,83.520000,8168.6,40.0,POWER_PYLON
17.996000,83.522000,8287.1,40.0,POWER_PYLON
17.996000,83.524000,8409.2,40.0,POWER_PYLON
17.996000,83.526000,8534.9,40.0,POWER_PYLON
17.996000,83.528000,8664.0,40.0,POWER_PYLON
17.996000,83.530000,8796.3,40.0,POWER_PYLON
17.996000,83.532000,8931.7,40.0,POWER_PYLON
17.996000,83.534000,9070.0,40.0,POWER_PYLON
17.996000,83.536000,9211.1,40.0,POWER_PYLON
17.996000,83.538000,9354.8,40.0,POWER_PYLON
17.996000,83.540000,9501.2,40.0,POWER_PYLON
17.996000,83.542000,9650.0,40.0,POWER_PYLON
17.996000,83.544000,9801.1,40.0,POWER_PYLON
17.996000,83.546000,9954.4,40.0,POWER_PYLON
17.996000,83.548000,10109.8,40.0,POWER_PYLON
17.996000,83.550000,10267.3,40.0,POWER_PYLON
17.996000,83.552000,10426.7,40.0,POWER_PYLON
17.996000,83.554000,10588.0,40.0,POWER_PYLON
17.996000,83.556000,10751.0,40.0,POWER_PYLON
17.996000,83.558000,10915.7,40.0,POWER_PYLON
17.996000,83.560000,11082.0,40.0,POWER_PYLON
17.996000,83.562000,11249.9,40.0,POWER_PYLON
17.996000,83.564000,11419.2,40.0,POWER_PYLON
17.996000,83.566000,11589.9,40.0,POWER_PYLON
17.996000,83.568000,11762.0,40.0,POWER_PYLON
17.996000,83.570000,11935.4,40.0,POWER_PYLON
17.996000,83.572000,12110.0,40.0,POWER_PYLON
17.996000,83.574000,12285.7,40.0,POWER_PYLON
17.996000,83.576000,12462.6,40.0,POWER_PYLON
17.996000,83.578000,12640.6,40.0,POWER_PYLON
17.996000,83.580000,12819.6,40.0,POWER_PYLON
17.996000,83.582000,12999.6,40.0,POWER_PYLON
17.996000,83.584000,13180.6,40.0,POWER_PYLON
17.996000,83.586000,13362.5,40.0,POWER_PYLON
17.996000,83.588000,13545.2,40.0,POWER_PYLON
17.996000,83.590000,13728.8,40.0,POWER_PYLON
17.996000,83.592000,13913.2,40.0,POWER_PYLON
17.996000,83.594000,14098.4,40.0,POWER_PYLON
17.996000,83.596000,14284.3,40.0,POWER_PYLON
17.996000,83.598000,14471.0,40.0,POWER_PYLON
17.996000,83.600000,14658.3,40.0,POWER_PYLON
17.996000,83.602000,14846.3,40.0,POWER_PYLON
17.996000,83.604000,15035.0,40.0,POWER_PYLON
17.996000,83.606000,15224.2,40.0,POWER_PYLON
17.996000,83.608000,15414.1,40.0,POWER_PYLON
17.996000,83.610000,15604.5,40.0,POWER_PYLON
17.996000,83.612000,15795.5,40.0,POWER_PYLON
17.996000,83.614000,15987.0,40.0,POWER_PYLON
17.996000,83.616000,16179.0,40.0,POWER_PYLON
17.996000,83.618000,16371.5,40.0,POWER_PYLON
17.996000,83.620000,16564.5,40.0,POWER_PYLON
17.996000,83.622000,16758.0,40.0,POWER_PYLON
17.996000,83.624000,16951.8,40.0,POWER_PYLON
17.996000,83.626000,17146.2,40.0,POWER_PYLON
17.996000,83.628000,17340.9,40.0,POWER_PYLON
17.996000,83.630000,17536.0,40.0,POWER_PYLON
17.996000,83.632000,17731.6,40.0,POWER_PYLON
17.996000,83.634000,17927.5,40.0,POWER_PYLON
17.996000,83.636000,18123.7,40.0,POWER_PYLON
17.996000,83.638000,18320.4,40.0,POWER_PYLON
17.996000,83.640000,18517.3,40.0,POWER_PYLON
17.996000,83.642000,18714.6,40.0,POWER_PYLON
17.996000,83.644000,18912.2,40.0,POWER_PYLON
17.996000,83.646000,19110.1,40.0,POWER_PYLON
17.996000,83.648000,19308.4,40.0,POWER_PYLON
17.996000,83.650000,19506.9,40.0,POWER_PYLON
17.996000,83.652000,19705.7,40.0,POWER_PYLON
17.996000,83.654000,19904.7,40.0,POWER_PYLON
17.996000,83.656000,20104.0,40.0,POWER_PYLON
17.996000,83.658000,20303.6,40.0,POWER_PYLON
17.996000,83.660000,20503.5,40.0,POWER_PYLON
17.996000,83.662000,20703.5,40.0,POWER_PYLON
17.996000,83.664000,20903.9,40.0,POWER_PYLON
17.996000,83.666000,21104.4,40.0,POWER_PYLON
17.996000,83.668000,21305.2,40.0,POWER_PYLON
17.996000,83.670000,21506.2,40.0,POWER_PYLON
17.996000,83.672000,21707.3,40.0,POWER_PYLON
17.996000,83.674000,21908.7,40.0,POWER_PYLON
17.996000,83.676000,22110.3,40.0,POWER_PYLON
17.996000,83.678000,22312.1,40.0,POWER_PYLON
17.996000,83.680000,22514.1,40.0,POWER_PYLON
17.996000,83.682000,22716.3,40.0,POWER_PYLON
17.996000,83.684000,22918.6,40.0,POWER_PYLON
17.996000,83.686000,23121.1,40.0,POWER_PYLON
17.996000,83.688000,23323.8,40.0,POWER_PYLON
17.996000,83.690000,23526.7,40.0,POWER_PYLON
17.996000,83.692000,23729.7,40.0,POWER_PYLON
17.996000,83.694000,23932.8,40.0,POWER_PYLON
17.996000,83.696000,24136.2,40.0,POWER_PYLON
17.996000,83.698000,24339.6,40.0,POWER_PYLON
17.996000,83.700000,24543.2,40.0,POWER_PYLON
17.994000,83.100000,518.0,40.0,POWER_PYLON
17.994000,83.102000,543.7,40.0,POWER_PYLON
17.994000,83.104000,642.5,40.0,POWER_PYLON
17.994000,83.106000,787.4,40.0,POWER_PYLON
17.994000,83.108000,957.6,40.0,POWER_PYLON
17.994000,83.110000,1141.9,40.0,POWER_PYLON
17.994000,83.112000,1334.5,40.0,POWER_PYLON
17.994000,83.114000,1532.2,40.0,POWER_PYLON
17.994000,83.116000,1733.4,40.0,POWER_PYLON
17.994000,83.118000,1936.8,40.0,POWER_PYLON
17.994000,83.120000,2141.9,40.0,POWER_PYLON
17.994000,83.122000,2348.3,40.0,POWER_PYLON
17.994000,83.124000,2555.5,40.0,POWER_PYLON
17.994000,83.126000,2536.7,40.0,POWER_PYLON
17.994000,83.128000,2385.1,40.0,POWER_PYLON
17.994000,83.130000,2227.6,40.0,POWER_PYLON
17.994000,83.132000,2079.9,40.0,POWER_PYLON
17.994000,83.134000,1915.7,40.0,POWER_PYLON
17.994000,83.136000,1758.9,40.0,POWER_PYLON
17.994000,83.138000,1614.8,40.0,POWER_PYLON
17.994000,83.140000,1461.5,40.0,POWER_PYLON
17.994000,83.142000,1305.4,40.0,POWER_PYLON
17.994000,83.144000,1167.2,40.0,POWER_PYLON
17.994000,83.146000,995.5,40.0,POWER_PYLON
17.994000,83.148000,838.4,40.0,POWER_PYLON
17.994000,83.150000,707.8,40.0,POWER_PYLON
17.994000,83.152000,527.5,40.0,POWER_PYLON
17.994000,83.154000,381.2,40.0,POWER_PYLON
17.994000,83.156000,279.3,40.0,POWER_PYLON
17.994000,83.158000,70.7,40.0,POWER_PYLON
17.994000,83.160000,115.4,40.0,POWER_PYLON
17.994000,83.162000,145.9,40.0,POWER_PYLON
17.994000,83.164000,183.9,40.0,POWER_PYLON
17.994000,83.166000,347.9,40.0,POWER_PYLON
17.994000,83.168000,470.9,40.0,POWER_PYLON
17.994000,83.170000,601.2,40.0,POWER_PYLON
17.994000,83.172000,768.8,40.0,POWER_PYLON
17.994000,83.174000,954.3,40.0,POWER_PYLON
17.994000,83.176000,1149.0,40.0,POWER_PYLON
17.994000,83.178000,1348.9,40.0,POWER_PYLON
17.994000,83.180000,1552.0,40.0,POWER_PYLON
17.994000,83.182000,1739.2,6.0,BUILDING
17.994000,83.184000,1772.5,40.0,POWER_PYLON
17.994000,83.186000,1564.7,40.0,POWER_PYLON
17.994000,83.188000,1358.2,40.0,POWER_PYLON
17.994000,83.190000,1149.5,40.0,POWER_PYLON
17.994000,83.192000,937.7,40.0,POWER_PYLON
17.994000,83.194000,726.0,40.0,POWER_PYLON
17.994000,83.196000,514.5,40.0,POWER_PYLON
17.994000,83.198000,303.9,40.0,POWER_PYLON
17.994000,83.200000,99.6,40.0,POWER_PYLON
17.994000,83.202000,131.9,40.0,POWER_PYLON
17.994000,83.204000,338.8,40.0,POWER_PYLON
17.994000,83.206000,549.7,40.0,POWER_PYLON
17.994000,83.208000,761.2,40.0,POWER_PYLON
17.994000,83.210000,972.9,40.0,POWER_PYLON
17.994000,83.212000,1184.7,40.0,POWER_PYLON
17.994000,83.214000,1396.6,40.0,POWER_PYLON
17.994000,83.216000,1608.6,40.0,POWER_PYLON
17.994000,83.218000,1819.9,40.0,POWER_PYLON
17.994000,83.220000,1900.7,9.0,BUILDING
17.994000,83.222000,1696.6,9.0,BUILDING
17.994000,83.224000,1494.2,6.0,BUILDING
17.994000,83.226000,1285.6,6.0,BUILDING
17.994000,83.228000,1078.3,6.0,BUILDING
17.994000,83.230000,873.3,6.0,BUILDING
17.994000,83.232000,672.7,6.0,BUILDING
17.994000,83.234000,482.0,6.0,BUILDING
17.994000,83.236000,319.4,6.0,BUILDING
17.994000,83.238000,205.0,9.0,BUILDING
17.994000,83.240000,112.6,40.0,POWER_PYLON
17.994000,83.242000,87.7,30.0,TOWER
17.994000,83.244000,184.1,30.0,TOWER
17.994000,83.246000,387.4,30.0,TOWER
17.994000,83.248000,596.8,30.0,TOWER
17.994000,83.250000,807.5,30.0,TOWER
17.994000,83.252000,1018.8,30.0,TOWER
17.994000,83.254000,1230.4,30.0,TOWER
17.994000,83.256000,1442.1,30.0,TOWER
17.994000,83.258000,1653.9,30.0,TOWER
17.994000,83.260000,1865.7,30.0,TOWER
17.994000,83.262000,2077.6,30.0,TOWER
17.994000,83.264000,2289.5,30.0,TOWER
17.994000,83.266000,2501.5,30.0,TOWER
17.994000,83.268000,2713.4,30.0,TOWER
17.994000,83.270000,2925.4,30.0,TOWER
17.994000,83.272000,3137.3,30.0,TOWER
17.994000,83.274000,3349.3,30.0,TOWER
17.994000,83.276000,3219.3,40.0,POWER_PYLON
17.994000,83.278000,3009.8,40.0,POWER_PYLON
17.994000,83.280000,2800.7,40.0,POWER_PYLON
17.994000,83.282000,2592.2,40.0,POWER_PYLON
17.994000,83.284000,2384.2,40.0,POWER_PYLON
17.994000,83.286000,2177.0,40.0,POWER_PYLON
17.994000,83.288000,1970.9,40.0,POWER_PYLON
17.994000,83.290000,1766.1,40.0,POWER_PYLON
17.994000,83.292000,1563.3,40.0,POWER_PYLON
17.994000,83.294000,1363.3,40.0,POWER_PYLON
17.994000,83.296000,1167.6,40.0,POWER_PYLON
17.994000,83.298000,978.7,40.0,POWER_PYLON
17.994000,83.300000,801.5,40.0,POWER_PYLON
17.994000,83.302000,645.5,40.0,POWER_PYLON
17.994000,83.304000,457.9,40.0,POWER_PYLON
17.994000,83.306000,285.2,40.0,POWER_PYLON
17.994000,83.308000,111.1,40.0,POWER_PYLON
17.994000,83.310000,107.7,40.0,POWER_PYLON
17.994000,83.312000,265.6,40.0,POWER_PYLON
17.994000,83.314000,417.9,40.0,POWER_PYLON
17.994000,83.316000,607.2,40.0,POWER_PYLON
17.994000,83.318000,769.2,40.0,POWER_PYLON
17.994000,83.320000,943.0,40.0,POWER_PYLON
17.994000,83.322000,1125.8,40.0,POWER_PYLON
17.994000,83.324000,1292.6,40.0,POWER_PYLON
17.994000,83.326000,1291.2,40.0,POWER_PYLON
17.994000,83.328000,1103.5,40.0,POWER_PYLON
